,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
16,4403109,4929679,"[14086309, 4326520, 4042315, 6467481]",4403115,"[24049883, 4403108, 4403122, 6799695]"
17,4403148,3673274,"[4326520, 4403157, 16706360]",4403154,"[4403147, 4403161, 19204358]"
18,4403175,10058316,"[4326520, 4042315, 12042430, 4936603]",4403181,"[4403174, 12791897, 13374138, 18094238]"
19,4550618,5364995,"[4326520, 4536017, 4550627, 4550634]",4550624,"[24295948, 4550614, 4550631, 4550638]"
20,4582992,17071666,"[4583001, 16433395, 4583023, 4326520, 4289773, 4978454]",4582998,"[4583005, 4583012, 4583027, 4583020, 4983396, 5426037]"
21,4584199,4936149,"[4326520, 4289773, 4042315, 6467481, 4326468]",4584205,"[4977979, 4584194, 5587935, 5587942, 4289491]"
22,4678335,4978116,"[4675427, 4678344, 4326520]",4678341,"[4678334, 4678348, 4977064]"
23,4720019,13122056,"[4326520, 18425292, 4524871]",4720025,"[13974953, 21450667, 4720016]"
24,4721503,7934159,"[15571023, 4326520, 4721512, 4289773, 4927900]",4721509,"[12981022, 4721502, 4721516, 12615426, 4927904]"
25,4721677,10089193,"[19216546, 19216541, 19216536, 4326520, 4721687, 4721694, 4274364, 5236962]",4721683,"[24127578, 24127577, 24127576, 4721676, 4721691, 4721698, 5377572, 21382365]"
26,4721959,13123069,[4326520],4721965,[4721957]
27,4722188,12809874,"[18425292, 4722197, 4326520, 4730042]",4722194,"[25399158, 4722202, 4722186, 20846408]"
28,4722248,12809874,"[4524871, 14088451, 4722258, 4326520]",4722254,"[24287267, 23903241, 4722262, 4722246]"
29,4722285,12901480,"[8026224, 19111930, 14088451, 7008938, 7008945, 7008952, 4326520]",4722291,"[19761582, 7008935, 18430048, 7008942, 7008949, 7008956, 4722275]"
30,4722408,4935973,[4326520],4722414,[4722407]
31,4722425,4935973,"[19326261, 4326520, 4936603]",4722431,"[24296282, 4722423, 3971409]"
32,4722818,16690920,"[4326468, 6467481, 4326520, 4289773]",4722824,"[4722816, 4927397, 4978051, 4352431]"
33,4936457,12901480,"[4326520, 4274364, 5378407, 5378417, 5378424, 5378432, 5378442, 5378449, 4936459]",4936463,"[24295540, 4936366, 5378411, 5378421, 5378428, 5378436, 5378446, 5378453, 14200503]"
34,4976012,4722991,"[4326520, 4976021, 4976028, 4042315]",4976018,"[4976011, 4976025, 4976032, 12792016]"
35,4976174,5777494,"[4717729, 4326520, 4609161, 4352652]",4976181,"[24284637, 4976171, 19087414, 9881982]"
36,4976273,3673274,"[4326520, 14199031, 4675427, 13375396]",4976280,"[4976267, 19044896, 4677070, 13375399]"
37,4976999,4722991,"[4326520, 14199031]",4977005,"[4976998, 4977012]"
38,4977078,12767923,[4326520],3297111,[4977068]
39,4977154,4722991,"[4326520, 4977163]",4977160,"[4977146, 4977167]"
40,4977950,5916237,"[4326520, 4977959]",4977956,"[4977949, 4977963]"
41,4977999,7934159,"[14086309, 4326520, 4289773, 14199031, 4326468, 12988794, 12988811, 4028114, 4042315]",4978005,"[12953530, 4977998, 4584700, 12968354, 4981356, 12988797, 12988814, 12988808, 4049521]"
42,4978026,18520222,"[4326520, 4978035, 4978042, 4042315]",4978032,"[4978025, 4978039, 4978046, 13245686]"
43,4978060,1970501,"[4289773, 4326520, 4978069, 4978076, 5598567, 6467481]",4978066,"[4978087, 4978059, 4978073, 4978080, 5598571, 12812560]"
44,4978114,4978116,"[4326520, 4352652, 14199031]",4978120,"[4978113, 19015813, 4978127]"
45,4978382,17071666,"[4326520, 4978391, 4289773, 4326468]",4978388,"[4978381, 4978395, 4983744, 4725672]"
46,4978452,4978454,[4326520],4978458,[4978451]
47,4978496,6951025,"[4174368, 4326520, 4609161, 4495661, 4599447]",4978502,"[4637849, 4978495, 4978509, 6961043, 19071719]"
48,4978529,6954833,"[14199031, 4326520, 5443485, 4608821, 15571166]",4978542,"[19030293, 4978519, 19083768, 19083841, 19030294]"
49,4979041,3673274,"[4326520, 7116339, 4609161]",4979048,"[4978945, 7116343, 7116350]"
50,5273634,4936149,"[4326520, 14199031, 4289773, 6467481]",5273644,"[5273656, 19045977, 9921041, 5273628]"
51,5277250,4936149,"[4326520, 18461988, 4042315, 14199031, 6467481]",5277301,"[12797312, 9884015, 5277240, 12797278, 5587942]"
52,5280223,5298032,"[11323467, 12820328, 12820328, 11323467, 4326520, 17904627, 7992966]",5280218,"[5280265, 19027594, 5280258, 5280246, 5280230, 5280238, 17770446]"
53,5319789,17071666,"[4326520, 14199031, 5319798, 4289773, 4675427, 14199031, 5309752, 5358138]",5319795,"[24293696, 5319809, 5319802, 5319825, 4677143, 6489748, 8746693, 5319786]"
54,5378783,4929679,"[4326520, 4274364, 5378793]",5378790,"[19028309, 4275814, 5378797]"
55,5421551,4978454,"[4326520, 4326468, 4326520]",5421550,"[5421559, 4725651, 4978379]"
56,5426785,4780637,"[4326520, 4978454, 4289773]",5426791,"[4975834, 5426775, 12816435]"
57,5438494,3673274,"[4326520, 5438517, 10474991]",4352746,"[5438501, 5438521, 5438513]"
58,5438604,3673274,"[4326520, 5438613, 16705142]",5438599,"[5438610, 5438617, 19195010]"
59,5438648,5916237,"[4326520, 3673274, 4609161, 5438659, 5914857]",5438654,"[24293688, 5438623, 5438672, 5438663, 5914861]"
60,5443520,6954833,"[14199031, 4326520]",5443519,"[5443526, 5443533]"
61,5443546,6954833,"[4326520, 5443562, 4599447]",5443544,"[5443552, 5443566, 5443559]"
62,5563208,4402892,"[4326520, 18425292, 5563210]",5563206,"[13974963, 5563221, 5563214]"
63,5576906,16226512,"[17904627, 10220679, 4326520]",5576869,"[5576943, 5576935, 5576920]"
64,5578200,16226512,"[4326468, 4326520]",5577998,"[4289441, 5578234]"
65,5578809,16226512,"[4326468, 4326520, 7992966, 6467481]",5578802,"[9992043, 5578821, 6507125, 4035719]"
66,6465302,16690920,"[4326520, 6467481, 4326468, 6467481]",4929886,"[6465310, 4927423, 12809729, 6797594]"
67,6487944,7934159,"[7012562, 4289773, 5690362, 6487953, 6487967, 6487982, 14199031, 16280908, 4326520]",6487950,"[7012566, 6487995, 6487942, 6487957, 6487971, 6487986, 6487978, 6487964, 12121719]"
68,6500546,3674460,"[4326520, 6500562, 10416006, 16066985]",6500552,"[24295018, 6500566, 6500545, 19474849]"
69,6502269,4726119,"[4717729, 4274364, 4326520, 6502281, 4780637, 6467481, 4042315]",6502267,"[24278852, 4032468, 4974311, 6502285, 6502275, 6502294, 12796541]"
70,6507175,4038808,"[18425292, 7992966, 4289773, 13122056, 13122056, 4326520, 7992966, 4289773, 4326520, 7992966]",6507160,"[25399227, 6507188, 6507195, 6507132, 6507139, 6507181, 19649911, 19649912, 6507118, 6507125]"
71,6507901,4732074,"[10090269, 4326520, 4326520, 4717729, 4274364, 6507912, 6507919, 6507926, 6507933, 6507947, 17347246]",6507900,"[6507944, 24294979, 6507907, 21334226, 4030644, 6507916, 6507923, 6507930, 6507937, 6507951, 21334227]"
72,6802411,4780637,"[4326520, 4042315, 4274364, 4326468]",4277955,"[4976005, 4932155, 4277985, 4722987]"
73,6808207,4929679,"[4326520, 14086309, 4042315, 6808222, 6808229, 6808241, 6808252]",6508949,"[19028314, 24049894, 6808142, 6808226, 6808233, 6808245, 6808258]"
74,6880870,4732074,"[20403184, 4326520, 6880872, 6880879, 6880886, 6880893, 17347194, 4274364, 17347200, 17347205, 17347220]",6880869,"[21334197, 21334196, 6880876, 6880883, 6880890, 6880897, 21334193, 4030683, 21334194, 21334195, 21334198]"
75,6880996,4732074,"[4326520, 6880998, 6881154]",6880995,"[24295774, 6881002, 6881158]"
76,6900674,10140573,"[5351821, 4326520, 4730042, 6900683, 6900690, 10146489, 6900711, 16240665]",6900673,"[6900708, 24296318, 7040919, 6900687, 6900694, 6900701, 6900715, 6900680]"
77,6909068,7934159,"[5690362, 4326520, 16690920, 4326520, 4780637]",6492803,"[6488009, 6909075, 19140860, 12121740, 19212702]"
78,7007625,10089193,"[4326520, 19216566, 19216562, 19216557, 19111930, 7007627, 7007634, 7007641, 7007648, 7007655, 7007662, 13881374, 13881374, 14203725, 5236962]",7007624,"[24295027, 24127586, 24127585, 24127584, 18384792, 7007631, 7007638, 7007645, 7007652, 7007659, 7007666, 18069613, 18069663, 18357379, 7007673]"
79,7014191,10414725,"[7014193, 7014200, 4326520, 10355434, 14463420]",6551933,"[7014197, 7014204, 4721852, 10355437, 14463423]"
80,7014250,10414725,"[18425292, 4326520, 7014274, 15665992, 13884216, 10355529, 13884216, 10355535, 10355529, 14463380]",7014249,"[10355213, 4721879, 7014278, 7014263, 7014270, 7014256, 19897614, 10355538, 10355532, 14463383]"
81,7041169,10414725,"[4326520, 4730042, 7041185, 8688631, 16715816, 16715821, 16715826, 7992966]",10355824,"[24295555, 7041168, 7041189, 9004755, 19259378, 19259379, 19259380, 7041182]"
82,9004831,10414725,"[4326520, 8688631, 10355756]",9004839,"[9004847, 9004826, 10355759]"
83,9004869,8688631,"[4326520, 9004871]",9004822,"[9004883, 9004876]"
84,9559178,3674460,"[10089252, 20090936, 4326520, 9559188, 9559195, 9950935, 17872154]",8650518,"[10326738, 25303853, 9559212, 9559192, 9559199, 9950938, 9559185]"
85,9881276,4780637,"[4326520, 4274364, 9881281, 4289773, 13375504]",9881275,"[4976108, 4033146, 9881284, 13375474, 13375507]"
86,9881380,4780637,"[4326520, 9881385]",9881360,"[4978091, 9881388]"
87,9989827,16226512,"[12820328, 4326468, 4326520]",5577209,"[9989847, 9989833, 13976072]"
88,10185576,16240665,"[4326520, 10185585]",10185575,"[10185582, 10185588]"
89,10533367,10223572,"[18425292, 4326520, 4717729, 16065720]",10533366,"[10533372, 20329135, 10533378, 17444410]"
90,10651219,15600611,"[4326520, 4936603, 10651221]",10651230,"[21704765, 10650961, 10651224]"
91,11946049,4727546,"[19758072, 17073970, 17073982, 4326520, 11946051, 11946057, 11946069, 11946075]",11946033,"[24833149, 20703163, 20703173, 4721750, 11946054, 11946060, 11946072, 11946078]"
92,11963429,11958584,"[11963431, 11963437, 11963455, 4326520, 4289773, 5236962, 17562485]",11963321,"[11963434, 11963440, 11963458, 11963446, 11963452, 16608890, 21712975]"
93,11964438,11958584,"[11964453, 4326520, 15571023]",11964202,"[11964456, 11964450, 11964443]"
94,12018546,11958584,"[12018548, 12018572, 12018582, 4326520, 15571023]",11964290,"[12018551, 12018575, 12018585, 12018563, 12018557]"
95,12134732,4929679,"[4326520, 4028114, 4028114]",6508912,"[24296162, 12134745, 12134737]"
96,12628601,10058316,"[4326520, 12628610, 12628617, 3955813, 4780637, 6467481]",12628600,"[12628607, 12628613, 12628620, 12628626, 9881270, 12812596]"
97,12853626,12036009,"[13881810, 4326520, 15571023, 12914014, 17571256, 17571261, 17571266]",12853625,"[12853631, 12853637, 12853643, 15784606, 21724559, 21724560, 21724561]"
98,12888866,4584506,"[4326520, 19325639, 4274364, 11069280, 12888882]",6529660,"[24295006, 12888872, 12888878, 12888860, 12888885]"
99,13328777,6811349,"[4326520, 4326520, 13328785, 11069280]",13328744,"[13328782, 21319881, 13328788, 12888595]"
100,13376081,4936149,"[6467481, 4326520, 4042315, 4289773]",4932036,"[13376089, 5273656, 4932029, 13376041]"
101,14166350,15600611,"[13885479, 4326520, 13879996]",14166362,"[14166348, 4978100, 14166355]"
102,14201431,15600611,"[4326520, 14201433, 14201439, 14201445, 13879996]",5490140,"[21704760, 14201436, 14201442, 14201448, 13880149]"
103,14201619,15600611,"[13879996, 13873397, 4936603, 4326520]",14201630,"[14201618, 14201624, 18094166, 21704757]"
104,14348986,4935973,"[4326520, 13885984, 4936603, 14348989, 14348995]",14349004,"[24296281, 14348985, 3971398, 14348992, 14348998]"
105,15784436,11958584,"[14088149, 14088149, 14088149, 11963805, 4326520, 16120639]",11963828,"[11963801, 11963814, 17618482, 11963808, 11963821, 17618442]"
106,15809179,5309932,"[20402998, 15580393, 4326520, 4289773]",6496769,"[15809181, 15809182, 21704719, 21704813]"
107,16712400,12914014,"[5236962, 18425292, 15764837, 15764847, 4326520]",16712399,"[16712401, 21450804, 16712402, 16712404, 16712403]"
108,17957560,16236454,"[4326520, 13885984]",17957565,"[17957567, 17957559]"
109,19015805,3673274,"[4352652, 4326520]",5438361,"[19015778, 4978105]"
110,19030279,6951025,"[14199031, 4326520, 14199031, 4675427]",19030278,"[19030274, 4978481, 19030280, 19068330]"
111,19045956,6951025,"[4326520, 19324634, 14199031, 16668233, 16668238]",5443589,"[24293660, 4978628, 19030071, 19045957, 19045958]"
112,19068855,6951025,"[19332905, 4608821, 4599447, 4326520, 4609161, 4495661]",6958062,"[24302630, 19108215, 19068859, 19068858, 19068825, 19072913]"
113,19083492,6951025,"[6954833, 4326520, 16679697]",5443640,"[5443539, 19083486, 19083499]"
114,19083801,10474991,"[4326520, 5443485]",10475305,"[19083805, 19083806]"
115,19212744,10058316,"[4780637, 16708471, 4326520]",6493101,"[12609721, 19212745, 4974302]"
116,19348801,6811349,"[4326520, 16728351, 13882192, 16728357]",6550658,"[19348800, 19348802, 17430443, 19348803]"
117,19348825,6811349,"[4326520, 4274364, 18425292, 16728365, 15571023, 17351151]",6550656,"[19348824, 24291037, 16848730, 19348826, 19715357, 21337059]"
118,19897526,10414725,"[4730042, 4717729, 18425292, 14088451, 4936459, 14200551, 5298032, 16873632, 4974055, 16873649, 4326520, 5287741]",5296976,"[24324311, 8681514, 13381281, 18430035, 14200546, 14200554, 5296963, 19897529, 4974059, 19897537, 4722224, 19897536]"
119,20115652,5298032,"[4326520, 18575300, 4037558, 4717729]",5292620,"[24295020, 19640849, 20115644, 20119564]"
120,21319822,6811349,"[4326520, 4274364, 18425292, 17339000]",18695901,"[19348814, 21319823, 16848758, 21319824]"
121,21319878,6811349,"[18425292, 4326520, 4326520, 13328830, 13328824, 4326520, 4213417]",13328682,"[21319882, 21334775, 21319879, 13328833, 13328827, 21319880, 10067385]"
122,21319894,6811349,"[4326520, 4524871, 17339202, 17339207, 17339212, 17339217, 4274364, 17347712, 17347717]",13328751,"[24294989, 5298203, 21319895, 21319896, 21319897, 21319898, 6811316, 21334769, 21334770]"
123,21337056,6811349,"[4326520, 17351140, 17351145]",21319841,"[19348828, 21337057, 21337058]"
124,21704735,12036009,"[4326520, 17560777]",12853673,"[21704734, 21704736]"
125,21712971,11958584,"[4326520, 11963843, 11963849, 17562485, 12021005]",11963828,"[24295036, 11963846, 11963852, 21712953, 21713108]"
126,22298144,4402892,"[4326520, 17970311, 17970304]",6722348,"[13974936, 22298145, 22298143]"
127,22587575,4034528,"[4326520, 7992966, 18161404, 18161409, 18161418]",22587580,"[24295555, 7041182, 22587576, 22587577, 22587579]"
128,22587612,4402892,"[18425292, 7992966, 4326520]",22587614,"[22587613, 22587608, 20329143]"
129,24145296,12901480,"[4326520, 1917349, 18425292]",6551174,"[24295539, 13689212, 24145294]"
130,24291426,5916237,"[19321805, 4326520]",5914912,"[24291427, 4979660]"
131,24293662,6954833,"[19324656, 19324651, 4326520]",5443570,"[24293664, 24293663, 4978473]"
132,24293672,6951025,"[19324668, 4326520, 19324662]",24293671,"[24293674, 24293667, 24293673]"
133,24293675,19324674,"[19324679, 4326520]",24293676,"[24293677, 4977037]"
134,24294997,4584506,"[10090269, 19325639, 18769231, 19325630, 18425292, 4326520]",6529659,"[24294999, 13327916, 17971298, 24295000, 24177239, 24294998]"
135,24295007,3674460,"[19325656, 19325651, 4326520, 19325645]",8650549,"[24295010, 24295009, 20329118, 24295008]"
136,24295936,6489317,"[19326083, 4326520, 19326077]",17972475,"[24295938, 24295935, 24295937]"
137,24295940,19326089,"[19326104, 19326099, 19326094, 4326520]",24295941,"[24295944, 24295943, 24295942, 24295939]"
138,24295953,6489317,"[19326128, 19326123, 19326118, 19326113, 4326520]",17972472,"[24295957, 24295956, 24295955, 24295954, 24295951]"
139,24295959,16042609,"[19326140, 4326520, 19326134]",17703506,"[24295961, 24295952, 24295960]"
140,24296087,16690920,"[14199031, 19326187, 5421536, 4326520]",6495033,"[6487978, 24296088, 5421540, 12121727]"
141,24296147,16690920,"[4028114, 19326214, 19326209, 4326520, 6465244]",6465238,"[4981939, 24296149, 24296148, 4977994, 19025427]"
142,24296167,5298032,"[19326223, 4326520]",5288331,"[24296168, 13974966]"
143,24296284,10090269,"[18769231, 4583664, 19326278, 4326520]",24296283,"[24296287, 21860452, 24296288, 24296285]"
144,24296304,5351821,"[19326307, 19326302, 19326297, 4326520, 19326291, 19326286]",8866997,"[24296309, 24296308, 24296307, 24296303, 24296306, 24296305]"
145,24296310,12809152,"[19326324, 19326319, 4326520, 19326313]",10146379,"[24296313, 24296312, 24296301, 24296311]"
