,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
46,13509735,18769231,"[10223572, 5898256, 19139253, 6467984, 19868949, 5898256, 7018038]",13509746,"[24977742, 24977744, 16849270, 19970230, 24977743, 13509740, 13509660]"
47,13867076,10745937,"[19139253, 13867078, 13867084, 13867090, 14194234, 16888674, 16888684, 16888679]",13867075,"[19970335, 13867081, 13867087, 13867093, 19615054, 19970339, 19970341, 19970340]"
48,14471036,10223572,"[19139253, 7280270, 14471044, 16714135, 5899328]",10221434,"[10520495, 17444334, 14471047, 19254643, 5903843]"
49,15910256,4991402,"[14047130, 19139253, 15612038, 15612058, 10649843]",5157518,"[15910263, 15910261, 15910258, 15910264, 15910262]"
50,16061440,12705637,"[19139253, 4715415, 15654620, 15654625, 14047130]",16061439,"[16061442, 16061441, 16061443, 16061444, 14047421]"
51,16441477,7280270,"[16546770, 19139253, 19133808, 5899328, 16419338, 14199565]",15266602,"[16441483, 16441479, 18396820, 16441469, 18396821, 16441467]"
52,16900217,6570401,"[19141751, 19141747, 19141742, 16433395, 19139253, 5899328]",15270203,"[24011481, 24011480, 24011479, 18430926, 16900219, 5903460]"
53,16952456,13302529,"[19139253, 15855261, 10312570, 15855273]",10497318,"[16952461, 16952457, 15418678, 16952462]"
54,17891724,14866842,"[19274533, 19139253, 11323467, 14087107, 6463937]",17891723,"[24197601, 17891726, 17891725, 17891727, 17891728]"
55,17891841,14866842,"[19139299, 19139253, 11323467]",17891759,"[19970471, 18733677, 17891842]"
56,17891843,14866842,"[16847054, 14087107, 19139299, 19139253, 16210546]",17891763,"[23724963, 19970457, 17891845, 17891846, 17891844]"
57,17891848,14866842,"[19111930, 19139253, 19139253, 19111930, 14088149, 14203725]",17891847,"[18384993, 19970461, 18735597, 17891849, 18430332, 18734587]"
58,18138944,4037028,"[19139253, 14199565, 16297770, 16297780, 14199565, 16793843]",5446487,"[19970401, 16442952, 18138946, 18138949, 18138948, 18138945]"
59,18342016,7280270,"[5899328, 14045489, 19139253, 14048876, 14048538, 14203725, 16393808]",10689626,"[18392701, 16886600, 14087865, 18372609, 23886623, 14204413, 18342017]"
60,18372577,12809976,"[20071503, 5899328, 14045489, 10214270, 19139253, 19238024, 14048538, 19111228, 14048876]",10690048,"[23888832, 5903959, 24153330, 24153333, 23954364, 24153308, 23886634, 23954362, 18372576]"
61,18372587,7280270,"[14048538, 19139253, 16407835, 14048876]",10689690,"[24156795, 16885607, 18372589, 18372247]"
62,18385003,19133921,"[8026224, 19139253, 19111930, 14046720, 14088149, 14203725]",16868593,"[18385004, 18385006, 18384995, 18735511, 18385005, 18357532]"
63,18385673,4037028,"[19139253, 5899328, 16413714, 16888721, 17580718, 17580723, 17580728, 17580734, 17580739, 18189967]",18385675,"[19970403, 18385671, 18385674, 19970405, 21740817, 21740818, 21740819, 21740835, 21740836, 19970404]"
64,18392738,7280270,"[5899328, 5899328, 14048538, 19139253, 16417689]",10689691,"[18392737, 24156843, 18392740, 24156829, 18392739]"
65,18392791,7280270,"[14048538, 5899328, 14045489, 19139253, 14048538, 16417729, 10222780]",10689758,"[18392792, 18355640, 16885336, 14087900, 16885373, 18392793, 16885314]"
66,18428813,12809976,"[10214500, 19236278, 19139253, 16432523, 16432528, 16432538, 16432543, 16432548]",10691100,"[18428817, 24150858, 18428814, 18428815, 18428816, 18428818, 18428819, 18428820]"
67,18428821,12809976,"[19139253, 16432554, 16432559, 14203725, 16432565]",10691102,"[24150874, 18428822, 18428823, 18356954, 18428824]"
