,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,20874969,20874970,12,74092,78549,123400,-1,5,slab
1,20874975,20874974,12,73716,77846,123350,-1,5,slab
2,20874979,20874980,12,74434,78933,123550,-1,5,slab
3,3464334,7681609,6,71367,76463,123900,-1,5,end
4,3464444,22330855,6,71896,76589,124100,-1,5,end
5,3465376,21506506,6,72196,72694,120550,-1,5,slab
6,3465396,21506509,6,72097,72758,120400,-1,5,end
7,7680859,7680858,27,67875,70539,118000,-1,5,end
8,7680863,7680862,27,50258,66872,122000,-1,5,end
9,7680891,7680423,27,52622,70444,120700,-1,5,slab
10,7680895,7680893,27,52550,70292,120550,-1,5,slab
11,7680896,7680895,27,52546,70227,120500,-1,5,slab
12,7680926,7680925,27,52305,71611,120500,-1,5,slab
13,7680994,7680993,27,62800,70643,118100,-1,5,slab
14,7681003,7681002,27,62793,70535,117650,-1,5,slab
15,7681002,7681001,27,62812,70535,117700,-1,5,slab
16,7681005,7681004,27,62751,70520,117550,-1,5,slab
17,7681008,7681007,27,62675,70505,117400,-1,5,slab
18,7681042,7681041,27,62101,70813,116850,-1,5,slab
19,7681045,7681044,27,61831,70835,116700,-1,5,slab
20,7681046,7681014,27,62540,70474,117050,-1,5,slab
21,7681048,7681047,27,62521,70433,116950,-1,5,slab
22,7681049,7681048,27,62517,70433,116900,-1,5,slab
23,7681051,7681050,27,62479,70357,116800,-1,5,slab
24,7681052,7681051,27,62494,70338,116750,-1,5,slab
25,7681053,7681052,27,62544,70288,116700,-1,5,end
26,7681055,7681045,27,61715,70816,116650,-1,5,slab
27,7681123,7681122,27,61347,70718,116250,-1,5,slab
28,7681162,7681161,27,61183,70687,114300,-1,5,slab
29,7681165,7681164,27,66669,73583,121350,-1,5,slab
30,7681164,7681163,27,66671,73583,121400,-1,5,slab
31,7681169,7681168,27,66528,73514,121150,-1,5,slab
32,7681173,7681172,27,66456,73454,120950,-1,5,slab
33,7681175,7681174,27,66448,73408,120850,-1,5,slab
34,7681179,7681178,27,66425,73324,120650,-1,5,slab
35,7681182,7681181,27,66399,73317,120500,-1,5,slab
36,7681186,7681185,27,66452,73328,120300,-1,5,slab
37,7681188,7681187,27,66482,73347,120200,-1,5,slab
38,7681189,7681188,27,66504,73352,120150,-1,5,slab
39,7681191,7681190,27,66547,73362,120050,-1,5,slab
40,7681205,7681204,27,66657,73366,119350,-1,5,slab
41,7681224,7681223,27,66627,73343,119250,-1,5,slab
42,7681226,7681225,27,66577,73438,119150,-1,5,slab
43,7681227,7681226,27,66589,73461,119100,-1,5,branch
44,7681264,7681263,27,66171,73340,118850,-1,5,slab
45,7681312,7681311,27,65939,73408,118450,-1,5,slab
46,7681314,7681313,27,65935,73450,118350,-1,5,slab
47,7681318,7681317,27,65996,73492,118150,-1,5,slab
48,7681356,7681355,27,65840,72705,117650,-1,5,slab
49,7681359,7681318,27,66022,73512,118100,-1,5,slab
50,7681378,7681377,27,66118,74037,117150,-1,5,slab
51,7681382,7681381,27,65945,74001,116950,-1,5,slab
52,7681440,7681439,27,66325,73978,115200,-1,5,slab
53,7681471,7681470,27,66256,73788,114800,-1,5,slab
54,7681475,7681474,27,66260,73651,114600,-1,5,slab
55,7681523,7681478,27,66226,73497,114400,-1,5,slab
56,7681526,7681525,27,66158,73495,114250,-1,5,slab
57,7681580,7681579,27,66258,73720,113750,-1,5,slab
58,7681582,7681581,27,66262,73765,113650,-1,5,slab
59,7681592,7681591,27,69382,74582,123200,-1,5,slab
60,7681595,7681594,27,69481,74347,123350,-1,5,slab
61,7681616,7681615,27,71479,77056,124200,-1,5,slab
62,7681617,7681616,27,71787,76877,124250,-1,5,branch
63,7681813,7680624,27,67374,73511,124200,-1,5,slab
64,7681815,7681814,27,67723,73530,124300,-1,5,slab
65,7681816,7681815,27,67826,73488,124350,-1,5,slab
66,7681817,7681816,27,67982,73533,124400,-1,5,slab
67,7681823,7681822,27,68331,73492,124700,-1,5,end
68,7681858,7681857,27,73454,76243,119700,-1,5,slab
69,7681862,7681861,27,73666,76254,119500,-1,5,slab
70,7681893,7681862,27,73716,76288,119450,-1,5,slab
71,7681894,7681893,27,73720,76281,119400,-1,5,slab
72,7681914,7680896,27,52508,70148,120550,-1,5,slab
73,7681915,7681914,27,52288,70106,120600,-1,5,slab
74,7681917,7681916,27,52090,70102,120700,-1,5,slab
75,7681918,7681917,27,52155,70075,120750,-1,5,slab
76,7681919,7681918,27,52234,70132,120800,-1,5,end
77,7681938,7680901,27,51763,69817,120350,-1,5,end
78,7682001,7682000,27,61119,70710,114150,-1,5,slab
79,7682004,7682000,27,61009,70790,114150,-1,5,slab
80,7682005,7682004,27,60849,70881,114150,-1,5,slab
81,7682012,7682011,27,60636,71132,113800,-1,5,slab
82,7682017,7682016,27,60518,71341,113550,-1,5,slab
83,7682019,7682018,27,60530,71409,113450,-1,5,end
84,7682040,7682039,27,61174,70611,113800,-1,5,end
85,7682165,7682164,27,70465,73617,124550,-1,5,slab
86,7682168,7682167,27,70484,73590,124700,-1,5,slab
87,7682169,7682168,27,70311,73518,124750,-1,5,slab
88,7682172,7682171,27,70590,73381,124900,-1,5,slab
89,7682219,7682218,27,70347,73799,123850,-1,5,slab
90,7682218,7682217,27,70319,73826,123900,-1,5,slab
91,7682221,7682220,27,72137,76779,124150,-1,5,slab
92,7682249,7682248,27,72547,76444,123900,-1,5,slab
93,7682268,7682251,27,72979,76254,123850,-1,5,slab
94,7682271,7682270,27,73022,76243,124000,-1,5,slab
95,7682277,7682276,27,72950,76380,124300,-1,5,slab
96,7682276,7682275,27,72970,76352,124250,-1,5,slab
97,7682302,7682301,27,72863,76471,124400,-1,5,slab
98,7682315,7682314,27,75247,79188,123650,-1,5,slab
99,7682316,7682315,27,75593,78903,123650,-1,5,slab
100,7682317,7682316,27,75722,78758,123600,-1,5,slab
101,7682321,7682320,27,76076,78530,123400,-1,5,slab
102,7682320,7682319,27,76036,78582,123450,-1,5,slab
103,7682327,7682326,27,76383,78272,123100,-1,5,slab
104,7682326,7682325,27,76360,78316,123150,-1,5,slab
105,7682329,7682328,27,76452,78276,123000,-1,5,slab
106,7682331,7682330,27,76532,78272,122900,-1,5,slab
107,7682330,7682329,27,76492,78274,122950,-1,5,slab
108,7682341,7682340,27,76790,78200,122550,-1,5,slab
109,7682340,7682336,27,76739,78217,122600,-1,5,slab
110,7682343,7682342,27,76839,78112,122450,-1,5,slab
111,7682370,7682219,27,70360,73731,123800,-1,5,end
112,7679930,7679929,27,50053,67362,118500,-1,5,end
113,5392696,7679945,27,47416,66952,120450,-1,5,slab
114,7679991,7679986,27,49875,66777,121650,-1,5,slab
115,7680018,7680017,27,52371,69426,121550,-1,5,slab
116,7680115,7680114,27,52679,71994,124000,-1,5,slab
117,7680189,7680188,27,53450,73913,126050,-1,5,slab
118,7680200,7680199,27,53097,71204,121750,-1,5,slab
119,7680421,7680420,27,52603,70748,120850,-1,5,branch
120,7680438,7680439,27,52485,69355,121000,-1,5,slab
121,7680518,7680519,27,59173,71789,120700,-1,5,slab
122,7680513,7680514,27,58413,72517,120900,-1,5,slab
123,7680527,7680526,27,61959,71789,120750,-1,5,slab
124,7680529,7680528,27,62076,71793,120650,-1,5,slab
125,7680531,7680530,27,62232,71865,120550,-1,5,branch
126,7680544,7680545,27,63558,71991,121550,-1,5,slab
127,7680595,7680594,27,69027,72998,122750,-1,5,branch
128,7680592,7680596,27,68622,73923,122800,-1,5,branch
129,7680705,7680704,27,72169,71447,122550,-1,5,slab
