,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
128,18140896,5458046,"[13874875, 16298215, 16298220]",13172868,"[18140891, 18140897, 18140898]"
129,18140899,5458046,"[16298226, 16298231, 16298236, 16298241, 13874875, 16298247, 16298252, 16298257]",13172840,"[18140900, 18140901, 18140902, 18140903, 18140895, 18140904, 18140905, 18140906]"
130,18140907,5458046,"[16298268, 16298273, 16298278, 16298283, 13878729]",13172849,"[18140909, 18140910, 18140911, 18140912, 18140908]"
131,19180030,10397674,"[16702731, 5458046]",17464552,"[19180031, 19180032]"
132,20561726,5458046,"[13121967, 17009561, 17009566]",13173019,"[20561718, 20561727, 20561728]"
133,20997645,5355175,"[17210361, 17210367, 5458046]",20997626,"[20997646, 20997647, 13278162]"
134,21415489,15558045,"[17390503, 17390508, 17390513, 17390518, 17390524, 5458046, 18514164]",15742129,"[21415490, 21415491, 21415492, 21415493, 21415501, 13287800, 17784317]"
135,21415687,4728120,"[17390662, 17390667, 17390672, 5458046, 18514164, 20134250, 20134260, 20134255]",21415688,"[21415689, 21415690, 21415691, 13287597, 21415686, 25377382, 25377384, 25377383]"
136,21415768,10891221,"[17390699, 17390704, 17390709, 17390715, 5458046, 18514164]",12003542,"[21415769, 21415772, 21415773, 21415778, 21415781, 17784478]"
137,21419243,10057693,"[17392155, 17392160, 5458046]",12921467,"[21419244, 21419246, 21419247]"
138,22144226,15693936,"[17872832, 5458046]",22144224,"[22144227, 22144222]"
139,23160846,12824871,"[18514062, 18514067, 18514072, 5458046]",23160847,"[23160848, 23160849, 23160850, 23145923]"
140,23515358,15504325,"[10414725, 5458046]",10362184,"[13525196, 13287482]"
141,24131903,4728120,"[5458046, 19220747, 19220751, 4728865]",24131904,"[13287656, 24131905, 24131906, 24131902]"
142,24287821,5458046,"[19319642, 4382895]",13172803,"[24287822, 24287820]"
143,25377324,4728120,"[5458046, 20134177, 20134182, 15765905, 20134188, 20134193, 20134198]",9022893,"[13287697, 25377325, 25377326, 18028426, 25377327, 25377328, 25377329]"
144,25378201,4728120,"[8001470, 5458046]",9022699,"[19091014, 13287785]"
145,62100537,5459174,"[20694064, 4523143, 20694069, 12785920, 5458046]",13562527,"[62100539, 62100538, 62100540, 12824115, 13287539]"
