,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
34,24139710,15163310,"[19227041, 19227045, 12704772, 19227051]",15241929,"[24139711, 24139712, 24139709, 24139713]"
35,24139716,15163310,"[19227058, 19227068, 8192584, 19227062]",15241945,"[24139717, 24139719, 18484030, 24139718]"
36,25066343,15163310,"[19943750, 15537784, 19943756, 19943761]",15241937,"[25066344, 25066342, 25066345, 25066346]"
37,25245035,6988210,"[20051402, 15163310, 20051408, 20051413, 5362837]",18875922,"[25245036, 15241556, 25245037, 25245038, 25245031]"
38,61537927,6988210,"[20343949, 20343954, 15163310]",61537926,"[61537928, 61537929, 15241486]"
39,62194103,15163310,"[12704772, 20762389, 20762393, 20990817]",15241876,"[62194104, 62194105, 62194106, 62194107]"
40,62194117,15163310,"[20762405, 20762410, 12704772, 20762416]",62194116,"[62194118, 62194119, 62194113, 62194120]"
41,62566871,15163310,"[12044223, 21164841, 21164831, 21164836]",15241930,"[17625891, 62566874, 62566872, 62566873]"
42,62606427,15163310,"[15315491, 21192541, 21192546, 21192551, 21192556, 21192562]",15241944,"[62606419, 62606428, 62606429, 62606430, 62606432, 62606434]"
43,62606959,15163310,"[15315491, 21192896]",62606949,"[62606936, 62606960]"
