,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
121,19244535,12643185,"[16713289, 13883107, 16872633, 4933061, 16872639, 16872644]",10336394,"[19244537, 19244538, 19884843, 6740302, 19884844, 19884845]"
122,19244692,4122610,"[12643185, 16713302]",10531492,"[12641818, 19244698]"
123,19244718,12643185,"[16713309, 16872804, 16872809, 16872814, 16872819]",10336488,"[19244719, 19885007, 19885008, 19885009, 19885010]"
124,19328386,12643185,"[15688098, 12809923]",12643935,"[17376502, 8482411]"
125,19591671,12643185,"[14206438, 16795817, 14087107, 16805320, 14087107]",10336082,"[19589148, 19591672, 19615966, 19615967, 19884525]"
126,19849915,12643185,"[20901068, 12643727, 14087107, 16872176, 19111930]",10336094,"[19589762, 12643730, 19597817, 19884512, 14205760]"
127,19884476,12643185,"[16872110, 16872115, 19868193, 16872404, 4935973]",12643602,"[19884477, 19884478, 19884479, 19884680, 19884681]"
128,19884483,12643185,"[16872126, 13023233, 16872145]",10336192,"[19884484, 17360455, 19884488]"
129,19884485,12643185,"[16872134, 16872139, 18769231]",10336241,"[19884486, 19884487, 16178455]"
130,19884582,17077347,"[12643185, 10312570, 16872246]",19884583,"[10336040, 15418862, 19884584]"
131,19884589,12643185,"[16872253, 16872258, 16872263]",10335912,"[19884590, 19884591, 19884592]"
132,19884686,13524612,"[12643185, 15753680]",13554400,"[12641982, 19884687]"
133,19884693,12763190,"[12643185, 15723403, 16872431, 16872436]",17908512,"[12641857, 16616478, 19884694, 19884695]"
134,19884741,4122610,"[13894586, 12643185, 16872457, 16872462, 16872472, 13900969]",10868336,"[13894918, 19884720, 19884742, 19884743, 19884745, 13901113]"
135,19884754,13524118,[12643185],13555378,[12641508]
136,19884797,11833433,"[12643185, 16872533, 16872538, 13895843, 16872544]",17910568,"[12642416, 19884798, 19884799, 7578551, 19884800]"
137,19884808,16885183,"[12643185, 12901480]",7934697,"[12641728, 7008270]"
138,19884809,12643185,"[16872558, 16872563, 16872568, 7855607, 16872574, 17077347, 16872580, 16872585, 16872591, 15718351, 10089252]",19244773,"[19884810, 19884811, 19884812, 7680834, 19884813, 7891459, 19884814, 19884815, 19884825, 62048851, 10329769]"
139,19884828,17077347,"[12643185, 16872605, 4935973, 20743798]",7891494,"[18730815, 19884829, 7394176, 62176194]"
140,19884835,12643185,"[16872612, 16872617, 16872622, 6570401, 10089252]",12898127,"[19884836, 19884837, 19884838, 19884839, 10332127]"
141,19884897,4210173,"[12643185, 16872662, 16872667]",5916391,"[19884896, 19884898, 19884899]"
