,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10461352,14730113,12,38763,72697,124500,-1,5,slab
1,10462047,14730094,12,39425,72853,123700,-1,5,slab
2,10462327,12916445,12,41997,68711,122300,-1,5,slab
3,20828903,20828904,12,37787,73613,126450,-1,5,slab
4,20828905,20834800,12,38076,73533,126350,-1,5,slab
5,10558442,13259084,12,44790,66036,123100,-1,5,slab
6,20834803,20834815,12,38212,73359,126200,-1,5,branch
7,20834815,20834816,12,38357,73153,126150,-1,5,slab
8,20834823,20834837,12,38592,72903,126000,-1,5,slab
9,20834837,10554444,12,38596,72872,125950,-1,5,slab
10,10554444,20834841,12,38687,72914,125900,-1,5,slab
11,20834841,20834842,12,38706,72846,125850,-1,5,slab
12,20834842,20834844,12,38779,72789,125800,-1,5,slab
13,20834845,20834846,12,38889,72739,125700,-1,5,slab
14,20834846,20988396,12,38896,72724,125650,-1,5,slab
15,20834848,20834849,12,38946,72671,125550,-1,5,slab
16,20834849,20834850,12,39037,72606,125500,-1,5,slab
17,20834850,20834851,12,39185,72553,125450,-1,5,slab
18,20834851,20834854,12,39322,72420,125400,-1,5,slab
19,20834854,20834857,12,39398,72310,125300,-1,5,slab
20,20834857,20834858,12,39508,72146,125200,-1,5,slab
21,20834858,20834859,12,39531,72067,125150,-1,5,slab
22,20834859,20834860,12,39406,71896,125150,-1,5,slab
23,20834860,20834861,12,39398,71846,125100,-1,5,slab
24,20834861,20834862,12,39387,71774,125050,-1,5,slab
25,20834862,20834863,12,39402,71694,124950,-1,5,slab
26,20834863,20834865,12,39444,71645,124850,-1,5,slab
27,20834865,20834866,12,39455,71656,124800,-1,5,slab
28,20834866,20834867,12,39330,71645,124700,-1,5,slab
29,20834867,20834872,12,39379,71671,124650,-1,5,slab
30,20834872,20834873,12,39330,71652,124550,-1,5,slab
31,20834873,20834874,12,39364,71687,124450,-1,5,slab
32,20834876,20834878,12,39504,71763,124300,-1,5,slab
33,20834878,20834880,12,39542,71835,124200,-1,5,slab
34,20834880,4385625,12,39554,71827,124150,-1,5,slab
35,20828904,20828905,12,37870,73549,126400,-1,5,slab
36,20834800,20834802,12,38171,73351,126300,-1,5,slab
37,20834802,20834803,12,38209,73328,126250,-1,5,slab
38,20834816,20834820,12,38418,73096,126100,-1,5,slab
39,20834820,20834821,12,38596,72910,126100,-1,5,slab
40,20834821,20834823,12,38600,72880,126050,-1,5,slab
41,20834844,20834845,12,38839,72754,125750,-1,5,slab
42,20834874,20834876,12,39394,71702,124400,-1,5,slab
43,20834804,20834803,12,38205,73389,126150,-1,5,end
44,12054354,12916768,45,64930,70526,123600,-1,5,end
45,12189013,12916785,45,61951,70434,122300,-1,5,end
46,14730052,14730051,12,45542,67052,122150,-1,5,slab
47,14730053,14730052,12,45527,66986,122100,-1,5,end
48,5633568,5633569,27,24704,96218,133350,-1,5,slab
49,5633530,5633531,27,25665,95162,131450,-1,5,slab
50,5633496,5633497,27,28751,90319,129750,-1,5,slab
51,5633481,5633482,27,31781,87805,129000,-1,5,slab
52,4386257,5633448,16,35691,81548,127300,-1,5,slab
53,4386221,4386222,16,36010,80047,125900,-1,5,slab
54,4385668,4385671,16,39111,74377,124200,-1,5,slab
55,4385577,4385583,16,39806,73644,124000,-1,5,branch
56,4385194,4385518,16,40775,71804,123600,-1,5,slab
57,5633446,4385026,27,41401,70832,123450,-1,5,slab
58,5633423,5633424,27,41861,70273,123100,-1,5,slab
59,5633367,5633404,27,44216,68472,122150,-1,5,branch
60,5633236,5633337,27,45258,68525,120600,-1,5,slab
61,5633227,5633228,27,47416,68362,120150,-1,5,slab
62,5633178,5633197,27,50000,69999,120250,-1,5,slab
63,14730059,4385665,12,40221,74206,124150,-1,5,slab
64,14730060,14730059,12,40252,74243,124200,-1,5,slab
65,14730061,14730060,12,40284,74279,124250,-1,5,slab
66,14730062,14730061,12,40316,74316,124300,-1,5,slab
67,14730063,14730062,12,40323,74322,124350,-1,5,slab
68,14730064,14730063,12,40331,74328,124400,-1,5,slab
69,14730065,14730064,12,40330,74273,124450,-1,5,slab
70,14730066,14730065,12,40328,74219,124500,-1,5,slab
71,14730067,14730066,12,40327,74164,124550,-1,5,slab
72,14730068,14730067,12,40297,74107,124600,-1,5,end
73,14730092,4385553,12,39894,72895,123800,-1,5,slab
74,14730094,14730093,12,39575,72762,123700,-1,5,slab
75,14730096,10462047,12,39476,72804,123650,-1,5,slab
76,14730097,14730096,12,39423,72804,123600,-1,5,slab
77,14730098,14730097,12,39434,72838,123550,-1,5,slab
78,14730099,14730098,12,39392,72823,123500,-1,5,end
79,14730545,12916672,12,59395,70016,120750,-1,5,slab
80,14730093,14730092,12,39673,72800,123750,-1,5,branch
81,14730100,14730093,12,39407,72849,123800,-1,5,slab
82,14730546,14730545,12,59385,70037,120700,-1,5,slab
83,14730547,14730546,12,59376,70058,120650,-1,5,end
84,14730101,14730100,12,39373,72861,123850,-1,5,slab
85,14730102,14730101,12,39339,72872,123900,-1,5,slab
86,14730103,14730102,12,39339,72887,123950,-1,5,slab
87,14730104,14730103,12,39339,72857,124000,-1,5,slab
88,14730105,14730104,12,39274,72865,124050,-1,5,slab
89,14730106,14730105,12,39286,72834,124100,-1,5,slab
90,14730107,14730106,12,39255,72840,124150,-1,5,slab
91,14730108,14730107,12,39225,72846,124200,-1,5,slab
92,14730109,14730108,12,39130,72709,124250,-1,5,slab
93,14730110,14730109,12,39031,72667,124300,-1,5,slab
94,14730111,14730110,12,38913,72629,124350,-1,5,slab
95,14730112,14730111,12,38851,72652,124400,-1,5,slab
96,14730113,14730112,12,38788,72671,124450,-1,5,slab
97,14730115,10461352,12,38720,72720,124550,-1,5,slab
98,14730116,14730115,12,39016,72861,124600,-1,5,slab
99,14730117,14730116,12,38685,72865,124650,-1,5,slab
100,14730118,14730117,12,38636,72872,124700,-1,5,slab
101,14730119,14730118,12,38613,72887,124750,-1,5,slab
102,14730120,14730119,12,38590,72903,124800,-1,5,slab
103,14730121,14730120,12,38596,72923,124850,-1,5,slab
104,14730122,14730121,12,38602,72944,124900,-1,5,end
105,14730639,12916721,12,62743,69085,122100,-1,5,slab
106,14730640,14730639,12,62275,68823,122150,-1,5,slab
107,14730132,4385518,12,40806,71599,123700,-1,5,slab
108,14730641,14730640,12,62553,68925,122200,-1,5,slab
109,14730133,14730132,12,40812,71583,123750,-1,5,slab
110,14730134,14730133,12,40818,71566,123800,-1,5,slab
111,14730135,14730134,12,40825,71550,123850,-1,5,end
112,14730642,14730641,12,62581,68918,122250,-1,5,slab
113,14730643,14730642,12,62610,68910,122300,-1,5,end
114,14730136,4384893,12,40677,71417,123400,-1,5,slab
115,14730137,14730136,12,40701,71400,123350,-1,5,slab
116,14730138,14730137,12,40726,71383,123300,-1,5,end
117,10215680,12916575,12,41553,68848,121600,-1,5,end
118,14730142,12916571,12,41638,68833,121450,-1,5,slab
119,14730143,14730142,12,41623,68814,121400,-1,5,end
120,14730144,12916572,12,40772,68540,121450,-1,5,slab
121,14730658,10858049,12,63533,70381,122250,-1,5,slab
122,14730145,14730144,12,40682,68548,121400,-1,5,slab
123,14730146,14730145,12,40593,68555,121350,-1,5,slab
124,14730659,14730658,12,63465,70396,122200,-1,5,slab
125,14730660,14730659,12,63396,70411,122150,-1,5,slab
126,14730147,14730146,12,40500,68590,121300,-1,5,slab
127,14730148,14730147,12,40407,68624,121250,-1,5,slab
128,14730661,14730660,12,63522,70403,122100,-1,5,slab
129,14730149,14730148,12,40243,68666,121200,-1,5,branch
130,14730662,14730661,12,63539,70415,122050,-1,5,slab
131,14730663,14730662,12,63556,70426,122000,-1,5,end
132,14730150,14730149,12,40365,68650,121150,-1,5,slab
133,14730151,14730150,12,40487,68635,121100,-1,5,slab
134,14730152,14730151,12,40511,68626,121050,-1,5,slab
135,14730153,14730152,12,40536,68616,121000,-1,5,slab
136,12062319,12916728,45,63701,69783,122500,-1,5,slab
137,7679574,14730153,27,40637,68685,121000,-1,5,slab
138,14730676,12062319,12,63723,69693,122550,-1,5,slab
139,14730155,7679574,12,40620,68723,120950,-1,5,end
140,13299598,14730676,12,64041,69536,122550,-1,5,slab
141,14730156,14730149,12,39894,68905,121250,-1,5,branch
142,14730678,13299598,12,63829,69567,122600,-1,5,slab
143,14730157,14730156,12,39894,68905,121250,-1,5,slab
144,14730679,14730678,12,63807,69562,122650,-1,5,slab
145,14730680,14730679,12,63784,69556,122700,-1,5,slab
146,14730158,14730157,12,39540,69008,121250,-1,5,branch
147,14730681,14730680,12,63805,69554,122750,-1,5,slab
148,14730682,14730681,12,63826,69552,122800,-1,5,branch
149,14730159,14730158,12,39506,69025,121300,-1,5,slab
150,14730160,14730159,12,39472,69042,121350,-1,5,slab
151,14730683,14730682,12,63867,69495,122850,-1,5,slab
152,14730161,14730160,12,39443,69053,121400,-1,5,slab
153,14730162,14730161,12,39413,69065,121450,-1,5,slab
154,14730163,14730162,12,39384,69076,121500,-1,5,slab
155,14730164,14730163,12,39354,69087,121550,-1,5,slab
156,14730165,14730164,12,39276,69129,121600,-1,5,slab
157,14730166,14730165,12,39198,69171,121650,-1,5,slab
158,14730167,14730166,12,39103,68700,121700,-1,5,slab
159,14730168,14730167,12,38970,69277,121750,-1,5,slab
160,14730169,14730168,12,38875,69340,121800,-1,5,slab
161,14730170,14730169,12,38780,69403,121850,-1,5,branch
162,14730171,14730170,12,38594,69760,121900,-1,5,slab
163,14730173,14730171,12,38556,69788,121950,-1,5,slab
164,14730174,14730173,12,38518,69817,122000,-1,5,slab
165,12916737,12916736,12,64174,70721,122900,-1,5,slab
166,14730175,14730174,12,38500,69887,122050,-1,5,slab
167,14730176,14730175,12,38483,69956,122100,-1,5,slab
168,14730177,14730176,12,38465,70026,122150,-1,5,slab
169,14730178,14730177,12,38471,70004,122200,-1,5,slab
170,14730179,14730178,12,38478,69983,122250,-1,5,slab
171,14730180,14730179,12,38484,69961,122300,-1,5,slab
172,14730181,14730180,12,38497,69930,122350,-1,5,slab
173,14730182,14730181,12,38509,69898,122400,-1,5,slab
174,14730183,14730182,12,38522,69866,122450,-1,5,slab
175,14730184,14730183,12,38503,69857,122500,-1,5,branch
176,14730185,14730184,12,38484,69847,122550,-1,5,slab
177,14730186,14730185,12,38575,69999,122600,-1,5,slab
178,14730187,14730186,12,38503,69969,122650,-1,5,slab
179,5618791,14730184,27,38539,69817,122500,-1,5,end
180,14730205,14730170,12,38484,69783,121800,-1,5,end
181,14730209,14730158,12,39388,69103,121200,-1,5,slab
182,14730210,14730209,12,39331,69163,121150,-1,5,slab
183,14730211,14730210,12,39274,69224,121100,-1,5,end
184,14730804,12874597,12,64361,70305,122750,-1,5,slab
185,14730805,14730804,12,64392,70267,122700,-1,5,slab
186,14730806,14730805,12,64415,70229,122650,-1,5,slab
187,14730256,5633331,12,49552,68624,115650,-1,5,end
188,14730807,14730806,12,64396,70183,122600,-1,5,slab
189,14730808,14730807,12,64377,70137,122550,-1,5,slab
190,14730809,14730808,12,64369,70145,122500,-1,5,end
191,14730269,5633229,12,46926,68434,120300,-1,5,slab
192,14730270,14730269,12,46907,68464,120350,-1,5,slab
193,14730271,14730270,12,46888,68495,120400,-1,5,end
194,7762601,12916791,27,64850,68696,121850,-1,5,end
195,14729988,12916799,12,64952,68867,121400,-1,5,slab
196,14729989,14729988,12,64998,68833,121350,-1,5,slab
197,14729990,14729989,12,65043,68798,121300,-1,5,slab
198,14729991,14729990,12,65062,68772,121250,-1,5,slab
199,14729992,14729991,12,65059,68789,121200,-1,5,slab
200,14729993,14729992,12,65055,68807,121150,-1,5,slab
201,14729994,14729993,12,65051,68825,121100,-1,5,slab
202,14729995,14729994,12,65100,68787,121050,-1,5,slab
203,14729996,14729995,12,65150,68749,121000,-1,5,slab
204,14729997,14729996,12,65230,68746,120950,-1,5,slab
205,14729998,14729997,12,65309,68744,120900,-1,5,slab
206,14729999,14729998,12,65389,68741,120850,-1,5,slab
207,14730000,14729999,12,65515,68802,120800,-1,5,slab
208,14730001,14730000,12,65528,68783,120750,-1,5,slab
209,14730002,14730001,12,65541,68764,120700,-1,5,slab
210,10858467,12916700,45,62289,68871,121050,-1,5,end
211,12916700,12916699,12,62928,68704,121050,-1,5,branch
212,14730033,12916656,12,56315,72496,121600,-1,5,slab
213,14730034,14730033,12,56301,72456,121650,-1,5,slab
214,14730035,14730034,12,56288,72416,121700,-1,5,end
215,14730036,13259124,12,44740,65105,122400,-1,5,slab
216,14730037,14730036,12,44759,65029,122350,-1,5,branch
217,14730038,14730037,12,44797,65021,122300,-1,5,slab
218,14730039,14730038,12,44835,65014,122250,-1,5,slab
219,14730040,14730039,12,44886,65008,122200,-1,5,slab
220,14730041,14730040,12,44938,65002,122150,-1,5,branch
221,14730042,14730041,12,45006,65124,122100,-1,5,slab
222,14730043,14730042,12,45012,65141,122050,-1,5,slab
223,14730044,14730043,12,45017,65158,122000,-1,5,slab
224,14730045,14730044,12,45053,65139,121950,-1,5,slab
225,14730046,14730045,12,45090,65120,121900,-1,5,slab
226,14730047,14730046,12,45129,65147,121850,-1,5,slab
227,14730048,14730047,12,45169,65173,121800,-1,5,slab
228,14730049,14730048,12,45120,65128,121750,-1,5,slab
229,14730050,14730049,12,45082,65097,121700,-1,5,end
230,14730051,5633384,12,45557,67119,122200,-1,5,slab
231,12821777,13258810,45,64050,69496,121750,-1,5,slab
232,12874597,12916735,45,64305,70588,122800,-1,5,slab
233,12916428,4385579,12,40109,73575,123850,-1,5,slab
234,12916429,12916428,12,40158,73560,123800,-1,5,slab
235,12916430,12916429,12,40207,73545,123750,-1,5,slab
236,12916431,12916430,12,40283,73554,123700,-1,5,slab
237,12916432,12916431,12,40359,73564,123650,-1,5,branch
238,12916433,12916432,12,40413,73564,123600,-1,5,slab
239,12916434,12916433,12,40416,73569,123550,-1,5,slab
240,12916435,12916434,12,40420,73575,123500,-1,5,slab
241,12916436,12916435,12,40424,73628,123450,-1,5,slab
242,12916437,12916436,12,40462,73625,123400,-1,5,slab
243,12916438,12916437,12,40492,73663,123350,-1,5,slab
244,12916439,12916438,12,40553,73645,123300,-1,5,slab
245,12916440,12916439,12,40614,73628,123250,-1,5,slab
246,12916441,5633413,12,42430,68829,122500,-1,5,slab
247,12916442,12916441,12,42297,68757,122450,-1,5,slab
248,12916443,12916442,12,42284,68759,122400,-1,5,slab
249,12916444,12916443,12,42271,68761,122350,-1,5,slab
250,12916445,12916444,12,42258,68757,122300,-1,5,branch
251,12916446,12916445,12,42245,68753,122250,-1,5,slab
252,12916447,12916446,12,42233,68749,122200,-1,5,branch
253,12916448,12916447,12,41898,68510,122200,-1,5,slab
254,12916449,12916448,12,41473,68331,122200,-1,5,branch
255,12916450,12916449,12,40998,68073,122150,-1,5,branch
256,12916451,12916450,12,40977,68023,122100,-1,5,slab
257,12916452,12916451,12,40956,67974,122050,-1,5,end
258,12916453,12916450,12,40758,67890,122200,-1,5,slab
259,12916454,12916453,12,40661,67721,122250,-1,5,slab
260,12916455,12916454,12,40565,67552,122300,-1,5,slab
261,12916456,12916455,12,40511,67484,122350,-1,5,slab
262,12916457,12916456,12,40458,67415,122400,-1,5,slab
263,12916458,12916457,12,40498,67347,122450,-1,5,slab
264,12916459,12916458,12,40538,67279,122500,-1,5,slab
265,12916460,12916459,12,40515,67215,122550,-1,5,slab
266,12916461,12916460,12,40492,67152,122600,-1,5,slab
267,12916462,12916461,12,40470,67089,122650,-1,5,slab
268,12916463,12916462,12,40441,67044,122700,-1,5,slab
269,12916464,12916463,12,40413,66999,122750,-1,5,slab
270,12916465,12916464,12,40384,66955,122800,-1,5,slab
271,12916466,12916465,12,40356,66910,122850,-1,5,slab
272,12916467,12916466,12,40312,66864,122900,-1,5,slab
273,12916468,12916467,12,40268,66819,122950,-1,5,slab
274,12916469,12916468,12,40074,66758,123000,-1,5,slab
275,12916470,12916469,12,40030,66782,123050,-1,5,slab
276,12916471,12916470,12,39986,66806,123100,-1,5,slab
277,12916472,12916471,12,39941,66830,123150,-1,5,slab
278,12916473,12916472,12,39873,66868,123200,-1,5,slab
279,12916474,12916473,12,39805,66906,123250,-1,5,slab
280,12916475,12916474,12,39683,66911,123300,-1,5,slab
281,12916476,12916475,12,39561,66916,123350,-1,5,branch
282,12916477,12916476,12,39440,66921,123400,-1,5,slab
283,12916478,12916477,12,39350,66931,123450,-1,5,slab
284,12916479,12916478,12,39261,66940,123500,-1,5,slab
285,12916480,12916479,12,39238,66935,123550,-1,5,slab
286,12916481,12916480,12,39216,66930,123600,-1,5,slab
287,12916482,12916481,12,39193,66925,123650,-1,5,slab
288,12916483,12916482,12,39064,66910,123700,-1,5,slab
289,12916484,12916483,12,39050,66886,123750,-1,5,branch
290,12916485,12916484,12,39036,66862,123800,-1,5,slab
291,12916486,12916485,12,39022,66838,123850,-1,5,slab
292,12916487,12916486,12,38969,66850,123900,-1,5,slab
293,12916488,12916487,12,38915,66863,123950,-1,5,branch
294,12916489,12916488,12,38862,66876,124000,-1,5,slab
295,12916490,12916489,12,38772,66899,124050,-1,5,slab
296,12916491,12916490,12,38682,66921,124100,-1,5,slab
297,12916492,12916491,12,38592,66944,124150,-1,5,slab
298,12916493,12916492,12,38572,66948,124200,-1,5,slab
299,12916494,12916493,12,38551,66952,124250,-1,5,slab
300,12916495,12916494,12,38531,66956,124300,-1,5,slab
301,12916496,12916495,12,38510,66959,124350,-1,5,slab
302,12916497,12916496,12,38490,66963,124400,-1,5,slab
303,12916498,12916497,12,38472,66956,124450,-1,5,slab
304,12916499,12916498,12,38454,66950,124500,-1,5,slab
305,12916500,12916499,12,38436,66943,124550,-1,5,slab
306,12916501,12916500,12,38220,66819,124600,-1,5,slab
307,12916503,12916502,12,38630,66766,124700,-1,5,slab
308,12916504,12916503,12,38653,66758,124750,-1,5,slab
309,12916505,12916504,12,38659,66739,124800,-1,5,slab
310,12916506,12916505,12,38665,66720,124850,-1,5,slab
311,12916507,12916506,12,38666,66663,124900,-1,5,slab
312,12916508,12916507,12,38668,66606,124950,-1,5,slab
313,12916509,12916508,12,38623,66610,125000,-1,5,slab
314,12916510,12916509,12,38611,66598,125050,-1,5,slab
315,12916511,12916510,12,38592,66583,125100,-1,5,slab
316,12916512,12916511,12,38554,66568,125150,-1,5,slab
317,12916513,12916512,12,38542,66560,125200,-1,5,slab
318,12916514,12916513,12,38529,66553,125250,-1,5,slab
319,12916515,12916514,12,38516,66545,125300,-1,5,slab
320,12916516,12916515,12,38459,66507,125350,-1,5,slab
321,12916517,12916516,12,38402,66469,125400,-1,5,slab
322,12916518,12916517,12,38374,66444,125450,-1,5,slab
323,12916519,12916518,12,38345,66420,125500,-1,5,slab
324,12916520,12916519,12,38345,66410,125550,-1,5,slab
325,12916521,12916520,12,38345,66401,125600,-1,5,slab
326,12916522,12916521,12,38328,66395,125650,-1,5,slab
327,12916523,12916522,12,38311,66389,125700,-1,5,slab
328,12916524,12916523,12,38294,66380,125750,-1,5,slab
329,12916525,12916524,12,38277,66370,125800,-1,5,slab
330,12916526,12916525,12,38266,66386,125850,-1,5,slab
331,12916527,12916526,12,38254,66401,125900,-1,5,slab
332,12916528,12916527,12,38243,66416,125950,-1,5,branch
333,12916529,12916528,12,38248,66477,126000,-1,5,slab
334,12916530,12916529,12,38254,66538,126050,-1,5,slab
335,12916531,12916530,12,38298,66595,126100,-1,5,slab
336,12916532,12916531,12,38343,66652,126150,-1,5,slab
337,12916533,12916532,12,38387,66709,126200,-1,5,slab
338,12916534,12916533,12,38409,66730,126250,-1,5,slab
339,12916535,12916534,12,38430,66752,126300,-1,5,slab
340,12916536,12916535,12,38452,66773,126350,-1,5,slab
341,12916537,12916536,12,38459,66774,126400,-1,5,slab
342,12916538,12916537,12,38467,66775,126450,-1,5,slab
343,12916539,12916538,12,38475,66776,126500,-1,5,slab
344,12916540,12916539,12,38482,66777,126550,-1,5,slab
345,12916541,12916540,12,38562,66771,126600,-1,5,slab
346,12916542,12916541,12,38642,66764,126650,-1,5,branch
347,12916543,12916542,12,38722,66758,126700,-1,5,slab
348,12916544,12916543,12,38735,66771,126750,-1,5,slab
349,12916545,12916544,12,38748,66785,126800,-1,5,slab
350,12916546,12916545,12,38771,66826,126850,-1,5,slab
