,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10532072,12642204,12,68837,69760,138450,-1,5,slab
1,12641465,10336689,12,70932,76091,138850,-1,5,slab
2,10442787,12641618,12,59508,71679,139800,-1,5,end
3,12641959,12641958,12,63013,73647,138900,-1,5,slab
4,2003144,12641584,12,63976,70167,139550,-1,5,end
5,9002032,10335888,27,62198,70676,125900,-1,5,end
6,10333342,10336146,12,62912,71265,113200,-1,5,end
7,10335877,10335876,12,62509,70532,126450,-1,5,slab
8,10335878,10335877,12,62490,70569,126400,-1,5,slab
9,10335879,10335878,12,62464,70600,126350,-1,5,slab
10,10335880,10335879,12,62437,70632,126300,-1,5,slab
11,10335881,10335880,12,62410,70664,126250,-1,5,slab
12,10335882,10335881,12,62370,70660,126200,-1,5,slab
13,10335883,10335882,12,62329,70656,126150,-1,5,slab
14,10335884,10335883,12,62289,70652,126100,-1,5,slab
15,10335885,10335884,12,62258,70645,126050,-1,5,slab
16,10335886,10335885,12,62228,70637,126000,-1,5,slab
17,10335887,10335886,12,62198,70629,125950,-1,5,slab
18,10335888,10335887,12,62167,70622,125900,-1,5,branch
19,10335890,10335888,12,62177,70608,125850,-1,5,slab
20,10335892,10335891,12,62161,70638,125750,-1,5,slab
21,10335893,10335892,12,62135,70681,125700,-1,5,slab
22,10335894,10335893,12,62110,70724,125650,-1,5,slab
23,10335895,10335894,12,62099,70755,125600,-1,5,slab
24,10335896,10335895,12,62087,70785,125550,-1,5,branch
25,10335897,10335896,12,62084,70867,125500,-1,5,slab
26,10335898,10335897,12,62080,70949,125450,-1,5,branch
27,10335899,10335898,12,62071,70970,125400,-1,5,slab
28,10335900,10335899,12,62062,70992,125350,-1,5,slab
29,10335901,10335900,12,62053,71013,125300,-1,5,slab
30,10335903,10335902,12,62089,71150,125200,-1,5,slab
31,10335904,10335903,12,62106,71218,125150,-1,5,slab
32,10335905,10335904,12,62111,71261,125100,-1,5,slab
33,10335906,10335905,12,62116,71304,125050,-1,5,slab
34,10335907,10335906,12,62122,71348,125000,-1,5,slab
35,10335908,10335907,12,62128,71356,124950,-1,5,slab
36,10335909,10335908,12,62134,71365,124900,-1,5,slab
37,10335911,10335910,12,62118,71393,124800,-1,5,slab
38,10335912,10335911,12,62095,71412,124750,-1,5,slab
39,10335913,10335912,12,62072,71431,124700,-1,5,slab
40,10335914,10335913,12,62049,71450,124650,-1,5,slab
41,10335915,10335914,12,62051,71478,124600,-1,5,slab
42,10335916,10335915,12,62052,71506,124550,-1,5,slab
43,10335917,10335916,12,62053,71534,124500,-1,5,slab
44,10335902,10335901,12,62067,71082,125250,-1,5,slab
45,10335918,10335917,12,62047,71551,124450,-1,5,branch
46,10335919,10335918,12,62042,71568,124400,-1,5,slab
47,10335920,10335919,12,62036,71585,124350,-1,5,slab
48,10335921,10335920,12,62030,71602,124300,-1,5,slab
49,10335922,10335921,12,62046,71607,124250,-1,5,slab
50,10335923,10335922,12,62061,71612,124200,-1,5,slab
51,10335924,10335923,12,62076,71617,124150,-1,5,slab
52,10335925,10335924,12,62080,71627,124100,-1,5,slab
53,10335926,10335925,12,62084,71638,124050,-1,5,slab
54,10335927,10335926,12,62087,71648,124000,-1,5,slab
55,10335928,10335927,12,62106,71706,123950,-1,5,slab
56,10335929,10335928,12,62125,71764,123900,-1,5,slab
57,10335930,10335929,12,62144,71823,123850,-1,5,slab
58,10335931,10335930,12,62141,71815,123800,-1,5,slab
59,10335932,10335931,12,62137,71807,123750,-1,5,slab
60,10335933,10335932,12,62133,71800,123700,-1,5,slab
61,10335934,10335933,12,62129,71792,123650,-1,5,slab
62,10335935,10335934,12,62125,71785,123600,-1,5,slab
63,10335936,10335935,12,62136,71798,123550,-1,5,slab
64,10335937,10335936,12,62146,71811,123500,-1,5,slab
65,10335938,10335937,12,62157,71824,123450,-1,5,slab
66,10335939,10335938,12,62167,71838,123400,-1,5,slab
67,10335940,10335939,12,62156,71852,123350,-1,5,slab
68,10335941,10335940,12,62144,71866,123300,-1,5,slab
69,10335942,10335941,12,62133,71880,123250,-1,5,slab
70,10335943,10335942,12,62134,71887,123200,-1,5,slab
71,10335944,10335943,12,62134,71895,123150,-1,5,slab
72,10335945,10335944,12,62135,71902,123100,-1,5,slab
73,10335946,10335945,12,62136,71910,123050,-1,5,slab
74,10335947,10335946,12,62137,71918,123000,-1,5,slab
75,10335948,10335947,12,62184,71939,122950,-1,5,slab
76,10335949,10335948,12,62230,71961,122900,-1,5,slab
77,10335950,10335949,12,62277,71982,122850,-1,5,slab
