,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
21,7891694,17077347,"[12918707, 6811349]",7891693,"[7891707, 12632166]"
22,7892349,6892117,"[7892358, 7892365, 7892378, 12918707, 4542822]",7892348,"[7892362, 7892369, 7892382, 7892376, 7892355]"
23,7893442,6892163,"[14522404, 7893444, 7893451, 15285430, 12918707, 4715415]",7893441,"[25429041, 7893448, 7893455, 7893462, 7893469, 24978481]"
24,7893966,6892163,"[7893968, 7893981, 7893989, 12918707, 4936149, 18425292]",7893928,"[7893972, 7893985, 7893993, 7893979, 9943173, 25401662]"
25,8230138,8198957,"[12039793, 4981055, 12918707]",8229849,"[8230151, 13160486, 13160492]"
26,8230230,8198957,"[8193090, 5357465, 12918707, 8026224, 18418512]",8230206,"[8230252, 8230236, 13160711, 13160723, 8230245]"
27,8636534,7894254,"[8636543, 8636556, 8636564, 8636573, 17970304, 12918707, 8181363]",8636533,"[8636547, 8636560, 8636569, 8636577, 8636553, 8636540, 12135587]"
28,9001842,16499958,"[8688631, 9001865, 12918707, 4791651, 5236962, 8688631, 19112465]",2078651,"[9001835, 9001870, 9001849, 9001863, 9001877, 9001840, 9001856]"
29,9006002,4728120,"[9006018, 12070159, 12918707, 18418512, 4728865]",9005999,"[9006022, 9006008, 9006015, 9006028, 24137839]"
30,9170928,10860798,"[9170930, 9170958, 17076584, 5078760, 6897042, 12918707, 4715415]",7893421,"[9170934, 9170962, 9170941, 9170955, 9966030, 9170948, 24961510]"
31,9583159,12918707,"[14242929, 13883598, 9583176, 9583184, 9583191, 13883107]",9583166,"[9583156, 9583173, 9583180, 9583188, 9583195, 18397879]"
32,10594793,12918707,"[10594795, 3931434, 10724997]",6869865,"[10594798, 10594792, 10982480]"
33,10728171,11045859,"[4259945, 10728179, 10728205, 10728218, 10725026, 12918707]",10728176,"[1901284, 10728182, 10728208, 10728221, 10728215, 6869871]"
34,10781037,12918707,"[4259945, 10781047, 10781073, 10781116, 4259945, 10728205, 10724997]",6869868,"[10780828, 10781050, 10781076, 10781119, 1901286, 10728208, 10781065]"
35,10815390,12918707,"[4259945, 10724992, 10815452]",6869956,"[10815124, 10815400, 10815455]"
36,10819278,11305687,"[10819290, 10819306, 10819313, 10819429, 10819435, 8421329, 12900705, 12918707]",11305690,"[10819293, 10819309, 10819316, 10819432, 10819438, 10819246, 10819287, 10819302]"
37,11045853,11045859,"[10724997, 10725026, 12918707, 10724997, 4005247]",11045862,"[11045761, 11045870, 6869869, 11078707, 11078738]"
38,11045906,12918707,"[10724997, 11045910, 11045916]",6869866,"[11045732, 11045913, 11045919]"
39,11164590,11164593,"[10725026, 11164600, 11164608, 11164618, 12918707]",11164596,"[11164560, 11164603, 11164611, 11164621, 6870089]"
40,11185976,11045859,"[10725026, 11185984, 10724992, 12918707]",11185981,"[11185954, 11185987, 11185993, 11076857]"
41,11525107,12918707,"[10724997, 11525128, 11525112, 11525118, 11525140, 11525147]",6870059,"[11462332, 11525131, 11525115, 11525121, 11525143, 11525150]"
42,11525285,12918707,"[10724997, 11525311, 11525318]",6870054,"[11462181, 11525314, 11525321]"
43,11576516,12918707,"[10724992, 11576519, 11576525, 11576531, 11576537]",6870053,"[11576514, 11576522, 11576528, 11576534, 11576540]"
44,11642758,12918707,"[10724992, 11642771, 11642779]",6870051,"[11642733, 11642774, 11642782]"
45,11643134,12918707,"[10724992, 11643137, 11643143, 11643149]",6869917,"[11085575, 11643140, 11643146, 11643152]"
46,11946268,9938023,"[11946449, 11946456, 11946469, 12918707, 6888315, 6888315, 18319649, 15094230]",11946127,"[11946452, 11946459, 11946472, 11946286, 11946466, 11946274, 11946280, 11946318]"
47,12002883,10891221,"[12002891, 12918707, 15094230, 10908551, 18418512]",12002725,"[12002894, 12002900, 12002888, 12002906, 17656816]"
48,12047771,4728865,"[10474936, 12047779, 12918707, 7876385]",12047776,"[12047758, 12047782, 12047788, 61788760]"
49,12049749,16763565,"[8026224, 10474936, 12049759, 12049765, 12049772, 12918707, 15094230]",12049754,"[12049781, 12049733, 12049762, 12049768, 12049775, 12049787, 25367948]"
50,12049910,18319649,"[12049919, 12049925, 12049931, 12049937, 16764923, 16764928, 10474936, 12918707]",12049916,"[12049922, 12049928, 12049934, 12049940, 19519597, 19519598, 12049873, 13512941]"
51,12108177,16120026,"[12108188, 12108194, 12108200, 8026224, 12918707, 10053304]",12108142,"[12108191, 12108197, 12108203, 12108185, 13513004, 17501374]"
52,12873872,12824871,"[12873874, 12873885, 12873908, 12873914, 12873941, 12873975, 12918707, 12873908, 12873914, 4935973]",12873832,"[12873877, 12873888, 12873911, 12873917, 12873944, 12873978, 7123172, 12873932, 12873958, 5640463]"
53,12920032,12918707,"[12920034, 12920040]",12919917,"[12920037, 12920043]"
54,13056115,4523143,"[10642320, 12918707, 14930754]",13056114,"[13056121, 13056127, 13049886]"
55,13158813,4728120,"[13158815, 13158846, 13158852, 13158864, 12040460, 12918707, 17904627, 18418512]",6542681,"[13158818, 13158849, 13158855, 13158867, 13158837, 13158843, 13158831, 13158775]"
56,13396659,9960569,"[12918707, 13396661, 13396673, 8192584, 13396680]",12123640,"[13396670, 13396664, 13396676, 13396653, 13396683]"
57,13471274,12918707,"[13471276, 8096097, 13471287]",12919068,"[13471279, 12855086, 13471290]"
58,13504305,13504313,"[13504307, 12918707, 12019432]",13504316,"[13504310, 12919779, 13504304]"
59,13504451,13504466,"[4536017, 13504459, 12918707, 12019432]",13504469,"[4555942, 13504462, 13512406, 13504424]"
60,13504487,16851577,"[12918707, 15872060, 12019432]",13504492,"[12919873, 16989359, 13504486]"
61,13504684,16952671,"[12918707, 13504687, 13504693, 12019432, 13512191]",13504702,"[12919937, 13504690, 13504696, 12913491, 13512194]"
62,13510995,12918707,"[13510997, 13511003]",12919029,"[13511000, 13511006]"
63,13511009,12918707,"[13511017, 13511023, 15571166]",12919027,"[13511020, 13511026, 13511014]"
64,13511029,12918707,"[4174368, 13511036, 15571166]",12919025,"[19098526, 13511039, 13511034]"
65,13511047,12750004,"[12918707, 13511051]",12765303,"[12919038, 13511054]"
66,13511059,12918707,[13885637],12919401,[13511064]
67,13511067,12918707,"[13511069, 13511075]",12919403,"[13511072, 13511078]"
68,13511081,12918707,"[13511083, 13511089, 13511095]",12919055,"[13511086, 13511092, 13511098]"
69,13511149,12918707,"[13511156, 13885984, 13883598, 15505284]",12919120,"[13511159, 13511154, 13511164, 13511171]"
70,13511175,12918707,"[13511177, 15505284]",12919122,"[13511180, 13511185]"
71,13511189,12918707,"[10397674, 13511197, 13885984]",12919124,"[17968785, 13511200, 13511194]"
72,13511203,12918707,"[13511205, 13511211, 13883598, 4728865]",12919126,"[13511208, 13511214, 18027267, 6540437]"
73,13511265,16002926,"[15759325, 10397674, 12918707, 13511267, 13511273, 4936603]",13511287,"[19092687, 13511281, 12919145, 13511270, 13511276, 18091985]"
74,13511291,12918707,"[13885637, 6953958, 15505284]",12919123,"[13511303, 13511297, 13062700]"
75,13511306,12918707,"[13511320, 13883598, 4936459]",12919061,"[13511323, 13511311, 13511316]"
76,13511326,12918707,"[13511340, 13885637, 13885984, 13883107]",12919061,"[13511343, 13511337, 13511331, 18397895]"
77,13511380,12918707,"[13511388, 13883598, 15505284]",12919065,"[13511391, 13511397, 13511385]"
78,13511400,12918707,"[13511402, 13511414, 13511420, 13885984, 4936459]",12919070,"[13511405, 13511417, 13511423, 13511411, 13511429]"
79,13511432,12918707,"[13511434, 13511440, 13883598, 13885984]",12919070,"[13511437, 13511443, 13511449, 17959168]"
80,13511698,13504642,"[12918707, 13511700, 13511706, 13511712]",13511720,"[12920022, 13511703, 13511709, 13511715]"
81,13511724,13504642,"[12918707, 13511726, 13511731]",13511741,"[12920010, 13511729, 13511734]"
82,13511744,13511757,"[12918707, 13511746, 13511752]",13511760,"[12920009, 13511749, 13511755]"
83,13511764,19906031,"[12918707, 13511766, 13511771, 13511778, 13511784]",13511793,"[12920009, 13511769, 13511774, 13511781, 13511787]"
84,13511802,19906031,"[12918707, 13511804, 13511810, 13511816, 13511822, 13511827]",13511838,"[12920012, 13511807, 13511813, 13511819, 13511825, 13511830]"
85,13511843,8468093,"[12918707, 13511845, 13511851, 13511857]",13511866,"[12920001, 13511848, 13511854, 13511860]"
86,13511869,16851577,"[12918707, 13511871, 13511877]",13511886,"[12919991, 13511874, 13511880]"
87,13511889,16851577,"[12918707, 13511891, 13511897]",13511906,"[12919989, 13511894, 13511900]"
88,13511909,13511923,"[12918707, 13511911, 19906031]",13511926,"[12919987, 13511914, 13511920]"
89,13511931,16851577,"[12918707, 13511933, 13511939]",13511948,"[13511930, 13511936, 13511942]"
90,13512162,13512175,"[12918707, 13512164, 13512170]",13512178,"[12920021, 13512167, 13512173]"
91,13512203,16851577,"[12918707, 13512205, 13512211, 13512223, 19906031]",13512232,"[12919918, 13512208, 13512214, 13512226, 13512220]"
92,13512235,13512249,"[12918707, 13512237, 13512243]",13512252,"[12919918, 13512240, 13512246]"
93,13512255,19906031,"[12918707, 13512257, 13512263]",13512272,"[12919915, 13512260, 13512266]"
94,13512275,19906031,"[12918707, 13512277, 13512283, 13512288]",13512298,"[12919913, 13512280, 13512286, 13512291]"
95,13512302,19906031,"[12918707, 13512304, 12704772, 16851577]",13512325,"[12919904, 13512307, 13512319, 13512313]"
96,13512329,16851577,"[12918707, 13512331, 13512337, 13512342]",13512352,"[12919896, 13512334, 13512340, 13512345]"
97,13512355,13512363,"[12918707, 13512357]",13512366,"[12919879, 13512360]"
98,13512369,13512383,"[12918707, 13512371, 15872060]",13512386,"[12919879, 13512374, 13512380]"
99,13512389,16851577,"[12918707, 13512391]",13512400,"[12919877, 13512394]"
100,13512418,13512438,"[12918707, 13512420, 13512426, 13512432]",13512441,"[13512414, 13512423, 13512429, 13512435]"
101,13512445,13512448,"[12918707, 12019432]",13512451,"[13512408, 13504425]"
102,13512454,13512469,"[12918707, 13512457, 15872060, 12019432]",13512472,"[13512404, 13512460, 13512466, 13504422]"
103,13512475,13512489,"[12918707, 13512477, 13512483]",13512492,"[12919760, 13512480, 13512486]"
104,13512500,13512520,"[12918707, 13512502, 13512508, 13512514]",13512523,"[12919759, 13512505, 13512511, 13512517]"
105,13512529,16952671,"[12918707, 13512531, 13512536, 8096097, 8215466]",13512551,"[13512528, 13512534, 13512539, 13512546, 13530111]"
106,13512555,16667592,"[12918707, 13512557, 13512569, 15746615]",13512578,"[12919775, 13512560, 13512572, 13512566]"
107,13512582,13512608,"[12918707, 13512584, 13512589, 13512596, 13512602]",13512611,"[12919781, 13512587, 13512592, 13512599, 13512605]"
108,13512614,13504313,"[12918707, 13512616, 13512621, 13512628]",13512637,"[12919783, 13512619, 13512624, 13512631]"
109,13512640,13512660,"[12918707, 13512642, 13512648, 13512654]",13512663,"[12919792, 13512645, 13512651, 13512657]"
110,13512666,13504313,"[12918707, 13512668, 13512674, 13512680, 13512686]",13512695,"[12919800, 13512671, 13512677, 13512683, 13512689]"
111,13512698,13512724,"[12918707, 13512700, 13512706, 13512711, 13512718]",13512727,"[12919802, 13512703, 13512709, 13512714, 13512721]"
112,13512730,18374563,"[12918707, 13512732, 13512738, 13512743, 13512749]",13512758,"[12919866, 13512735, 13512741, 13512746, 13512752]"
113,13512762,18374563,"[12918707, 13512764, 13512769, 13512776]",13512785,"[12919868, 13512767, 13512772, 13512779]"
114,13512788,18374552,"[12918707, 13512790, 13512764, 13512797, 13512803]",13512812,"[12919868, 13512793, 13512767, 13512800, 13512806]"
115,13512815,18374563,"[12918707, 13512817]",13512826,"[12919857, 13512820]"
116,13512836,10465720,"[12918707, 13512838, 13512844, 13512850]",13512859,"[13512832, 13512841, 13512847, 13512853]"
117,13512884,4536017,"[12918707, 13512887, 13512893, 13512899]",4555783,"[12919750, 13512890, 13512896, 13512902]"
118,13512908,4536017,"[12918707, 16952671]",4555619,"[13512907, 13512914]"
119,13512918,13504589,"[12918707, 16952671, 16667592]",13512935,"[12919700, 13512923, 13512929]"
120,13512945,16763565,"[13512947, 12918707, 9938023]",6545613,"[13512950, 12919665, 11946112]"
121,13512965,16120026,"[13512967, 12918707, 13512974]",12108623,"[13512970, 12920061, 13512977]"
122,13513013,14046479,"[12918707, 4725907]",12645117,"[12919602, 12079132]"
123,13513053,4725907,"[12918707, 12019432]",13513059,"[13513048, 12913327]"
124,13513094,4728233,"[12070159, 12918707]",6542846,"[13464642, 12919586]"
125,13513157,7894254,"[13513159, 13513165, 12918707]",8636528,"[13513162, 13513168, 12919559]"
126,13513172,4523143,"[13513174, 13513179, 12918707]",13056066,"[13513177, 13513182, 12919549]"
127,13513188,4523143,"[12918707, 13513196, 16614119, 16614124, 16614129, 14085813]",13056070,"[13513187, 13513199, 18934060, 18934061, 18934062, 18934008]"
128,13513211,7894254,"[12918707, 8181363, 10642320, 14930754]",8638196,"[12919524, 12135618, 13513218, 13050000]"
129,13513238,13736275,"[12918707, 13513240, 13513246]",13513255,"[12918914, 13513243, 13513249]"
130,13513258,7980937,"[12918707, 13513260, 13513266, 13513272, 18425292]",13513281,"[12918903, 13513263, 13513269, 13513275, 25401674]"
131,13513284,13513297,"[12918707, 13513286, 13513292]",13513300,"[12918901, 13513289, 13513295]"
132,13513314,12147878,"[12918707, 13883598, 13885984]",13513331,"[13513313, 13513325, 13513319]"
133,14089140,12918707,[15505284],12919097,[14089030]
134,14089266,12918707,"[14089269, 15505284, 13875538]",12919063,"[14089272, 14088985, 17979520]"
135,14089279,12918707,"[14089282, 15505284]",9583166,"[14089285, 14089276]"
136,14164600,12918707,[13885637],12919402,[14164599]
137,14201180,12918707,"[14201182, 13875538, 4936459, 14201195]",12919075,"[14201185, 14201191, 14201177, 14201198]"
138,14201201,12918707,"[14201203, 4936459]",12919072,"[14201206, 14201174]"
139,14349615,12918707,"[13885984, 14349617, 6953958]",14349626,"[14349089, 14349620, 17954994]"
140,14356015,12918707,"[13885023, 13883598]",12919170,"[14355872, 14356021]"
141,14363313,12918707,"[14363315, 4936459, 16243756]",12919065,"[14363318, 14363309, 17979687]"
142,14363328,12918707,"[4936459, 14363331]",12919064,"[14363322, 14363334]"
143,14409679,12918707,"[13873397, 14409681, 14409687, 14409693]",14409702,"[14409654, 14409684, 14409690, 14409696]"
144,14409707,12918707,"[13873397, 14409709]",12919107,"[14409652, 14409712]"
145,14905388,4728233,"[14905390, 12918707, 8039617]",9522442,"[14905393, 12920119, 14905380]"
146,16089707,13122056,"[15664284, 12918707, 18418512]",7019742,"[16089708, 12918947, 16089706]"
147,16346941,12918707,"[4847329, 18514164]",12919269,"[13302018, 16346946]"
148,16347148,6953958,"[15693837, 15693842, 15693847, 15693852, 4847329, 17237506, 17237511, 12918707, 17237517, 17237522, 17237527]",14355668,"[16347149, 16347150, 16347151, 16347152, 13302335, 21064198, 21064199, 12919161, 21064205, 21064206, 21064207]"
149,16540533,12918707,"[4847329, 13438376]",12919263,"[13302024, 16540534]"
150,17130719,12918707,"[15949585, 15949590, 15881246, 15949597, 15949602]",12919182,"[17130720, 17130721, 17130420, 17130722, 17130723]"
151,17130724,12918707,"[15881246, 15949609, 15949614, 15949619]",12919180,"[17130417, 17130725, 17130726, 17130727]"
152,17130728,12918707,"[15881246, 15949626, 18514164]",12919178,"[17130414, 17130729, 17130730]"
153,17130734,12918707,[15881246],12919397,[17130410]
154,17462759,13505360,"[16069070, 12918707, 7892678, 20380552, 12876859, 12809152]",17462762,"[17462761, 17462760, 17535618, 24899685, 17528080, 17462758]"
155,17511717,4375189,"[12918707, 16088081, 13438376]",17511714,"[17511738, 17511771, 17511743]"
156,17808305,12918707,"[16175959, 13883598]",12919402,"[17808306, 17807214]"
157,17812488,12918707,"[16177588, 16177599, 20626988, 13883598]",12919218,"[17812494, 17812497, 17812495, 17812208]"
158,17812521,12918707,"[4728865, 13883598]",12919222,"[17812525, 17812519]"
159,17847783,13505360,"[16192400, 16192405, 7892678, 6896580, 20380552, 12809152, 12918707]",17847778,"[17847789, 17847791, 17847785, 9937700, 17847795, 17935164, 17847792]"
160,17935266,6896580,"[16227822, 12918707, 12809152]",17935271,"[17935268, 17935267, 17935145]"
161,17935278,13505360,"[7924478, 16227839, 12918707, 12809152]",17847854,"[3958134, 17935280, 17935279, 17935136]"
162,17955042,12918707,"[13885984, 16235639, 13885023]",12919152,"[17955024, 17955043, 14356031]"
163,17958615,12918707,"[13885984, 16236789, 13885023]",12919103,"[17954012, 17958616, 14355409]"
164,17958858,12918707,"[13885984, 16236985, 16236990]",12919157,"[17955029, 17958860, 17958861]"
165,17959301,12918707,"[13885984, 16237268, 4936603]",12919079,"[13886287, 17959302, 18092256]"
166,17979622,16002926,"[13875538, 16243722, 12918707]",17337616,"[17979539, 17979623, 17979624]"
167,17979701,12918707,"[13875538, 16243775, 13883598, 13883107]",12919100,"[17977913, 17979704, 18022397, 18397874]"
168,18022817,12918707,"[13883598, 16254247, 16254252]",12919214,"[17812388, 18022818, 18022819]"
169,18023506,12918707,"[13883598, 15505284]",12919080,"[17813233, 14089289]"
170,18023516,12918707,"[13883598, 16254486]",12919098,"[17813231, 18023517]"
171,18092476,12918707,"[4936603, 16280127, 13885984, 4936603]",12919073,"[18092464, 18092477, 17959165, 18092260]"
172,19329691,8234099,"[8198733, 12039793, 5357465, 8198733, 12918707, 8198740]",8176148,"[8198716, 8198723, 8198730, 8198737, 18065310, 13160611]"
173,21063146,12918707,"[17236852, 4936459, 17236859, 16002926]",12919073,"[21063147, 14201175, 21063148, 21063145]"
174,21063525,10891221,"[6953958, 17237156, 12918707]",12003470,"[17514664, 21063526, 12919204]"
175,21418093,12918707,"[4847329, 13438376, 18514164]",12919265,"[13302022, 21418094, 21418092]"
176,23156847,18585674,"[12918707, 12876711, 12873941, 12873885, 12873908]",17478653,"[23156849, 23156848, 12873944, 23115080, 12873932]"
177,24027884,6892163,"[18425292, 12876859, 19148919, 12918707, 19148925, 4715415, 4313311]",7892717,"[24027883, 17530910, 24027886, 24027887, 24027888, 24027885, 15553451]"
178,24132046,10891221,"[12918707, 19220945, 4728865, 20626988]",12003473,"[12919196, 24132047, 24132045, 18093152]"
179,24132072,12918707,"[19220961, 19220966, 19220971, 19220975, 19220980, 19220985, 4728865]",24132071,"[24132073, 24132074, 24132075, 24132076, 24132077, 24132078, 24132067]"
180,24137859,4728865,"[19225780, 12918707, 14087339]",6539096,"[24137860, 12920050, 19709515]"
181,61336879,8234099,"[12039793, 12147884, 12918707]",12147742,"[12147875, 12147887, 12147899]"
182,62101697,4523143,"[20695150, 12918707, 20695156, 20695161, 18430335, 20695168]",13056036,"[62101698, 12919576, 62101699, 62101700, 17631868, 62101705]"
