,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,23148972,10430311,75,51942,69981,132650,-1,5,end
1,10414006,13683037,12,75924,80286,137700,-1,5,slab
2,10414317,13678571,12,74974,81506,138050,-1,5,end
3,10414203,10431297,12,75984,80769,138350,-1,5,end
4,10414383,10430859,12,75167,81977,137950,-1,5,end
5,10430287,10430289,12,55852,78333,133600,-1,5,slab
6,10430289,10430290,12,55738,77314,133600,-1,5,slab
7,10430290,10430291,12,55708,76516,133600,-1,5,slab
8,10430318,10430319,12,49631,68529,132200,-1,5,slab
9,10430319,10430320,12,49194,68331,132150,-1,5,slab
10,10430320,10430321,12,48670,68096,132100,-1,5,slab
11,10430411,10430412,12,41127,64774,131700,-1,5,slab
12,10430412,10430413,12,41271,64774,131650,-1,5,slab
13,10430413,10430414,12,41435,64752,131600,-1,5,slab
14,10430416,10430417,12,41754,64687,131450,-1,5,slab
15,10430417,10430418,12,41826,64672,131400,-1,5,slab
16,10430418,10430419,12,41891,64687,131350,-1,5,slab
17,10430465,10430466,12,52386,70159,130250,-1,5,slab
18,10430728,10430727,12,53646,100411,143050,-1,5,slab
19,10430727,10430726,12,53542,100241,143000,-1,5,slab
20,10430726,10430725,12,53437,100071,142950,-1,5,slab
21,10430686,10430685,12,50851,94619,140950,-1,5,slab
22,10430685,10430684,12,50821,94566,140900,-1,5,slab
23,10430684,10430683,12,50818,94542,140850,-1,5,slab
24,10430650,10430649,12,51326,92343,139150,-1,5,slab
25,10430649,10430648,12,51265,92258,139100,-1,5,slab
26,10430648,10430647,12,51205,92172,139050,-1,5,slab
27,10430601,10430600,12,52428,87552,137900,-1,5,slab
28,10430600,10430599,12,52740,87358,137950,-1,5,slab
29,10430599,10430598,12,53002,87065,138000,-1,5,slab
30,10430552,10430551,12,54564,82836,135700,-1,5,slab
31,10430551,10430550,12,54557,82753,135650,-1,5,slab
32,10430550,10430549,12,54551,82671,135600,-1,5,slab
33,10431306,10431305,12,76418,80381,137950,-1,5,end
34,10431349,10431348,12,77235,80696,138200,-1,5,end
35,10430729,10430728,12,53751,100582,143100,2500,5,end
36,10435315,10435316,12,51676,74202,130800,-1,5,slab
37,10435316,10435317,12,51676,74198,130850,-1,5,slab
38,10435317,10435318,12,51668,74312,130900,-1,5,slab
39,10435318,10435319,12,51702,74347,130950,-1,5,slab
40,10435319,10435320,12,51710,74381,131000,-1,5,slab
41,10435289,10430736,12,58162,79518,134350,-1,5,end
