,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
30,6538340,4728233,"[10474936, 6542854, 6542862, 12070159, 12918707, 14242929, 18418512]",6538346,"[6538360, 6542858, 6542866, 13464644, 12919588, 6538314, 6538353]"
31,6540748,16926333,"[6540750, 18418512]",6540747,"[6540756, 6540763]"
32,6541724,16926333,"[6541726, 6541746, 6541757, 18418512, 14086309]",6541616,"[6541730, 6541752, 6541761, 6541737, 24049529]"
33,6541783,4725907,"[6541792, 6541806, 15488155, 16926333, 18418512, 14088149]",6541789,"[6541796, 6541810, 15488158, 6541782, 6541803, 15488152]"
34,6543204,4728233,"[6543206, 6543213, 8026224, 18418512]",6543203,"[6543210, 6543217, 6543224, 15583122]"
35,6543593,18319649,"[4728745, 6543602, 15094230, 12085365, 12039793, 18418512]",6543599,"[6543592, 6543606, 6543613, 12119824, 13547510, 17656795]"
36,6572255,5358138,"[6572271, 6572278, 4102728, 18418512, 4881629, 4121534]",6572250,"[6572275, 6572282, 6572261, 6572268, 8899081, 12929383]"
37,6578738,10474936,"[12054201, 15571023, 18418512]",6578669,"[12054204, 6578745, 6578754]"
38,6744319,4403041,"[6744329, 18418512, 18967626]",6744318,"[6744333, 6744340, 6744326]"
39,6827295,5057361,"[6827304, 14048876, 14045016, 18418512]",6827294,"[6827308, 6827301, 17655386, 16089430]"
40,6832808,18418512,"[6832810, 6832818, 14194234, 10176104, 10176110, 10176124]",6832785,"[6832815, 6832822, 6832830, 10176107, 10176113, 10176127]"
41,6833106,18418512,"[6833115, 6833122, 6833129, 4848300, 16128507, 16128512, 14044614, 14044614]",6833176,"[6833119, 6833126, 6833133, 6833092, 17655464, 17655465, 19580840, 16426549]"
42,6896729,14829351,"[4936149, 12824871, 8215466, 11072929, 18418512]",6896735,"[6896727, 6896749, 6896756, 6896763, 6896742]"
43,6915812,6535161,"[6915814, 6915821, 6970942, 6915835, 6915875, 18418512]",6915791,"[6915818, 6915825, 6915832, 6915839, 6915879, 6915853]"
44,6916116,6535161,"[6916118, 6916125, 6916132, 6916140, 18418512]",6916044,"[6916122, 6916129, 6916136, 6916144, 17655538]"
45,7762623,4850409,"[7762639, 7762646, 18418512, 12874697, 17435009, 18769231]",7762629,"[7762643, 7762650, 7762636, 23116491, 7762622, 18648274]"
46,7815301,14829351,"[7815303, 7815317, 7815324, 18418512]",7815300,"[7815307, 7815321, 7815328, 7815314]"
47,7820987,18305241,"[7821002, 7821009, 7821016, 7821023, 18418512, 14829351, 10603587]",7820986,"[7821006, 7821013, 7821020, 7821027, 7821000, 7820993, 15986190]"
48,7834854,9563254,"[7834870, 7834877, 9510315, 8008617, 18418512]",7834860,"[7834874, 7834881, 7834867, 7834853, 19486407]"
49,7893330,14829351,"[7893339, 7893352, 10216620, 18418512, 17435371]",7893329,"[7893343, 7893356, 7893350, 7893364, 7893336]"
50,7895412,18418512,"[7895421, 7895428, 7895441, 14045016, 16751686, 16129469, 18619199]",7895418,"[7895425, 7895432, 7895445, 19574205, 19486281, 17657134, 7895411]"
51,8039796,8039617,"[4386719, 8039805, 8039811, 18418512, 18540554, 16696121]",8039802,"[8039785, 8039809, 8039815, 8039824, 18936001, 18935996]"
52,8230007,8198957,"[8230051, 5357465, 18418512, 20490505]",8229872,"[8230055, 8230034, 8230048, 61740868]"
53,8230230,8198957,"[8193090, 5357465, 12918707, 8026224, 18418512]",8230206,"[8230252, 8230236, 13160711, 13160723, 8230245]"
54,8244502,14829351,"[8244507, 8244514, 8244530, 5078760, 18418512]",8244498,"[8244511, 8244518, 8244534, 13246803, 8244527]"
55,8366719,14242929,"[8366721, 18418512]",8366718,"[8366725, 16089570]"
56,8728095,8215466,"[8728097, 8728104, 8728111, 15570175, 15570180, 15571023, 18418512]",8728073,"[8728101, 8728108, 8728115, 15783380, 15783381, 15783379, 10167732]"
57,8728381,8215466,"[8728390, 8728397, 18418512]",8728380,"[8728394, 8728401, 8728387]"
58,8728410,8215466,"[15575855, 15575860, 15575865, 8728412, 8728418, 18418512]",8728409,"[15798502, 15798503, 15798506, 8728416, 8728422, 8728429]"
59,8732572,18626499,"[8732574, 8732581, 8732588, 8732595, 8732602, 10603587, 18418512]",8732571,"[8732578, 8732585, 8732592, 8732599, 8732606, 15986270, 10174342]"
60,8775830,5297998,"[8775839, 14087107, 14194234, 4542433, 18418512]",8775829,"[8775843, 8775836, 8775850, 8775857, 16089464]"
61,8794203,5350511,"[8794205, 18418512]",8794202,"[8794209, 8794216]"
62,8871880,10008357,"[5351821, 16751738, 10492631, 18418512]",8871888,"[8871874, 19486289, 17482981, 17482982]"
63,8871977,19919758,"[5351821, 8871989, 8871998, 18418512, 12873914]",8871984,"[8871972, 8871993, 8872002, 17659661, 10154920]"
64,8872052,10008357,"[5351821, 8872068, 18418512, 9976875, 20144031]",8872058,"[8872049, 8872072, 10165528, 20528339, 25385351]"
65,9006002,4728120,"[9006018, 12070159, 12918707, 18418512, 4728865]",9005999,"[9006022, 9006008, 9006015, 9006028, 24137839]"
66,9007066,4728120,"[9007068, 12044223, 4728865, 18418512, 20134437, 20134442]",9007065,"[9007072, 9007086, 9007093, 9007079, 25377703, 25377704]"
67,9023862,12704772,"[14047554, 13058240, 18418512, 20762756, 20762761]",9023868,"[9023861, 13058665, 9023875, 62194180, 62194181]"
68,9545715,6464506,"[4978454, 9545717, 9545724, 9545730, 9545744, 9545751, 18418512]",7781786,"[9603809, 9545721, 9545728, 9545734, 9545748, 9545755, 9545741]"
69,9547045,6464506,"[4978454, 9547053, 9547060, 16498373, 9547074, 9547080, 9547087, 9547093, 4978454, 18418512, 18418512]",7781775,"[9547051, 9547057, 9547064, 9547071, 9547078, 9547084, 9547091, 9547097, 9547104, 10176050, 17659922]"
70,9882355,4039711,"[9882369, 7782409, 18418512, 4071032]",9882227,"[9882372, 14097912, 9882361, 24526804]"
71,10089568,15504369,"[10089570, 19242617, 10223572, 18418512, 19915935]",10087057,"[10089573, 10089585, 10089715, 10165478, 10089635]"
72,10089588,15504369,"[20180258, 8421329, 10223572, 12873914, 8565835, 16066985, 17791664, 17791828, 18418512]",10087057,"[12898193, 10089599, 10089605, 10158309, 10089689, 12630644, 10089649, 12854560, 10089661]"
73,10090126,15504369,"[12873914, 19915935, 18418512, 19242617]",10087673,"[10090137, 10090131, 10216100, 13122225]"
74,10090249,15504369,"[4990880, 18418512, 10223572, 10223572, 10223572, 13122246, 20139081, 7934159, 20223013, 19242617]",10087690,"[10090254, 10090284, 10090266, 10090260, 10090278, 13122249, 13122243, 10090240, 10216113, 13003240]"
75,10090455,15504369,"[20180258, 4990880, 17069268, 16066985, 10223572, 17791828, 12873914, 8421329, 17069268, 16066985, 12898349, 18418512, 19915935]",10087701,"[10090460, 10090472, 10090466, 10090490, 10182113, 10158644, 10090404, 10216189, 10090416, 10090390, 10158679, 10181106, 10090430]"
76,10150241,19919758,"[13122246, 5351821, 16066985, 18418512, 12809152, 19919972, 20139081]",12918297,"[10150253, 10150260, 10178924, 10150247, 10150239, 25030083, 13122338]"
77,10165553,19919758,"[10165556, 10165562, 18418512]",10165571,"[10165559, 10165565, 10165552]"
78,10165615,5350511,"[10058316, 10165624, 10165630, 18418512, 10058316, 15571023]",8794564,"[10165621, 10165627, 10165633, 10165612, 23515240, 23515239]"
79,10165700,7018136,"[10165702, 10165708, 10165714, 10165720, 10165726, 15571023, 18418512]",10165735,"[10165705, 10165711, 10165717, 10165723, 10165729, 19713909, 10165697]"
80,10168734,16091843,"[10168736, 10168744, 10168750, 5358138, 12036009, 18418512, 10858401]",10168765,"[10168739, 10168747, 10168753, 10168759, 17659829, 10168682, 24062279]"
81,10168805,18305241,"[11475624, 18418512, 10858401]",10168819,"[11475627, 10168651, 10168810]"
82,10168900,18305241,"[10858401, 18418512]",10168913,"[10168907, 10168531]"
83,10168953,18305241,"[10168956, 10858401, 18418512]",10168975,"[10168959, 10168966, 10168930]"
84,10168997,5316126,"[10168999, 10169006, 10169012, 5358138, 18418512]",10169023,"[10169002, 10169009, 10169015, 13422192, 10168996]"
85,10169112,18305241,"[10169115, 10169125, 18418512]",10169135,"[10169118, 10169128, 10168423]"
86,10169338,14829351,"[16128843, 16128848, 18418512, 10858401]",7815396,"[17656156, 17656157, 10167741, 12188919]"
87,10169642,8215466,"[10169647, 18585674, 18418512, 10858401]",10169657,"[10169650, 10173757, 10167664, 12188899]"
88,10173857,14829351,"[10173861, 18418512, 15571023, 12874044, 18418512]",7815280,"[10173864, 10173871, 19712244, 19712245, 10173855]"
89,10174174,18305241,"[10174176, 18418512]",10174185,"[10174179, 10174127]"
90,10174230,5327269,"[10174242, 10174249, 15233041, 18418512]",10174258,"[10174245, 10174252, 10174237, 10174227]"
91,10174359,10174377,"[10174361, 5462705, 10603587, 4996106, 18418512]",10174380,"[10174364, 10174374, 15986292, 61573087, 10174354]"
92,10175929,18418512,"[10175931, 10175943, 4848300, 16128676, 14047945, 18619199]",10170223,"[10175934, 10175946, 17655686, 17655691, 24042838, 24042847]"
93,10175957,18418512,"[10175959, 10175965]",10170213,"[10175962, 10175968]"
94,10175974,18418512,"[10175982, 14194234, 13057994, 16751596]",6832773,"[10175985, 10175991, 13059868, 19486169]"
95,10175999,6464506,[18418512],7781766,[10175998]
96,10176005,6464506,"[10176007, 18418512]",10176016,"[10176010, 10176004]"
97,10176027,7855607,"[10176029, 18418512]",10176044,"[10176032, 10176026]"
98,10176053,7855607,"[10176055, 19883571, 18418512]",10176070,"[10176058, 10176064, 10176052]"
99,10176150,18418512,"[10176152, 10176159, 8371225, 8775375, 16128712]",10170054,"[10176155, 10176162, 2752026, 10176168, 17655769]"
100,10176329,18418512,"[10176331, 10176337, 10176349, 14047945, 10176291, 10176277, 10176283, 16128525, 10176323, 10678017]",10170239,"[10176334, 10176340, 10176352, 10176346, 10176294, 10176280, 10176286, 17655489, 10176326, 24009582]"
101,10176409,18418512,"[14047945, 20901073, 10176383, 16804353, 14194234, 16128517]",10170250,"[10176414, 10176420, 10176386, 19613328, 19606988, 17655471]"
102,10176506,18418512,"[10176508, 10176520, 14047945]",10170318,"[10176511, 10176523, 18373148]"
103,10176562,18418512,"[14047945, 10678017, 14194234, 14194703]",10170325,"[10176573, 10176567, 19613610, 16089443]"
104,10176576,18418512,"[10176578, 10176584, 10176596, 16751580, 14194703]",10170348,"[10176581, 10176587, 10176599, 19486167, 10177784]"
105,10176666,18418512,"[10176668, 14194703, 14194234, 14047945, 14045016]",10170357,"[10176671, 10176677, 10176683, 19709993, 10176619]"
106,10176734,18418512,"[10176736, 10176754, 14194234, 14194703]",10170875,"[10176739, 10176757, 19613435, 18357785]"
107,10176808,18418512,"[10176822, 15157896, 14047945, 4543281, 16131262, 16131267, 14194234]",10171078,"[10176825, 10176819, 10176813, 19486284, 17660042, 17660043, 24107097]"
108,10176885,18418512,"[10176887, 10176893, 16129512, 13525684]",10171084,"[10176890, 10176896, 17657151, 12668414]"
109,10176948,18418512,"[10176950, 10176962, 15157896, 10678017, 14194234]",10171120,"[10176953, 10176965, 15160081, 24009698, 10176959]"
110,10176974,18418512,"[10176982, 10678017, 14048538, 14194234]",10171120,"[10176985, 17657126, 10176979, 24107136]"
111,10177002,18418512,"[16751674, 14047945, 16129374]",10171449,"[19486273, 19486275, 17657015]"
112,10177030,18418512,"[10177032, 10177038, 10177044, 10177050, 10678017, 4543281, 10177073, 16129366, 14194703, 10177018, 16129361]",10171462,"[10177035, 10177041, 10177047, 10177053, 10177059, 10177070, 10177076, 17657011, 10177027, 10177021, 17657009]"
113,10177084,18418512,"[10177086, 15157896, 5087783, 10177106, 16129352]",10171624,"[10177089, 10177095, 10177101, 10177109, 17656998]"
114,10177134,15232902,"[10177136, 10177148, 15351228, 11515123, 18418512]",10177157,"[10177139, 10177151, 10177145, 11515126, 10177124]"
115,10177169,15232902,"[10177171, 18418512]",10177180,"[10177174, 10177168]"
116,10177215,15232902,"[10177217, 10177223, 18418512]",10177232,"[10177220, 10177226, 10177214]"
117,10177262,15232902,"[10177264, 10177270, 18418512, 16131082, 16131077, 16751656, 18418512]",10177280,"[10177267, 10177273, 10177261, 17659919, 17659918, 19486265, 10177161]"
118,10177346,18418512,"[10177348, 10177354, 10177360, 4848300]",10171315,"[10177351, 10177357, 10177363, 10177369]"
119,10177504,18418512,"[10177512, 10177518, 10177524, 10177530, 4848300, 10177601]",10171324,"[10177515, 10177521, 10177527, 10177533, 10177509, 10177604]"
120,10177536,18418512,"[10177538, 10177544, 15157896]",10171324,"[10177541, 10177547, 10177553]"
121,10177576,18418512,"[10177578, 10177584, 10177416, 10177422, 10177438, 16131118]",10171324,"[10177581, 10177587, 10177419, 10177425, 10177441, 17659964]"
122,10177641,18418512,"[10177655, 14048876, 15157896, 8342582, 16131130, 16131135, 16131140]",10171340,"[10177658, 10177646, 10177652, 17659963, 17659972, 17659973, 17659974]"
123,10177710,18418512,"[10177712, 10177718, 10177724, 4848300, 14194703, 14044614, 14194703]",10170883,"[10177715, 10177721, 10177727, 16390256, 16890636, 17659992, 24211099]"
124,10177730,18418512,"[14194234, 10177744, 14045016, 14194703, 12809976]",10170883,"[10177741, 10177747, 19486288, 17657192, 10690185]"
125,10177799,18418512,"[10398171, 14194703, 14858626, 18468751, 14044614, 14044614]",10170410,"[10177816, 10177810, 12964829, 10177830, 10177824, 10177804]"
126,10177873,18418512,"[10177875, 10177881, 10177893, 14044614, 14048538, 10177861, 14045016]",10170427,"[10177878, 10177884, 10177896, 10177890, 10177858, 10177864, 10177870]"
127,10177899,18418512,"[14044614, 15157896, 14045016, 15164221]",10170451,"[18855030, 10177910, 10177904, 15164224]"
128,10177927,18418512,"[10177929, 10177935, 14045016, 16128354, 14045016]",10170466,"[10177932, 10177938, 10177944, 17655376, 16885446]"
129,10177947,18418512,"[10177955, 14044614, 14044614]",10170466,"[10177958, 19580897, 10177952]"
130,10177975,18418512,"[10177977, 10177989, 10398171]",10170474,"[10177980, 10177992, 10177986]"
131,10177995,18418512,"[10178009, 10398171, 14048876, 10178243, 10178237, 14044614]",10170481,"[10178012, 17655372, 16165801, 10178246, 10178240, 19580907]"
132,10178103,18418512,"[10178105, 10178111, 10213833, 14045489, 10398171, 15663642, 10213819, 10213893, 16128331, 16128341, 10678017]",10170496,"[10178108, 10178114, 10178132, 10178126, 10178120, 16089420, 19486163, 10178088, 17655357, 17655362, 16850950]"
133,10178195,18418512,"[10178197, 10178203, 10398171, 10178177, 10178189, 10213701, 10678017]",10170509,"[10178200, 10178206, 10178212, 10178180, 10178192, 16849961, 16850936]"
134,10216025,19919758,"[12809152, 5351821, 17070216, 18418512, 9976875]",12918305,"[10150207, 12630949, 17935225, 10216024, 20528437]"
135,10216065,19919758,"[10216067, 18418512, 12809152, 19919835]",10216076,"[10216070, 10216064, 10150279, 25029771]"
136,11327718,18305241,"[11327726, 11327732, 18418512]",11327723,"[11327729, 11327735, 10168071]"
137,11329608,18626499,"[5315302, 11329612, 18418512]",8732628,"[5988312, 11329615, 10168087]"
138,11492076,5327269,"[11492085, 11492091, 11492097, 11492103, 14046464, 18418512]",11492075,"[11492088, 11492094, 11492100, 11492106, 11492082, 10167847]"
139,11514923,15232902,"[11514925, 11514931, 18418512]",11514922,"[11514928, 11514934, 10177309]"
140,11946773,9938023,"[11946779, 11946793, 11946804, 16120026, 18418512]",11946772,"[11946782, 11946796, 11946807, 11946849, 11946789]"
141,11972969,12873914,"[11972972, 4728890, 18418512]",10155687,"[11972975, 11972965, 11972982]"
142,11973028,12873914,"[4728890, 17970304, 18418512]",10155699,"[11973026, 11973033, 17487805]"
143,12002883,10891221,"[12002891, 12918707, 15094230, 10908551, 18418512]",12002725,"[12002894, 12002900, 12002888, 12002906, 17656816]"
144,12002934,10891221,"[15094230, 18418512]",12002933,"[17661825, 17656819]"
145,12003030,4725907,"[10891221, 4536017, 18418512, 15094230]",12003035,"[12003029, 4557709, 17656856, 12003041]"
146,12006417,17904627,"[12006425, 8026224, 18418512, 14088451]",12006416,"[12006428, 12006440, 12006422, 24301852]"
147,12016705,8039617,"[12016714, 12016736, 12016752, 5357465, 8215466, 18418512]",12015848,"[12016717, 12016739, 12016755, 12016723, 18934990, 12016761]"
148,12038499,12787696,"[12038507, 12038513, 12038519, 12038525, 12038531, 18418512, 10858401]",12038504,"[12038510, 12038516, 12038522, 12038528, 12038534, 12038540, 12038473]"
149,12038616,15878043,"[12038636, 10858401, 6570401, 8235049, 18418512]",12038621,"[12038639, 12038615, 12038627, 12038633, 10458271]"
150,12047523,4725907,"[10474936, 12047552, 14088149, 18418512]",12047530,"[12047521, 12047555, 12047536, 12047563]"
151,12049000,16763565,"[12049008, 12049014, 12049020, 12049026, 12049032, 10474936, 12039793, 12039793, 18418512]",8403978,"[12049011, 12049017, 12049023, 12049029, 12049035, 12048992, 12049005, 13547543, 12049044]"
152,12050148,16120026,"[10474936, 12050156, 12050162, 12050168, 12050174, 12050180, 12050186, 12106168, 12106176, 12050101, 12050095, 12050109, 5357465, 18418512]",12050153,"[12050147, 12050159, 12050165, 12050171, 12050177, 12050183, 12050189, 12106171, 12106179, 12050104, 12050098, 12050112, 13160068, 17656444]"
153,12053270,17576344,"[10474936, 12053279, 12053285, 12053291, 18418512]",12053275,"[12053269, 12053282, 12053288, 12053294, 12053302]"
154,12078908,10908551,"[12078912, 12078924, 12078931, 12078952, 4725907, 18418512]",12078907,"[12078915, 12078927, 12078934, 12078955, 12078921, 17660148]"
155,12107567,4729046,"[8026224, 12107575, 12107581, 12107599, 12107642, 12107665, 18418512, 12949671, 8026224, 16120026, 14088451]",4728941,"[12107572, 12107578, 12107584, 12107602, 12107645, 12107668, 12107639, 12949674, 12949668, 12107563, 23903217]"
156,12108153,16120026,"[5357465, 13596490, 18418512, 12140925]",12108140,"[12108164, 12108170, 12108158, 17923117]"
157,12115425,12048715,"[12115427, 12115433, 14087339, 18418512]",12115424,"[12115430, 12115436, 12115448, 17656758]"
158,12147911,4728120,"[12147926, 12108336, 5357465, 18418512, 8234099]",9006070,"[12147929, 12147917, 12147935, 12147923, 12147910]"
159,12184194,10858401,"[12184196, 12184202, 12184208, 14047945, 18418512]",12184193,"[12184199, 12184205, 12184211, 12184217, 12184223]"
160,12189052,12824871,"[12820328, 7280270, 17435009, 12874666, 12874697, 12874709, 18490686, 12189212, 18609005, 19244436, 17435009, 18418512, 10858401]",12189057,"[1898196, 12189070, 12189076, 12874669, 12874700, 12874712, 12874675, 12874681, 12874688, 12874706, 12189063, 17660068, 12069685]"
161,12705310,4728233,"[4028114, 4028114, 18418512, 14242929]",6542814,"[4728361, 4728326, 12705318, 62132726]"
162,12764495,8192600,"[14199031, 4936459, 12764505, 12764522, 18418512, 12040460]",12764484,"[18984938, 12764501, 12764508, 12764525, 12764518, 14363124]"
163,12874014,12824871,"[12873975, 18418512]",12874013,"[12874025, 17660023]"
164,12874098,12824871,"[12874106, 12874118, 12874124, 18418512, 9976875, 10858401, 19801000, 19801000, 12874044]",12874088,"[12874109, 12874121, 12874127, 12874103, 12874115, 12069648, 12874133, 12874344, 12874337]"
165,12917549,10492059,"[12820537, 18245523, 18418512]",12665006,"[12917545, 12917555, 20689823]"
166,12946301,4729046,"[10649843, 12070159, 15094230, 18418512]",6546678,"[12946318, 12946306, 12946326, 12946312]"
167,12949677,4729046,"[12949691, 12949698, 15094230, 18418512]",6546646,"[12949694, 12949701, 12949688, 12949682]"
168,12990301,13122002,"[18418512, 8688631, 6570401, 3365860, 16123867, 12874205]",12990306,"[19486198, 12990297, 12990313, 13093644, 17631737, 19926508]"
169,13001886,16499958,"[13001894, 10090379, 18418512, 12809152, 10216620]",2078742,"[13001897, 13001885, 13001891, 17935374, 25140792]"
170,13062201,12873914,"[18418512, 13062203, 13062209, 13880322]",13062153,"[13300758, 13062206, 13062212, 17894271]"
171,13158643,13158645,"[13158651, 4981055, 13158664, 12039793, 18418512]",13158648,"[13158654, 6293732, 13158667, 13158673, 13158473]"
172,13158749,14242929,"[13158758, 12070159, 18418512]",6538369,"[13158761, 13158754, 13158748]"
173,13158813,4728120,"[13158815, 13158846, 13158852, 13158864, 12040460, 12918707, 17904627, 18418512]",6542681,"[13158818, 13158849, 13158855, 13158867, 13158837, 13158843, 13158831, 13158775]"
174,13158922,16763565,"[13158930, 13158936, 17904627, 18418512]",13158927,"[13158933, 13158939, 16925881, 13158921]"
175,13159062,4728120,[18418512],9007192,[13159067]
176,13159232,16763565,"[16129041, 18418512]",6546895,"[17656553, 13159205]"
177,13159291,12704772,"[11012303, 13159305, 13159311, 12070159, 18418512]",13159296,"[13159302, 13159308, 13159314, 13462527, 13159288]"
178,13159357,12704772,"[13159362, 13159368, 13425500, 13425506, 11012303, 14047130, 13058240, 18418512, 18418512]",13159356,"[13159365, 13159371, 13425503, 13425509, 13425522, 13425516, 13058953, 13159327, 13159335]"
179,13159411,16763565,"[13159414, 16834133, 18418512]",6545592,"[13159417, 13159423, 13159407]"
180,13176333,13157960,"[8026224, 13176341, 15522169, 15522174, 12016714, 18418512]",13176338,"[13176311, 13176344, 15583195, 15583196, 15583194, 15583178]"
181,13206014,6082738,"[20219808, 13206043, 13206053, 18418512, 14866842, 18909612, 18766519]",13206013,"[13206033, 13206046, 13206056, 13206040, 3530186, 23694598, 18628406]"
182,13258226,4850409,"[13258228, 10474936, 12040460, 14730774, 18418512, 12824871, 12820097, 20756975, 16764860]",12916740,"[13258231, 12932414, 13258217, 14730777, 14730771, 12874362, 13258223, 62191367, 14729945]"
183,13258236,4850409,"[13258238, 13258243, 13258250, 18418512]",12916735,"[13258241, 13258246, 13258253, 10167660]"
184,13258349,4850409,"[13258351, 13258363, 18418512]",13258336,"[13258354, 13258366, 13258360]"
185,13258521,4850409,"[12874697, 13522678, 10058316, 16751772, 18418512, 17435009]",12916820,"[13258497, 13258538, 13258532, 19486328, 17660065, 13258491]"
186,13258609,4850409,"[13258611, 13258616, 13258623, 18418512]",12916835,"[13258614, 13258619, 13258626, 17660096]"
187,13258818,12820328,"[4850409, 13258821, 13258827, 18418512, 12809976, 7280270]",1898220,"[13258816, 13258824, 13258830, 17660083, 13258836, 18396325]"
188,13298301,10397789,"[12820277, 18418512, 13298303, 13298309]",10406560,"[7763159, 19486754, 13298306, 13298312]"
189,13300834,12873914,"[13300836, 13062175, 18418512, 12040460]",13062161,"[13300839, 13062178, 17487390, 21466587]"
190,13452144,12898349,"[13452146, 18418512]",10158827,"[13452149, 10165605]"
191,13546927,8039617,"[4386719, 13546930, 13546942, 4728865, 16614855, 6888315, 20405075, 18418512, 5357465]",12014414,"[13546926, 13546933, 13546945, 13546939, 18935057, 13591873, 13158628, 13158611, 13158634]"
192,14470885,19919758,"[10223572, 16827572, 15571023, 16826420, 15571023, 8368458, 18418512, 18418512, 9976875]",12917718,"[14470884, 19715986, 19712060, 19712065, 8368434, 8368462, 10165518, 8368448, 20528342]"
193,14729968,4850409,"[14729970, 14729975, 18418512, 17435009, 12820328]",12916795,"[14729973, 14729978, 17660081, 21504311, 1898216]"
