,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
65,13528722,8039617,"[20234257, 13528724, 16043415, 5357465, 16143411, 12016472, 12016170]",12015947,"[19324367, 13528727, 17359495, 13159961, 17705040, 12016167, 12016173]"
66,13546927,8039617,"[4386719, 13546930, 13546942, 4728865, 16614855, 6888315, 20405075, 18418512, 5357465]",12014414,"[13546926, 13546933, 13546945, 13546939, 18935057, 13591873, 13158628, 13158611, 13158634]"
67,13548040,8039617,"[20281692, 10216620, 16136867, 12070159, 16144009, 16614838, 4386719, 16632437, 10273060, 18034290]",12014495,"[13548057, 13548069, 13548051, 13463782, 17705918, 18935036, 18935037, 18965488, 13548063, 13623845]"
68,13548356,8039617,"[13548358, 13548370, 13548376, 13624122, 20281692, 12070159, 16616463, 18034290]",12014816,"[13548361, 13548373, 13548379, 13624125, 18935533, 13464839, 18938087, 13548367]"
69,13548383,8039617,"[20281692, 13548385, 7894254]",12014816,"[13548355, 13548388, 13548394]"
70,13596475,17904627,"[8039617, 16150515, 12140925, 13596490, 5357465]",12007811,"[11011333, 13596487, 13596474, 13596493, 61342169]"
71,13842440,3546835,"[6458072, 8039617]",13842401,"[13842452, 13842446]"
72,13842477,3546835,"[11207264, 13842485, 13842491, 15570750, 8039617, 8039617]",13842476,"[13842500, 13842488, 13842494, 15784727, 15784728, 13842482]"
73,14479130,8234536,"[14913093, 15233041, 8039617, 14479139, 14479145, 14479157, 15233041, 14046279, 11914894]",14479101,"[17512603, 14479135, 8234456, 14479142, 14479148, 14479160, 14479166, 10094868, 14479154]"
74,14479234,8234536,"[10053734, 14479242, 14479248, 8039617]",14479233,"[14479239, 14479245, 14479251, 14479257]"
75,14490859,14493979,"[12295635, 8454867, 14913093, 8039617, 8196192, 14913093]",14490858,"[14490864, 14490870, 14490877, 8235318, 12295309, 12295327]"
76,14651330,4102844,"[14651352, 14651370, 14651397, 14677512, 8039617, 14651429, 14651370, 11914894]",13291692,"[14651355, 14651373, 14651400, 14651420, 14651426, 14651432, 14651385, 14651347]"
77,14653661,12140587,"[4102844, 14653663, 14653669, 8039617, 14653687, 14653693]",14653684,"[2857095, 14653666, 14653672, 14653678, 14653690, 14653696]"
78,14677465,12140587,"[8039617, 4102844, 14677512, 14677512, 14677485, 14677491]",14908985,"[14908996, 14677458, 14677476, 14677482, 14677488, 14677494]"
79,14677557,12140587,"[4102844, 14677559, 14677567, 14677574, 8039617]",14908927,"[14677552, 14677562, 14677570, 14677577, 14908919]"
80,14691278,12140587,"[4102844, 8039617, 14691286, 14691292, 14691298, 14876836, 13060299, 21139414]",14876752,"[14691277, 14691283, 14691289, 14691295, 14691301, 14876839, 14876851, 14876845]"
81,14874224,12140587,"[14874239, 14874245, 14913093, 8454874, 8039617, 4725907]",14874162,"[14874242, 14874248, 8454855, 14874230, 14874236, 8454854]"
82,14874877,12140587,"[8039617, 5997121, 14874883, 5997121, 14913093]",14873882,"[17361015, 6017098, 14874886, 6017094, 17512687]"
83,14876416,12140587,"[4102844, 14653687, 14876431, 8039617, 21139414]",14876236,"[2857781, 14653690, 14876434, 9740180, 14876442]"
84,14905388,4728233,"[14905390, 12918707, 8039617]",9522442,"[14905393, 12920119, 14905380]"
85,14908673,16504350,"[14913093, 14908675, 8039617, 14908683, 14908695, 8454900]",8447940,"[8161569, 14908678, 14908671, 14908686, 14908698, 14908704]"
86,14911578,15290305,"[8039617, 7769034, 19766078]",11265473,"[14911569, 11265525, 24842003]"
87,14911682,14493979,"[8039617, 15199884, 8196192, 15199884, 16231077, 10053734]",14911688,"[14911675, 14911694, 12537048, 17560638, 17944078, 14911700]"
88,14911741,10515937,"[15349779, 8039617, 21139414, 21139799, 21139804, 15199884]",13125299,"[19324237, 14911727, 19324238, 62504511, 62504512, 62459211]"
89,14911761,10515937,"[8039617, 14491641, 15197865, 11465781, 15199884]",13125292,"[14911758, 14911779, 14911773, 14911766, 14911785]"
90,14964213,6280151,"[14964269, 14964275, 8454900, 8039617, 15878735, 8234536, 11186471, 11064947, 19899668, 10095561, 19899668]",7537774,"[14964272, 14964278, 14964224, 14964230, 14964242, 14964254, 14964260, 14964266, 14964218, 14964236, 14964248]"
91,15304246,10053642,"[12953345, 15304266, 12292579, 8039617, 14913093, 14639795]",12922598,"[15304245, 15304269, 15304257, 15304263, 15304251, 18217598]"
92,15322637,10053642,"[15322639, 15322645, 12292579, 12292579, 8039617, 14913093]",12922599,"[15322642, 15322648, 15322636, 15322681, 15322654, 15322661]"
93,15336077,8039617,"[13404303, 12292579]",12014669,"[13404306, 12087810]"
94,16391281,7924478,"[8039617, 15709893, 15709897, 19806174, 4101976, 4101976, 4070588, 4034528]",6821029,"[16391283, 16391284, 16391285, 16391282, 4888005, 4887968, 20828908, 12922515]"
95,17358684,8039617,"[16042639, 5357465, 13421376]",11014290,"[17358685, 13431805, 17358686]"
96,17359122,12140587,"[8039617, 2857959, 2857966, 16043178, 14877005, 21139414, 21139414]",17359126,"[14911557, 17359125, 2857970, 17359130, 14877008, 17359123, 17359124]"
97,17359182,14639795,"[10269932, 8039617, 14653648]",7586787,"[14749013, 14653678, 22392400]"
98,17360145,8039617,"[16268708, 16043767, 16268708, 12140925]",11006354,"[17360154, 17360153, 18064934, 18064935]"
99,17360183,11207264,"[16722390, 8039617, 16043813, 18745447, 18745452]",13072100,"[19324225, 17358757, 17360184, 23520450, 23520451]"
100,17360186,11207264,"[8039617, 16043821, 16043826]",17360189,"[17358755, 17360187, 17360188]"
101,17360339,10515937,"[8039617, 16043946, 21140534, 10133525, 21139976]",17360347,"[14911711, 17360342, 17360343, 17360340, 17360346]"
102,17360460,8234536,"[16044039, 15468411, 15199830, 8039617]",13627872,"[17360461, 17360462, 13627861, 11983192]"
103,17360499,8234536,"[16044056, 16044061, 8039617, 11064947]",13627081,"[17360500, 17360501, 11982984, 17360502]"
104,17444974,14046486,"[10398171, 10017177, 10017183, 10017183, 8039617]",13124526,"[10130196, 13004366, 10253332, 12921489, 10105044]"
105,17704883,8234536,"[8039617, 16143269]",17704885,"[17704882, 17704884]"
106,17705061,8039617,"[16143443, 16143448, 5357465, 16614784, 16614789, 16614794, 18319649]",12015906,"[17705062, 17705063, 12016436, 18934962, 18934963, 18934964, 12016355]"
107,17705065,8039617,"[12016170, 12016472, 16143461, 8215466, 16143473, 16143994, 5357465, 12016370, 12016736, 14086309]",12015906,"[12016469, 12016475, 17705067, 13530025, 17705069, 17705913, 12016516, 12016373, 18934971, 18934972]"
108,17705409,8039617,"[10474936, 20515874, 7876385, 20235134, 16614998, 8602632, 11006731, 11006737, 11006743, 16615007, 16615012, 12140925, 11006749, 11007038]",11006974,"[12048149, 17705415, 11006817, 18935302, 18935324, 17190741, 11006734, 11006740, 11006746, 18935337, 18935347, 17923084, 11006752, 11007041]"
109,17705810,10515937,"[14913093, 16741931, 10398171, 16741937, 20787544, 8039617, 14046245, 16143944, 8257688, 21139842, 21139847]",13125073,"[13003340, 19445917, 19445907, 19445918, 19445919, 17705807, 10097290, 17705812, 13004392, 62504523, 62504524]"
110,17706006,7123048,"[8039617, 16144223, 16144228]",9924459,"[17706001, 17706007, 17706008]"
111,17706019,10515937,"[8039617, 11465781, 10053734, 15349779]",17706022,"[17360311, 17701318, 17706021, 17706020]"
112,18938069,15384629,"[16616408, 16616414, 16616430, 16616435, 16616440, 8039617]",17590106,"[18938070, 18938071, 18938075, 18938076, 18938077, 18938055]"
113,19147298,8039617,"[16696121, 18418512, 11012303, 11012309, 11012315]",8039802,"[19147299, 11012299, 11012306, 11012312, 11012318]"
114,19323898,8039617,"[13602296, 12140925]",11015116,"[13602302, 13596432]"
115,19323947,8039617,"[16722213, 13596555]",11005421,"[19323949, 19323950]"
116,19324000,15290305,[8039617],17703546,[14909105]
117,19324016,8039617,"[9544992, 18507088]",10254444,"[6821214, 12920768]"
118,19324054,15290305,"[14911596, 14911602, 8039617, 14911590]",11265426,"[14911599, 14911605, 14911577, 14911593]"
119,19324061,8039617,"[16043128, 16043138, 16043227]",14911558,"[17359117, 17359119, 17359118]"
120,19324322,8039617,"[8039811, 18540554]",11011270,"[19324324, 18936001]"
121,19445933,10515937,"[10398171, 16741949, 16741954, 8039617, 17068925]",13125071,"[19445924, 19445934, 19445935, 19445936, 12714220]"
122,19475717,15504376,"[10398171, 7924478, 10398171, 8039617, 14046245, 12873722, 10498233, 9558848]",10017235,"[12833835, 12824606, 12891499, 12896856, 10097480, 10498230, 12716382, 12718273]"
123,19564052,8039617,"[16614753, 13596561, 13596555, 12140925, 20252721, 12140925]",11006067,"[18934916, 13596564, 13596558, 13596552, 13596570, 25200704]"
124,20818982,10004243,"[17111066, 17111076, 17111081, 14913093, 8039617, 12949240]",12906552,"[20818984, 20818986, 20818987, 20818985, 20818983, 23808388]"
125,21724054,8039617,"[4386719, 16615274]",12014505,"[13546880, 18935971]"
126,22422340,8039617,"[10152437, 16614708, 11015075]",11015051,"[22422338, 18934908, 13602548]"
127,22589115,8039617,"[6577710, 15344965, 19903760]",14908424,"[22589116, 15344968, 17922963]"
128,24049588,8039617,"[19162298, 19162303, 14086309]",12015809,"[24049589, 24049590, 24049585]"
129,24049675,8039617,"[13462227, 17904627, 14086309]",12015891,"[24049676, 16700466, 24049674]"
130,24841952,10004243,"[8039617, 14655291, 20149493]",23809778,"[23868970, 14655294, 23924815]"
131,25188808,9544992,"[13878729, 8039617, 16667036]",6821206,"[13979396, 10254490, 10254493]"
132,61311998,8039617,"[15522251, 18418512]",12014406,"[15583312, 13158568]"
133,61343114,8039617,"[5357465, 13428619, 20234257]",61343099,"[12069956, 61343108, 61343125]"
134,61380983,8039617,"[8196192, 20253817, 12874044]",11005953,"[12305798, 61380984, 19548162]"
135,61797360,10515937,"[16044005, 8039617, 16044010, 8196192, 21139976, 10053734]",17360417,"[17360408, 14911704, 17360410, 17360411, 62504559, 23769145]"
