,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
49,6903596,4728865,"[6903599, 6903606, 6903613, 6903620, 19224467, 13885984]",6540430,"[6903603, 6903610, 6903617, 6903624, 24136597, 13886289]"
50,6903629,4728865,"[6903631, 12900705]",6540432,"[6903635, 12632876]"
51,6903639,4728865,"[4936459, 6903657, 13883598, 19224390, 19224395]",6540442,"[6903645, 6903661, 6903652, 24136565, 24136566]"
52,6903665,4728865,"[6903667, 6903674, 6903681, 6903695, 4936459]",6540446,"[6903671, 6903678, 6903685, 6903699, 6903692]"
53,6903706,4728865,"[13883598, 4936603, 6903722, 13885984, 20626988]",6540473,"[6903712, 6903719, 6903726, 14349417, 24132061]"
54,6903733,4728865,"[6903735, 6903749, 4174368, 18514164]",6903731,"[6903739, 6903753, 19104504, 6903746]"
55,6903757,4728865,"[6903766, 15881246, 6953958, 13879996, 14202157]",6903756,"[6903770, 6903763, 21064695, 14202006, 14202160]"
56,6903792,4728865,"[6903800, 6903807, 6903814, 4936459]",6903790,"[6903804, 6903811, 6903818, 14201047]"
57,6903856,4728865,"[6903865, 6903872, 13883598, 13885984]",6903855,"[6903869, 6903876, 6903862, 14349388]"
58,6903951,4728865,"[6903954, 6903961, 6903977, 19220881]",6903941,"[6903958, 6903965, 6903981, 24132030]"
59,6904008,4728865,"[6904010, 6904017, 6904024, 19220838, 19220833, 20761107, 20761112]",6904007,"[6904014, 6904021, 6904028, 24131982, 24131981, 62193832, 62193833]"
60,6904035,4728865,"[6904037, 6904044, 6904051, 6904060, 6904067, 19220725, 19220720, 19220729, 19220735]",6904034,"[6904041, 6904048, 6904055, 6904064, 6904071, 24131899, 24131898, 24131900, 24131901]"
61,6904111,15693698,"[4728865, 6904120, 6904127, 12918707, 19220686, 4728120]",6904117,"[6904110, 6904124, 6904131, 12919263, 24131885, 25377393]"
62,6904162,4728865,"[6904164, 6904171, 19220623, 12142221, 19220646]",6904161,"[6904168, 6904175, 24131866, 17495260, 24131872]"
63,6904179,4728865,"[4847329, 19220603, 19220608, 19220613, 19220618]",6904178,"[6904185, 24131862, 24131863, 24131864, 24131865]"
64,6904211,4728865,"[6904213, 6904220]",6904210,"[6904217, 6904224]"
65,6904234,4728865,"[6904236, 6904243, 6904250, 5458046, 19220532, 19220566]",6904233,"[6904240, 6904247, 6904254, 13287359, 24131834, 24131849]"
66,6904293,4728865,"[6904295, 6904302, 10724992, 3931434, 19220495, 12785920]",6904292,"[6904299, 6904306, 6904313, 10656255, 24131816, 13436968]"
67,6904372,11045859,"[4728865, 6904381, 6904388]",6904378,"[6904371, 6904385, 6904392]"
68,6904419,4728865,"[6904421, 6904428, 6904435, 19220433, 19220438, 19220443, 19220448]",6904418,"[6904425, 6904432, 6904439, 24131801, 24131802, 24131803, 24131804]"
69,6904446,4728865,"[6904448, 6904455, 6904462, 19220417, 13895843, 19220423, 19220428, 19220453, 19220458, 19220463]",6904445,"[6904452, 6904459, 6904466, 24131798, 7865126, 24131799, 24131800, 24131805, 24131806, 24131807]"
70,6904474,4728865,"[6904483, 6904490, 6904497, 10725026, 13895843]",6904473,"[6904487, 6904494, 6904501, 11185938, 6904480]"
71,6904544,4728865,"[6904546, 6904553, 6904567, 6904574, 6904581, 6904588, 6904595, 6904602, 16763565, 16926341, 19220264, 19220249, 19220254, 19220259, 19220269, 4375189]",6904543,"[6904550, 6904557, 6904571, 6904578, 6904585, 6904592, 6904599, 6904606, 6904613, 16565051, 24131729, 24131712, 24131713, 24131714, 24131730, 24131731]"
72,7119086,7119088,"[4593030, 7119102, 7119109, 7119116, 4728865]",7119092,"[7118942, 7119106, 7119113, 7119120, 7119099]"
73,8366250,4728865,"[8366259, 14242929]",8366256,"[8366263, 6538853]"
74,8406353,16763565,"[8406355, 8406362, 8406369, 4728865]",8406352,"[8406359, 8406366, 8406373, 6539587]"
75,8737514,8496618,"[8737516, 5362399, 8737472, 4728865, 6082738, 18715423, 18715439, 5364995, 16004501]",8737513,"[8737520, 8737534, 8737540, 8737527, 13202910, 23481218, 23481221, 17886776, 17251910]"
76,9006002,4728120,"[9006018, 12070159, 12918707, 18418512, 4728865]",9005999,"[9006022, 9006008, 9006015, 9006028, 24137839]"
77,9007066,4728120,"[9007068, 12044223, 4728865, 18418512, 20134437, 20134442]",9007065,"[9007072, 9007086, 9007093, 9007079, 25377703, 25377704]"
78,9022668,4728120,"[6953958, 6953958, 4728865]",9022667,"[9022688, 9022674, 9022681]"
79,9023684,4728865,"[14085813, 14047554, 8026224]",6903332,"[9023697, 9023683, 9023690]"
80,9023745,4728865,"[14047554, 9023713, 13058240, 14086309]",9023751,"[9023702, 9023717, 13058930, 24049551]"
81,9173772,6892163,"[9173774, 9173781, 9173794, 4728865]",9173771,"[9173778, 9173785, 9173798, 9173792]"
82,9173871,6892163,"[9173873, 9173855, 9173881, 9173895, 4728865, 16240665]",9173870,"[9173877, 9173859, 9173885, 9173899, 9173892, 24865981]"
83,9523054,4728233,"[9523057, 9523072, 20217986, 9960569, 4728865, 12809897]",9523023,"[9523061, 9523076, 9523068, 12124950, 15961126, 13190318]"
84,9523350,16926333,"[9523352, 9523359, 4728865]",9523349,"[9523356, 9523363, 9523369]"
85,10156652,12873914,"[10156656, 10156662, 4728865, 13300451]",10156410,"[10156659, 10156665, 6539683, 13300454]"
86,10157562,12873914,"[10157564, 10157570, 17076478, 4728865]",10156402,"[10157567, 10157573, 20709721, 10157579]"
87,10330229,10089252,"[4728865, 14088451, 14046720, 10220679]",10330138,"[6903441, 10330240, 10330234, 61455953]"
88,10579277,4728865,"[10649843, 4727546, 11973058, 14086309, 4028114, 7782409, 8026224, 13058240, 4727546, 14047130]",6903496,"[10579258, 6534456, 11973061, 11973055, 12705529, 14097818, 18655352, 18919706, 18919712, 10579271]"
89,10651634,4728865,"[10651636, 10651642, 16603756, 10642320]",10651651,"[10651639, 10651645, 10651633, 15882723]"
90,11084916,10752861,"[10724992, 11084920, 4728865, 11084933, 11084939, 12785920]",10752864,"[11084905, 11084923, 6904319, 11084936, 11084942, 11084929]"
91,11114846,4728865,"[10724992, 11114854, 15812711, 12048715, 12785920, 20760657, 13436564, 13436570]",11114851,"[11084825, 11114857, 11114864, 11114871, 13436537, 62193562, 13436567, 13436573]"
92,11504073,11504075,"[11504081, 11504087, 11504093, 11504099, 8234099, 4728865]",11504078,"[11504084, 11504090, 11504096, 11504102, 12147067, 15959693]"
93,11948792,9938023,"[11948800, 11948806, 4728865]",11948791,"[11948803, 11948809, 11948797]"
94,11951264,4729046,"[4728865, 16210546, 12946416, 14085813, 8026224, 14047554]",6545362,"[6903299, 11951258, 12946419, 12946413, 19759123, 9023434]"
95,11953249,4728865,"[14085813, 11953257, 11953263, 11953281, 11953287, 16834133, 14086309, 14086309, 14047130]",11953254,"[11953278, 11953260, 11953266, 11953284, 11953290, 11953272, 11953248, 24049548, 24053045]"
96,11972850,12873914,"[4728890, 11972859, 4728865]",11972856,"[11972847, 11972862, 17487687]"
97,12047643,10908551,"[10474936, 12047651, 14930754, 7876385, 4728865]",12047648,"[12047642, 12047654, 12047663, 61788851, 17995882]"
98,12047686,4728120,"[12047700, 12047731, 10474936, 14930754, 4728865]",6542765,"[12047703, 12047734, 12047723, 12047691, 12047697]"
99,12047771,4728865,"[10474936, 12047779, 12918707, 7876385]",12047776,"[12047758, 12047782, 12047788, 61788760]"
100,12047812,18319649,"[10474936, 12047820, 12083050, 4728865]",12047817,"[12047811, 12047823, 12083053, 17995891]"
101,12049510,16763565,"[10474936, 12049513, 12049519, 12049526, 12049532, 12049539, 12049556, 12049564, 12049584, 12049598, 13058240, 4728865]",6545615,"[12049508, 12049516, 12049522, 12049529, 12049535, 12049542, 12049559, 12049567, 12049587, 12049601, 12049548, 12049581]"
102,12080025,15872253,"[12080033, 12080039, 18319649, 4728865]",12080030,"[12080036, 12080042, 12080021, 24137740]"
103,12082579,4728233,"[12082587, 12082595, 4728865, 18319649]",9523016,"[12082590, 12082598, 12082584, 12082572]"
104,12108710,4728865,"[10474936, 12108718, 12108724, 12108730]",12108715,"[12049958, 12108721, 12108727, 12108733]"
105,12108840,4728865,"[12108842, 12108848, 12108854, 12108860]",12108839,"[12108845, 12108851, 12108857, 12108863]"
106,12108867,4728865,"[12108869, 12108875]",12108866,"[12108872, 12108878]"
107,12108888,4372233,"[12108902, 12108908, 12108920, 4728865, 10474936]",12108893,"[12108905, 12108911, 12108923, 12108887, 12108899]"
108,12108926,4728865,"[6543528, 10649843, 13058240]",12108883,"[6543532, 6543539, 17228749]"
109,12108984,4728865,"[12108998, 12109004]",12108983,"[12109001, 12109007]"
110,12109604,10908551,"[12109606, 12109618, 12109624, 4728865]",12109601,"[12109609, 12109621, 12109627, 12109615]"
111,12109633,15663237,"[12109647, 10908551, 4728865]",12109638,"[12109650, 12109631, 12109644]"
112,12118530,18319649,"[12118539, 9938023, 17578705, 20725667, 4728865]",12118548,"[12118542, 11948273, 21737684, 12118535, 6544826]"
113,12118565,9938023,"[12118573, 12118581, 12118587, 4728865]",11948243,"[12118576, 12118584, 12118590, 12118570]"
114,12640598,10492631,"[12640600, 12640606, 4728865]",12640363,"[12640603, 12640609, 24129138]"
115,13051901,4725907,"[13051915, 12040460, 18514164, 14930754, 4728865]",13051906,"[13051918, 13051924, 13051912, 13051896, 24137244]"
116,13062181,12873914,"[13062183, 13062194, 4728865, 13885023]",13062157,"[13062186, 13062197, 17967337, 14239380]"
117,13158013,16120026,"[8182170, 13158021, 13158027, 4728865, 15624365, 20725667]",13158018,"[13158003, 13158024, 13158030, 6544763, 15959674, 15959673]"
118,13158091,9960569,"[8182170, 13158106, 13158113, 13158119, 4728865]",13158096,"[13158088, 13158109, 13158116, 13158122, 13158103]"
119,13202972,13202976,"[11876411, 13202990, 13203002, 6082738, 4728865, 11323022]",13202979,"[13202985, 13202993, 13203007, 13202947, 24129147, 13202999]"
120,13252928,16015984,"[10053304, 13252930, 13252936, 13252970, 13252975, 15624254, 17117907, 15624269, 15624274, 4478328, 4728865]",13252985,"[10257950, 13252933, 13252945, 13252973, 13252978, 15959635, 20829875, 15959638, 15959639, 11972289, 15959630]"
121,13285218,13122176,"[13285220, 13285226, 4728865, 12412306]",13124416,"[13285223, 13285229, 13285241, 13285234]"
122,13300310,12873914,"[13300312, 12787696, 13300349, 4728865]",10155293,"[13300315, 12820886, 13300352, 24137583]"
123,13300659,12873914,"[13300661, 4728865, 20180258, 10642320]",13300631,"[13300664, 13300670, 12898237, 15882718]"
124,13403923,8192600,"[13403925, 13403937, 13403943, 4728865, 19868934, 9960569]",13403922,"[13403928, 13403940, 13403946, 13403934, 25090019, 15959779]"
125,13434026,18521097,"[5357465, 13434034, 13434040, 13434046, 13434052, 11015075, 18457072, 4728865]",13434031,"[13434025, 13434037, 13434043, 13434049, 13434055, 12811378, 23049710, 15961156]"
126,13439018,4375189,"[13438376, 13439026, 4728865]",13439023,"[13439015, 13439029, 15742534]"
127,13465778,13157960,"[12070159, 13465786, 4728865]",13465783,"[13465773, 13465789, 13465795]"
128,13511203,12918707,"[13511205, 13511211, 13883598, 4728865]",12919126,"[13511208, 13511214, 18027267, 6540437]"
129,13546927,8039617,"[4386719, 13546930, 13546942, 4728865, 16614855, 6888315, 20405075, 18418512, 5357465]",12014414,"[13546926, 13546933, 13546945, 13546939, 18935057, 13591873, 13158628, 13158611, 13158634]"
130,13617900,4728865,"[13058240, 11207649]",6903449,"[13077676, 13617891]"
131,13620675,13620677,"[13620683, 13620690, 13620696, 4728865, 18540554]",13620680,"[13620686, 13620693, 13620699, 13620705, 13620674]"
132,13620747,9960569,"[8182189, 13620755, 13620761, 13620773, 13620778, 4728865, 18540554]",13620752,"[13620769, 13620758, 13620764, 13620776, 13620781, 15959709, 13620746]"
133,13620832,9960569,"[13620835, 4728865, 18540554]",13156857,"[13620838, 13620844, 13620831]"
134,13620968,9960569,"[13620976, 13620989, 18540554, 4728865, 8192600]",13157008,"[13620979, 13620992, 13620967, 13620973, 13403853]"
135,13872619,4728865,"[13872622, 13872628, 13872634, 8026224, 17171006, 4727546, 13058240, 14085813, 14206438, 14085813, 6903141, 14206438, 20761048]",6903101,"[13872625, 13872631, 13872637, 13872654, 13872649, 13872643, 13872614, 18731118, 14206585, 19592134, 6903145, 19591968, 62193776]"
136,13872704,4728865,"[13872713, 13058240, 14085813, 20761039]",6903243,"[13872716, 13872604, 18731110, 62193775]"
137,14089878,4728865,"[14089881, 15505284, 4220548, 4174368, 15505284]",6540426,"[14089884, 14089872, 18097091, 19101489, 14089291]"
138,14164523,4728865,"[13885637, 14164533, 14164539, 13883598]",14164528,"[14164522, 14164536, 14164542, 18027265]"
139,14202500,4728865,"[13885984, 13883598, 14202514, 13879996]",6540169,"[14202511, 14202505, 14202517, 14202487]"
140,14239365,4728865,"[13885023, 14239367, 10474936, 19225205, 19225210, 13880322, 16211626, 16211621, 13880322, 19225219]",17967348,"[14239364, 14239370, 19519322, 24137057, 24137059, 17894268, 17894319, 17894318, 17894265, 24137061]"
141,14363343,4728865,"[14363345, 4936459, 14363352, 14363358]",6540448,"[14363348, 14363341, 14363355, 14363361]"
142,14407991,15663237,"[13873397, 13885984, 4728865]",14408008,"[14407886, 14407996, 14408002]"
143,14408011,10053304,"[14408013, 13873397, 17120990, 15759325, 17120996, 4728865]",12904985,"[14408016, 14407886, 20834331, 19092684, 20834335, 14408002]"
144,14408092,4728865,"[13873397, 4936603, 19224555, 19224560, 16242411, 19224566, 19224571, 4981665]",6540310,"[14407876, 6739934, 24136621, 24136622, 17975946, 24136623, 24136624, 22129856]"
145,14408189,5236962,"[13873397, 14408191, 10642320, 15604623, 15604628, 14408177, 4728865]",14408200,"[14408172, 14408194, 15883039, 15883040, 15883041, 14408180, 24137340]"
146,14408261,10053304,"[14408263, 13873397, 4728865]",10257066,"[14408266, 14408149, 24137160]"
147,14408609,4981665,"[14408612, 13873397, 10053304, 4728865]",4981702,"[14408615, 14408139, 20834441, 6540047]"
148,14473175,4728865,"[14473178, 14473184, 14473190, 14473196, 14206438, 10223572, 17171006, 8026224, 4727546]",6903201,"[14473181, 14473187, 14473193, 14473199, 14206578, 14473174, 20909745, 19717156, 20909749]"
149,14863682,4728865,"[14863685, 14863697, 13883598, 5459174, 12142221]",6903883,"[14863688, 14863700, 14863694, 13562237, 17495036]"
150,14864431,5459174,"[10414360, 14864440, 16283303, 4728865, 19220876]",13562289,"[14864418, 14864443, 14864437, 24132025, 24132026]"
151,15217848,4728865,"[8001470, 4725907, 15217856, 15217862, 17237719, 6953958, 19224777, 15759325, 19225370]",15217853,"[15217871, 15217847, 15217859, 15217865, 21064377, 17515217, 24136767, 18094781, 24137262]"
152,15217874,4725907,"[15217882, 15217888, 15217893, 15217900, 4728865]",5260084,"[15217885, 15217891, 15217896, 15217903, 15217879]"
153,15260271,13505360,"[8510594, 15260282, 15260288, 15260294, 4728865]",15260279,"[15260264, 15260285, 15260291, 15260297, 15961179]"
154,15336932,12292579,"[15336934, 15336939, 15336946, 12040460, 10053304, 4728865]",15336930,"[15336937, 15336942, 15336949, 15336954, 20834196, 6539761]"
155,15336973,12292579,"[15336975, 15336982, 4728865, 19230560, 15546090]",15336971,"[15336978, 15336985, 6539840, 24142621, 24142614]"
156,15488222,4728865,[4725907],12108838,[15488227]
157,15913530,4981665,"[4728865, 15613309, 13885984]",13598152,"[6540045, 15913531, 17961166]"
158,15959504,4372233,"[4728865, 15624043, 15624048, 15624053, 15624058, 15624063, 15624068, 15624073]",15959526,"[15959503, 15959506, 15959507, 15959508, 15959509, 15959510, 15959511, 15959512]"
159,15959518,4372233,"[4728865, 15624084, 15624089]",15959519,"[15959517, 15959520, 15959521]"
160,15959541,,"[4728865, 15624103, 15624108, 15624113, 4372233]",,"[15959540, 15959542, 15959543, 15959544, 25027429]"
161,15959550,15624120,"[4728865, 15624125, 15624130, 20725667]",15959551,"[15959549, 15959552, 15959553, 20548674]"
162,15959555,15624136,"[4728865, 9938023]",15959556,"[15959554, 12118330]"
163,15959558,15624159,"[4728865, 15624149, 15624154]",15959562,"[15959500, 15959560, 15959561]"
164,15959567,15624159,"[4728865, 15624167, 15624172, 15624177, 15624181]",15959566,"[6544906, 15959568, 15959569, 15959570, 15959571]"
165,15959623,15872253,"[4728865, 15624222, 15624227, 15624232, 15624237, 16926341]",15959624,"[15959622, 15959626, 15959627, 15959628, 15959629, 15959625]"
166,15959646,13504444,"[4728865, 15624286, 15624296, 15624301, 15624305, 15624311, 15624316, 15624320, 15872060, 15746633]",15959647,"[15959640, 15959648, 15959650, 15959651, 15959652, 15959653, 15959654, 15959655, 15959649, 17086279]"
167,15959658,10647223,"[15624327, 15624332, 15624337, 15624342, 15624347, 4728865]",15159395,"[15959659, 15959660, 15959661, 15959662, 15959663, 15959664]"
168,15959677,13157960,"[4728865, 15624376]",15959678,"[15959676, 15959679]"
169,15959682,15872253,"[4728865, 15624387, 15624392, 15624397]",15959683,"[15959681, 15959684, 15959685, 15959686]"
170,15959718,9960569,"[15624432, 4728865, 15624438]",13156957,"[15959719, 15959716, 15959720]"
171,15959721,9960569,"[4728865, 15624438]",13156957,"[15959716, 15959720]"
172,15959729,9960569,"[4728865, 15624453, 15624458, 15624463, 12704772]",13156998,"[15959728, 15959731, 15959732, 15959733, 15959730]"
173,15959734,8192600,"[15624469, 4728865, 5904833, 12704772]",13403680,"[15959735, 15959728, 15959736, 15959737]"
174,15959741,9960569,"[15624486, 4728865]",13157005,"[15959742, 15959740]"
175,15959781,9960569,"[20217986, 15624504, 4728865, 12809897]",12124944,"[15959782, 15959783, 6544623, 13190297]"
176,15959802,9960569,"[8183816, 4728865, 15624518]",12124935,"[15959803, 15959800, 15959804]"
177,15959807,9960569,"[15624524, 4728865, 15624530, 15624535, 15624540, 15624545, 13189919, 15624551, 15624556, 15624566, 15624570, 4728865]",12124929,"[15959808, 15959806, 15959809, 15959810, 15959811, 15959812, 13189943, 15959813, 15959814, 15959816, 15959817, 15959815]"
178,15959885,15624614,"[4728865, 15624619, 15624624]",15959886,"[15959884, 15959887, 15959888]"
179,15959917,11714637,"[4728865, 1100936]",15959918,"[15959916, 15959919]"
180,15960965,14472972,"[4728865, 10219170, 18420833, 18420839]",15960968,"[15959913, 15960967, 22998014, 22998020]"
181,15960971,15624678,"[4728865, 10219170, 1100936]",15960972,"[15960970, 15960974, 15960973]"
182,15960994,15746633,"[12957767, 4728865, 15624699, 15624712, 15624718, 15624723, 12412306]",15960995,"[15960997, 15960993, 15960996, 15960999, 15961000, 15961001, 15960998]"
183,15961028,15746633,"[4728865, 15624746, 15624751, 15624755, 15624761, 15624770, 12412306]",15961029,"[15961027, 15961030, 15961031, 15961032, 15961033, 15961035, 15961034]"
184,15961039,13505360,"[4728865, 15624783, 15111751, 15624789, 16240665]",15961040,"[15961036, 15961041, 15268882, 15961042, 24866012]"
185,15961045,,"[4728865, 15624800, 15624805, 15624810, 13505360, 18819000]",,"[15961044, 15961047, 15961048, 15961049, 15961046, 15961050]"
186,15961061,6892163,"[15624821, 4728865, 15624827, 15624832]",9173905,"[15961062, 15961060, 15961063, 15961064]"
187,15961082,13505360,"[4728865, 15624844, 15624849, 15624854, 15624859, 15624863, 15624869]",15961090,"[15961081, 15961084, 15961085, 15961086, 15961087, 15961088, 15961089]"
188,15961099,15624880,"[4728865, 15624885, 12412306]",15961100,"[15961098, 15961101, 15961102]"
189,15961130,4728233,"[15624916, 4728865, 18319649]",9523018,"[15961131, 15961129, 12082605]"
190,15961172,13505360,"[4728865, 15625000, 15625005]",15961173,"[15961171, 15961174, 15961175]"
191,16546029,11593316,"[15726542, 15726547, 15726552, 19220812, 19220822, 4728865, 19220826, 12901480]",16546028,"[16546032, 16546033, 16546036, 24131975, 24131977, 24131974, 24131978, 24131976]"
192,16720777,4375189,"[16088660, 5459181, 4728865]",17513062,"[17513070, 16720774, 13287688]"
193,17079173,16851577,"[15915379, 15915384, 15915389, 15915395, 4728865]",17079171,"[17079174, 17079175, 17079176, 17079177, 24129277]"
194,17079186,16851577,"[4728865, 5904833]",17079181,"[17079189, 17079188]"
195,17130705,4728865,"[4174368, 15881246, 15881246]",6903787,"[19104523, 17130434, 17130451]"
196,17252143,16004501,"[16605707, 16009255, 16009260, 16009265, 4728865]",17252131,"[21897929, 17252154, 17252155, 17252157, 17252149]"
197,17482705,4728865,"[16073615, 16073625, 13883598, 17076257, 19225244, 10642320]",6539917,"[17482707, 17482709, 17482708, 17482562, 24137140, 25274204]"
198,17512223,4375189,"[16088213, 4728865]",17512162,"[17512224, 17512225]"
