,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,11770156,17992414,3,46010,80468,141350,-1,5,slab
1,11770504,17992281,3,46447,80202,144000,-1,5,end
2,10825373,17993296,3,43521,81646,139100,-1,5,slab
3,13703243,13703244,12,80956,79481,146750,-1,5,slab
4,13703246,13703247,12,81321,79618,146900,-1,5,slab
5,13703245,13703246,12,81199,79573,146850,-1,5,slab
6,13703249,13703250,12,81534,79641,147050,-1,5,slab
7,13703248,13703249,12,81463,79633,147000,-1,5,slab
8,13703247,13703248,12,81392,79626,146950,-1,5,slab
9,13703252,13703253,12,81906,79808,147200,-1,5,slab
10,13703251,13703252,12,81782,79752,147150,-1,5,slab
11,13703255,13703256,12,82210,80074,147350,-1,5,slab
12,13703254,13703255,12,82109,79985,147300,-1,5,slab
13,13703256,13703257,12,82514,80409,147400,-1,5,slab
14,13703257,13703258,12,83350,80834,147450,-1,5,slab
15,13703258,13703259,12,84604,81404,147500,-1,5,slab
16,13703259,13703260,12,85326,81951,147500,-1,5,slab
17,13703262,13703263,12,85615,82195,147650,-1,5,slab
18,13703261,13703262,12,85519,82113,147600,-1,5,slab
19,13703260,13703261,12,85422,82032,147550,-1,5,slab
20,13703264,13703265,12,85873,82339,147750,-1,5,slab
21,13703267,13703268,12,86147,82461,147900,-1,5,slab
22,13703266,13703267,12,86056,82420,147850,-1,5,slab
23,13703265,13703266,12,85965,82379,147800,-1,5,slab
24,13703270,13703271,12,86770,82597,148050,-1,5,slab
25,13703269,13703270,12,86562,82552,148000,-1,5,slab
26,13703271,13703272,12,87416,82962,148100,-1,5,slab
27,13703272,13703273,12,88161,83380,148100,-1,5,slab
28,13703277,13703278,12,88457,83509,148350,-1,5,slab
29,13703286,13703287,12,92280,84361,148350,-1,5,slab
30,13703290,13703291,12,92635,84647,148550,-1,5,slab
31,13703292,13703293,12,92732,84786,148650,-1,5,slab
32,13703295,13703296,12,93025,85207,148800,-1,5,slab
33,13703297,13703298,12,93572,85858,148800,-1,5,slab
34,13703306,13703307,12,95328,87081,148550,-1,5,slab
35,13703310,13703311,12,95639,87674,148750,-1,5,slab
36,13703305,13703306,12,95096,86929,148500,-1,5,slab
37,13703303,13703304,12,94347,86367,148500,-1,5,slab
38,13703302,13703303,12,94245,86323,148550,-1,5,slab
39,13703300,13703301,12,94040,86236,148650,-1,5,slab
40,13703299,13703300,12,93937,86192,148700,-1,5,slab
41,13703296,13703297,12,93147,85371,148850,-1,5,slab
42,13703293,13703294,12,92782,84877,148700,-1,5,slab
43,13703291,13703292,12,92683,84695,148600,-1,5,slab
44,13703288,13703289,12,92539,84551,148450,-1,5,slab
45,13703285,13703286,12,91980,84201,148300,-1,5,slab
46,13703283,13703284,12,91285,83817,148300,-1,5,slab
47,13703282,13703283,12,90889,83593,148350,-1,5,slab
48,13703281,13703282,12,90639,83525,148400,-1,5,slab
49,13703280,13703281,12,90388,83456,148450,-1,5,slab
50,13703279,13703280,12,88982,83464,148450,-1,5,slab
51,13703278,13703279,12,88720,83487,148400,-1,5,slab
52,12095258,17992497,2,45394,82315,142150,-1,5,branch
53,12428826,15172122,3,62506,83767,141350,-1,5,end
54,12430270,15385253,3,61902,85663,136950,-1,5,branch
55,12540731,17992486,3,44847,82068,141800,-1,5,slab
56,12606318,17992402,3,45622,80540,141900,-1,5,slab
57,12746453,17993328,3,43669,81776,138650,-1,5,end
58,19079108,15172160,3,62380,84502,140550,-1,5,slab
59,19079109,19079108,3,62470,84569,140600,-1,5,slab
60,19079110,19079109,3,62559,84635,140650,-1,5,slab
61,19079111,19079110,3,62684,84760,140600,-1,5,slab
62,19079114,19079111,3,62965,85072,140550,-1,5,branch
63,19079122,19079114,3,63220,85536,140550,-1,5,slab
64,19079123,19079122,3,63269,85726,140600,-1,5,slab
65,19079135,19079114,3,62964,84996,140500,-1,5,slab
66,19079136,19079135,3,62964,84920,140450,-1,5,slab
67,19079140,19079136,3,62969,84911,140400,-1,5,slab
68,19079141,19079140,3,62975,84901,140350,-1,5,slab
69,19079149,19079141,3,63005,84893,140300,-1,5,slab
70,19079155,780882,3,63008,84845,140200,-1,5,slab
71,19079156,19079155,3,62975,84810,140150,-1,5,slab
72,19079162,19079156,3,63013,84757,140100,-1,5,slab
73,19079166,19079162,3,63013,84757,140050,-1,5,end
74,19079181,19079123,3,63278,85731,140650,-1,5,slab
75,18988364,19079181,3,63292,85734,140700,-1,5,slab
76,19079225,18988364,3,63328,85840,140750,-1,5,slab
77,19079232,19079225,3,63334,85853,140800,-1,5,slab
78,19079233,19079232,3,63340,85866,140850,-1,5,slab
79,19079247,19079233,3,63357,85888,140900,-1,5,slab
80,19079248,19079247,3,63375,85910,140950,-1,5,slab
81,19079252,19079248,3,63364,85932,141000,-1,5,slab
82,19079253,19079252,3,63353,85954,141050,-1,5,slab
83,19079254,19079253,3,63343,85976,141100,-1,5,slab
84,19079261,19079254,3,63327,86003,141150,-1,5,end
85,14998729,14998730,6,68201,85159,135900,-1,5,slab
86,14998730,15171882,6,68134,85220,135950,-1,5,slab
87,15171327,15171328,6,68171,85752,134000,-1,5,slab
88,15171330,9735941,6,68263,85782,134150,-1,5,slab
89,15171402,15171421,6,68683,85832,134750,-1,5,branch
90,15171401,15171402,6,68584,85874,134700,-1,5,slab
91,15171400,15171401,6,68544,85896,134650,-1,5,slab
92,15171478,15171477,6,69089,86926,134150,-1,5,slab
93,15171479,15171478,6,69078,86983,134100,-1,5,slab
94,15171481,15171479,6,69099,87001,134050,-1,5,slab
95,15171482,15171481,6,69120,87019,134000,-1,5,slab
96,15171483,15171482,6,69141,87037,133950,-1,5,slab
97,15171531,15171529,6,66832,86431,131600,-1,5,slab
98,15171532,15171531,6,66821,86465,131550,-1,5,slab
99,15171534,15171532,6,66777,86492,131500,-1,5,slab
100,15171535,15171534,6,66733,86520,131450,-1,5,slab
101,15171536,15171535,6,66705,86528,131400,-1,5,slab
102,15171537,15171536,6,66676,86537,131350,-1,5,slab
103,15171538,15171537,6,66653,86508,131300,-1,5,slab
104,15171539,15171538,6,66631,86480,131250,-1,5,slab
105,15171540,15171539,6,66628,86461,131200,-1,5,slab
106,15171541,15171540,6,66625,86442,131150,-1,5,slab
107,15171554,15171552,6,66253,86346,130800,-1,5,slab
108,15171555,15171554,6,66173,86343,130750,-1,5,slab
109,15171557,15171555,6,66080,86320,130700,-1,5,slab
110,15171558,15171557,6,65918,86320,130750,-1,5,slab
111,15171563,15171558,6,65715,86370,130750,-1,5,slab
112,15171565,15171563,6,65593,86410,130700,-1,5,end
113,15171568,15171411,6,69282,85391,134450,-1,5,slab
114,15171569,15171568,6,69290,85361,134400,-1,5,slab
115,15171570,15171569,6,69297,85330,134350,-1,5,slab
116,15171572,15171570,6,69407,85273,134300,-1,5,slab
117,15171573,15171572,6,69444,85283,134250,-1,5,slab
118,15171574,15171573,6,69480,85292,134200,-1,5,slab
119,15171689,15171688,6,69502,85015,133700,-1,5,slab
120,15171690,15171689,6,69544,84954,133650,-1,5,slab
121,15171692,15171690,6,69599,84949,133600,-1,5,slab
122,15171693,15171692,6,69624,84928,133550,-1,5,slab
123,15171695,15171693,6,69626,84923,133500,-1,5,slab
124,15171696,15171695,6,69628,84919,133450,-1,5,slab
125,15171697,15171696,6,69630,84914,133400,-1,5,end
126,15171842,15171843,6,68678,86138,135350,-1,5,slab
127,15171882,15171881,6,68161,85298,135900,-1,5,slab
128,15171858,15171859,6,68585,86113,135800,-1,5,slab
129,15171857,15171858,6,68571,86105,135750,-1,5,slab
130,7690401,15171857,3,68557,86096,135700,-1,5,slab
131,15171424,15171426,6,68533,86013,134950,-1,5,slab
132,15171423,15171424,6,68568,85981,134900,-1,5,slab
133,15171422,15171423,6,68603,85950,134850,-1,5,slab
134,15171421,15171422,6,68643,85891,134800,-1,5,slab
135,15171341,15171400,6,68505,85918,134600,-1,5,slab
136,15171340,15171341,6,68477,85923,134550,-1,5,slab
137,15171339,15171340,6,68450,85929,134500,-1,5,slab
138,15171338,15171339,6,68409,85857,134450,-1,5,slab
139,15171337,15171338,6,68368,85785,134400,-1,5,slab
140,15171336,15171337,6,68345,85763,134350,-1,5,slab
141,15171335,15171336,6,68323,85741,134300,-1,5,slab
142,15171334,15171335,6,68319,85722,134250,-1,5,slab
143,15171329,15171330,6,68210,85783,134100,-1,5,slab
144,15171328,15171329,6,68191,85767,134050,-1,5,slab
145,15171864,15171865,6,68547,86101,136100,-1,5,slab
146,15171526,2882478,6,66871,86389,131800,-1,5,slab
147,15171527,15171526,6,66843,86398,131750,-1,5,slab
148,15171528,15171527,6,66843,86398,131700,-1,5,slab
149,15171529,15171528,6,66843,86398,131650,-1,5,slab
150,15171546,15171541,6,66607,86430,131100,-1,5,slab
151,15171547,15171546,6,66589,86417,131050,-1,5,slab
152,15171549,15171547,6,66469,86377,131000,-1,5,slab
153,15171550,15171549,6,66425,86372,130950,-1,5,slab
154,15171551,15171550,6,66380,86360,130900,-1,5,slab
155,15171552,15171551,6,66334,86349,130850,-1,5,slab
156,15171678,7299241,6,69501,85222,134100,-1,5,slab
157,15171342,754273,6,68117,85650,133900,-1,5,slab
158,15171895,15171896,6,68646,86108,136450,-1,5,slab
159,15171896,15171897,6,68678,86117,136500,-1,5,slab
160,15171897,15171898,6,68672,86085,136550,-1,5,slab
161,15171898,15171899,6,68666,86052,136600,-1,5,slab
162,15171899,15171901,6,68661,86020,136650,-1,5,slab
163,15171961,15171960,6,67103,85501,138500,-1,5,end
164,15172040,1511950,6,66219,84329,140250,-1,5,slab
165,15172090,15172089,6,63890,83275,142400,-1,5,slab
166,15172141,15172142,6,61146,82871,141100,-1,5,slab
167,15172155,4186709,6,61892,84170,140800,-1,5,slab
168,15172213,15172203,6,60769,84056,139500,-1,5,slab
169,15384177,15384178,6,61048,85623,132050,-1,5,slab
170,15384176,15384177,6,61062,85600,132000,-1,5,slab
171,15384175,15384176,6,61064,85596,131950,-1,5,slab
172,15384174,15384175,6,61067,85591,131900,-1,5,slab
173,12428008,15384174,3,61069,85587,131850,-1,5,slab
174,15384171,15384172,6,61159,85926,131800,-1,5,slab
175,15384170,15384171,6,61180,85988,131750,-1,5,slab
176,15384169,15384170,6,61197,85979,131700,-1,5,slab
177,12427919,15384169,3,61214,85971,131650,-1,5,slab
178,15384167,12427919,6,61206,85969,131600,-1,5,slab
179,15384166,15384167,6,61179,85957,131550,-1,5,slab
180,15384165,15384166,6,61151,85946,131500,-1,5,slab
181,15384164,15384165,6,61180,85985,131450,-1,5,slab
182,15384163,15384164,6,61210,86024,131400,-1,5,branch
183,15384162,15384163,6,61147,85935,131350,-1,5,slab
184,15384161,15384162,6,61058,85935,131300,-1,5,slab
185,15384160,15384161,6,61038,85918,131250,-1,5,slab
186,15384159,15384160,6,61018,85902,131200,-1,5,slab
187,15384158,15384159,6,60965,85895,131150,-1,5,slab
188,15384157,15384158,6,60930,85913,131100,-1,5,slab
189,15384156,15384157,6,60895,85931,131050,-1,5,slab
190,15384155,15384156,6,60876,85914,131000,-1,5,slab
191,15384154,15384155,6,60857,85897,130950,-1,5,slab
192,15384153,15384154,6,60868,85846,130900,-1,5,slab
193,15384179,15384172,6,61174,86003,131900,-1,5,slab
194,15384180,15384179,6,61199,86081,131950,-1,5,slab
195,15384181,15384180,6,61212,86140,132000,-1,5,slab
