,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2708312,6195521,"[2708318, 15895346, 14046294, 16741504, 15883343, 16015673, 16015673, 19806174, 19806174]",2708344,"[2708322, 6196682, 2708291, 19444736, 18541489, 14783137, 17948143, 2708329, 2708337]"
1,2717601,14046294,"[15895346, 19806174]",2707657,"[2717614, 2717607]"
2,2797817,16009772,"[16946004, 16456057, 15895346, 16730833, 16015673, 20548960, 19542312]",2793380,"[2797837, 2797823, 2797844, 19352050, 21802443, 61850873, 2797830]"
3,2797847,16009772,"[15895346, 10860798, 16730811, 17061607, 20548965]",2793384,"[2797860, 2797853, 19352042, 18450101, 61850874]"
4,3698595,3687436,"[3698598, 3698605, 7976977, 15895346]",3698589,"[3698602, 3698609, 3698617, 13477003]"
5,4462320,15895346,"[20838077, 20838072, 4459711, 4462329, 4462335]",4462326,"[62262041, 62262040, 4462317, 4462333, 4462339]"
6,4462387,15895346,"[20838048, 4459711, 4462401, 16547287, 16940087]",4462393,"[62262035, 4462386, 4462405, 61342574, 21154593]"
7,5176526,13775274,"[5176549, 5176563, 10907355, 8196192, 12070159, 15895346, 11057449, 8059283]",5176532,"[5176553, 5176567, 5176539, 5176560, 5176546, 5176574, 5176518, 8113186]"
8,6308086,5733625,"[15965961, 15895346, 6308102]",6308083,"[6308092, 6308099, 6308106]"
9,7275396,7274739,"[15895346, 7275405]",7275395,"[7275402, 7275409]"
10,8472693,14913093,"[15895346, 8472696, 8472719, 8472759, 5591987, 14500560, 14500560]",8162154,"[17583278, 8472700, 8472723, 8472763, 19534906, 8472714, 8472707]"
11,8472838,14913093,"[15895346, 14500560, 8472847, 5591987, 14500560]",8162145,"[62262649, 8472860, 8472851, 19534918, 8472844]"
12,9972780,14930843,"[15895346, 10860798, 6897042, 9972794]",9972785,"[25252914, 9972791, 9972778, 9972797]"
13,10199215,14544854,"[13773101, 20818531, 20818526, 10199223, 15895346, 14046472]",10199232,"[62238998, 62238997, 62238996, 10199226, 10199220, 10199212]"
14,10199435,14544854,"[15895346, 10199443, 14046472]",10199440,"[10199452, 10199446, 10199203]"
15,11578882,14522404,"[18083597, 11057449, 8059283, 11578896, 10498094, 15895346]",11578887,"[14522549, 11578905, 11578880, 11578899, 11578893, 11578911]"
16,13111690,13774384,"[15895346, 13111709, 13775274, 18509063]",13111695,"[13111706, 13111712, 13111718, 13111689]"
17,13113009,15895346,"[13113017, 13113023, 18509063]",13113014,"[13113020, 13113026, 13112954]"
18,13477244,8159979,"[20821102, 20821096, 20821091, 20821086, 20821078, 15895346, 13477246, 13477252]",13477261,"[62243693, 62243692, 62243691, 62243690, 62243687, 13477222, 13477249, 13477255]"
19,13477264,13477272,[15895346],13477275,[13477222]
20,13477298,18399441,"[15895346, 13477286, 13477280, 13477292]",13477306,"[13477185, 13477289, 13477283, 13477295]"
21,13477309,13477328,"[15895346, 13477311, 13477317, 13477323]",13477331,"[13477183, 13477314, 13477320, 13477326]"
22,13477336,4217321,"[15895346, 13477338, 13477344, 13477349, 13477355]",13477365,"[13477335, 13477341, 13477347, 13477352, 13477358]"
23,13477368,4217321,"[15895346, 13477370, 13477376, 13477382, 14540896]",13477391,"[13477084, 13477373, 13477379, 13477385, 21764307]"
24,13477394,4217321,"[15895346, 13477402, 16013566]",13477411,"[13477082, 13477405, 13477399]"
25,13477414,13477428,"[15895346, 13477416, 13477422]",13477431,"[13477068, 13477419, 13477425]"
26,13477434,11638277,"[15895346, 13477436, 13477442, 13477448, 8808729]",13477463,"[13477066, 13477439, 13477445, 13477451, 13477456]"
27,13477466,13477481,"[15895346, 13477468, 13477474]",13477484,"[13477054, 13477471, 13477477]"
28,13477487,13477507,"[15895346, 13477489, 13477494, 13477501]",13477510,"[13477052, 13477492, 13477497, 13477504]"
29,13477513,13477539,"[15895346, 13477515, 13477521, 13477526, 13477532]",13477542,"[13477042, 13477518, 13477524, 13477529, 13477535]"
30,13477545,13477571,"[15895346, 13477547, 13477553, 13477558, 13477565]",13477574,"[13477040, 13477550, 13477556, 13477561, 13477568]"
31,13477577,4217321,"[15895346, 13477579, 13477584, 13477591, 13477603, 16009807]",13477599,"[13477038, 13477582, 13477587, 13477594, 13477606, 18508285]"
32,13477609,3687436,"[15895346, 3571478]",3698631,"[13477017, 3821044]"
33,13477614,4217321,"[15895346, 13477616, 13477622, 13477627, 13477634]",13477642,"[13477000, 13477619, 13477625, 13477630, 13477637]"
34,13477646,3687436,"[15895346, 13477622]",3698585,"[13477000, 13477625]"
35,13477650,13477664,"[13477652, 13477658, 15895346]",13477667,"[13477655, 13477661, 13476998]"
36,13477670,13477678,"[13477672, 15895346]",13477681,"[13477675, 13476996]"
37,13477684,13477692,"[13477686, 15895346]",13477695,"[13477689, 13476990]"
38,13477698,4217321,"[13477700, 15895346]",13477709,"[13477703, 13476988]"
39,13477712,13477720,"[13477714, 15895346]",13477723,"[13477717, 13476982]"
40,13477751,4217321,"[13477753, 13477759, 15895346]",13477767,"[13477756, 13477762, 13477750]"
41,13477779,13477788,"[13477781, 13477773, 15895346]",13477791,"[13477784, 13477776, 13477748]"
42,13477794,8808729,"[13477796, 13477802, 13477808, 11638277, 15895346]",13477823,"[13477799, 13477805, 13477811, 13477816, 13477734]"
43,13477830,13477843,"[13477832, 13477838, 15895346]",13477846,"[13477835, 13477841, 13477826]"
44,13477850,4217321,"[15895346, 13477852, 13477858, 4628271]",13477873,"[13476957, 13477855, 13477861, 13477867]"
45,13477877,4217321,"[15895346, 13477879, 13477885, 13477891]",13477900,"[13476955, 13477882, 13477888, 13477894]"
46,13477903,4217321,"[15895346, 7880001, 13477911]",13477920,"[13476953, 13477908, 13477914]"
47,13477923,4217321,"[15895346, 13477931, 10860798]",13477940,"[13476951, 13477934, 13477928]"
48,13477943,4217321,"[15895346, 13773101, 10860798]",13477960,"[13476949, 13477948, 13477954]"
49,13477963,13477977,"[15895346, 13477965, 13477983, 10860798]",13477980,"[13476937, 13477968, 13477986, 13477974]"
50,13477989,4217321,"[15895346, 13478003, 13478008, 13773101, 10860798]",13478018,"[13476935, 13478006, 13478011, 13477994, 13477999]"
51,13478021,13478035,"[13478023, 13478029, 15895346]",13478038,"[13478026, 13478032, 13476913]"
52,13478041,4217321,"[13478043, 13478049, 13478054, 13478061, 15895346]",13478069,"[13478046, 13478052, 13478057, 13478064, 13476911]"
53,13775640,12908463,"[15895346, 13775642, 13775648, 13775654]",12908726,"[13775662, 13775645, 13775651, 13775657]"
54,13775788,6195521,"[15895346, 13775274, 13775801, 13775807, 13775813, 16779352, 16779357, 18504339, 19806174]",13775793,"[13775799, 13775787, 13775804, 13775810, 13775816, 19555088, 19555089, 19291297, 21849113]"
55,13776123,6195521,"[13775274, 15895346, 13804274, 13804280, 13804286, 16015673, 16779449, 16779454, 16779459, 13804330, 13804336, 13804348, 16015673, 16015673, 12874044, 19809531]",13776128,"[13776112, 13776134, 13804277, 13804283, 13804289, 13804295, 19555147, 19555148, 19555149, 13804333, 13804339, 13804351, 19555146, 13804345, 17610113, 13776140]"
56,13778263,13775274,"[15895346, 13778265, 8096343, 13778272, 12140925]",13778247,"[17583569, 13778268, 12896904, 13778275, 25202885]"
57,13803950,6195521,"[15895346, 13803952, 13803958, 13775274, 18120415]",13803949,"[19555109, 13803955, 13803961, 13776755, 8738941]"
58,13804053,6195521,"[13804055, 13804062, 13804074, 13804080, 13804085, 13804098, 6577710, 16779422, 16779427, 16779432, 15556857, 13804147, 13804162, 13804168, 15895346]",13804052,"[13804058, 13804065, 13804077, 13804083, 13804088, 13804101, 13804071, 19555135, 19555136, 19555137, 18565510, 13804150, 13804165, 13804171, 13478115]"
59,13804200,6195521,"[13804202, 13804208, 13775274, 15895346]",13804195,"[13804205, 13804211, 13776076, 13804218]"
60,13804307,6195521,"[13804309, 14046294, 8095561, 19806174, 15895346, 17651438, 19806174]",13804303,"[13804312, 2707664, 14655237, 10561570, 13804484, 21849123, 17695763]"
61,13804487,6195521,"[8095561, 13804501, 13804513, 13804519, 19806174, 6577710, 15895346]",6196689,"[13804510, 13804504, 13804516, 13804522, 13804498, 13804492, 13804528]"
62,14590927,10562191,"[15895346, 14590929, 10929871, 14590947, 14590953, 14880670]",14590803,"[14590961, 14590932, 14590938, 14590950, 14590956, 14590943]"
63,14782660,6195521,"[15895346, 14782664, 14782677, 18504339]",14782183,"[14782674, 14782667, 14782680, 19291291]"
64,14785575,6195521,"[15560233, 14785589, 15895346, 14785601, 14785607, 14785612, 13804550, 8095561, 19806174]",13804531,"[14785580, 14785592, 14785598, 14785604, 14785610, 14785615, 13804553, 12415072, 14785586]"
65,15267720,14930843,"[18120415, 15267728, 15895346, 16946004]",15267725,"[15267718, 15267731, 15267737, 15267743]"
66,15404127,15895346,"[20837540, 20837535, 16116563, 15404135, 15404141, 15404147, 13775274]",15404132,"[62261891, 62261890, 17612646, 15404138, 15404144, 15404150, 15404126]"
67,16447030,13774384,"[20832101, 15895346, 15716456, 15716461, 15716466, 19691830]",16447029,"[62256564, 17583289, 16447031, 16447032, 16447036, 24762115]"
68,17046017,16009807,"[15895346, 15894349, 15894354, 15894364, 15894369, 15894379, 18729371]",17030574,"[17046023, 17046018, 17046019, 17046021, 17046022, 17046024, 17046020]"
69,17046354,16009807,"[18154573, 16454149, 15895346, 15895437, 15895447, 15895452]",17030196,"[17046357, 17046360, 17046355, 17046356, 17046358, 17046359]"
70,17046467,16009807,"[15895346, 15895698, 15895703, 15895708, 15895713, 16454149]",17030039,"[17046472, 17046468, 17046469, 17046470, 17046471, 17046473]"
71,17073692,15895346,"[20840195, 20840190, 20840185, 15878735, 15908689, 15908694]",17073698,"[62264515, 62264514, 62264513, 17071532, 17073693, 17073697]"
72,17073735,15895346,"[20838216, 20838211, 20838206, 15878735, 15908763, 15908768]",17073739,"[62262180, 62262179, 62262178, 17071485, 17073736, 17073737]"
73,17073757,15895346,"[20838221, 15878735, 15908801, 15908806]",17073760,"[62262189, 17071479, 17073758, 17073759]"
74,17074303,15895346,"[20837765, 20837760, 15878735, 15909656, 15909661, 15909666, 18154573]",17074308,"[62261962, 62261961, 17074302, 17074304, 17074305, 17074306, 17074307]"
75,17098561,20366831,"[15895346, 16013566]",17098563,"[17098562, 17098543]"
76,17099747,20366831,"[15895346, 15932474, 15932484, 16013566]",17099754,"[17099749, 17099748, 17099753, 17099745]"
77,17127742,15905911,"[15895346, 15881246, 15947094]",17127745,"[17127743, 17127741, 17127744]"
78,17127936,15905911,"[15895346, 15881246, 15947207]",17127938,"[17127937, 8551102, 17127935]"
