,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10368197,19965568,2,41454,55924,53650,-1,5,end
1,10368985,24361685,2,39569,50175,47450,-1,5,end
2,12263872,21809911,2,59745,67123,71300,-1,5,end
3,12863148,24981483,22,64588,59774,49800,-1,5,slab
4,14017205,21809701,18,58330,72872,79550,-1,5,slab
5,14059078,24983102,18,65200,56065,51900,-1,5,slab
6,14063089,24511729,18,63228,57307,53900,-1,5,slab
7,14063195,24510466,18,64801,58284,55300,-1,5,branch
8,14062772,24991675,18,65014,55772,47850,-1,5,slab
9,14261283,24983208,18,48089,60598,64000,-1,5,branch
10,14261420,19965865,18,48902,61613,68000,-1,5,end
11,14338079,24983008,6,64609,50667,45000,-1,5,slab
12,4693877,21809759,18,57779,73302,80300,-1,5,slab
13,22950487,24983099,16,65268,56247,51650,-1,5,slab
14,7374623,9360248,18,63904,58957,49800,-1,5,slab
15,3858730,24977879,18,61993,69357,74050,-1,5,slab
16,3921296,9359497,18,62943,61001,50200,-1,5,end
17,7437575,24976164,18,64318,58900,48800,-1,5,slab
18,4938948,24991288,2,61647,68213,72300,-1,5,slab
19,4295253,24500726,18,50304,61522,68300,-1,5,slab
20,4296110,24991559,18,44984,57946,58050,-1,5,end
21,4306462,24991932,18,47503,58740,64150,-1,5,slab
22,5008575,24361641,18,39949,51452,48350,-1,5,slab
23,5008778,24361685,18,39755,50376,47400,-1,5,slab
24,5006695,24508618,18,44699,56817,58750,-1,5,end
25,5006715,19965687,18,44095,57133,58700,-1,5,end
26,5006791,24500096,18,44228,56635,58400,-1,5,end
27,5006916,24500118,18,43791,56304,57250,-1,5,slab
28,5007017,,18,44152,57068,56550,-1,5,root
29,5007318,19965509,18,44023,57140,56400,-1,5,slab
30,5007358,24499755,18,43517,56498,56200,-1,5,end
31,4995971,14017205,18,58330,72659,79600,-1,5,branch
32,5007607,19965543,18,42677,56437,54800,-1,5,end
33,5007943,19965590,18,40952,55126,53400,-1,5,end
34,5129349,24977770,18,60990,65531,65100,-1,5,slab
35,9702366,21809712,18,58903,72067,78550,-1,5,slab
36,9702429,21809708,18,58159,73355,80050,-1,5,slab
37,5337357,24976177,18,64155,58109,48100,-1,5,end
38,5578061,24490039,18,40006,52861,52450,-1,5,end
39,5651496,24984601,18,66933,61913,55650,-1,5,slab
40,5651543,24984617,18,67830,62475,56150,-1,5,slab
41,5813835,24991600,3,61244,71785,78100,-1,5,slab
42,5817260,24984679,3,61541,63102,64500,-1,5,slab
43,5817193,24984681,3,61164,62893,64900,-1,5,slab
44,5817831,21809784,3,58713,74761,81450,-1,5,end
45,6473715,19965665,18,44059,57353,57600,-1,5,end
46,6473738,19965672,18,43943,57140,57950,-1,5,end
47,6473796,19965704,18,44836,57290,59550,-1,5,end
48,6428265,24981511,18,45227,58151,57550,-1,5,end
49,6473936,19965563,18,41074,54731,53850,-1,5,branch
50,6473988,19965583,18,40401,53298,52850,-1,5,slab
51,6474061,24361785,18,39873,52911,52050,-1,5,slab
52,5982737,24991570,30,59861,77930,79000,-1,5,slab
53,21809723,22961295,12,59755,75198,78150,-1,5,slab
