,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10655812,10655805,45,71751,86002,116000,-1,5,end
1,10655060,10655058,45,71616,85786,117550,-1,5,slab
2,13032741,17274400,27,61427,75342,129850,-1,5,end
3,14884673,14884607,45,41586,72948,79900,-1,5,slab
4,15264608,17274547,45,62000,75494,122750,-1,5,end
5,15264551,17274539,45,61871,75414,123150,-1,5,end
6,13005066,15269019,45,72272,85720,120750,-1,5,slab
7,15269073,15269042,45,72811,85401,121050,-1,5,slab
8,15269116,15269073,45,72838,85473,121100,-1,5,slab
9,15269442,15269439,45,73739,83839,124350,-1,5,slab
10,4676107,18696560,27,77672,79613,135000,-1,5,end
11,14885840,14885839,45,40670,67964,74450,-1,5,slab
12,19215196,17274561,12,61784,74867,122050,-1,5,slab
13,19215197,19215196,12,61704,74650,122000,-1,5,slab
14,19215198,19215197,12,61651,74563,121950,-1,5,slab
15,19215199,19215198,12,61615,74526,121900,-1,5,slab
16,19215200,19215199,12,61579,74490,121850,-1,5,slab
17,19215201,19215200,12,61571,74450,121800,-1,5,slab
18,19215202,19215201,12,61563,74409,121750,-1,5,slab
19,19215203,19215202,12,61556,74369,121700,-1,5,end
20,16140274,17274487,45,61951,75411,125750,-1,5,end
21,19213371,17188541,12,36746,50437,61650,-1,5,end
22,16140411,17274470,45,61791,75536,126600,-1,5,end
23,19215204,17187746,12,48268,75047,124150,-1,5,slab
24,19215205,19215204,12,48252,75024,124200,-1,5,end
25,19215206,17188237,12,76956,83270,125500,-1,5,slab
26,19215207,19215206,12,76823,83224,125450,-1,5,slab
27,17188424,17188422,12,36138,57532,66450,-1,5,slab
28,19215208,19215207,12,76827,83236,125400,-1,5,slab
29,19215209,19215208,12,76854,83259,125350,-1,5,slab
30,19215210,19215209,12,76848,83230,125300,-1,5,slab
31,19215211,19215210,12,76842,83202,125250,-1,5,slab
32,19215212,19215211,12,76850,83186,125200,-1,5,slab
33,19215213,19215212,12,76844,83160,125150,-1,5,slab
34,19215214,19215213,12,76838,83133,125100,-1,5,slab
35,19213386,17188406,12,36203,59929,67300,-1,5,slab
36,19215215,19215214,12,76844,83135,125050,-1,5,slab
37,19215216,19215215,12,76850,83137,125000,-1,5,slab
38,19213387,19213386,12,36178,59901,67350,-1,5,slab
39,19213388,19213387,12,36154,59872,67400,-1,5,slab
40,19215217,19215216,12,76856,83150,124950,-1,5,slab
41,19215218,19215217,12,76862,83162,124900,-1,5,slab
42,19215219,19215218,12,76869,83175,124850,-1,5,slab
43,19213389,19213388,12,36146,59890,67450,-1,5,slab
44,19213390,19213389,12,36138,59908,67500,-1,5,slab
45,19213391,19213390,12,36131,59926,67550,-1,5,slab
46,19213392,19213391,12,36336,60131,67600,-1,5,slab
47,19213393,19213392,12,36359,60195,67650,-1,5,end
48,19215220,19215219,12,76880,83179,124800,-1,5,slab
