,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,492069,10557507,"[471755, 492072, 471755, 9307550]",10740064,"[492060, 492076, 492084, 9312867]"
1,492142,10557507,"[471755, 492152, 492160, 492168, 471755, 492177, 492185, 492193, 6492598]",492139,"[492148, 492156, 492164, 492172, 492016, 492181, 492189, 492197, 3345576]"
2,3696867,3696861,"[3696879, 10557507, 11186451]",3696865,"[3696883, 3696875, 3696843]"
3,4552016,10557507,"[471755, 4536017, 4552055, 4552084, 3241605, 5468208, 5064747, 11995]",4552022,"[4552047, 4552012, 4552060, 4552088, 4552030, 4552073, 6008831, 18503817]"
4,4596676,7628068,"[7747969, 4096366, 3282869, 3074106, 4372691, 7747969, 10557507, 6412532]",4596682,"[4596704, 4596711, 4596690, 4596697, 7724283, 7980215, 10739507, 4596668]"
5,5044165,5044167,"[5044174, 5044181, 5044188, 5044195, 5044202, 5044209, 10557507, 17429419]",5044171,"[5044178, 5044185, 5044192, 5044199, 5044206, 5044213, 10739897, 5044162]"
6,6014396,10557507,"[5064747, 6014405, 6014421, 10017073]",6014402,"[6014381, 6014409, 6014426, 6014417]"
7,6059153,6059155,"[5231557, 6059169, 10557507]",6059159,"[6059152, 6059173, 6059166]"
8,6273702,7628068,"[3282869, 6273719, 17429419, 10557507]",6273708,"[3195756, 6273723, 5213754, 6273716]"
9,6290097,16313976,"[3282869, 10557507, 6290120, 10227539]",6290103,"[6290071, 6290110, 6290124, 6290117]"
10,6291472,11995,"[3282869, 6291504, 3074106, 10557507]",6291478,"[6291468, 6291509, 6291494, 10557525]"
11,7168969,10557507,"[16678791, 10740242, 10740250, 17429419]",7168975,"[7168982, 10740245, 10740253, 7168966]"
12,7169041,7169044,"[7169058, 10557507, 5114804, 17429419]",7169048,"[7169063, 7169055, 15252348, 7169038]"
13,7615278,16313976,"[7615280, 10557507]",7612124,"[7615284, 7615291]"
14,7615546,16313976,"[7615555, 3282869, 10557507]",7612105,"[7615559, 6289896, 7615552]"
