,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,20821614,20821664,12,61913,89843,124000,-1,5,slab
1,20821615,20821614,12,61848,89851,123900,-1,5,slab
2,20821616,20821615,12,61833,89835,123850,-1,5,slab
3,20821617,20821616,12,61772,89767,123750,-1,5,slab
4,20821618,20821663,12,61829,89775,123650,-1,5,slab
5,20821620,19555963,12,61750,89752,123500,-1,5,slab
6,20821622,20821621,12,61818,89756,123300,-1,5,slab
7,20821623,20821622,12,61788,89740,123200,-1,5,slab
8,20821624,20821623,12,61742,89756,123150,-1,5,slab
9,20821625,20821624,12,61791,89767,123100,-1,5,slab
10,20821626,20821625,12,61826,89775,122950,-1,5,slab
11,20821627,20821626,12,61826,89786,122850,-1,5,slab
12,20821628,20821627,12,61803,89725,122750,-1,5,slab
13,20821629,20821628,12,61826,89664,122600,-1,5,slab
14,20821630,20821629,12,61845,89676,122550,-1,5,slab
15,20821631,20821630,12,61803,89710,122500,-1,5,slab
16,20821632,20821631,12,61734,89710,122400,-1,5,slab
17,20821633,20821632,12,61734,89733,122350,-1,5,slab
18,20821634,20821633,12,61685,89752,122300,-1,5,slab
19,20821635,20821634,12,61765,89740,122250,-1,5,slab
20,20821636,20821635,12,61738,89767,122150,-1,5,slab
21,20821637,20821636,12,61780,89725,122050,-1,5,slab
22,20821638,20821637,12,61837,89725,121950,-1,5,slab
23,20821639,20821638,12,61867,89714,121850,-1,5,slab
24,20821641,20821639,12,61871,89718,121800,-1,5,slab
25,20821642,17449586,12,61886,89737,121700,-1,5,slab
26,20821643,20821642,12,61921,89756,121600,-1,5,slab
27,20821644,20821643,12,61985,89702,121500,-1,5,slab
28,20821645,20821644,12,62035,89680,121450,-1,5,slab
29,20821646,20821645,12,62069,89702,121350,-1,5,slab
30,20821647,20821646,12,62054,89721,121250,-1,5,slab
31,20821648,20821647,12,62088,89740,121150,-1,5,slab
32,20821649,20821648,12,62103,89813,121050,-1,5,slab
33,20821651,20821650,12,62095,89854,120800,-1,5,slab
34,20821652,20821651,12,62084,89851,120750,-1,5,slab
35,20821653,20821652,12,62111,89782,120600,-1,5,slab
36,20821654,20821653,12,62111,89790,120550,-1,5,slab
37,20821655,20821654,12,62244,89699,120500,-1,5,slab
38,20223095,8050411,3,62100,89921,120400,-1,5,slab
39,20821657,20223095,12,62099,89923,120350,-1,5,slab
40,20821658,20821657,12,62073,89911,120300,-1,5,slab
41,20821659,20821658,12,62114,89919,120200,-1,5,slab
42,20821660,20821659,12,62168,89968,120100,-1,5,end
43,20821664,,12,61909,89854,124050,-1,5,root
44,20821619,20821618,12,61799,89756,123600,-1,5,slab
45,20821621,20821620,12,61822,89756,123400,-1,5,slab
46,20821650,20821649,12,62111,89889,120950,-1,5,slab
47,20821663,20821617,12,61801,89771,123700,-1,5,slab
48,8050411,20821655,38,62078,89864,120450,-1,5,slab
49,19555963,20821619,12,61710,89762,123550,-1,5,slab
50,17449586,20821641,12,61873,89660,121750,-1,5,slab
