,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,703701,689215,"[4824878, 7195651, 7683401, 6753438]",703357,"[703707, 703715, 703746, 703723]"
1,703787,689215,"[7195651, 7683401]",703375,"[703801, 703793]"
2,703965,689215,"[20395084, 7683401, 7683401]",703807,"[703995, 703971, 703979]"
3,1706104,12244514,"[20825755, 1706106, 1706113, 3180525, 3863488, 3091943, 7683401, 19027624]",4233227,"[62248178, 1706110, 1706117, 1706127, 4300507, 6400507, 16684160, 5726960]"
4,1706324,7628068,"[3074106, 3180525, 3180525, 7683401, 4321712]",7718452,"[1706337, 1706321, 10750058, 16684038, 1706344]"
5,2319675,7134255,"[4228864, 2315731, 2319709, 2319718, 9354613, 9740415, 7683401]",2319681,"[2319695, 2319668, 2319713, 2319722, 2319705, 2319688, 17884836]"
6,2319848,2784471,"[2315731, 8577316, 7683401, 2331584]",2319862,"[2319757, 2319882, 17884866, 2319875]"
7,2356061,2435352,"[2356130, 2975521, 4163234, 4380751, 2586906, 2743404, 10804041, 7683401, 7683401, 16916273]",2355823,"[2356134, 2356087, 2356095, 2356172, 2356126, 6755133, 4197162, 16684391, 16684448, 2356164]"
8,2356284,2435352,"[16278312, 16916273, 4163234, 471705, 4321712, 7683401, 471720]",2356211,"[2356300, 2356293, 4196972, 2356307, 9891198, 16684374, 15216675]"
9,2441003,2435352,"[7806718, 2441019, 7806718, 7683401]",2356605,"[2441030, 2441023, 2441016, 2441009]"
10,2715159,2695223,"[2715181, 10227539, 6412532, 3282869, 7599503, 7599503, 3282869, 4096366, 7683401]",2714999,"[2715185, 2715272, 2715198, 2715211, 2715178, 2715265, 7825121, 10749758, 2715165]"
11,2757568,16322359,"[2637812, 2757579, 2757586, 7683401]",2757612,"[2757435, 2757583, 2757592, 17738733]"
12,3176929,4372691,"[7628068, 3176945, 5001606, 9354613, 7683401]",3176935,"[3176956, 3176949, 3176942, 3176682, 17737930]"
13,3250137,7209350,"[3250194, 5343532, 4096366, 7683401, 3282869]",3250144,"[3250198, 3250207, 3250153, 3250164, 3197758]"
14,3574999,16322359,"[3575001, 3575008, 3575015, 7683401]",3574998,"[3575005, 3575012, 3575019, 17738860]"
15,3866693,3863488,"[3866695, 3866709, 4321712, 7683401]",3866692,"[3866699, 3866713, 3866706, 16684293]"
16,3866820,3863488,"[3866822, 16310630, 7683401]",3866819,"[3866826, 3866835, 16684157]"
17,4041560,7694722,"[4022794, 4041576, 7599503, 16589933, 7823087, 7683401]",4041566,"[4041537, 4041580, 4041587, 4041573, 4041600, 15282526]"
18,4047394,4022794,"[4047396, 9354613, 7599503, 7683401]",4047391,"[4047400, 4047409, 4420691, 17887192]"
