,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,6498022,7783764,"[5309932, 6498038, 7992966, 1096648, 13518215, 4213417, 18245523]",6498028,"[6497857, 6498042, 6498035, 13014672, 13518218, 18708993, 16967696]"
1,7783379,7783303,"[7783388, 7783395, 7783402, 7783416, 7783423, 7808341, 7808341, 18245523]",7783377,"[7783392, 7783399, 7783406, 7783420, 7783427, 7783413, 17450298, 7783385]"
2,9599287,7815876,"[9599289, 5253131, 5253131, 8237648, 18245523]",8737815,"[9599293, 9599281, 9599310, 11320811, 9599300]"
3,10089798,15504369,"[10140573, 20144777, 8565835, 4730042, 7934159, 7808341, 18245523]",10087505,"[10089809, 10089803, 12202510, 12864152, 12632043, 10089815, 19814906]"
4,10654705,11064947,"[10654707, 10654713, 10654719, 8421329, 11277799, 18245523]",10654728,"[10654710, 10654716, 10654722, 10654734, 10654655, 10654740]"
5,11350721,4213417,"[11277799, 12968171, 11350723, 11350729, 17112594, 18245523, 4731383]",11350720,"[20820350, 23205739, 11350726, 11350732, 20820353, 20820351, 20820352]"
6,11355564,11355566,"[12820085, 18245523, 20569924, 6811349]",11355569,"[11355581, 11355575, 11355559, 12630720]"
7,11360785,4038808,"[11277799, 3716867, 18245523, 10247754, 1100936, 20569924, 3716867]",11360790,"[14827733, 11360808, 11360796, 11360802, 14827758, 11360783, 14827753]"
8,12202473,14046479,"[12202482, 8565835, 15504369, 18245523]",10493958,"[12202485, 12202471, 12202491, 12202478]"
9,12468975,12468977,"[8095561, 12468989, 12468995, 12469001, 12469007, 8059283, 18245523]",12468980,"[12468974, 12468992, 12468998, 12469004, 12469010, 12468986, 12469016]"
10,12469416,12468977,"[8095561, 12469430, 12469436, 18245523]",12469421,"[12469415, 12469433, 12469439, 12469427]"
11,12644942,14046479,"[8565835, 8421329, 7808341, 18245523]",10493926,"[10205866, 12898155, 12299512, 12644954]"
12,12645008,14046479,"[12645010, 12645017, 7934159, 20144777, 18245523]",10493963,"[12645013, 12645020, 12632051, 12831627, 12645026]"
13,12917549,10492059,"[12820537, 18245523, 18418512]",12665006,"[12917545, 12917555, 20689823]"
14,13023690,16311502,"[7934159, 13023720, 18245523]",18171001,"[7012181, 13023723, 13023747]"
15,13225446,11064947,"[8095561, 13225448, 13225454, 13225460, 13225466, 13225478, 13225484, 4213417, 18245523]",13225445,"[13225493, 13225451, 13225457, 13225463, 13225469, 13225481, 13225487, 13225499, 13225475]"
16,13225823,11064947,"[13225825, 13024611, 18245523]",13225819,"[13225828, 13225840, 13225834]"
17,13405231,4038808,"[15284356, 13331383, 13331383, 15284356, 10152437, 12820085, 13331383, 16337850, 18245523, 6467481, 10021175]",7268510,"[13405247, 13405236, 19648408, 7269145, 7269171, 7269178, 13405199, 13405172, 13405242, 13405254, 13405259]"
18,14827556,4038808,"[11277799, 12968171, 4731383, 20569924, 18245523, 18245523, 3716867]",14827508,"[14827579, 23792088, 14827561, 11360782, 14827573, 19647940, 14827608]"
19,14827790,4038808,"[11277799, 11376635, 18245523, 18967626]",14827495,"[14827807, 19648277, 14827795, 14827801]"
20,15043262,16110071,"[7806772, 15043264, 15043270, 18245523]",15043285,"[15043261, 15043267, 15043273, 15043279]"
21,15289626,16110071,"[15289634, 15289640, 15289646, 15289652, 18245523]",15289631,"[15289637, 15289643, 15289649, 15289655, 15289625]"
22,15289679,15289681,"[15289687, 15289693, 18245523]",15289684,"[15289690, 15289696, 15289678]"
23,15289707,15289681,"[15289715, 15289721, 18245523]",15289712,"[15289718, 15289724, 15289706]"
24,15289739,15289741,"[15289747, 15289759, 18245523, 16531827]",15289744,"[15289750, 15289762, 15289738, 15289756]"
25,15289851,15647266,"[15289859, 18245523]",15289856,"[15289862, 15289850]"
26,15289880,16110071,"[15289888, 15287264, 18245523, 18245523]",15289885,"[15289891, 14887990, 15289878, 18661940]"
27,16967709,7783764,"[12468812, 4213417, 18245523]",13517977,"[16967710, 16967712, 16967711]"
28,17494737,16080002,"[16079526, 18245523]",17494736,"[17494740, 17494741]"
29,17494883,16080002,"[16079565, 18245523]",17494879,"[17494886, 17494889]"
30,17844924,16191216,"[5343539, 16191226, 16191231, 16191236, 16191241, 18245523]",17844925,"[17844922, 17844929, 17844931, 17844935, 17844938, 17844926]"
31,17946839,4038469,"[14046294, 16231945, 16231950, 17872154, 18245523]",12820795,"[17946838, 17946840, 17946841, 12897281, 19950261]"
32,18661913,16106409,"[16516561, 16531827, 18245523]",18661912,"[18661915, 18661914, 18661911]"
33,18661931,16516567,"[14544854, 20315216, 16112458, 18245523]",18661930,"[62239152, 61497048, 61497034, 18661929]"
34,19482311,13474177,"[12900705, 16748271, 18245523]",18709874,"[19482044, 19482312, 19482313]"
35,19555531,7783764,"[13921006, 16779805, 8095561, 13518091, 18245523]",13517989,"[13518020, 19555533, 14652726, 13518094, 13518026]"
36,20416720,16110071,"[14046464, 16957959, 16957966, 16957971, 4213417, 18245523]",17688470,"[20416715, 20416722, 20416723, 20416724, 20416721, 15289814]"
37,61767567,15968405,"[18245523, 20503309, 20503299, 20503304]",14969915,"[18662323, 61767570, 61767568, 61767569]"
38,62133003,4840830,"[18245523, 20716512, 20716507, 20716502, 20716497]",62133002,"[18662244, 62133007, 62133006, 62133005, 62133004]"
