,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,62286667,24457585,2,66205,79439,178700,-1,4,end
1,24457585,24457584,76,66163,79032,178150,-1,5,slab
2,13671904,18773999,45,62817,78255,124450,-1,5,slab
3,13677475,18774008,45,62240,78257,125050,-1,5,slab
4,13672355,18773998,45,62814,78150,124350,-1,5,slab
5,13672762,24457675,45,61723,76737,121350,-1,5,end
6,13676846,24458813,45,62570,78299,117150,-1,5,slab
7,14859978,14859976,12,65899,78040,144550,-1,4,slab
8,14859976,24456923,12,65595,78329,144000,-1,5,slab
9,3719975,24458903,2,62426,78321,112200,-1,5,slab
10,3923939,24457388,16,65002,79222,168150,-1,5,slab
11,3923994,24457436,16,65426,79174,168300,-1,5,slab
12,4014513,24457403,16,64624,79592,167400,-1,5,slab
13,14498531,24456631,45,62080,78196,115700,-1,5,slab
14,13539480,19371463,6,40829,64387,72100,-1,5,end
15,8043179,24460057,27,64873,79302,128600,-1,5,slab
16,19371487,19371488,12,41332,65973,72950,-1,5,slab
17,19371492,19371493,12,41313,66330,73200,-1,5,slab
18,19371496,19371497,12,41263,66459,73400,-1,5,slab
19,19371495,19371496,12,41276,66427,73350,-1,5,slab
20,19371501,19371502,12,41336,66934,73650,-1,5,slab
21,19371505,19371506,12,41393,67215,73850,-1,5,slab
22,19371509,19371510,12,41640,67447,74050,-1,5,slab
23,19371508,19371509,12,41578,67389,74000,-1,5,slab
24,19371515,19371516,12,41602,67626,74350,-1,5,slab
25,19371519,19371520,12,41598,67690,74550,-1,5,slab
26,19371518,19371519,12,41599,67674,74500,-1,5,slab
27,19371524,19371525,12,41670,67971,74800,-1,5,slab
28,19371523,19371524,12,41656,67915,74750,-1,5,slab
29,19371522,19371523,12,41641,67859,74700,-1,5,slab
30,19371528,19371529,12,41670,68047,75000,-1,5,slab
31,19371527,19371528,12,41670,68028,74950,-1,5,slab
32,19371526,19371527,12,41670,68009,74900,-1,5,slab
33,19371525,19371526,12,41670,67990,74850,-1,5,slab
34,19371533,19371534,12,41643,68306,75250,-1,5,slab
35,19371532,19371533,12,41649,68254,75200,-1,5,slab
36,19371531,19371532,12,41654,68202,75150,-1,5,slab
37,19371537,19371538,12,41643,68549,75450,-1,5,slab
38,19371536,19371537,12,41643,68488,75400,-1,5,slab
39,19371535,19371536,12,41643,68427,75350,-1,5,slab
40,19371534,19371535,12,41643,68367,75300,-1,5,slab
41,19371544,19371545,12,41651,68933,75800,-1,5,slab
42,19371543,19371544,12,41645,68872,75750,-1,5,slab
43,19371542,19371543,12,41640,68811,75700,-1,5,slab
44,19371540,19371541,12,41628,68690,75600,-1,5,slab
45,19371539,19371540,12,41633,68643,75550,-1,5,slab
46,19371541,19371542,12,41634,68750,75650,-1,5,slab
47,19371556,19371557,12,41871,69761,76400,-1,5,slab
48,19371555,19371556,12,41835,69661,76350,-1,5,slab
49,19371561,19371562,12,41993,70080,76650,-1,5,slab
50,19371560,19371561,12,41969,70017,76600,-1,5,slab
51,19371559,19371560,12,41944,69953,76550,-1,5,slab
52,19371565,19371566,12,42016,70164,76850,-1,5,slab
53,19371571,19371572,12,42107,70259,77150,-1,5,slab
54,19371576,19371577,12,42137,70278,77400,-1,5,slab
55,19371583,19371584,12,42236,70324,77750,-1,5,slab
56,19371582,19371583,12,42222,70317,77700,-1,5,slab
57,19371581,19371582,12,42208,70311,77650,-1,5,slab
58,19371580,19371581,12,42194,70304,77600,-1,5,slab
59,19371587,19371588,12,42331,70578,77950,-1,5,slab
60,19371586,19371587,12,42307,70515,77900,-1,5,slab
61,19371585,19371586,12,42284,70451,77850,-1,5,slab
62,19371584,19371585,12,42260,70387,77800,-1,5,slab
63,19371593,19371594,12,42381,71255,78250,-1,5,slab
64,19371592,19371593,12,42372,71142,78200,-1,5,slab
65,19371597,19371598,12,42472,71593,78450,-1,5,slab
66,19371596,19371597,12,42449,71508,78400,-1,5,slab
67,19371595,19371596,12,42426,71424,78350,-1,5,slab
68,19371594,19371595,12,42403,71339,78300,-1,5,slab
69,19371608,19371609,12,42631,71977,79000,-1,5,slab
70,19371607,19371608,12,42628,71961,78950,-1,5,slab
71,19371606,19371607,12,42625,71945,78900,-1,5,slab
72,19371605,19371606,12,42622,71929,78850,-1,5,slab
73,19371612,19371613,12,42669,72455,79200,-1,5,slab
74,19371611,19371612,12,42660,72336,79150,-1,5,slab
75,19371610,19371611,12,42650,72216,79100,-1,5,slab
76,19371609,19371610,12,42641,72096,79050,-1,5,slab
77,19371616,19371617,12,42666,72554,79400,-1,5,slab
78,19371615,19371616,12,42666,72529,79350,-1,5,slab
79,19371614,19371615,12,42667,72505,79300,-1,5,slab
80,19371613,19371614,12,42668,72480,79250,-1,5,slab
81,19371621,19371622,12,42620,72809,79650,-1,5,slab
82,19371627,19371628,12,42620,72991,79950,-1,5,slab
83,19371626,19371627,12,42620,72961,79900,-1,5,slab
84,19371625,19371626,12,42620,72930,79850,-1,5,slab
85,19371624,19371625,12,42620,72900,79800,-1,5,slab
86,19371633,19371634,12,42502,73117,80250,-1,5,slab
87,19371632,19371633,12,42522,73096,80200,-1,5,slab
88,19371631,19371632,12,42541,73075,80150,-1,5,slab
89,19371637,19371638,12,42544,73200,80450,-1,5,slab
90,19371648,19371649,12,42810,73227,81000,-1,5,slab
91,19371647,19371648,12,42794,73232,80950,-1,5,slab
92,19371646,19371647,12,42778,73238,80900,-1,5,slab
93,19371659,19371660,12,42897,73645,81550,-1,5,slab
94,19371658,19371659,12,42902,73573,81500,-1,5,slab
95,19371657,19371658,12,42906,73502,81450,-1,5,slab
96,19371656,19371657,12,42911,73430,81400,-1,5,slab
97,19371655,19371656,12,42916,73359,81350,-1,5,slab
98,19371654,19371655,12,42920,73288,81300,-1,5,slab
99,19371653,19371654,12,42902,73277,81250,-1,5,slab
100,19371652,19371653,12,42883,73267,81200,-1,5,slab
101,19371651,19371652,12,42865,73257,81150,-1,5,slab
102,19371650,19371651,12,42847,73247,81100,-1,5,slab
103,19371649,19371650,12,42828,73237,81050,-1,5,slab
104,19371665,19371666,12,43030,74097,81850,-1,5,slab
105,19371664,19371665,12,43008,74022,81800,-1,5,slab
106,19371663,19371664,12,42986,73946,81750,-1,5,slab
107,19371662,19371663,12,42964,73871,81700,-1,5,slab
108,19371661,19371662,12,42942,73795,81650,-1,5,slab
109,19371660,19371661,12,42920,73720,81600,-1,5,slab
110,19371673,19371674,12,43137,74390,82250,-1,5,slab
111,19371672,19371673,12,43136,74373,82200,-1,5,slab
112,19371671,19371672,12,43135,74357,82150,-1,5,slab
113,19371670,19371671,12,43134,74341,82100,-1,5,slab
114,19371669,19371670,12,43133,74325,82050,-1,5,slab
115,19371668,19371669,12,43107,74268,82000,-1,5,slab
116,19371667,19371668,12,43082,74211,81950,-1,5,slab
117,19371666,19371667,12,43056,74154,81900,-1,5,slab
118,19371677,19371678,12,43011,74454,82450,-1,5,slab
119,19371676,19371677,12,43043,74438,82400,-1,5,slab
