,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,116389,115880,"[2123422, 3650635, 116399]",116387,"[116395, 116419, 116403]"
1,118660,115880,"[118662, 2123422, 230801]",118638,"[118666, 118678, 231685]"
2,119480,2804101,"[2123422, 115880]",119477,"[119486, 119461]"
3,119528,115880,"[2123422, 119540, 119550]",119522,"[119536, 119544, 119554]"
4,119911,115880,"[119913, 119937, 10929797, 2123422]",119909,"[119917, 119941, 119933, 119925]"
5,121658,115880,"[121668, 4928976, 2123422]",121597,"[121672, 121664, 2805962]"
6,123471,11023963,"[123481, 123489, 123497, 123505, 2123422]",123469,"[123485, 123493, 123501, 123509, 2802299]"
7,123549,11023963,"[2123422, 123551, 1116899]",123543,"[123571, 123555, 123563]"
8,133205,131382,"[133207, 133231, 2252761, 2123422]",133161,"[133211, 133235, 133227, 133219]"
9,133543,807440,"[133545, 133553, 131382, 133570, 2123422]",133540,"[133549, 133557, 133530, 133574, 133566]"
10,137620,131382,"[137638, 18405380, 2429370, 2123422]",134274,"[137642, 137634, 137626, 2804081]"
11,142173,15870533,"[10763004, 142175, 142183, 142207, 2123422]",142171,"[142195, 142179, 142187, 142211, 142203]"
12,147785,145480,"[10929797, 147787, 147803, 147811, 1113488, 2123422]",147783,"[147823, 147791, 147807, 147815, 147831, 147799]"
13,148121,145480,"[10929797, 5728141, 2793710, 1113488, 2123422, 5662837]",148037,"[148147, 148159, 148137, 148177, 2793630, 148189]"
14,150323,145480,"[230801, 2123422]",150305,"[150329, 150337]"
15,150561,145480,"[150571, 150579, 150595, 2123422, 2667974]",150557,"[150575, 150583, 150599, 150591, 150567]"
16,153709,11023891,"[153727, 153743, 807440, 788359, 2123422, 7657358]",153695,"[153731, 153747, 153715, 153755, 153739, 153763]"
17,154005,11023891,"[2123422, 154007, 2429370, 17634634, 7606126]",154003,"[154019, 154011, 154027, 154043, 154035]"
18,154687,11023891,"[154705, 154713, 154721, 154729, 154737, 2123422, 788359]",154679,"[154709, 154717, 154725, 154733, 154741, 154693, 154701]"
19,158581,11023891,"[8257672, 2123422, 158607, 10929797]",158555,"[158603, 158595, 158611, 158587]"
20,159294,159280,"[2743423, 2123422, 10929797, 1113488, 2226852]",159292,"[159300, 159316, 159340, 159332, 159308]"
21,160348,159280,"[8257672, 10804041, 7606100, 2123422, 20306340]",160346,"[160378, 160370, 160354, 160362, 160386]"
22,162246,159280,"[160708, 162272, 4890222, 2123422, 10804041, 6755064]",162230,"[162260, 162276, 162268, 162252, 6402535, 15037606]"
23,162315,162293,"[160708, 162317, 2123422, 9736607, 20441960]",162305,"[162329, 162321, 162337, 9736610, 15022466]"
24,223491,7606126,"[2123422, 218296, 223502, 4595569]",223488,"[223498, 223409, 223506, 223514]"
25,227258,218296,"[227260, 227268, 2123422]",227196,"[227264, 227272, 227280]"
26,231734,230801,"[231772, 2123422, 824372, 1066922, 2429370]",231716,"[231776, 231740, 231756, 231748, 231764]"
27,293733,309956,"[7606070, 4882717, 788359, 2123422]",293727,"[293755, 293739, 293747, 2803611]"
28,300546,300539,"[230801, 115880, 2123422]",300543,"[300537, 120121, 300552]"
29,300647,807440,"[300657, 230801, 300666, 300674, 2123422]",300644,"[300661, 300638, 300670, 300678, 300653]"
30,476464,2123422,"[476468, 471705, 476483]",476461,"[476472, 476400, 476487]"
31,485122,471720,"[485124, 485150, 2123422, 471705, 7606100, 8577316]",484815,"[485128, 485154, 485136, 7541980, 485162, 485144]"
32,491166,17277897,"[491168, 471755, 16310625, 9867541, 2123422, 160708]",491163,"[491172, 491154, 491197, 491188, 2796147, 491180]"
33,502669,20289513,"[502671, 502687, 496930, 502698, 807440, 2123422]",502666,"[502675, 502691, 502659, 502702, 502683, 2805287]"
34,686389,686382,"[667443, 686400, 686408, 5880372, 2123422]",686386,"[686376, 686404, 686412, 686395, 686420]"
35,686479,667443,"[686491, 686501, 686509, 686519, 2123422, 7977567]",686475,"[686495, 686505, 686513, 686523, 686487, 23737387]"
36,754267,162293,"[754301, 471755, 2123422, 5881999, 7606082, 2661957, 16675459, 2743423, 2661957, 20438285, 20438271]",754263,"[754305, 754297, 754281, 2882280, 7695850, 9735941, 9735947, 754289, 754273, 61660305, 754313]"
37,772057,769563,"[772059, 2226852, 2123422, 476483]",772055,"[772063, 772071, 772091, 772079]"
38,790357,830870,"[788359, 790368, 790392, 2123422, 2226852, 7657358, 809495]",790354,"[790330, 790372, 790396, 836370, 2303821, 20962111, 809499]"
