,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
19,12702584,8477127,"[15560233, 11057449, 12702598, 12702604]",12702589,"[12702595, 12702583, 12702601, 12702607]"
20,12702907,15706854,"[11057449, 8477127, 12702924, 12702930, 12702937, 12702947]",12702913,"[12702903, 12702920, 12702927, 12702933, 12702940, 12702950]"
21,12702971,8477127,"[11057449, 12702983, 12702989]",12702979,"[12702961, 12702986, 12702992]"
22,12858189,8477127,"[12858192, 12858198, 12858204, 12858210, 12858216]",12858188,"[12858195, 12858201, 12858207, 12858213, 12858219]"
23,12858227,13671419,"[8477127, 10929871, 10929871, 15560233]",12858232,"[12858226, 10940433, 12858245, 12858238]"
24,12858314,8477127,"[12858316, 12858324, 12858330, 12858336, 12858347]",12858313,"[12858319, 12858327, 12858333, 12858339, 12858350]"
25,12858425,8477127,"[12858427, 12858433, 12858445, 12858451, 3711289]",12858424,"[12858430, 12858436, 12858448, 12858454, 12858442]"
26,12894442,8477127,"[12652491, 12894450, 12894456, 6954154, 15891809]",12894447,"[12894441, 12894453, 12894459, 23048681, 17468360]"
27,12897796,8477127,"[12652491, 12897804, 12897816, 16310379]",12897801,"[12897795, 12897807, 12897819, 12897813]"
28,12956916,8235049,"[12956930, 8477127, 12538207, 4728120, 9938023]",12956915,"[12956933, 12956940, 12956927, 12956921, 21404547]"
29,13028594,15759600,"[8477127, 13028602, 13028614, 13028623, 13028631, 13028638, 13028646, 15759600]",13027632,"[13028599, 13028605, 13028617, 13028626, 13028634, 13028641, 13028649, 13028611]"
30,13076691,12023066,"[13076699, 12944478, 8477127]",13076708,"[13076702, 13076685, 13076696]"
31,13111494,8477127,"[15560233, 11057449, 13111498, 13111523, 13111531, 13111537, 13111545, 13111553, 18509063]",12858551,"[61278298, 13111509, 13111501, 13111526, 13111534, 13111540, 13111548, 13111556, 13111473]"
32,13115424,8477127,"[13115426, 8096343, 18509063]",12858651,"[13115429, 13115415, 13112879]"
33,13116232,13116234,"[8096343, 12652491, 13116270, 13116277, 13116283, 16453830, 8477127, 14500560, 14938436]",13116237,"[13116231, 13116243, 13116273, 13116280, 13116286, 13116267, 13116260, 13116292, 13116298]"
34,13116408,15994252,"[8096343, 13116416, 8477127]",13116413,"[13116407, 13116419, 13116425]"
35,13116448,15994252,"[8096343, 13116462, 8477127, 15560233]",13116453,"[13116447, 13116465, 13116459, 8548747]"
36,13116588,15994252,"[8096343, 13116596, 13116608, 13116614, 8477127]",13116593,"[13116587, 13116599, 13116611, 13116617, 13116605]"
37,13117613,8477127,"[13117615, 13117621, 13117627]",13117612,"[13117618, 13117624, 13117630]"
38,13119123,6415260,"[8477127, 13119133, 13119139, 13119148]",13119128,"[13119117, 13119136, 13119142, 13119151]"
39,13119209,6415260,[8477127],9143171,[13119205]
40,13119243,12023066,"[14731324, 8477127, 13119254]",7896891,"[13119248, 13119223, 13119257]"
41,13119261,12023066,"[8477127, 13119268]",7896891,"[13119223, 13119271]"
42,13119669,10515937,"[8477127, 13119678, 10498048, 13119697, 10133525, 10133525]",13119674,"[13119642, 13119681, 12718183, 13119700, 13119693, 13119687]"
43,13120204,13775274,"[8477127, 13120225, 13120231, 13120243, 8096343, 7876385]",13120211,"[13120035, 13120228, 13120234, 13120246, 13120240, 13120217]"
44,13120394,13671419,"[8477127, 13120402, 13120408, 16779005, 16779010, 16779015, 16779020, 16771740, 5357465]",13120399,"[13120393, 13120405, 13120411, 19554582, 19554583, 19554584, 19554585, 8161944, 12025799]"
45,13120449,13671419,"[8477127, 13120463, 13120469, 12652491, 13120476, 10929871, 16779054, 16779059, 15899018, 8477127, 16779066, 14500560, 16453547, 15706854]",13120454,"[13120448, 13120466, 13120472, 12897007, 13120479, 13120460, 19554590, 19554591, 12897027, 13120488, 19554592, 19554593, 19554594, 16386329]"
46,13120681,8477127,"[16709863, 13120684, 13120690, 12652621, 16518870]",13120652,"[19215479, 13120687, 13120693, 13120699, 24456675]"
47,13120997,13671419,"[8095967, 15560233, 8477127, 13121005, 11507238]",13672166,"[13121020, 13121026, 13120986, 13121008, 13121014]"
48,13121522,13883895,[8477127],13121527,[13121519]
49,13121627,13775274,"[8477127, 13121635, 13121641, 13121647, 16785330, 13777696]",13121632,"[13121626, 13121638, 13121644, 13121650, 13121656, 13777699]"
50,13121838,8096343,"[8477127, 13121841, 13121849]",13116705,"[13121837, 13121844, 13121852]"
51,13121861,15994252,"[15560233, 20198417, 8477127]",13121866,"[8548658, 61272631, 13121860]"
52,13778140,13775274,"[9938023, 8196192, 8477127, 13778142, 13778155, 13778161, 13778167, 13778173, 13778179, 13778185, 7876385, 14913093]",13778042,"[11945494, 11945548, 13778151, 13778145, 13778158, 13778164, 13778170, 13778176, 13778182, 13778188, 13807087, 8161914]"
53,13807070,8477127,"[13807072, 7876385, 16289081]",12858644,"[13807075, 13778133, 13807081]"
54,14356523,8477127,"[14356525, 14356531, 8602632, 14356538, 14356544]",13117581,"[14356528, 14356534, 14356522, 14356541, 14356547]"
55,14356824,8477127,"[8602632, 14356832, 14356838, 14356843]",14356829,"[14356823, 14356835, 14356841, 14356846]"
56,14591002,10562191,"[8477127, 14591010, 10929871, 14880670, 8477127, 14591041, 14591047, 14591088, 17419550, 14500560, 16009807, 14938436, 14913093]",14590423,"[14591007, 14591013, 14591020, 14591026, 14591032, 14591044, 14591050, 14591091, 21467436, 21467420, 17046642, 22567582, 8162242]"
57,15707460,13485395,"[10498094, 8477127, 15548981, 15548987, 4981665]",15707461,"[15707446, 15707467, 15707468, 15707469, 21764065]"
58,16061788,8235049,"[8477127, 10508212, 10053304, 15654841]",12042365,"[17194109, 16061790, 16061786, 16061789]"
59,16090616,15759600,"[4728120, 8477127, 15664950, 15664955, 15664960]",16090617,"[16090613, 16090621, 16090618, 16090619, 16090620]"
60,16671820,15880910,"[8477127, 15750639, 15750644]",16671578,"[16671824, 16671821, 16671823]"
61,16685998,15759600,"[16710193, 8477127, 10398088, 13024848, 18506615]",16685988,"[19215623, 18482438, 16685999, 17386871, 16686001]"
62,16690303,15759600,"[8477127, 14143799, 15760717, 8454900]",16690302,"[17193995, 14144182, 16690304, 16690305]"
63,16690450,15759600,"[8477127, 15760781, 10498094, 13024848]",16690448,"[16690453, 16690452, 16690451, 16690454]"
64,16690583,15759600,"[8477127, 15760828, 15760833, 15760838]",16690579,"[17194052, 16690584, 16690589, 16690592]"
65,16969249,10515937,"[8477127, 15864218, 15864223]",15755900,"[16969251, 16969252, 16969253]"
66,17069738,15905489,"[8477127, 15879345, 15905484]",17069742,"[17069740, 17058278, 17069741]"
67,17140606,8477127,"[15872002, 15898921, 15958221, 15958226]",13121812,"[17140567, 17050139, 17140607, 17140608]"
68,17193455,15993792,"[8477127, 15993777, 15993782, 15993787]",17193459,"[17193454, 17193456, 17193457, 17193458]"
69,17193779,16266121,"[8477127, 16266660, 16266665, 16266670]",17193780,"[13118815, 18060210, 18060211, 18060212]"
70,17193811,10000252,"[8477127, 15994042, 15994047]",17193814,"[17193810, 17193812, 17193813]"
71,17194291,8477127,"[15994095, 15994100, 15994105, 15994110, 15994115, 15994120, 15994125]",13117675,"[17194292, 17194293, 17194294, 17194295, 17194296, 17194298, 17194299]"
72,17194319,8096343,"[8477127, 15994186, 15994191]",13116473,"[17194318, 17194320, 17194322]"
73,17194344,15994252,[8477127],17194345,[17194343]
74,17194361,8477127,"[6954154, 15994314, 15994319]",13117575,"[7276947, 17194362, 17194363]"
75,17194398,8477127,"[15560233, 15994446, 15994451, 15994456, 15994483, 6954154]",13117509,"[8548791, 17194399, 17194400, 17194401, 17194407, 17194395]"
76,17194402,8477127,"[15994462, 15994467, 15994472, 15994477, 8096343]",13117509,"[17194403, 17194404, 17194405, 17194406, 12653409]"
77,17194612,13883895,"[8477127, 15994544, 15994554, 16518870]",13121534,"[12858495, 17194613, 17194615, 17194614]"
78,17194717,8477127,"[15994743, 15994748, 12820537]",8477131,"[17194718, 17194719, 21848955]"
79,17796471,8477127,"[7876385, 16170671, 16170676, 20252725]",12858572,"[17796470, 17796473, 17796474, 17796472]"
80,18059430,16266121,"[16266287, 16266292, 8477127]",18059423,"[18059432, 18059433, 18059431]"
81,18059434,16266121,"[16266303, 16266308, 8477127]",18059409,"[18059436, 18059437, 18059435]"
82,18059468,16266121,"[14143799, 16266336, 8477127]",18059467,"[14144001, 18059470, 13118803]"
83,18479103,10000252,[8477127],18479104,[17513374]
84,18551642,8477127,"[18509063, 16478160, 16478165, 16478170, 16289081, 17852175]",12858635,"[19215483, 18551644, 18551645, 18551646, 18551639, 18551643]"
85,19194199,8477127,"[8602632, 16704301]",13121805,"[17190922, 19194200]"
86,19195584,8477127,"[16705513, 16705518]",17195807,"[19195585, 19195586]"
87,19215415,8477127,"[16709662, 16709667, 16709672, 16709677, 16709682, 18754385]",17206866,"[19215416, 19215417, 19215418, 19215419, 19215420, 23533393]"
88,19215421,8477127,"[16709688, 16709693, 16709698, 16709703]",17206754,"[19215422, 19215423, 19215424, 19215425]"
89,19215426,8477127,"[16454149, 16709714, 16709719, 13116234]",17206695,"[19215427, 19215428, 19215429, 18778983]"
90,19215430,8477127,"[15706854, 16709727, 14912783, 16709737, 16709742]",17206606,"[16388066, 19215431, 19215432, 19215433, 19215434]"
91,19215435,8477127,"[16709753, 16709758, 15895632]",17206396,"[19215437, 19215438, 19148719]"
92,19215439,8477127,"[16709765, 16709770, 16709775, 16709780, 16709785, 16709790]",17206387,"[19215440, 19215441, 19215442, 19215443, 19215444, 19215445]"
93,19215446,8477127,"[18070229, 16709801, 16709806, 16709811]",17206342,"[19215447, 19215448, 19215449, 19215450]"
94,19215451,14913093,"[8477127, 16709817, 14880682, 18070229]",8162376,"[17206082, 19215452, 21466028, 23230625]"
95,19215466,8477127,"[16709831, 16709836, 16709841, 16709846, 14500560]",17195813,"[19215467, 19215468, 19215469, 19215470, 21467446]"
96,19215476,8477127,"[16709852, 16709857, 16232415]",13120817,"[19215477, 19215478, 15420149]"
97,19215484,8477127,"[16709875, 16709880, 16709885]",12858603,"[19215485, 19215486, 19215487]"
98,19215488,8477127,"[16709891, 16709896, 16709901, 12652895]",12858551,"[19215489, 19215490, 19215491, 12652898]"
99,19215493,10515937,"[8477127, 16709911, 16709916, 16709921]",16969328,"[13117954, 19215494, 19215495, 19215496]"
100,19215502,16453903,"[20873704, 8477127, 16709966, 16709971, 16518870]",19215506,"[19215505, 17194525, 19215503, 19215504, 24458840]"
101,19215537,8477127,"[16709992, 16709997, 15898921, 18473363]",17194442,"[19215539, 19215540, 19215541, 19215542]"
102,19215543,8477127,"[16710013, 16710018, 16710023, 16710028]",17194435,"[19215544, 19215545, 19215546, 19215547]"
103,19215552,13883895,"[8477127, 16710042, 16710052]",19215554,"[17513487, 19215553, 19215555]"
104,19215563,8477127,"[16710070, 16710075, 6954154]",13121810,"[19215564, 19215565, 19215562]"
105,19215566,8477127,"[15891809, 16710083, 6954154]",13121803,"[17468368, 19215567, 19215568]"
106,19215569,8477127,[16710094],13117699,[19215570]
107,19215574,12294143,"[8477127, 16710100, 12944478]",17603078,"[17193514, 19215575, 19716552]"
108,19215576,15993792,"[8477127, 16710107, 16710112, 4728120]",19215579,"[17193496, 19215577, 19215578, 25377509]"
109,19215580,12294143,"[8477127, 16710123]",17603104,"[17193487, 19215581]"
110,19215582,12023066,"[8477127, 16710130, 16710135]",18696354,"[17193471, 19215583, 19215584]"
111,19215585,13883895,"[8477127, 16710142, 16710147]",19215588,"[19215532, 19215586, 19215587]"
112,19215589,16710165,"[8477127, 16710159, 4935973]",19215591,"[17193914, 19215590, 5625459]"
113,19215592,10397674,"[8477127, 16710171]",19179942,"[17193863, 19215593]"
114,19215594,16710188,"[8477127, 16710178, 16710183]",19215597,"[17194248, 19215595, 19215596]"
115,19215624,8477127,"[16710200, 16710205, 16710210, 16710215]",12858491,"[19215625, 19215626, 19215627, 19215628]"
116,19215629,8477127,"[16710221, 16710226]",12858486,"[19215630, 19215631]"
117,19215641,8477127,"[16710233, 16710238, 16710243, 16710248]",17195817,"[19215642, 19215643, 19215644, 19215645]"
118,19446400,10515937,"[10398171, 10133525, 8477127]",13125273,"[19446399, 17498386, 19446401]"
119,19554545,13671419,"[13677130, 16778960, 8477127, 16778966, 16778971, 13677246]",13677113,"[13677133, 19554546, 13677120, 19554547, 19554548, 13677249]"
120,19749049,13671419,"[20153855, 16117661, 16836151, 16836157, 8477127, 12820537]",13672165,"[15598184, 17614045, 19749068, 19749070, 13120986, 19749067]"
121,21217474,8816110,"[17306583, 8477127, 15988519]",21217473,"[21217476, 13117633, 21217475]"
122,21467588,8477127,"[16232415, 17419616, 18154937, 14500560]",13120915,"[15420186, 21467594, 21467589, 21426694]"
123,23522608,8477127,"[11207264, 15878735, 18750507]",23522610,"[23522603, 17031326, 23522609]"
124,24757606,16710188,"[8477127, 19703928, 19703921, 3827179]",24757605,"[17194242, 24757609, 24757608, 24132761]"
125,61375525,8477127,"[11057449, 5591987, 20252721]",12858635,"[19564018, 25058805, 61375524]"
126,61537517,16453909,"[20343784, 20343789, 8477127]",61537516,"[61537518, 61537519, 17206595]"
127,61682736,8477127,"[11353332, 8602632, 20452185, 20452190, 20452195]",17194437,"[17256598, 14356851, 61682737, 61682738, 61682739]"
128,61825818,8477127,"[20535645, 20535650]",17207436,"[61825819, 61825820]"
129,61890962,8477127,"[10929871, 15895373]",17206853,"[17271494, 61323994]"
130,62120666,8477127,"[20707552, 20707547, 20707542]",17207261,"[62120669, 62120668, 62120667]"
131,62120670,8477127,"[20707573, 20707568, 20707563, 20707558]",17207229,"[62120674, 62120673, 62120672, 62120671]"
132,62120675,8477127,"[20707589, 20707584, 20707579]",17207196,"[62120678, 62120677, 62120676]"
133,62120679,8477127,"[20707625, 20707620, 20707615, 20707610, 20707605, 20707600, 20707595]",17207130,"[62120686, 62120685, 62120684, 62120683, 62120682, 62120681, 62120680]"
134,62197895,8477127,"[20768300, 20768295, 5357465]",13120649,"[62197897, 62197896, 12025288]"
135,62197898,8477127,"[5357465, 16119711, 14913093]",13120650,"[12025339, 17616874, 8162025]"
136,62219924,20806539,"[8477127, 15759600, 20806544, 10498094]",62219925,"[17193989, 16690427, 62219926, 12895980]"
137,62256565,13774384,"[20832119, 5591987, 8477127, 16453796, 15716403]",16446905,"[62256567, 25058917, 13120811, 16446910, 16446911]"
138,62256579,8477127,"[13774384, 13120515, 16289081]",13120506,"[13120512, 13120518, 13120524]"
