,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2685920,15233041,"[16713121, 2685936, 5057361, 15199830, 19242617, 14829351]",2680824,"[2685952, 2685940, 2685973, 15468211, 2685986, 2685932]"
1,2791674,15504369,"[10223572, 14046294, 17114293, 19242617, 8421329, 10089953, 17114293]",2791700,"[2791690, 2785438, 2791680, 10150571, 10140265, 10089956, 10089950]"
2,2807213,19806174,"[20395646, 19242617, 17210906]",2807219,"[2807233, 2807226, 2807167]"
3,5360243,16849448,"[5360253, 16070420, 18418512, 19242617]",5360228,"[5360257, 17472716, 5360265, 17472650]"
4,7238094,19242617,"[7238110, 12826096, 12826486]",7238100,"[7238114, 7238107, 7238093]"
5,7238523,19242617,"[7238532, 7238539, 7238553, 7238560, 7238567, 7238574, 18440158, 16224477, 16224472, 16069893, 7238187, 12826486]",7238529,"[7238536, 7238543, 7238557, 7238564, 7238571, 7238578, 7238550, 17931391, 17931390, 17472249, 17472248, 7238522]"
6,7238651,19242617,"[7238660, 7238667, 16224366, 12826486]",7238657,"[7238664, 7238671, 17931329, 7238650]"
7,7238678,19242617,"[7238687, 7238694, 16069931, 13066542, 13066555, 13066549, 12826060, 12826486]",7238684,"[7238691, 7238698, 17472347, 13066545, 13066558, 13066552, 13066540, 7238677]"
8,7281512,12820537,"[19242617, 11072929, 12820277, 18585674]",7281525,"[7281539, 12822579, 7281510, 17478589]"
9,7762207,13545270,"[19242617, 7280270, 17435009, 16228193, 19919758]",7762213,"[7762220, 18395952, 7762199, 25010508, 23102539]"
10,7814374,10415683,"[5296838, 7814383, 19242617, 10499313, 10492059]",7814380,"[7814373, 7814387, 7814401, 7814394, 13296853]"
11,8045165,19242617,"[11065546, 8045175, 8045183, 8045199, 12826486, 10009304, 12825342]",8045172,"[8045219, 8045179, 8045188, 8045204, 8045163, 8045211, 8045196]"
12,8198004,18890622,"[13029332, 12920745, 19242617, 8234099, 19242617]",8198011,"[13029335, 13029341, 13029363, 12248325, 8197997]"
13,8198136,13545270,"[8234099, 12944478, 14046486, 17077342, 19242617]",8198143,"[8198174, 8198159, 8198183, 12944037, 8198135]"
14,8735831,18463572,"[8735839, 8735846, 19242617, 10492059, 20142951, 4717729, 20142957]",8735830,"[8735843, 8735850, 8735837, 12664153, 25384495, 10084624, 25384496]"
15,8821590,4719759,"[16066985, 10140573, 4274364, 19242617, 4274364]",8821589,"[10178343, 8821603, 8821596, 20364185, 24291024]"
16,9547862,5392778,"[13094742, 9547878, 9547884, 5298032, 19242617, 12944478, 19919758]",9547859,"[9547868, 9547882, 9547888, 20118491, 9547875, 17905838, 4818895]"
17,10089482,15504369,"[12900705, 12873914, 17791828, 10223572, 16066985, 19242617]",10035742,"[10089499, 10089493, 12834940, 10150435, 10178908, 17472885]"
18,10089568,15504369,"[10089570, 19242617, 10223572, 18418512, 19915935]",10087057,"[10089573, 10089585, 10089715, 10165478, 10089635]"
