,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,20821363,24296742,12,74939,83022,125800,-1,5,slab
1,13737999,12630721,12,68185,89733,123950,-1,5,slab
2,13738000,13737999,12,68162,89756,124000,-1,5,slab
3,13738001,13738000,12,68139,89778,124050,-1,5,slab
4,13738002,13738001,12,68116,89801,124100,-1,5,slab
5,13738003,13738002,12,68093,89824,124150,-1,5,slab
6,13738004,13738003,12,68017,89843,124200,-1,5,slab
7,13738005,13738004,12,67941,89862,124250,-1,5,slab
8,13738007,13738006,12,76799,82163,124850,-1,5,slab
9,13738008,13738007,12,76822,82163,124900,-1,5,slab
10,13738006,12630650,12,76776,82163,124800,-1,5,slab
11,13738009,13738008,12,76788,82110,124950,-1,5,slab
12,13738010,13738009,12,76814,82097,125000,-1,5,slab
13,13738011,13738010,12,76841,82083,125050,-1,5,slab
14,13738012,13738011,12,76913,82057,125100,-1,5,slab
15,13738013,13738012,12,76928,82061,125150,-1,5,slab
16,13738014,13738013,12,76942,82059,125200,-1,5,slab
17,13738015,13738014,12,76956,82058,125250,-1,5,slab
18,13738016,13738015,12,76970,82057,125300,-1,5,slab
19,13738017,13738016,12,77118,82011,125350,-1,5,slab
20,13738018,13738017,12,77168,82011,125400,-1,5,slab
21,13738019,13738018,12,77208,81950,125450,-1,5,slab
22,13738020,13738019,12,77248,81890,125500,-1,5,slab
23,13738021,13738020,12,77270,81939,125550,-1,5,slab
24,13738022,13738021,12,77316,81905,125600,-1,5,slab
25,13738023,13738022,12,77324,81880,125650,-1,5,slab
26,13738024,13738023,12,77331,81855,125700,-1,5,slab
27,13738025,13738024,12,77390,81791,125750,-1,5,slab
28,13738026,13738025,12,77448,81726,125800,-1,5,slab
29,13738027,13738026,12,77506,81662,125850,-1,5,slab
30,13738028,13738027,12,77688,81574,125900,-1,5,end
31,13738030,13328939,12,75070,85709,122950,-1,5,slab
32,13738031,13738030,12,75226,85469,122900,-1,5,slab
33,13738032,13738031,12,75485,85275,122850,-1,5,slab
34,6811030,6550712,27,75912,80339,127350,-1,5,end
35,13738034,6550671,12,76125,80212,127900,-1,5,branch
36,13738035,13738034,12,76107,80218,127950,-1,5,slab
37,13738037,13738036,12,76072,80216,128050,-1,5,slab
38,13738036,13738035,12,76082,80289,128000,-1,5,branch
39,13738038,13738037,12,75992,80231,128100,-1,5,slab
40,13738039,13738038,12,75984,80208,128150,-1,5,end
41,13738040,13738036,12,76357,80292,128000,-1,5,slab
42,13738041,13738040,12,76416,80301,128050,-1,5,slab
43,13738042,13738041,12,76476,80309,128100,-1,5,slab
44,13738043,13738042,12,76535,80318,128150,-1,5,slab
45,13738044,13738043,12,76602,80320,128200,-1,5,slab
46,13738045,13738044,12,76668,80322,128250,-1,5,slab
47,13738046,13738045,12,76623,80314,128300,-1,5,slab
48,13738047,13738046,12,76577,80307,128350,-1,5,branch
49,13738048,13738047,12,76646,80185,128400,-1,5,slab
50,13738049,13738048,12,76661,80132,128450,-1,5,slab
51,13738050,13738047,12,76545,80379,128400,-1,5,slab
