,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,122172,11023963,"[122182, 122190, 7478138, 160698]",122170,"[122186, 122194, 122202, 122178]"
1,124081,11023963,"[124091, 10929797, 8198913, 2252761, 7478138]",124079,"[124095, 124087, 124119, 124103, 124111]"
2,124163,11023963,"[1657277, 124205, 8198913, 2252761, 7533574, 1113488, 7478138]",124161,"[124185, 124209, 124177, 124193, 124201, 124217, 124169]"
3,124899,11023963,"[124901, 124909, 124917, 7478138, 16057016]",124897,"[124905, 124913, 124921, 124929, 4038937]"
4,125450,11023963,"[1657277, 125476, 125484, 7478138, 20072902]",125434,"[125464, 125480, 125488, 125456, 125472]"
5,125580,11023963,"[125582, 125590, 1657277, 7478138, 20072902]",125572,"[125586, 125594, 125602, 125610, 125618]"
6,216388,4905931,"[207983, 216399, 216407, 1066922, 7478138]",4905962,"[216017, 216403, 216411, 216419, 216394]"
7,218727,218090,"[218729, 218737, 218761, 3281178, 7657327, 7478138]",218631,"[218733, 218741, 218765, 218757, 218749, 218773]"
8,219856,218090,"[219858, 7782600, 219898, 219906, 4882717, 7478138, 20306340]",219816,"[219862, 219886, 219902, 219910, 219894, 219878, 219870]"
9,294286,309956,"[294288, 294298, 294306, 294320, 807440, 7478138]",294284,"[294292, 294302, 294310, 294324, 294332, 294342]"
10,296260,309956,"[2832320, 1066922, 7478138]",296258,"[296282, 296274, 296266]"
11,297906,309956,"[297910, 7478138, 538171]",297075,"[297914, 297922, 297936]"
12,476999,7478138,"[477015, 471705, 4824878, 8614658, 7685553, 7599503]",476996,"[477019, 476985, 477048, 477007, 477029, 477056]"
13,783933,4905931,"[201045, 778904, 7478138, 3582935, 18495036]",783930,"[206050, 783893, 783939, 3584431, 783955]"
14,802236,7478138,"[802238, 800715]",802233,"[802242, 802221]"
15,802819,7478138,"[17200057, 802821, 800715, 2123422]",802816,"[62161967, 802825, 802809, 802834]"
16,803198,7478138,"[803200, 800715, 803209, 803217]",803195,"[803204, 803178, 803213, 803221]"
17,803315,7478138,"[17200057, 803325, 803333, 803341, 800715, 2413247, 15567914]",803312,"[15777702, 803329, 803337, 803345, 803285, 803321, 15777703]"
18,825633,824116,"[825645, 825653, 825663, 825675, 7478138, 2832320]",825605,"[825649, 825657, 825667, 825679, 825641, 825695]"
19,825739,824116,"[825743, 7478138]",825575,"[825747, 297922]"
20,826024,824116,"[826026, 826050, 7478138, 2788567]",826022,"[826030, 826054, 826046, 826038]"
21,826408,824116,"[826410, 826443, 826455, 7478138]",826345,"[826414, 826447, 826459, 826439]"
22,935986,928405,"[7533574, 935988, 7478138]",935906,"[936000, 935992, 936008]"
23,936440,928405,"[1113488, 7478138, 936450, 17199111]",936434,"[936446, 936488, 936454, 936466]"
24,937005,928405,"[937007, 937026, 1113488, 945301, 7478138]",936702,"[937011, 937030, 937038, 945305, 937019]"
25,945212,928405,"[945224, 945241, 1113488, 7478138, 10929797]",937070,"[945228, 945245, 945237, 945220, 16984517]"
26,1068377,7478138,"[17200057, 1068395, 1068405, 1066922]",1068374,"[1068383, 1068399, 1068409, 1068391]"
27,1078297,1302614,"[1078299, 1066922, 1078316, 1078324, 1078332, 7478138]",1078294,"[1078303, 1078140, 1078320, 1078328, 1078336, 1078311]"
28,1118980,1113488,"[2804607, 4591945, 7478138]",1118925,"[1118994, 1118986, 15168098]"
29,1119928,11044044,"[1119932, 1119951, 1113488, 1119960, 7478138, 8198913]",1119925,"[1119936, 1119955, 1119912, 1119964, 1119972, 1119944]"
30,1658660,2294672,"[1657277, 1658663, 7478138]",1658658,"[1658629, 1658667, 1658674]"
31,2218647,7478138,"[8614658, 7606070, 5662837]",2218657,"[2218687, 2218673, 2218543]"
32,2297193,2294672,"[2784471, 2297195, 2297202, 2297216, 7478138]",2297183,"[2297227, 2297199, 2297206, 2297220, 2297213]"
33,2383739,7478138,"[7599503, 2383748, 8616397]",2383735,"[2383745, 2383752, 2383763]"
34,2383877,7478138,"[2383879, 7195651, 2664230, 7606070]",2383872,"[2383883, 2383907, 2383890, 2383899]"
35,2384010,17644150,"[2384020, 7478138]",2384016,"[2384024, 2384005]"
36,2388358,7478138,"[2413247, 7766016, 17200057, 7606070]",2388347,"[2388385, 2388378, 2388371, 2388364]"
37,2388419,7478138,"[2388421, 2388435, 2388442, 800715]",2388417,"[2388425, 2388439, 2388446, 2388432]"
38,2394842,7478138,"[2394875, 2394884, 2784471, 17645914]",2394822,"[2394879, 2394888, 2394913, 2394900]"
39,2395346,20302953,"[2395361, 2395371, 2395382, 17645914, 7478138]",2395355,"[2395365, 2395375, 2395386, 2395417, 2395261]"
40,2395848,10949030,"[2395857, 7712252, 20019900, 7478138]",2395854,"[2395861, 2395887, 2395868, 2395821]"
41,2396053,20258081,"[2396062, 7478138]",2396059,"[2396066, 2396027]"
42,2403414,17644150,"[18405380, 2403423, 2403430, 7478138, 17645914, 20288490, 4844640]",2403420,"[2403464, 2403427, 2403434, 2403405, 2403441, 61447003, 61447002]"
43,2409762,20258081,"[7612054, 7478138, 2409771, 2409779, 2409788]",2409768,"[2409801, 2409756, 2409775, 2409783, 2409792]"
44,2412275,7478138,"[2429370, 7606070, 2413247, 7599503]",2412282,"[2412296, 2412289, 2412245, 12297838]"
45,2416342,7478138,"[2416352, 7606070]",2383773,"[2416356, 2416348]"
46,2416805,1302614,"[2416807, 1066922, 2416815, 7478138]",61436534,"[2416811, 1078014, 2416819, 2389757]"
47,2424138,7699877,"[2424147, 7478138, 20258081, 3281178]",2424144,"[2424151, 2424010, 2424187, 2424158]"
48,2442995,7478138,"[2429370, 2443028, 7599503]",2443003,"[2442977, 2443032, 2443019]"
49,2625904,7763691,"[2429370, 2625913, 2625920, 7763521, 7478138, 162377, 7195651]",2625910,"[2466833, 2625917, 2625924, 7763525, 9764715, 2625931, 7844388]"
50,2626832,7478138,"[8614658, 2626841, 7599503, 2435352, 7599503]",2626838,"[2626852, 2626845, 2626866, 2357328, 12298500]"
51,2820243,2294672,"[2820245, 2784471, 7478138]",2296620,"[2820249, 2820237, 2388715]"
52,2826288,7478138,"[2784471, 471705, 20301623, 18987088]",2826294,"[2826276, 2826315, 2826308, 2826301]"
53,4413645,7533574,"[4413656, 7478138, 7599503, 8614658, 8602741, 2986525]",4413652,"[4413660, 4413676, 4413641, 12523289, 4413668, 4413688]"
54,4413721,7478138,"[7599503, 10804041, 7599503, 2975298]",4413727,"[4413204, 4413734, 4413207, 4413742]"
55,4825568,7478138,"[7599503, 4824878, 4825584, 7599503, 7599503, 2986525]",4825574,"[4825605, 4825556, 4825588, 4825595, 4825581, 4825614]"
56,4906296,4905931,"[4906298, 4906312, 7478138]",4906295,"[4906302, 4906316, 4906309]"
57,4906349,7478138,"[4905931, 7606070]",4906355,"[262373, 4906362]"
58,4906392,4905931,"[4906401, 4906408, 4906429, 262319, 16654582, 7478138]",4906391,"[4906405, 4906412, 4906433, 262323, 4906419, 4906398]"
59,4912204,7478138,"[4905931, 4912213, 7606070]",4912210,"[4906324, 4912217, 4912224]"
60,5005189,7599503,"[5001606, 477729, 7478138, 7668431]",4413956,"[5005171, 5005207, 5005232, 7668435]"
61,5042518,8577316,"[5001606, 7478138, 2986525]",5042524,"[5042514, 5042538, 5042531]"
62,5461750,7478138,"[16920012, 5432060, 5461766, 5461780, 15258, 17280936]",5461756,"[5461777, 5461744, 5461770, 5461784, 5461763, 5461791]"
