,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,156485,146260,"[156495, 156511, 156519, 1369495, 4202487]",146439,"[156499, 156515, 156523, 156491, 156507]"
1,209382,146260,"[209396, 209408, 1369495]",146284,"[209400, 209412, 209392]"
2,559258,559249,"[559262, 559286, 2629443, 1369495]",559253,"[559266, 559290, 559282, 559234]"
3,560295,560286,"[560299, 560309, 1369495]",560290,"[560303, 560313, 560246]"
4,561894,561887,"[1763208, 749102, 1369495]",561891,"[561909, 561900, 561885]"
5,562982,1369495,"[562992, 563000, 563008, 9997734]",562962,"[562996, 563004, 563012, 562988]"
6,563306,1369495,"[563311, 563319, 563327, 5336462]",563304,"[563315, 563323, 563331, 5806878]"
7,563836,1369495,"[563862, 563880, 985514]",563816,"[563866, 563884, 563856]"
8,565861,9152706,"[565863, 565875, 565900, 1369495]",565856,"[565867, 565880, 565904, 565850]"
9,572525,1369495,"[572527, 572535, 572543, 572551]",572505,"[572531, 572539, 572547, 572555]"
10,572605,1121784,"[572611, 572619, 572632, 1369495]",572600,"[572615, 572623, 572636, 572592]"
11,572664,572657,"[572675, 572683, 3106600, 1369495]",572661,"[572679, 572687, 572670, 572655]"
12,573130,573126,"[573132, 573141, 573149, 1369495]",573128,"[573136, 573145, 573153, 573122]"
13,573466,1369495,"[573468, 573476, 573484, 573492, 573500, 573508, 573516, 5731368]",573464,"[573472, 573480, 573488, 573496, 573504, 573512, 573520, 5931572]"
14,573631,1369495,"[573633, 573641, 573649, 573657]",573629,"[573637, 573645, 573653, 573661]"
15,574039,1369495,"[574041, 574049, 574057]",574037,"[574045, 574053, 574061]"
16,574158,1369495,"[574169, 574177, 574185, 574193, 574160]",574148,"[574173, 574181, 574189, 574197, 574164]"
17,574215,1369495,"[574225, 574233, 19040382, 11528737, 5221836]",574213,"[574229, 574237, 574221, 13453603, 24915865]"
18,574307,1369495,"[574317, 574325, 3563646, 19040382]",574303,"[574321, 574329, 574313, 574337]"
19,574471,1369495,"[574473, 574481, 574489]",574469,"[574477, 574485, 574493]"
20,574559,1369495,"[574569, 4595609, 19027645]",574557,"[574573, 574565, 574581]"
21,574619,1369495,"[574629, 574637, 3711039, 19820800]",574613,"[574633, 574641, 574625, 574649]"
22,576042,1369495,"[576044, 576060, 3713512, 19820800, 4249897, 19041044, 4249897]",576040,"[576048, 576064, 5832813, 17091853, 20721551, 576056, 20721555]"
23,576416,1369495,"[576426, 576434, 5177915]",576407,"[576430, 576438, 576422]"
24,576606,1369495,"[20746999, 576608, 7349997, 4249897]",576602,"[576637, 576612, 576629, 576620]"
