,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,14733152,25273172,12,50342,76254,124600,-1,5,slab
1,15387380,14733152,45,50342,76235,124550,-1,5,end
2,19579163,25273723,12,50215,76216,121450,-1,5,slab
3,19579277,25273674,12,50260,76218,122150,-1,5,slab
4,17079778,25273192,12,50653,76169,125950,-1,5,slab
5,17936261,,12,50374,76286,125100,-1,5,root
6,18299171,25273427,12,51838,76828,130950,-1,5,slab
7,61887632,61887631,2,51779,76578,131250,-1,5,end
8,25273453,25273452,22,51798,76738,131200,-1,5,branch
9,61887631,25273453,2,51782,76637,131200,-1,5,slab
10,25273159,17936261,22,50321,76292,125000,-1,5,slab
11,25273165,25273159,22,50378,76286,124950,-1,5,slab
12,25273167,25273165,22,50564,76239,124900,-1,5,slab
13,25273168,25273167,22,50336,76247,124850,-1,5,slab
14,25273169,25273168,22,50431,76306,124800,-1,5,slab
15,25273170,25273169,22,50416,76241,124750,-1,5,slab
16,25273171,25273170,22,50405,76245,124700,-1,5,slab
17,25273172,25273171,22,50393,76233,124650,-1,5,slab
18,25273176,17936261,22,50382,76296,125150,-1,5,slab
19,25273177,25273176,22,50348,76328,125200,-1,5,slab
20,25273178,25273177,22,50348,76362,125250,-1,5,slab
21,25273179,25273178,22,50348,76397,125300,-1,5,slab
22,25273180,25273179,22,50279,76416,125350,-1,5,slab
23,25273181,25273180,22,50287,76380,125400,-1,5,slab
24,25273182,25273181,22,50302,76214,125450,-1,5,slab
25,25273183,25273182,22,50336,76174,125500,-1,5,slab
26,25273184,25273183,22,50363,76182,125600,-1,5,slab
27,25273185,25273184,22,50435,76188,125650,-1,5,slab
28,25273186,25273185,22,50541,76190,125700,-1,3,slab
29,25273187,25273186,22,50667,76272,125700,-1,5,branch
30,25273188,25273187,22,50766,76397,125700,-1,5,slab
31,25273189,25273187,22,50671,76232,125750,-1,5,slab
32,25273190,25273189,22,50633,76222,125800,-1,5,slab
33,25273192,25273190,22,50633,76175,125850,-1,5,slab
34,25273197,17079778,22,50653,76159,126000,-1,5,slab
35,25273203,25273197,22,50710,76142,126100,-1,5,slab
36,25273213,25273212,22,50784,76173,126300,-1,5,slab
37,25273268,25273261,22,50967,76164,127650,-1,5,slab
38,25273308,25273307,22,51385,76405,128800,-1,5,slab
39,25273328,25273325,22,51472,76451,129100,-1,5,slab
40,25273332,25273328,22,51484,76449,129150,-1,5,slab
41,25273339,25273335,22,51453,76453,129250,-1,5,slab
42,25273352,25273349,22,51510,76476,129400,-1,5,slab
43,25273370,25273365,22,51624,76563,129800,-1,5,slab
44,25273371,25273370,22,51677,76657,129950,-1,5,slab
45,25273400,25273399,22,51715,76748,130350,-1,5,slab
46,25273404,25273403,22,51742,76784,130450,-1,5,slab
47,25273407,25273406,22,51750,76796,130600,-1,5,slab
48,25273420,25273415,22,51826,76807,130800,-1,5,slab
49,25273442,25273437,22,51846,76832,131050,-1,5,slab
50,25273452,25273449,22,51812,76759,131150,-1,5,slab
51,25273484,25273483,22,50940,76519,125350,-1,5,slab
52,17079786,25273203,12,50682,76112,126150,-1,5,slab
53,25273211,17079786,22,50712,76106,126200,-1,5,slab
54,25273219,25273215,22,50800,76156,126500,-1,5,slab
55,25273227,25273223,22,50857,76192,126650,-1,5,slab
56,25273232,25273227,22,50898,76224,126700,-1,5,slab
57,25273241,25273240,22,50963,76194,126850,-1,5,slab
58,25273245,25273241,22,50986,76110,127100,-1,5,slab
59,25273246,25273245,22,51035,76067,127300,-1,5,slab
60,25273247,25273246,22,51069,76051,127350,-1,5,slab
61,25273261,25273258,22,51012,76137,127550,-1,5,slab
62,25273273,25273268,22,50948,76223,127700,-1,5,slab
63,25273277,25273274,22,50990,76320,128050,-1,5,slab
64,25273282,25273277,22,50982,76329,128100,-1,5,slab
65,25273288,25273282,22,51001,76331,128150,-1,5,slab
66,25273298,25273297,22,51107,76394,128300,-1,5,slab
67,25273299,25273298,22,51119,76415,128350,-1,5,slab
68,25273301,25273300,22,51225,76420,128450,-1,5,slab
69,25273302,25273301,22,51244,76455,128500,-1,5,slab
70,25273304,25273303,22,51324,76481,128600,-1,5,slab
71,25273305,25273304,22,51377,76479,128650,-1,5,slab
72,25273306,25273305,22,51362,76451,128700,-1,5,slab
73,25273314,25273308,22,51396,76388,128850,-1,5,slab
74,25273346,25273339,22,51499,76421,129300,-1,5,slab
75,25273365,25273362,22,51624,76463,129750,-1,5,slab
76,25273373,25273372,22,51689,76702,130050,-1,5,slab
77,25273212,25273211,22,50743,76167,126250,-1,5,slab
78,25273214,25273213,22,50822,76215,126350,-1,5,slab
79,25273215,25273214,22,50807,76186,126400,-1,5,slab
80,25273223,25273220,22,50838,76192,126600,-1,5,slab
81,25273236,25273232,22,50929,76192,126750,-1,5,slab
82,25273240,25273236,22,50971,76184,126800,-1,5,slab
83,25273249,25273247,22,51031,76023,127400,-1,5,slab
84,25273274,25273273,22,50910,76259,127750,-1,5,slab
85,25273291,25273288,22,51050,76348,128200,-1,5,slab
86,25273300,25273299,22,51168,76405,128400,-1,5,slab
87,25273303,25273302,22,51263,76422,128550,-1,5,slab
88,25273307,25273306,22,51392,76407,128750,-1,5,slab
89,25273319,25273314,22,51381,76421,128900,-1,5,slab
90,25273335,25273332,22,51495,76444,129200,-1,5,slab
91,25273362,25273357,22,51605,76457,129700,-1,5,slab
92,25273372,25273371,22,51643,76704,130000,-1,5,slab
93,25273396,25273390,22,51712,76752,130250,-1,5,slab
94,25273220,25273219,22,50822,76161,126550,-1,5,slab
95,25273258,25273254,22,50990,76101,127500,-1,5,slab
96,25273357,25273354,22,51563,76470,129500,-1,5,slab
97,25273449,25273442,22,51819,76780,131100,-1,5,slab
98,18299166,25273453,12,51802,76761,131250,-1,5,end
99,25273468,25273463,22,50739,76465,125600,-1,5,slab
100,25273322,25273319,22,51354,76377,128950,-1,5,slab
101,25273409,25273408,22,51810,76826,130700,-1,5,slab
102,25273254,25273249,22,51039,76154,127450,-1,5,slab
103,25273354,25273352,22,51563,76466,129450,-1,5,slab
104,25273427,25273420,22,51837,76841,130900,-1,5,slab
105,25273297,25273291,22,51047,76388,128250,-1,5,slab
106,25273325,25273322,22,51381,76461,129050,-1,5,slab
107,25273349,25273346,22,51484,76457,129350,-1,5,slab
108,25273379,25273373,22,51689,76719,130100,-1,5,slab
109,25273388,25273379,22,51727,76714,130150,-1,5,slab
110,25273390,25273388,22,51712,76742,130200,-1,5,slab
111,25273399,25273396,22,51696,76758,130300,-1,5,slab
112,25273403,25273400,22,51727,76779,130400,-1,5,slab
113,25273405,25273404,22,51738,76811,130500,-1,5,slab
114,25273406,25273405,22,51731,76822,130550,-1,5,slab
115,25273408,25273407,22,51772,76841,130650,-1,5,slab
116,25273415,25273409,22,51822,76803,130750,-1,5,slab
117,25273437,18299171,22,51853,76849,131000,-1,5,slab
118,25273463,25273188,22,50762,76399,125650,-1,5,slab
119,25273474,25273468,22,50754,76429,125550,-1,5,slab
120,25273475,25273474,22,50762,76462,125500,-1,5,slab
121,25273477,25273475,22,50815,76485,125450,-1,5,slab
122,25273483,25273477,22,50883,76517,125400,-1,5,slab
123,25273490,25273484,22,51043,76515,125300,-1,5,slab
124,25273492,25273490,22,51043,76521,125250,-1,5,slab
125,25273495,25273492,22,51092,76502,125150,-1,5,slab
126,25273513,25273506,22,51081,76335,124850,-1,5,slab
127,25273518,25273513,22,50963,76190,124800,-1,5,slab
128,25273506,25273499,22,51214,76348,124900,-1,5,slab
129,25273525,25273524,22,51020,76264,124700,-1,5,slab
130,25273529,25273525,22,51024,76243,124650,-1,5,slab
131,25273531,25273530,22,50929,76196,124550,-1,5,slab
132,25273542,25273540,22,50861,76158,124250,-1,5,slab
133,25273553,25273551,22,50834,76162,124050,-1,5,slab
134,25273562,25273557,22,50769,76147,123900,-1,5,slab
135,25273600,25273599,22,50576,76050,123650,-1,5,slab
136,25273610,25273608,22,50526,76008,123550,-1,5,slab
137,25273647,25273640,22,50576,75993,123250,-1,5,slab
138,25273649,25273647,22,50579,75950,123200,-1,5,slab
139,25273652,25273649,22,50576,75936,123150,-1,5,slab
140,25273662,25273661,22,50492,76030,122750,-1,5,slab
141,25273665,25273664,22,50355,76184,122600,-1,5,slab
142,25273720,25273711,22,50249,76218,121650,-1,5,slab
143,25273721,25273720,22,50203,76171,121600,-1,5,slab
144,25273499,25273495,22,51127,76437,124950,-1,5,slab
145,25273524,25273518,22,51077,76255,124750,-1,5,slab
146,25273530,25273529,22,50959,76207,124600,-1,5,slab
147,25273534,25273531,22,50857,76114,124350,-1,5,slab
148,25273540,25273534,22,50857,76150,124300,-1,5,slab
149,25273545,25273542,22,50842,76156,124200,-1,5,slab
150,25273548,25273545,22,50853,76145,124150,-1,5,slab
151,25273557,25273556,22,50807,76147,123950,-1,5,slab
152,25273599,25273593,22,50621,76048,123700,-1,5,slab
153,25273608,25273600,22,50557,76010,123600,-1,5,slab
154,25273614,25273610,22,50522,76004,123500,-1,5,slab
155,25273615,25273614,22,50541,76004,123450,-1,5,slab
156,25273624,25273615,22,50541,76014,123400,-1,5,slab
157,25273635,25273624,22,50541,76020,123350,-1,5,slab
158,25273655,25273652,22,50557,75959,123100,-1,5,slab
159,25273658,25273657,22,50557,76003,122950,-1,5,slab
160,25273659,25273658,22,50553,76001,122900,-1,5,slab
161,25273664,25273663,22,50393,76104,122650,-1,5,slab
162,25273666,25273665,22,50348,76193,122550,-1,5,slab
163,25273668,25273667,22,50287,76256,122300,-1,5,slab
164,25273674,25273668,22,50215,76212,122250,-1,5,slab
165,25273551,25273548,22,50845,76162,124100,-1,5,slab
166,25273580,25273562,22,50693,76092,123800,-1,5,slab
167,25273593,25273580,22,50678,76076,123750,-1,5,slab
168,25273640,25273635,22,50572,76003,123300,-1,5,slab
169,25273656,25273655,22,50553,75976,123050,-1,5,slab
170,25273657,25273656,22,50534,75986,123000,-1,5,slab
171,25273660,25273659,22,50553,75973,122850,-1,5,slab
172,25273661,25273660,22,50530,76009,122800,-1,5,slab
173,25273663,25273662,22,50458,76035,122700,-1,5,slab
174,25273667,25273666,22,50348,76265,122400,-1,5,slab
175,25273703,25273696,22,50264,76180,122050,-1,5,slab
176,25273711,25273707,22,50268,76247,121700,-1,5,slab
177,25273772,25273768,22,50135,76102,121350,-1,5,slab
178,25273773,25273772,22,50116,76089,121300,-1,5,slab
179,25273788,25273784,22,50074,76049,121050,-1,5,slab
180,25273793,25273791,22,50093,76021,120950,-1,5,slab
181,25273795,25273793,22,50074,76015,120900,-1,5,slab
182,25273810,25273807,22,49956,76211,120550,-1,5,slab
183,25273819,25273815,22,49956,76391,120450,-1,5,slab
184,25273556,25273553,22,50811,76170,124000,-1,5,slab
185,25273696,19579277,22,50241,76045,122100,-1,5,slab
186,25273784,25273782,22,50101,76070,121100,-1,5,slab
187,25273801,25273799,22,50006,76097,120650,-1,5,slab
188,25273828,25273826,22,49903,76652,120150,-1,5,end
189,25273707,25273703,22,50302,76229,121850,-1,5,slab
190,25273723,25273721,22,50222,76161,121550,-1,5,slab
191,25273776,25273773,22,50127,76091,121250,-1,5,slab
192,25273799,25273797,22,50025,75985,120750,-1,5,slab
193,25273768,19579163,22,50161,76112,121400,-1,5,slab
194,25273778,25273776,22,50158,76047,121200,-1,5,slab
195,25273782,25273778,22,50120,76053,121150,-1,5,slab
196,25273791,25273788,22,50093,76095,121000,-1,5,slab
