,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
25,3675493,3029998,"[11995, 3675495, 3675502, 3675509, 3675519, 3675555, 3675565, 11995, 7585631, 7553465, 6412532]",3675461,"[3675576, 3675499, 3675506, 3675514, 3675523, 3675559, 3675569, 3675552, 3675545, 3675531, 3675538]"
26,3675601,15561722,"[3029998, 3675617, 3675631, 3675662, 11995, 20438424, 11995, 7553465, 4305390]",3675607,"[3675582, 3675621, 3675635, 3675666, 3675614, 3675659, 3675628, 3675642, 3675649]"
27,3858471,7553465,"[3858473, 8641784]",2265673,"[3858477, 3858431]"
28,4305432,16310625,"[4302562, 4305404, 4305463, 7553465, 3041612, 5584761, 17322316, 17322321, 3041612]",18166570,"[4305386, 4305408, 4305467, 4305445, 4305460, 4305452, 21271683, 21271684, 3509893]"
29,4845253,987016,"[8614658, 16330265, 4933586, 6207232, 2982502, 7553465]",4845131,"[4845295, 4845260, 4845276, 9863140, 4845267, 21978203]"
30,5609989,5609991,"[10054666, 5610012, 7553465, 18427863]",5609995,"[5610009, 5610016, 5610002, 5609988]"
31,6262430,6246099,"[6262433, 6262465, 2975298, 7553465, 20253950, 10054666]",6262400,"[6262441, 6262469, 6262451, 6262481, 2275448, 6262460]"
32,6279706,7551402,"[16221632, 3282869, 8614658, 2982502, 7553465, 4305390]",6279712,"[14231452, 6279672, 6279748, 6279734, 6279719, 6279741]"
33,7173022,9781885,"[7173038, 7173045, 7173052, 7173066, 7766016, 7553465, 17429419]",7173028,"[7173042, 7173049, 7173056, 7173070, 7173035, 7173063, 7173018]"
34,7208327,20438424,"[5343578, 7208343, 15561722, 7208350, 7585631, 7553465]",7208333,"[4180080, 7208347, 7208340, 7208354, 7208368, 7208361]"
35,7346331,7553465,"[5432060, 8641784]",2276240,"[7346328, 7346337]"
36,7531455,7208962,"[471720, 7531466, 7531491, 7752030, 7553465]",7531463,"[7531445, 7531470, 7531495, 7531486, 61467421]"
37,7581772,8031834,"[7657327, 471720, 7553465]",5099112,"[7581778, 7581770, 7581785]"
38,7608402,8031834,"[7657327, 14950365, 7553465]",7608408,"[7608381, 7608422, 7608415]"
39,7715150,7657327,"[7715159, 8614658, 4905931, 15561511, 7551402, 7553465]",7715149,"[7715163, 7715196, 7715186, 7715203, 7515187, 7715156]"
40,8647677,5527368,"[8644484, 7581474, 7553465]",8647684,"[8647674, 8647698, 8647691]"
41,8648106,7827759,"[8644484, 8648115, 7553465, 11995]",8648112,"[8648103, 8648119, 8648133, 8648126]"
42,8654162,7581474,"[8644484, 8654171, 8654185, 7553465]",8654168,"[8654130, 8654175, 8654189, 8654182]"
43,8654273,474609,"[8644484, 8654284, 7553465]",8654280,"[8654272, 8654288, 8654302]"
44,9770494,8031834,"[2975298, 3241605, 7553465, 4913256]",7775099,"[9770512, 5102800, 9770500, 9770506]"
45,10079421,4321712,"[9781885, 16330265, 7553465]",10079418,"[10079436, 10079428, 10079449]"
46,10750683,11995,"[16609090, 471705, 5527368, 4933586, 7553465, 15561511]",10750682,"[61249688, 475803, 10750695, 10750688, 10750708, 10750701]"
47,10950340,7827759,"[11995, 14950365, 10949030, 10950366, 16916273, 7553465]",15524024,"[10950357, 10950363, 10950339, 10950369, 10950345, 10950351]"
48,12835925,12835927,"[16310625, 7553465, 4933586, 8045800]",12835930,"[12835943, 12835936, 12835921, 12835949]"
49,13427147,13427149,"[16310625, 4096366, 13427157, 7553465]",13427152,"[19062177, 13427141, 13427160, 13427166]"
50,14980328,15456895,"[20253950, 14980330, 14980342, 2982502, 7553465]",8357433,"[14980322, 14980333, 14980345, 14980351, 14980339]"
51,15085993,15561722,"[11995, 14531828, 15085995, 15086001, 7553465, 7683401]",15086022,"[15086010, 15085991, 15085998, 15086004, 15086016, 17739071]"
52,15099687,474609,"[15099701, 15099707, 10937355, 7553465]",15099686,"[15099704, 15099710, 15099698, 15099692]"
53,15332234,7827759,"[16644725, 19310779, 11995, 14950365, 14531828, 15332244, 15332258, 15332264, 7553465]",15332254,"[18992368, 15629370, 15332239, 14867992, 15086168, 15332247, 15332261, 15332267, 18992367]"
54,22064360,4942150,"[7553465, 17435666, 7595325, 10054666]",1938415,"[61468395, 22064361, 15774631, 22064359]"
55,22066457,17805856,"[16330265, 10492631, 7553465]",22066458,"[22066454, 10494857, 22066459]"
56,22205316,17920589,"[5527368, 7553465, 14531828, 7766016]",22205317,"[22205315, 22205318, 15086901, 22205319]"
57,23775270,7553465,"[7553465, 1113488, 18987088]",23775271,"[23775212, 15492709, 23775240]"
58,61453782,2282599,"[4553740, 20292501, 7553465, 14535]",61453781,"[15346058, 61453784, 2259450, 61453783]"
59,61463164,7766016,"[20298096, 7553465, 20298091]",61463165,"[61463167, 61463163, 61463166]"
60,61463174,7581474,[7553465],10937457,[61463172]
61,61463180,20298104,"[7553465, 15456895, 15561722]",61463179,"[61463103, 61463182, 61463181]"
62,61468542,7827759,"[20301001, 20301007, 7239563, 7553465, 20301013]",15641496,"[61468543, 61468544, 19317735, 61468545, 61468546]"
