,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,578314,17269708,"[578327, 10247754, 10273060, 1369495, 12468812, 15676616, 10273060, 17270945, 17872154]",578303,"[578331, 578341, 12650262, 578285, 1097742, 16229007, 16229009, 21120773, 21120772]"
1,5212286,17269708,"[5201093, 5212295, 5212302, 5212309, 20314857]",5212292,"[5212284, 5212299, 5212306, 5212313, 5212320]"
2,5212618,17269708,"[5201093, 5212630]",5212627,"[5212617, 5212634]"
3,5212658,14046472,"[5201093, 5212685, 6811349, 17269708, 4313311]",5212664,"[5212652, 5212689, 5212671, 5212682, 20412421]"
4,5226887,17269708,"[5201093, 5226896, 5226903, 5226910]",5226893,"[5226886, 5226900, 5226907, 5226914]"
5,5229409,17269708,"[5201093, 5229418]",5229415,"[5229408, 5229422]"
6,6015430,17269708,"[4740178, 6015439, 6015447, 12468812]",6015436,"[6015428, 6015443, 6015451, 1096334]"
7,6015469,17269708,"[4740178, 6015485, 12820085, 471755]",6015475,"[6015468, 6015489, 6015482, 6015496]"
8,6207551,4280992,"[3034133, 6207567, 17269708, 20111206, 20111211, 12468812]",6207557,"[6207549, 6207571, 6207564, 25333662, 25333663, 6236963]"
9,6207580,4524495,"[3034133, 6207589, 6207596, 6207603, 17269708]",6207586,"[6207577, 6207593, 6207600, 6207607, 21120887]"
10,6211044,17269708,"[3034133, 17693706, 6211060, 17872154, 9976875]",6211050,"[6211043, 6211057, 6211064, 21907610, 16018678]"
11,6211076,9976875,"[9768166, 9768166, 3034133, 6211099, 6211106, 6255954, 17269708, 14875790, 17113667]",6211082,"[6211096, 6211117, 6211073, 6211103, 6211110, 6211124, 6211089, 14875793, 20822150]"
12,6211176,4280992,"[9768166, 3034133, 7808341, 17269708]",6211182,"[6211203, 6211175, 6211196, 6211189]"
13,6211311,7790597,"[10247731, 3034133, 6211341, 7599503, 3040481, 17269708]",6211317,"[6211331, 6211262, 6211345, 6211324, 6220936, 6211338]"
14,6215117,9976875,"[15287264, 6215129, 6215137, 6215154, 17113878, 17269708]",20822547,"[6215149, 6215133, 6215141, 6215158, 20822548, 6215090]"
15,6215340,16068602,"[3034133, 10273051, 14544854, 17269708]",6215347,"[6215333, 6215361, 6215354, 6215092]"
16,6215465,10158985,"[3034133, 6215474, 6237921, 16066985, 17269708, 17960950, 17770358, 17770363]",6215471,"[6215462, 6215478, 6215493, 6215501, 6215485, 22021277, 22021275, 22021276]"
17,6215601,6215603,"[3034133, 6330796, 17269708]",6215607,"[6215598, 6215614, 6215621]"
18,6221138,7796832,"[3040481, 10247731, 6221148, 1224945, 17269708, 20569924]",6221144,"[6221001, 6221159, 6221152, 1325279, 6221166, 11355251]"
19,6235594,7790597,"[8614658, 17269708, 10179501, 12820085]",6235600,"[6235607, 6235621, 6235593, 6235614]"
20,6237020,17269708,"[6237029, 6237036, 6237043, 10179501]",6237026,"[6237033, 6237040, 6237047, 6236976]"
21,6237070,12791107,"[6237086, 10179501, 17269708]",6237076,"[6237090, 6237067, 22015202]"
22,7784144,4524495,"[7784146, 9768166, 10158985, 7808341, 17269708]",7784129,"[7784150, 7784171, 7784157, 7784164, 7784181]"
23,7785168,4467735,"[7785177, 7785185, 10273051, 4280992, 4280992, 17269708]",7785207,"[7785181, 7785189, 7785197, 7785167, 7785155, 7785174]"
24,7785215,4280992,"[7785224, 7785231, 7790513, 17269708]",7785214,"[7785228, 7785235, 7790517, 7785221]"
