,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,148824,20398827,"[148828, 148856, 145480, 148885, 3650635, 2664230, 20306340, 2315731]",148811,"[148832, 148860, 148793, 148889, 148840, 148917, 148877, 148850]"
1,206634,201045,"[206636, 206644, 206652, 2664230]",206219,"[206640, 206648, 206656, 206664]"
2,208972,2664230,"[208980, 208988, 209002, 2667974]",208969,"[208984, 208992, 209006, 2668434]"
3,212336,207983,"[212338, 212346, 2982502, 2664230, 7606100]",212250,"[212342, 212350, 513277, 212366, 212358]"
4,383283,950013,"[383285, 2375, 2664230]",383280,"[383289, 383272, 383298]"
5,481439,3582935,"[471705, 7599503, 2664230]",3588838,"[481217, 481458, 481447]"
6,509789,7782600,"[509799, 509816, 2664230, 4913256]",20466003,"[509803, 509820, 509795, 509812]"
7,509872,538171,"[509874, 2664230]",509868,"[509878, 509886]"
8,1116270,1116263,"[1116272, 1116281, 1116339, 2664230]",1116267,"[1116276, 1116285, 1116243, 1116293]"
9,1273431,1699916,"[1273435, 1085193, 1273456, 3548909, 3548916, 3548923, 3548940, 3548948, 8257672, 5010484, 2664230]",1273426,"[1273439, 1273419, 1273460, 3548913, 3548920, 3548927, 3548944, 3548952, 3548935, 3548962, 3548969]"
10,1976066,7533574,"[1976077, 1977006, 2664230]",15607082,"[1976081, 1976062, 1976073]"
11,2218186,7533574,"[11455472, 7606070, 2664230, 2664230, 5662837]",2218192,"[2218199, 2218218, 11426228, 2218227, 2218181]"
12,2243609,8257672,"[10929797, 2664230, 5662837]",2243615,"[2243633, 2243623, 2243585]"
13,2252667,10929797,"[2252683, 2664230, 11455472]",2252673,"[2252687, 2252694, 2229656]"
14,2286391,2664230,"[2226852, 2286402, 2286409, 11455472]",2286397,"[2286377, 2286406, 2286413, 2286421]"
15,2332154,2664230,"[2763260, 2315731, 11995, 8603309, 4321712]",2332160,"[2332174, 2332151, 2332181, 2332188, 2332167]"
16,2332593,10929797,"[2315731, 2332609, 2664230]",2332599,"[2332586, 2332613, 2332606]"
17,2357883,2435352,"[2357912, 2357945, 2357952, 2357969, 4163234, 2664230, 2434097, 6263055, 4305390]",2357867,"[2357916, 2357949, 2357956, 2357973, 2357890, 2357965, 2434101, 2357987, 1455545]"
18,2383877,7478138,"[2383879, 7195651, 2664230, 7606070]",2383872,"[2383883, 2383907, 2383890, 2383899]"
19,2573693,16654582,"[2354664, 2573702, 2664230]",2573699,"[2573692, 2573706, 2573716]"
20,2589082,2664230,"[2586906, 2589098, 7657327]",2589088,"[2589081, 2589102, 2589095]"
21,2631407,2429370,"[2832320, 16589933, 20256936, 17200057, 2664230, 2832320]",2444778,"[2631434, 2631420, 2631441, 61391319, 2631427, 2631413]"
22,2664429,2664431,"[2664230, 2664439, 2664446, 3281178, 4933586]",2664435,"[2664420, 2664443, 2664450, 2161748, 2664458]"
23,2664852,981520,"[2664858, 2664230]",984470,"[2664862, 2664881]"
24,2665091,2665093,"[2664230, 2665100, 2665107, 2665117]",2665097,"[2665084, 2665104, 2665111, 2665121]"
25,2665142,7533574,"[2664230, 2665163, 7766016]",2665148,"[2665136, 2665167, 2665156]"
26,2665220,950013,"[2664230, 2665234]",958334,"[2665206, 2665238]"
27,2665267,2664230,"[2665274, 2665281, 2665298, 2665313, 2665324, 2665334, 16221632, 7657327]",2665195,"[2665278, 2665285, 2665303, 2665317, 2665328, 2665338, 2665295, 2665348]"
28,2665448,2664230,"[7657327, 2665458]",2665181,"[2665454, 2665462]"
29,2665466,2664230,"[2665469, 2665476]",2665178,"[2665473, 2665480]"
30,2676306,2664230,"[4913256, 2586906, 2676321, 2676328, 2586906, 2589054, 2562054]",2664551,"[2676315, 2676292, 2676325, 2676332, 2589034, 2589058, 2676339]"
31,2754564,15535782,"[11579486, 2754580, 11995, 4540046, 2664230]",2754570,"[2754598, 2754584, 2754591, 2754556, 2754577]"
32,2754683,7595325,"[7657327, 2664230, 4540046, 15567228]",2754689,"[2754703, 2754696, 2754663, 15773495]"
33,2818474,2664230,"[2784471, 2315731, 2818427, 2832320]",2818480,"[2818459, 2327955, 2818487, 15483433]"
34,2819203,20305415,"[2784471, 2664230, 7712252]",2819209,"[2819195, 2819223, 2819216]"
35,2829488,7134255,"[2829497, 2829504, 2829511, 2829518, 2829532, 2830024, 2664230]",2829494,"[2829501, 2829508, 2829515, 2829522, 2829536, 2829485, 2829529]"
36,2949921,2664230,"[2949923, 7657327]",16261158,"[2949927, 2949920]"
37,2971630,7606070,"[8057753, 8072025, 2975298, 2664230]",1512568,"[2971639, 2971653, 2971626, 2971646]"
38,3583053,3582935,"[471705, 3583055, 3583062, 7657327, 7581474, 2664230]",3582978,"[3583081, 3583059, 3583066, 2949931, 3583074, 3583094]"
39,3584521,3582935,"[3584532, 3584556, 3584563, 3584570, 7657327, 15681965, 2664230]",3584519,"[3584536, 3584560, 3584567, 3584574, 2949955, 3584581, 16261189]"
40,3588137,7606070,"[3582935, 2664230]",7671053,"[3588133, 3588150]"
41,3588296,3582935,"[474609, 3588306, 2664230]",3588035,"[3588303, 3588310, 3588318]"
42,3588360,3582935,"[3588362, 3588369, 3588376, 3588383, 7599503, 2664230]",1513066,"[3588366, 3588373, 3588380, 3588387, 3588401, 3588394]"
43,4370922,4370924,"[4321712, 2664230, 4594977]",4370929,"[4370913, 4370944, 4370936]"
44,5020449,2664230,"[5020458, 5020472, 5020479, 6653679, 8603309, 4305390]",5020455,"[5020462, 5020476, 5020483, 5020469, 5020448, 21288365]"
45,5020554,2664230,"[5020594, 5020601, 9740415, 471720, 8603309, 7685553, 4321712]",5020560,"[5020598, 5020605, 5020567, 7596962, 5020530, 5020551, 10080411]"
46,5102712,8031834,"[3241605, 5102742, 2975298, 7657327, 7657327, 2664230]",5102718,"[5102707, 5102746, 5102725, 5102739, 5102732, 9771114]"
47,5102953,471720,"[6263055, 3241605, 2664230, 8577316, 7782737]",5102959,"[5102987, 5102946, 5102966, 5102973, 5102980]"
48,5663240,8057753,"[16609090, 17656083, 7101812, 8560269, 2664230, 7233643, 20417653]",5663247,"[5663262, 5663254, 5663229, 61411855, 21610105, 21844504, 61636767]"
49,5736535,5736537,"[4321712, 5728141, 5736544, 16916273, 2664230]",5736541,"[5736565, 5736533, 5736548, 14990576, 5736556]"
50,6079699,2664230,"[4871599, 6079708, 2763260]",6079705,"[6079696, 6079712, 6079719]"
51,6778782,8031834,"[2664230, 9781885, 4163234, 6778798, 7657327, 5102742, 7775441]",6778788,"[6778816, 6778795, 6778730, 6778802, 6778809, 7775438, 7775445]"
52,7233634,8057753,"[7233636, 7233643, 20417661, 2664230]",7231883,"[7233640, 7233647, 61636768, 61636769]"
53,7591192,2664230,"[7591208, 7591215, 14535, 7591222, 15740872, 7169795]",7591198,"[7591212, 7591219, 7591205, 7591226, 16617284, 7591190]"
54,7670996,7606070,"[4824878, 2975298, 2664230]",7670992,"[7671017, 7671002, 7671009]"
55,7671034,7606070,"[2664230, 2975298]",7671033,"[7671041, 7671048]"
56,7671068,7478138,"[8614658, 7606070, 7599503, 2664230]",7671081,"[7671097, 7671053, 12297601, 7671105]"
57,7672915,7606070,"[7672920, 7672934, 7672941, 2664230]",7672913,"[7672924, 7672938, 7672945, 7672931]"
58,7759903,7763691,"[20306340, 5662837, 7195651, 2664230, 7533574]",7759902,"[7759909, 7759923, 7759916, 7782870, 7759930]"
59,7759942,7763691,"[7759958, 10763004, 2664230, 7195651]",7759939,"[7759962, 7759955, 7759948, 7759976]"
60,7783016,7763691,"[7599503, 2586906, 6246099, 2664230, 4928976, 7683401]",7760110,"[7783038, 2588936, 6257833, 7783030, 7783045, 7783023]"
61,7784610,7790597,"[16916273, 7599503, 2743423, 2664230]",7784602,"[7784630, 13418233, 7784623, 7784616]"
62,7784633,7790597,"[7784635, 7599503, 8614658, 2664230]",7784547,"[7784639, 7784660, 7784653, 7784646]"
63,7784663,7790597,"[6246099, 8614658, 3043553, 7599503, 2664230]",7784547,"[7784684, 7784670, 7784677, 12297529, 7784646]"
64,8032336,8031834,"[2664230, 7657327, 11579486]",7775061,"[8032379, 8032349, 8032342]"
65,8072023,8057753,"[8072025, 2667974, 2664230]",8072003,"[8072029, 12401541, 16261104]"
66,8072128,20253950,"[8057753, 2664230, 7581474, 11995, 14950365, 10937355, 7766016, 16278312]",8072134,"[8072127, 8072162, 10941236, 12330219, 8072148, 8072155, 8072141, 24889640]"
67,8221946,8198913,"[2331584, 8257672, 2664230, 4913256, 20455648]",8221929,"[8221952, 11579316, 8221966, 8222039, 61687313]"
68,8647303,2664230,"[8647332, 11455472]",8647313,"[8647336, 8647302]"
69,8663903,7595325,"[2664230, 7657327, 11024782]",8663909,"[8032379, 8663916, 8663901]"
70,8671450,7595325,"[11579486, 2664230, 8551220, 11579486]",8671448,"[8671472, 8671463, 8671480, 8671456]"
71,9746442,7599503,"[7764785, 987016, 2664230]",9746447,"[8020292, 8039767, 9746471]"
72,9770472,8031834,"[15681965, 2664230, 4163234, 2664230]",7775103,"[9770477, 9770490, 6778889, 9770483]"
73,9867914,9867916,"[9867541, 2664230, 9867936, 7606100, 9771105]",9867919,"[9867908, 9867925, 9867939, 7647286, 9867931]"
74,10073773,4321712,"[11024782, 2664230]",10073771,"[8664688, 10073778]"
75,10763341,161514,"[10763004, 2664230, 10804041, 15681965]",10763346,"[10763337, 10763352, 10763383, 15606475]"
76,10763424,2975521,"[10763004, 7606100, 8577316, 2664230]",2951974,"[10763418, 7646579, 10763435, 10763429]"
77,10815019,16916273,"[10804041, 1452290, 4913256, 2664230, 4380751]",10815024,"[10815018, 1454852, 10815036, 10815030, 23779185]"
78,10920670,20398827,"[2664230, 7581474, 10920684, 10920692, 10920698]",10920675,"[10920681, 10920668, 10920687, 10920695, 10920701]"
79,10963634,10929797,"[10963658, 10963665, 2664230, 3650635, 1113488]",10963633,"[10963661, 10963668, 10963639, 10963652, 1114094]"
80,11363049,11455472,"[7232408, 2664230]",11051561,"[11363060, 11363054]"
81,11363237,2664230,"[11363245, 1085193, 11455472]",11363242,"[11363248, 11363254, 8646921]"
82,11425682,8198913,"[20374826, 11425702, 11455472, 2331584, 2664230]",8221915,"[11425711, 11425705, 2969867, 11425699, 11425687]"
83,11426092,1113488,"[16278312, 11455472, 2664230, 20374826]",1113819,"[11426097, 2969721, 15147325, 11426103]"
84,11426240,2664230,"[477729, 11455472, 11995]",11426245,"[11426257, 2969506, 11426251]"
85,12298523,7599503,"[12298525, 7764785, 2664230]",12298521,"[12298528, 8020261, 12298535]"
86,12527761,16221632,"[12527769, 2664230, 6415260, 923301]",12527760,"[12527772, 2665506, 12527766, 12527778]"
87,14180458,2664230,"[7657327, 14180466, 14180472, 14180484]",14180463,"[14180456, 14180469, 14180475, 14180487]"
88,14854502,16916273,"[2412399, 3650635, 2664230]",14854487,"[14854514, 14854507, 14854520]"
89,15090006,15090026,"[2664230, 11995, 15090020, 16278312]",15090029,"[15090011, 15090005, 15090023, 15090017]"
90,15147671,7782600,"[15147673, 2664230]",15147682,"[15147676, 15147651]"
91,15167511,7478138,"[15167513, 15167519, 15167537, 15681965, 2664230]",15167510,"[15167516, 15167522, 15167540, 15167528, 16261245]"
92,15425798,15425812,"[4913256, 15425806, 2664230]",15425815,"[15425797, 15425809, 15425803]"
93,15425869,4913256,"[15425871, 15425877, 16278312, 2664230]",15425868,"[15425874, 15425880, 15425886, 15425892]"
94,15606999,6214126,"[15530462, 2664230, 2562054]",15607002,"[15607000, 15606998, 15607001]"
95,15607011,15530488,"[15530478, 15530483, 2664230]",15607014,"[15607012, 15607013, 15607010]"
96,15608098,1075119,"[8577316, 6144284, 2664230, 15530560]",20554654,"[15608102, 15608100, 15608092, 15608099]"
97,15608139,2664230,"[15530577, 15530582, 15530587, 15530592]",15608138,"[15608140, 15608141, 15608142, 15608143]"
98,15608164,2664230,"[15530598, 15530603, 15530608]",15608163,"[15608165, 15608166, 15608167]"
99,15608336,2412399,"[2664230, 15530650, 15530655, 15530660]",15608340,"[15608335, 15608337, 15608338, 15608339]"
100,15609678,15531169,"[2664230, 15531164]",15609682,"[15609676, 15609679]"
101,15609828,10929797,"[2664230, 15531222, 17644150, 10860792, 20437387]",15609834,"[15609822, 15609830, 15609831, 15609829, 61659092]"
102,15610377,15561431,"[2664230, 4913256, 7766016]",15610388,"[15610376, 15610379, 15610384]"
103,15610412,2664230,"[15531458, 15531463, 4913256, 8057753]",15610411,"[15610413, 15610414, 15610415, 15610416]"
104,15621842,15535782,"[15535913, 15535923, 2664230]",15621841,"[15621843, 15621845, 15621844]"
105,15772660,7595325,"[11995, 11579486, 2664230]",15772662,"[15772661, 14845934, 15772646]"
106,15774289,7595325,"[11995, 15567277, 2664230]",15774228,"[18992503, 15774290, 15772632]"
107,16261072,15681902,"[15681907, 15681912, 17291656, 2664230]",16261073,"[16261074, 16261075, 16261076, 16261065]"
108,16261083,2664230,"[11995, 16916273]",15147851,"[16261084, 14990694]"
109,16261154,7478138,"[7606070, 2664230]",15167406,"[7671687, 16261150]"
110,16261168,2664230,"[10937355, 15681945, 11995]",16261166,"[15762334, 16261170, 16261169]"
111,16617257,2664230,"[15740856, 15740861, 15740866]",16617256,"[16617258, 16617259, 16617260]"
112,16982717,10929797,"[15867630, 2664230]",12188574,"[16982718, 16982719]"
113,16984062,10929797,"[2664230, 2315731]",10965468,"[15147651, 2332588]"
114,16984112,10929797,"[15870185, 2664230, 2986525, 16278312]",10964227,"[16984113, 15147521, 2926844, 16984114]"
115,16984804,10929797,"[15870709, 2664230]",10963678,"[16984806, 16984805]"
116,16984808,10929797,"[15870718, 2664230, 3650635]",10963672,"[16984809, 16984810, 15020844]"
117,17059923,19310779,"[2664230, 15901839, 16916273]",15614917,"[15147927, 17059924, 14990613]"
118,17915556,2664230,"[16219330, 4913256, 7657327]",2664551,"[17915557, 2676315, 17915558]"
119,18248354,8614658,"[20306340, 2443589, 16341928, 2664230, 16341934, 2443566, 2429370, 2443575]",12331076,"[18248355, 2443593, 18248357, 15147161, 18248360, 2443570, 2443546, 2443579]"
120,18349897,2664230,"[11995, 10860792, 15562163]",15607400,"[18349891, 17323403, 18349898]"
121,18924557,2664230,"[2840667, 7232408, 17280936, 2847082]",18924558,"[18924555, 18924559, 18924560, 21862235]"
122,20963427,20305415,"[7657358, 7712252, 2784471, 2664230]",20963429,"[20963422, 17503534, 2819196, 20963434]"
123,21011043,8614658,"[7782737, 17215975, 2664230]",14982239,"[15167041, 21011048, 15771544]"
124,21028844,20374084,"[11995, 17222180, 14950365, 2664230]",21028845,"[21028843, 21028848, 14868185, 21028846]"
125,21144166,2664230,"[17280936, 17285558, 17285563, 17285568]",21144170,"[21144163, 21144167, 21144168, 21144169]"
126,21526770,2664230,"[7232408, 17447287]",21526769,"[21526772, 21526771]"
127,21608703,2412399,"[17508014, 17508019, 15530660, 2664230]",21608702,"[21608704, 21608705, 15608339, 15606871]"
128,21610046,2664230,"[17509048, 17509053, 17509058]",21610045,"[21610047, 21610048, 21610049]"
129,21610050,2664230,"[17509064, 17509069, 17509074]",21610045,"[21610051, 21610052, 21610053]"
130,21610224,2975521,"[6144284, 17435666, 17509092, 17509097, 2664230]",2990947,"[21610225, 21610228, 21610226, 21610227, 21610223]"
131,21729432,161514,"[2664230, 17575104]",21729431,"[15147794, 21729433]"
132,22279211,3375053,"[17955108, 17955113, 2664230]",22279209,"[22279213, 22279214, 15607562]"
133,23770872,2413247,"[2664230, 2226852, 18981690, 7581474, 1113488]",15405734,"[15147972, 2232717, 23770873, 10920782, 1123309]"
134,23820239,18898258,"[19027247, 2664230, 18898258]",23524476,"[23820240, 15147333, 23820241]"
135,24760521,8207740,"[19705217, 2664230]",24760520,"[24760522, 15608152]"
136,61454710,10929797,"[20293593, 20293603, 8257672, 10860792, 2664230, 17644150, 8602741]",61454711,"[61454712, 61454714, 61454713, 17323175, 15609845, 61436922, 17189501]"
137,61480185,10929797,"[8257672, 10860792, 7206615, 2664230, 7169795, 8602741]",61480186,"[61480177, 17323163, 61478102, 15609924, 61659093, 17189496]"
138,61636734,5662837,"[20417567, 8057753, 2664230]",61412162,"[61636735, 7231900, 21610094]"
139,61727375,7169795,"[8257672, 20482469, 2664230]",12699031,"[61727376, 61727377, 15610679]"
140,61827099,2562054,"[20536085, 20536094, 20536099, 20536104, 20536109, 2664230]",61827104,"[61827098, 61827100, 61827101, 61827102, 61827103, 15606931]"
