,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,490535,6978347,"[490537, 471755, 490546, 490554, 490562, 490570, 3792035, 4321712, 7827279, 7862356]",490532,"[490541, 490514, 490550, 490558, 490566, 490574, 490584, 9899047, 21979381, 24898435]"
1,1094685,7862356,"[1094692, 1094706, 12468812, 14642308, 14642308]",1094672,"[1094696, 1094710, 1094650, 1094718, 1094728]"
2,2503645,2495308,"[2503648, 2503655, 7862356, 2503670]",2503644,"[2503652, 2503659, 2503667, 2503674]"
3,2503754,2495308,"[2503762, 7862356, 19027555, 19027560, 19027565]",2503753,"[2503766, 2503773, 23820872, 23820873, 23820874]"
4,2503859,2495308,"[2503866, 2503873, 4483801, 9640873, 7862356]",2503857,"[2503870, 2503877, 4484842, 6103367, 24897063]"
5,4037500,7862356,"[4022794, 4037509, 4037523, 5584761, 12681165]",4037506,"[4037489, 4037513, 4037527, 4037520, 12681168]"
6,4758370,7862356,"[14894649, 4740178, 4758379]",4758376,"[4758390, 4751363, 4758383]"
7,5541329,7862356,"[5541338, 5541345, 16278807, 4468632]",5541335,"[5541342, 5541349, 5541356, 5541284]"
8,6224868,7862356,"[6224884, 3056163, 3281615, 14642308]",6224874,"[6224888, 6224864, 14778516, 15216131]"
9,6236820,7862356,"[6236836, 6236843, 5584761, 10179501]",6236826,"[6236840, 6236847, 6236833, 6236818]"
10,6978927,6978929,"[7862356, 6978943, 6978950, 6978957, 6979093]",6978933,"[6978940, 6978947, 6978954, 6978961, 6978887]"
11,7020023,7862356,"[4740178, 7020032, 7020039]",7020029,"[4753298, 7020036, 7020043]"
12,7020420,14894649,"[17962981, 7862356, 4740178, 7020435, 9791965]",7020429,"[10006080, 62201815, 4755409, 7020439, 4755444]"
13,7020466,7862356,"[4740178, 7020475, 7020482, 7020489, 7020496, 5584761, 7020510, 15114859]",7020472,"[4755313, 7020479, 7020486, 7020493, 7020500, 7020507, 7020514, 17575374]"
14,10283785,14046279,"[13438376, 7862356, 14386239, 17904627]",10283748,"[10283802, 10283796, 10283790, 16921823]"
15,10284055,14046279,"[7862356, 8192584, 13438376]",10283724,"[10284060, 10284066, 13460014]"
16,12108540,12704772,"[12108566, 7862356, 14085813, 16120026, 13058240]",12108545,"[12108569, 12108551, 12108563, 12108539, 18919290]"
17,14038416,7862356,"[14038118, 14038418, 14038424]",14038433,"[14038415, 14038421, 14038427]"
18,14400372,15505125,"[14400404, 14400460, 12147878, 15878735, 13331383, 16791091, 16791096, 12960188, 11466247, 7862356, 13331383, 16791105, 13775274, 6888315, 12147878, 13774384]",14400371,"[14400407, 14400463, 14400469, 14400475, 14400401, 19579014, 19579015, 12960191, 12960173, 18109169, 15221952, 19579016, 17615108, 14400377, 14400413, 14400389]"
19,14624552,12469990,"[14624554, 14624560, 3546835, 14624567, 7862356]",14624242,"[14624557, 14624563, 3551031, 14624570, 14624576]"
20,14767320,12960217,"[7862356, 11466247, 13331383, 13775274, 16781244, 17904627, 13775274]",12960164,"[14767329, 12960158, 14767335, 14967608, 19557176, 16747080, 14767348]"
21,14820138,2123393,"[14820140, 14820147, 14642308, 7862356]",14820137,"[14820143, 14820150, 12681759, 25242520]"
22,14967691,12960217,"[14967712, 14967718, 7862356, 15352877, 13438376, 4936149, 12044223]",14967687,"[14967715, 14967721, 14967709, 14967702, 14967733, 15388301, 19557163]"
23,14967798,12960217,"[14967800, 14967806, 16119660, 15315491, 16119660, 7862356, 15315491, 15315491, 15233041, 15315491, 13775274, 16119660, 18290467, 12044223]",14967797,"[14967803, 14967809, 14967815, 14967827, 14967833, 14967839, 14967844, 14967856, 14967862, 14967850, 14967821, 17623729, 22744261, 14967886]"
24,14985614,14894649,"[20778317, 9791965, 14985622, 14985628, 14985640, 14985646, 7862356]",14985619,"[62202051, 14985611, 14985625, 14985631, 14985643, 14985649, 14985637]"
25,15221835,13004884,"[13331383, 7862356, 16165165, 16781244, 17904627, 7862356, 16781244]",15221840,"[15221834, 15221864, 15221846, 15221858, 15221852, 15623356, 15221870]"
26,15221884,15765905,"[13331383, 12998937, 7862356, 15555885, 16009772, 16781446]",15221889,"[15221883, 15221895, 15221901, 15738446, 11204005, 15221907]"
27,15230575,12960079,"[4936149, 17904627, 14966092, 7862356, 14386628, 12809152, 14386634, 14386640, 14197913]",14386498,"[6964755, 6536644, 14966261, 10089087, 14386631, 10089081, 14386637, 14386643, 16223850]"
28,15252748,12469990,"[15252763, 20505406, 14544854, 7862356]",14623969,"[15252766, 6495170, 15252753, 15252760]"
29,15389226,12960217,"[18271746, 14968177, 15555885, 15994252, 7862356, 15315491, 18300209]",13528410,"[15389237, 15389243, 15389249, 13528334, 15389231, 14968014, 10285380]"
