,Name,Skid,Cable_Length,Soma_Node_id,Postsynaptic Sites,Presynaptic Sites,Percent Reviewed
0,A08j2?_a2l  (top level LCH5 input not VLEL),8602741,498.32392167163437,8631410,112,71,0
