,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2857973,4102844,"[14651580, 6896580, 15993792, 19237577]",2857064,"[14651591, 2857979, 2857986, 14651597]"
1,2858011,4102844,"[4571304, 15993792, 2858020, 2858034]",2857052,"[2858017, 2858031, 2858024, 2858038]"
2,4465474,4464791,"[4465484, 4465491, 4465500, 15993792]",4465446,"[4465488, 4465495, 4465504, 4465480]"
3,4465561,4464791,"[4465569, 4465578, 4465585, 4465592, 15993792, 15993792]",4465425,"[4465574, 4465582, 4465589, 4465596, 12971791, 12971395]"
4,4465658,4464791,"[4465660, 4465667, 4465674, 4465681, 4465688, 4465697, 4465705, 15993792]",4465655,"[4465664, 4465671, 4465678, 4465685, 4465693, 4465701, 4465709, 4465719]"
5,4556920,4556922,"[4536017, 4556931, 15993792]",4556926,"[4556915, 4556935, 4556944]"
6,7483479,15029753,"[7483488, 7483495, 15993792]",7483474,"[7483492, 7483499, 7483485]"
7,8516244,12960176,"[8059283, 15993792, 16584355, 16584360]",8516250,"[8516243, 12971251, 18875806, 18875807]"
8,9548210,14826752,"[9938023, 15993792, 20252737, 8196192]",9548202,"[9548216, 9548223, 9548231, 12560561]"
9,9970055,19710647,"[6897042, 6892163, 9970073, 15993792]",9970060,"[9970049, 9558590, 9970076, 9970069]"
10,9970405,15993792,"[6897042, 9970415]",9970411,"[9970401, 9970418]"
11,10096755,8234536,"[10096763, 15993792, 14046279]",10096772,"[10096766, 10096760, 10094833]"
12,10114468,15993792,"[10114470, 10114476, 10114482, 15565587]",12961024,"[10114473, 10114479, 10114485, 10114463]"
13,10114618,13049459,"[18045356, 10114622, 15993792, 15565587]",10114645,"[10114637, 10114625, 10114631, 10114617]"
14,11465826,15993792,"[11465945, 14913093]",11465832,"[11465948, 11465821]"
15,11466535,15993792,"[11466543, 11466549, 11466555, 15163044, 14913093]",11466540,"[11466546, 11466552, 11466558, 11466564, 11466534]"
16,11466581,15993792,"[11466595, 15163044, 14913093]",11466586,"[11466598, 11466592, 11466576]"
17,11467266,15993792,"[18083597, 12960910, 12960916, 14913093]",11467271,"[61335860, 12960913, 12960919, 11467265]"
18,11467277,8027831,"[18083597, 20756744, 11467285, 15993792, 14913093]",11467282,"[11467302, 62191126, 11467288, 11467296, 11467276]"
19,11467324,10004243,"[11467326, 11467339, 6896580, 15993792, 14913093]",10238437,"[11467329, 11467342, 11467335, 20803517, 11467323]"
20,11950122,15993792,"[8030223, 15163044, 10053304]",11950127,"[11950121, 11950133, 20830360]"
21,11991330,15993792,"[10907355, 11991339]",11991336,"[11991328, 11991342]"
22,12149484,12149486,"[8234099, 12149499, 12149505, 12149511, 15993792]",12149489,"[12149483, 12149502, 12149508, 12149514, 12149496]"
23,12948371,15993792,"[12948380, 16106507]",12948376,"[12948383, 12948361]"
24,12952878,15993792,"[12952880, 8454900]",12952874,"[12952883, 12952889]"
25,12953606,15993792,"[12953621, 8027831, 9544992, 16504350]",12953612,"[12953624, 12953630, 12953618, 12953600]"
26,12954448,15993792,"[12954450, 12954456, 12954462]",12954447,"[12954453, 12954459, 12954465]"
27,12954543,8234536,"[12954552, 12954558, 12954567, 15200373, 15993792]",12954548,"[12954555, 12954561, 12954570, 15200376, 12954539]"
28,12954875,15993792,"[12954877, 12954883]",12954872,"[12954880, 12954886]"
29,12954889,15993792,"[12954897, 4728120]",12954872,"[12954900, 12954894]"
30,12954924,12294143,"[8196192, 12954939, 12954952, 4728120, 15993792]",17603474,"[12954948, 12954942, 12954955, 12954936, 12954923]"
31,12954964,12954966,"[12954972, 12954978, 12954984, 15993792]",12954969,"[12954975, 12954981, 12954987, 12954963]"
32,12960707,15993792,"[12960709, 12960715, 7745569]",12960681,"[12960712, 12960718, 12960724]"
33,12960732,15993792,"[12960734, 12960740, 12960746, 12960752, 12960758, 12960872]",11466540,"[12960737, 12960743, 12960749, 12960755, 12960761, 12960875]"
34,12960764,15993792,"[12960766, 12960772, 12960778]",12960688,"[12960769, 12960775, 12960781]"
35,12960784,15993792,"[12960786, 12960792, 12960798, 12960804, 12960810, 12960816]",12960704,"[12960789, 12960795, 12960801, 12960807, 12960813, 12960819]"
36,12960823,15993792,"[12960825, 12960837, 12960857, 4728120, 11465769]",12960822,"[12960828, 12960840, 12960860, 12960834, 15265566]"
37,12960849,15993792,[15163044],12960822,[12960854]
38,12960883,15993792,"[15163044, 12960891, 12960897]",12960882,"[12960888, 12960894, 12960900]"
39,12960942,15993792,"[18083597, 18181769, 18045356]",12960940,"[12960954, 12960947, 10114637]"
40,12960967,15993792,"[18083597, 12960975, 12960987, 12960999, 18045356, 14524842]",12960962,"[12960996, 12960978, 12960990, 12961002, 12960972, 12960984]"
41,12961289,15993792,"[12961291, 12961297, 12961303]",12961288,"[12961294, 12961300, 12961306]"
42,12961678,11358406,"[12961686, 12961692, 15993792]",12961683,"[12961689, 12961695, 12961671]"
43,12961705,12961707,"[12961713, 15993792]",12961710,"[12961716, 12961704]"
44,12961727,12961729,"[12961735, 12961747, 15993792, 10219170]",12961732,"[12961738, 12961750, 12961726, 12961744]"
45,12966009,8027831,"[18083597, 2858034, 15993792, 15993792]",12966006,"[12966027, 12966014, 12966034, 12966020]"
46,12966397,8027831,"[14194703, 12966399, 12966405, 12966415, 12966421, 15993792]",12966396,"[23894845, 12966402, 12966408, 12966418, 12966424, 12966430]"
47,12969473,9960569,"[12969481, 12969487, 15993792]",12969478,"[12969484, 12969490, 12969472]"
48,12969622,8192600,[15993792],12969627,[12969612]
49,12969693,15993792,"[12969695, 16851577]",12969691,"[12969698, 12969704]"
50,12969922,12969927,"[12969939, 12969951, 12969957, 12969963, 15993792]",12969930,"[12969942, 12969954, 12969960, 12969966, 12969920]"
51,12970264,12970266,"[12970272, 15993792]",12970269,"[12970275, 12970256]"
52,12970411,12970419,"[12970436, 15993792]",12970422,"[12970439, 12961780]"
53,12970719,12970721,"[12970727, 12970734, 15993792]",12970724,"[12970730, 12970737, 12970683]"
54,12970994,15314341,"[12971004, 12971011, 12971018, 12971024, 15993792]",12971000,"[12971007, 12971014, 12971021, 12971027, 12970972]"
55,12971879,4464791,"[12971884, 12971890, 12971897, 15993792]",4465448,"[12971887, 12971893, 12971900, 12971840]"
56,12972182,12972185,[15993792],12972188,[12972050]
57,12976404,15993792,"[12976406, 12976412, 12976418, 12976424, 12976430, 12976436]",12961246,"[12976409, 12976415, 12976421, 12976427, 12976433, 12976439]"
58,12977629,4113612,"[15290305, 14913093, 10004243, 20205528, 20205528, 8840084, 15993792]",12977628,"[19645120, 19645127, 19645130, 12977640, 12977652, 12977646, 12977634]"
59,13740391,15993792,"[13740393, 13740399, 16168234]",12961100,"[13740396, 13740402, 13740389]"
60,14691278,12140587,"[4102844, 8039617, 14691286, 14691292, 14691298, 14876836, 13060299, 15993792]",14876752,"[14691277, 14691283, 14691289, 14691295, 14691301, 14876839, 14876851, 14876845]"
61,14693875,8027831,"[18083597, 8196192, 18045356, 15993792]",12966088,"[61335880, 14693874, 14693881, 14693887]"
62,14749432,15162165,"[10269932, 10009820, 14749455, 16167137, 15993792]",14749437,"[14749429, 14749445, 14749458, 14749452, 14749470]"
63,14876416,12140587,"[4102844, 14653687, 14876431, 8039617, 15993792]",14876236,"[2857781, 14653690, 14876434, 9740180, 14876442]"
64,14876895,12140587,"[2857959, 14876897, 14876916, 14876922, 15993792, 15993792]",14876778,"[14876912, 14876900, 14876919, 14876925, 14876933, 14876906]"
65,15314339,15314341,"[12998937, 12971024, 12971018, 15314351, 15314357, 15993792]",15314344,"[15314336, 12971027, 12971021, 15314354, 15314360, 12970972]"
66,15322543,15993792,"[15322551, 15322563, 9544992, 8454900]",12954232,"[15322554, 15322566, 15322548, 15322560]"
67,16090347,15993792,"[4728120, 15664638, 15664658, 4728120, 15664663, 10053304, 9544992, 9544992]",16090348,"[16090346, 16090349, 16090353, 16090350, 16090354, 16090352, 16090351, 25188406]"
