,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,6760526,18504339,"[5238494, 6760535, 6760542]",6760532,"[6760479, 6760539, 6760546]"
1,7224821,4826452,"[7224830, 10474991, 18504339]",7224817,"[7224834, 7224827, 7224843]"
2,9556770,18504339,"[9545310, 9556779]",9556776,"[9556767, 9556783]"
3,11526925,16091843,"[11526940, 11526946, 12898349, 18504339]",11526924,"[11526943, 11526949, 11526937, 11526931]"
4,12646881,18504339,"[12646883, 16882694]",12646892,"[12646886, 12646880]"
5,12646925,13876816,"[12646927, 12646933, 18504339, 16882694]",12646942,"[12646930, 12646936, 13487837, 12646903]"
6,13435755,18504339,"[12785920, 13435758, 16882694]",13435766,"[12824302, 13435761, 12646895]"
7,13435944,18504339,"[12785920, 13435946]",13435955,"[12823124, 13435949]"
8,13453571,12898349,"[13453576, 13453582, 18504339]",12907588,"[13453579, 13453585, 13453595]"
9,13476721,18504339,"[13476723, 4387828]",13435766,"[13476726, 13476720]"
10,13591114,18434390,"[13591116, 13591128, 13591134, 18504339]",13591113,"[13591119, 13591131, 13591137, 13591125]"
11,13775788,6195521,"[15895346, 13775274, 13775801, 13775807, 13775813, 16779352, 16779357, 18504339, 19806174]",13775793,"[13775799, 13775787, 13775804, 13775810, 13775816, 19555088, 19555089, 19291297, 21849113]"
12,14355932,15718351,"[13885023, 13883598, 18504339]",14355943,"[14355883, 14355937, 14355949]"
13,14355972,15718351,"[13885023, 14355974, 18504339, 13885984, 15872060]",14355983,"[14355879, 14355977, 14355963, 17954993, 16280346]"
14,14782660,6195521,"[15895346, 14782664, 14782677, 18504339]",14782183,"[14782674, 14782667, 14782680, 19291291]"
15,16739849,18504339,"[15678844, 15769315, 15733239]",16739853,"[16739572, 16739852, 16575652]"
16,16739860,18504339,"[15678844, 15769334]",16739864,"[16739570, 16739863]"
17,17076555,18504339,"[15878735, 15913407, 15913412, 16310379]",17076563,"[17014367, 17076556, 17076561, 17076562]"
18,17099928,18504339,"[14201007, 16013566]",17099929,"[16553813, 17099927]"
19,17150345,18504339,"[15966502, 15966507, 16009799]",17150348,"[17150346, 17150347, 17150303]"
20,17157191,18504339,[12051133],17157190,[12049251]
21,17157285,18504339,"[15975225, 16009807]",17157284,"[17157289, 17028265]"
22,17976135,18504339,[13873397],17976136,[17971464]
23,19555053,6195521,"[14782213, 14782219, 14782225, 14782232, 14782238, 18504339]",14782191,"[14782216, 14782222, 14782228, 14782235, 14782241, 19291285]"
24,20561683,18504339,"[13121967, 10589278]",17155898,"[20561681, 15810766]"
25,21136756,18504339,"[17280901, 10378590, 16015673, 17280908]",19291273,"[21136757, 13846726, 17300396, 21136758]"
26,23143584,12824871,"[18503705, 18503717, 18503728, 18504339]",17524615,"[23143585, 23143589, 23143591, 23143586]"
27,23144468,12824871,"[18504329, 18504339, 18504344, 18504350, 18504339, 18514123]",17524773,"[23144469, 23144471, 23144472, 23144473, 23144470, 13773917]"
28,23144554,12824871,[18504339],17524581,[23144559]
29,25185734,18504339,"[20016216, 6931770, 20016222]",18466136,"[25185735, 25184417, 25185736]"
30,25213623,18504339,"[20031909, 6577710, 20031915]",17157298,"[25213624, 25213622, 25213625]"
31,62182192,18504339,"[20869848, 11064709]",18466065,"[62182193, 3644408]"
