,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,19115818,7392836,3,26890,52512,57150,-1,5,slab
1,19115822,19115818,3,26916,52493,57200,-1,5,slab
2,19115823,19115822,3,26943,52474,57250,-1,5,slab
3,19115825,19115823,3,26985,52437,57300,-1,5,slab
4,19115826,19115825,3,27027,52401,57350,-1,5,end
5,1741574,6930337,6,51467,85389,115100,-1,5,end
6,2359121,6933260,16,62643,84907,110000,-1,5,branch
7,2358388,6933452,16,63243,85059,114600,-1,5,branch
8,1549417,6929289,3,57915,85313,116400,-1,5,slab
9,751867,6928993,3,62726,87308,112200,-1,5,slab
10,1609023,6930320,7,51300,85446,114700,-1,5,slab
11,2837279,5348473,16,57777,84878,115550,-1,5,slab
12,2510226,6930722,16,47893,83752,110550,-1,5,slab
13,4745509,6930275,16,50038,83212,115400,-1,5,slab
14,3090471,5343607,3,50353,83049,116900,-1,5,slab
15,3091005,5347762,3,50072,83980,107900,-1,5,end
16,3112493,6864332,16,50388,83242,120850,-1,5,slab
17,3175764,6929957,3,49327,82916,111000,-1,5,slab
18,3175925,6929969,3,49004,82965,111450,-1,5,slab
19,3176712,6865697,3,50046,82885,124600,-1,5,end
20,4745242,5345670,16,49042,85625,111700,-1,5,branch
21,7393399,7393397,2,26261,44068,60300,-1,5,slab
22,7393408,7393406,2,26231,44015,60050,-1,5,slab
23,7393412,7393361,2,26094,44589,60400,-1,5,slab
24,7393417,7393415,2,26166,44973,60250,-1,5,slab
25,7392626,7392625,2,37692,62456,61000,-1,5,slab
26,7392625,7392624,2,37694,62474,61050,-1,5,slab
27,7392624,7392623,2,37697,62492,61100,-1,5,slab
28,7393419,7393418,2,26231,45075,60150,-1,5,slab
29,7393418,7393417,2,26199,45024,60200,-1,5,slab
30,7392629,7392628,2,37608,62388,60850,-1,5,slab
31,7392628,7392627,2,37636,62411,60900,-1,5,slab
32,7392627,7392626,2,37664,62434,60950,-1,5,slab
33,7393420,7393419,2,26269,45121,60100,-1,5,slab
34,7392631,7392630,2,37532,62358,60750,-1,5,slab
35,7392630,7392629,2,37570,62373,60800,-1,5,slab
36,7393421,7393420,2,26239,45265,60050,-1,5,slab
37,7392633,7392632,2,37433,62304,60650,-1,5,slab
38,7392632,7392631,2,37483,62331,60700,-1,5,slab
39,7393422,7393421,2,26216,45394,60000,-1,5,slab
40,7392634,7392633,2,37380,62297,60600,-1,5,slab
41,7393423,7393422,2,26208,45486,59950,-1,5,slab
42,7392635,7392634,2,37259,62297,60550,-1,5,slab
43,7393425,7393424,2,26208,45706,59850,-1,5,slab
44,7393424,7393423,2,26208,45596,59900,-1,5,slab
45,7392637,7392636,2,37228,62297,60450,-1,5,slab
46,7392636,7392635,2,37243,62297,60500,-1,5,slab
47,7393426,7393425,2,26242,45961,59800,-1,5,slab
48,7392638,7392637,2,37198,62282,60400,-1,5,slab
49,7393428,7393427,2,26223,46170,59700,-1,5,slab
50,7393427,7393426,2,26225,46008,59750,-1,5,slab
51,7392640,7392639,2,37107,62251,60300,-1,5,slab
52,7392639,7392638,2,37152,62266,60350,-1,5,slab
53,7393429,7393428,2,26223,46208,59650,-1,5,slab
54,7392642,7392641,2,37019,62244,60200,-1,5,slab
55,7392641,7392640,2,37063,62247,60250,-1,5,slab
56,7393430,7393429,2,26235,46238,59600,-1,5,end
57,7392645,7392644,2,36985,62194,60050,-1,5,slab
58,7392644,7392643,2,36996,62211,60100,-1,5,slab
59,7392643,7392642,2,37008,62227,60150,-1,5,slab
60,7392646,7392645,2,36928,62175,60000,-1,5,slab
61,7393436,7393435,2,27333,41952,59650,-1,5,slab
62,7392658,7392657,2,35640,61932,59400,-1,5,slab
63,7392670,7392669,2,34652,60739,58800,-1,5,slab
64,7393441,7393440,2,27352,41971,59450,-1,5,slab
