,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,11770037,15728277,3,45820,79819,140200,-1,5,slab
1,12235099,17956981,3,46367,85272,105050,-1,5,slab
2,15066970,6864859,6,47937,82465,123900,-1,5,slab
3,15067073,15067072,6,46155,81411,120750,-1,5,slab
4,15067766,15067764,6,46607,78466,142500,-1,5,slab
5,15067767,15067766,6,46610,78454,142550,-1,5,slab
6,15067788,15067767,6,46612,78437,142600,-1,5,slab
7,15067789,15067788,6,46613,78419,142650,-1,5,slab
8,15068223,15067837,6,46407,79710,137300,-1,5,slab
9,15068440,15068439,6,47074,83299,123600,-1,5,slab
10,15433774,15067006,6,48417,82993,123050,-1,5,slab
11,15433773,15433774,6,48453,83052,123100,-1,5,slab
12,15461398,15461399,6,47360,82232,124700,-1,5,slab
13,2324722,17957477,16,65557,86412,100300,-1,5,slab
14,2362263,17957717,3,66131,86134,95000,-1,5,slab
15,2366459,17957235,3,65078,85085,109100,-1,5,slab
16,521173,61827790,3,63615,83565,110800,-1,5,slab
17,1457475,17957458,3,63942,85750,101750,-1,5,slab
18,1457619,17957511,3,63908,85796,99150,-1,5,branch
19,1460254,17958046,3,64923,84724,80200,-1,5,end
20,5235267,17956355,16,45676,80869,133250,-1,5,slab
21,9740418,15727853,3,44262,82946,112850,-1,5,slab
22,7609928,15068340,3,49004,79955,141250,-1,5,branch
23,6713384,17956458,3,45696,81542,122150,-1,5,branch
24,7643319,15067492,3,46945,80700,133000,-1,5,slab
25,7699232,15728292,3,47169,79887,140350,-1,5,slab
26,6757355,15727971,3,45419,81135,110750,-1,5,end
27,7739441,15461398,38,47325,82243,124750,-1,5,slab
28,6864301,15727876,3,44346,83396,112350,-1,5,slab
29,6864859,15066971,3,48125,82650,123850,-1,5,slab
30,7172779,17956364,3,45598,80826,132800,-1,5,slab
31,11418933,17956973,3,46181,85625,104600,-1,5,slab
32,15068458,15068457,6,45976,83666,124050,-1,5,slab
33,15635545,5349781,6,45711,81824,120300,-1,5,slab
34,15635649,15635644,6,47848,82174,124200,-1,5,slab
35,15727867,15727877,6,44985,82198,113500,-1,5,slab
36,15727866,15727867,6,44951,82251,113450,-1,5,slab
37,15727865,15727866,6,44916,82305,113400,-1,5,slab
38,15727854,15727855,6,44478,82652,112900,-1,5,slab
39,15727853,15727854,6,44402,82742,112850,-1,5,slab
40,15727868,9740418,6,44242,82947,112800,-1,5,slab
41,15727869,15727868,6,44221,82949,112750,-1,5,slab
42,15727870,15727869,6,44186,82992,112700,-1,5,slab
43,15727871,15727870,6,44151,83034,112650,-1,5,slab
44,15727872,15727871,6,44136,83101,112600,-1,5,slab
45,15727873,15727872,6,44120,83167,112550,-1,5,slab
46,15727874,15727873,6,44134,83236,112500,-1,5,slab
47,15727875,15727874,6,44210,83367,112450,-1,5,slab
48,15727876,15727875,6,44265,83390,112400,-1,5,slab
49,15727878,15727877,6,44999,82171,113600,-1,5,slab
50,15727879,15727878,6,45006,82158,113650,-1,5,slab
51,15727880,15727879,6,45013,82144,113700,-1,5,slab
52,15727881,15727880,6,45020,82131,113750,-1,5,branch
53,15727882,15727881,6,45027,82143,113800,-1,5,slab
54,15727883,15727882,6,45034,82155,113850,-1,5,slab
55,15727884,15727883,6,45041,82167,113900,-1,5,slab
56,15727885,15727884,6,45021,82203,113950,-1,5,slab
57,15727886,15727885,6,45000,82238,114000,-1,5,slab
58,15727887,15727886,6,44980,82273,114050,-1,5,slab
59,15727888,15727887,6,44947,82299,114100,-1,5,slab
60,15727889,15727888,6,44914,82325,114150,-1,5,end
61,15727890,15727881,6,45026,81758,113750,-1,5,slab
62,15727891,15727890,6,45026,81751,113800,-1,5,slab
63,15727892,15727891,6,45026,81743,113850,-1,5,slab
64,15727893,15727892,6,45013,81755,113900,-1,5,slab
65,15727894,15727893,6,45001,81766,113950,-1,5,slab
66,15727895,15727894,6,45003,81761,114000,-1,5,slab
67,15727896,15727895,6,45005,81757,114050,-1,5,slab
68,15727897,15727896,6,44995,81758,114100,-1,5,slab
69,15727898,15727897,6,44985,81760,114150,-1,5,slab
70,15727899,15727898,6,44974,81762,114200,-1,5,slab
71,15727900,15727899,6,44953,81726,114250,-1,5,slab
72,15727901,15727900,6,44931,81690,114300,-1,5,end
73,15727908,15727902,6,45078,81833,113450,-1,5,slab
74,15727909,15727908,6,45076,81853,113400,-1,5,slab
75,15727910,15727909,6,45073,81874,113350,-1,5,slab
76,15727911,15727910,6,45056,81912,113300,-1,5,slab
77,15727912,15727911,6,45039,81949,113250,-1,5,slab
78,15727913,15727912,6,45022,81987,113200,-1,5,slab
79,15727914,15727913,6,45006,82022,113150,-1,5,slab
80,15727915,15727914,6,44990,82057,113100,-1,5,end
81,15727936,15727937,6,45759,81676,112150,-1,5,slab
82,15727938,15727931,6,45555,81403,112350,-1,5,slab
83,15727939,15727938,6,45518,81365,112300,-1,5,slab
84,15727940,15727939,6,45508,81365,112250,-1,5,slab
85,15727941,15727940,6,45499,81365,112200,-1,5,slab
86,15727942,15727941,6,45435,81360,112150,-1,5,slab
87,15727943,15727942,6,45372,81356,112100,-1,5,slab
88,15727944,15727943,6,45353,81373,112050,-1,5,slab
89,15727945,15727944,6,45344,81367,112000,-1,5,slab
90,15727946,15727945,6,45335,81361,111950,-1,5,slab
91,15727949,15727946,6,45331,81357,111900,-1,5,slab
92,15727950,15727949,6,45327,81353,111850,-1,5,slab
93,15727951,15727950,6,45322,81348,111800,-1,5,slab
94,15727952,15727951,6,45300,81264,111750,-1,5,slab
95,15727935,15727936,6,45703,81602,112200,-1,5,slab
96,15727934,15727935,6,45647,81529,112250,-1,5,slab
97,15727933,15727934,6,45629,81499,112300,-1,5,slab
98,15727932,15727933,6,45610,81470,112350,-1,5,slab
99,15727931,15727932,6,45592,81441,112400,-1,5,branch
100,15727930,15727931,6,45559,81430,112450,-1,5,slab
101,15727929,15727930,6,45526,81420,112500,-1,5,slab
102,15727928,15727929,6,45493,81409,112550,-1,5,slab
103,15727927,15727928,6,45467,81416,112600,-1,5,slab
104,15727926,15727927,6,45440,81424,112650,-1,5,slab
105,15727925,15727926,6,45368,81461,112700,-1,5,slab
106,7580260,15727925,3,45296,81498,112750,-1,5,slab
107,15727924,7580260,6,45326,81481,112800,-1,5,slab
108,15727923,15727924,6,45310,81490,112850,-1,5,slab
109,15727922,15727923,6,45293,81499,112900,-1,5,slab
110,15727921,15727922,6,45277,81508,112950,-1,5,slab
111,15727919,15727920,6,45274,81520,113050,-1,5,slab
112,15727918,15727919,6,45273,81527,113100,-1,5,slab
113,15727917,15727918,6,45253,81549,113150,-1,5,slab
114,15727916,15727917,6,45232,81572,113200,-1,5,slab
115,15727907,15727916,6,45212,81595,113250,-1,5,slab
116,15727906,15727907,6,45196,81617,113300,-1,5,slab
117,15727905,15727906,6,45179,81638,113350,-1,5,slab
118,15727904,15727905,6,45163,81660,113400,-1,5,slab
119,15727903,15727904,6,45122,81736,113450,-1,5,slab
120,15727902,15727903,6,45081,81812,113500,-1,5,branch
121,15727877,15727902,6,44992,82185,113550,-1,5,branch
122,15727953,15727952,6,45278,81179,111700,-1,5,slab
123,15727954,15727953,6,45257,81178,111650,-1,5,slab
124,15727955,15727954,6,45235,81176,111600,-1,5,slab
125,15727956,15727955,6,45214,81175,111550,-1,5,slab
126,15727957,15727956,6,45206,81115,111500,-1,5,slab
127,15727958,15727957,6,45199,81056,111450,-1,5,slab
128,15727959,15727958,6,45191,80993,111400,-1,5,slab
129,15727960,15727959,6,45183,80930,111350,-1,5,slab
130,15727961,15727960,6,45205,80878,111300,-1,5,slab
131,15727962,15727961,6,45227,80826,111250,-1,5,slab
132,15727963,15727962,6,45260,80863,111200,-1,5,slab
133,15727964,15727963,6,45293,80900,111150,-1,5,slab
134,15727965,15727964,6,45326,80938,111100,-1,5,slab
135,15727966,15727965,6,45340,80945,111050,-1,5,slab
136,15727967,15727966,6,45354,80953,111000,-1,5,slab
137,15727968,15727967,6,45368,80961,110950,-1,5,slab
138,15727969,15727968,6,45382,81014,110900,-1,5,slab
139,15727970,15727969,6,45397,81067,110850,-1,5,slab
140,15727971,15727970,6,45411,81120,110800,-1,5,slab
141,15727975,15727974,6,46047,81950,112000,-1,5,slab
142,15727976,15727975,6,46095,81970,112050,-1,5,end
143,15727982,15727978,6,46051,81997,111800,-1,5,slab
144,15727983,15727982,6,46009,82003,111750,-1,5,slab
145,15727984,15727983,6,45976,81999,111700,-1,5,slab
146,15727985,15727984,6,45943,81995,111650,-1,5,slab
147,15727986,15727985,6,45942,81959,111600,-1,5,slab
148,15727987,15727986,6,45941,81923,111550,-1,5,slab
149,15728008,15728009,6,47023,81891,110700,-1,5,slab
150,15728010,15727996,6,46867,81819,111350,-1,5,slab
151,15728011,15728010,6,46921,81672,111400,-1,5,slab
152,15728012,15728011,6,46920,81573,111450,-1,5,slab
153,15728013,15728012,6,46920,81473,111500,-1,5,slab
154,15728014,15728013,6,46919,81374,111550,-1,5,slab
155,15728015,15728014,6,46924,81346,111600,-1,5,slab
156,15728016,15728015,6,46930,81319,111650,-1,5,slab
157,15727979,15727980,6,46226,82031,111800,-1,5,slab
158,15728018,15728017,6,46940,81264,111750,-1,5,slab
159,15727978,15727979,6,46093,81991,111850,-1,5,branch
160,12699328,15728018,3,47104,80974,111750,-1,5,slab
161,15728019,12699328,6,47012,80950,111800,-1,5,slab
162,15728020,15728019,6,46919,80926,111850,-1,5,slab
163,15728021,15728020,6,46826,80903,111900,-1,5,slab
164,15727977,15727978,6,46043,81946,111900,-1,5,slab
165,1274234,15728021,6,46759,80909,111950,-1,5,slab
166,15728022,1274234,6,46754,80920,112000,-1,5,slab
167,15728023,15728022,6,46749,80932,112050,-1,5,slab
168,15728024,15728023,6,46744,80943,112100,-1,5,slab
169,15728025,15728024,6,46740,80954,112150,-1,5,slab
170,15728026,15728025,6,46735,80965,112200,-1,5,slab
171,15728030,15728026,6,46734,80956,112250,-1,5,slab
172,15728031,15728030,6,46732,80947,112300,-1,5,slab
173,15728032,15728031,6,46731,80938,112350,-1,5,slab
174,15728033,15728032,6,46729,80929,112400,-1,5,slab
175,15727974,15727977,6,46000,81931,111950,-1,5,branch
176,15727973,15727974,6,45916,81834,112000,-1,5,slab
177,15727972,15727973,6,45865,81791,112050,-1,5,slab
178,15728034,15728033,6,46712,80895,112450,-1,5,slab
179,12699382,15728035,3,46683,80807,112550,-1,5,slab
180,15728017,15728016,6,46933,81289,111700,-1,5,branch
181,15728036,15728017,6,46983,81247,111650,-1,5,slab
182,15728037,15728036,6,47033,81205,111600,-1,5,slab
183,15728038,15728037,6,47083,81163,111550,-1,5,slab
184,15728039,15728038,6,47141,81166,111500,-1,5,slab
185,15728040,15728039,6,47199,81169,111450,-1,5,slab
186,15728041,15728040,6,47257,81172,111400,-1,5,slab
187,15728042,15728041,6,47275,81221,111350,-1,5,slab
188,15728043,15728042,6,47293,81269,111300,-1,5,slab
189,15728044,15728043,6,47387,81283,111250,-1,5,slab
190,15728045,15728044,6,47485,81292,111200,-1,5,end
191,15728035,15728034,6,46697,80859,112500,-1,5,branch
192,15728046,15728035,6,46828,80962,112550,-1,5,slab
193,15728047,15728046,6,46833,81007,112600,-1,5,slab
194,15728048,15728047,6,46837,81053,112650,-1,5,slab
195,15728049,15728048,6,46853,81178,112700,-1,5,slab
196,15728050,15728049,6,46862,81264,112750,-1,5,end
197,15728051,12699382,6,46678,80793,112600,-1,5,slab
198,15728052,15728051,6,46673,80779,112650,-1,5,slab
199,15728053,15728052,6,46668,80766,112700,-1,5,slab
200,15728054,15728053,6,46656,80746,112750,-1,5,slab
201,15728055,15728054,6,46644,80725,112800,-1,5,slab
202,15728056,15728055,6,46632,80705,112850,-1,5,slab
203,15728057,15728056,6,46654,80682,112900,-1,5,slab
204,15728058,15728057,6,46677,80658,112950,-1,5,slab
205,15728059,15728058,6,46699,80635,113000,-1,5,slab
206,15728060,15728059,6,46684,80605,113050,-1,5,slab
207,15728061,15728060,6,46668,80576,113100,-1,5,slab
208,15728062,15728061,6,46638,80563,113150,-1,5,slab
209,15728063,15728062,6,46611,80560,113200,-1,5,slab
210,15728064,15728063,6,46600,80542,113250,-1,5,slab
211,15728065,15728064,6,46517,80557,113300,-1,5,slab
212,15728066,15728065,6,46476,80640,113350,-1,5,slab
213,15728067,15728066,6,46444,80642,113400,-1,5,slab
