,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,1126416,2784471,"[1113488, 1126439, 1126447, 2331584, 8602741]",1126413,"[1126374, 1126443, 1126451, 1126435, 1126422]"
1,1168867,16920012,"[1113488, 8602741, 2784471, 18987088, 2784471, 20301623, 20441984]",1168864,"[1168791, 1168906, 1168898, 1168874, 1168918, 1168886, 1168926]"
2,2251914,16920012,"[2784471, 2226852, 4553740, 8644484, 8602741]",2251920,"[2251928, 2234693, 2251951, 2251944, 2251935]"
3,2258961,2784471,"[2226852, 8602741, 14535, 4156473]",2258985,"[2258949, 2259020, 2258999, 2259047]"
4,2319644,20308532,"[11455472, 2315731, 2319653, 8602741]",2319650,"[2319664, 2319640, 2319657, 61609741]"
5,2319778,3857378,"[2315731, 2319793, 2319808, 11455472, 2319838, 8602741, 10949030]",2319787,"[2319763, 2319797, 2319812, 2319804, 2319842, 8620134, 61444526]"
6,2327275,16589933,"[2315731, 2327297, 8602741, 10949030]",2327281,"[2327162, 2327301, 2327291, 10951297]"
7,2348953,20295083,"[2348966, 8602741]",2348961,"[2348970, 2348942]"
8,2823307,7606100,"[2784471, 8602741, 6276557, 3241605]",2823313,"[2823305, 2823334, 2823327, 2823320]"
9,2826510,20447743,"[2784471, 2826534, 471705, 16562946, 8602741, 2826359]",2826516,"[2826506, 2826538, 2826524, 2826545, 2826531, 7536168]"
10,2827652,20308532,"[2784471, 8602741, 14535]",2827658,"[2827648, 2827672, 2827665]"
11,2911565,3159361,"[20735965, 8641784, 8410627, 3161384, 3161391, 3161398, 9241349, 8602741]",2911571,"[2911549, 2911590, 2911579, 3161388, 3161395, 3161402, 3161434, 3161421]"
12,2911624,,"[20735965, 8413543, 2911633, 2911640, 2911654, 6692908, 3166493, 3465810, 9241349, 8602741]",,"[2911616, 2911670, 2911637, 2911644, 2911658, 2911651, 3166497, 3465814, 10155483, 3465765]"
13,2916370,8602741,"[2911847, 2916379, 2916386, 2916417, 9720614, 8979434, 17654638, 9202326]",2916376,"[2916362, 2916383, 2916390, 2916421, 2916407, 2916398, 2916414, 2916428]"
14,3151981,3209572,"[8954310, 8410627, 8602741]",3151958,"[3151987, 3151994, 3152001]"
15,3339879,8602741,"[11271082, 9202326, 3339888, 3339909, 3339916, 8461082, 8697453, 9720614]",3339885,"[3339927, 3339906, 3339892, 3339913, 3339920, 3339899, 3339874, 5581813]"
16,3438113,8641784,"[2885630, 3438129, 10725068, 8602741, 7392528]",3438119,"[3438071, 3438133, 3438140, 3460136, 3438126]"
17,3460158,8641784,"[3460188, 2911847, 15668869, 8602741, 17326192]",3460164,"[3460192, 3460185, 3460171, 3460154, 3460178]"
18,3460205,8602741,"[3460221, 17654638]",3460200,"[3460225, 3460211]"
19,3460233,8602741,"[8979434, 3460235, 3460249, 3460256, 3460263, 3460366, 3460373, 3460380, 16617697, 20344845, 2911847]",3460231,"[3460246, 3460239, 3460253, 3460260, 3460267, 3460370, 3460377, 3460384, 3460274, 3460391, 18809507]"
20,3460277,8602741,"[3460279, 10725068, 16617697]",3460231,"[3460283, 3460290, 8415516]"
21,3460315,8602741,"[3460331, 3460338, 17326192, 20344845]",3460150,"[3460335, 3460342, 3460321, 3460328]"
22,3460408,8641784,"[3460417, 3460424, 3460440, 3460447, 8461082, 2911847, 8602741]",3460414,"[3460421, 3460428, 3460444, 3460451, 3460437, 3460458, 3460406]"
23,3460526,8602741,"[3460549, 2911847, 8461082, 2846555]",3460495,"[3460553, 3460539, 3460546, 3460532]"
24,3460556,8602741,"[3460565, 3460572, 3460579, 10059925, 10057181, 10059967, 11081239, 2846555]",3460493,"[3460569, 3460576, 3460583, 10059928, 10059889, 10059974, 3460562, 18863089]"
25,3460592,8602741,"[9215175, 3460594, 3460601, 3460615, 3460622, 19857577]",3460587,"[3460612, 3460598, 3460605, 3460619, 3460626, 24947930]"
26,3460631,8602741,"[3460633, 3460640, 3460654, 3460675, 8979434, 11081239]",3460629,"[3460637, 3460644, 3460658, 3460679, 3460672, 3460665]"
27,3460709,8641784,"[9202326, 11081239, 8663006, 8602741]",3460715,"[3460729, 3460722, 8663010, 3460707]"
28,3460749,9724693,"[3460758, 3460765, 8461082, 8602741]",3460755,"[3460762, 3460769, 8519559, 3460747]"
29,3460788,8641784,"[8821758, 5134110, 8602741, 17326192]",3460794,"[3460808, 3460815, 3460786, 3460801]"
30,3460818,8602741,"[9202326, 8461082, 9720614]",3339885,"[3460824, 8519483, 3460831]"
31,3460840,8602741,"[3460849, 3460863, 8979434, 9202326, 9241349, 9720614]",3460695,"[3460853, 3460867, 3460860, 3460874, 3460846, 3460881]"
32,3460884,8602741,"[3460893, 2843061, 9202326]",3460701,"[3460897, 3460904, 3460890]"
33,3460913,8602741,"[3460915, 3460929, 9202326]",3460910,"[3460919, 3460933, 3460926]"
34,3465613,9724693,"[3465622, 3465629, 3465636, 3465665, 3465679, 3465686, 3465693, 3465707, 8602741, 17326192]",3465619,"[3465626, 3465633, 3465640, 3465669, 3465683, 3465690, 3465697, 3465711, 3465611, 8228089]"
35,3466070,8602741,"[3466072, 3466087, 3466097, 3466116, 3466124, 3466134, 3466150, 8979434, 11081239, 20344845]",3466059,"[3466076, 3466092, 3466102, 3466120, 3466128, 3466138, 3466154, 3466112, 3466084, 3466146]"
36,3466205,10725068,"[3466215, 3466222, 3466230, 9530532, 8602741]",3466212,"[3466219, 3466226, 3466234, 9541106, 3466053]"
37,3466272,8641784,"[10945111, 8970595, 10079731, 8602741]",3466278,"[3466301, 3466293, 3466286, 3466250]"
38,3466418,10725068,"[3466428, 9530532, 8602741]",3466424,"[3466432, 3466441, 3466415]"
39,3466565,8602741,"[3466568, 3466575, 3466584, 3466594, 3466601, 11029851]",3460779,"[3466572, 3466579, 3466588, 3466598, 3466605, 20017799]"
40,3466633,4130960,"[9241349, 3466646, 3466655, 8602741]",3466641,"[3466666, 3466650, 3466659, 3466618]"
41,3466683,8602741,"[3466685, 3466700, 2843061]",3466681,"[3466690, 3466704, 3466697]"
42,3466742,10725068,"[3466772, 5512988, 8602741]",3466755,"[3466776, 3466783, 3466556]"
43,3466918,8641784,"[8602741, 17326192]",3466924,"[3466913, 3466939]"
44,3466954,8602741,"[3466960, 3466968, 3466978, 3466989, 3467006, 3467014, 3467057, 9888829, 9241349]",3466872,"[3466964, 3466972, 3466982, 3466993, 3467010, 3467018, 3467061, 3467003, 9248437]"
45,3467071,8641784,"[3467082, 3467090, 8602741]",3467079,"[3467087, 3467094, 3467032]"
46,3497490,11049094,"[8602741, 11455472, 10949030]",3497487,"[3497496, 3497503, 3497510]"
47,3497539,8602741,"[18277211, 11049094, 20286945]",3497545,"[62258157, 3497534, 3497552]"
48,4192296,2845449,"[3029998, 4192314, 4192322, 4192329, 5343578, 8602741]",4192302,"[3684771, 4192318, 4192326, 4192333, 4192275, 4192309]"
49,4375989,16330265,"[4375998, 4376005, 8602741, 17429419, 4321712, 4321712]",4375995,"[4376002, 4376009, 4376031, 4376016, 4375984, 4375949]"
50,4376039,,"[4376060, 4376075, 4376083, 15437842, 17429419, 8602741, 4321712]",,"[4376064, 4376079, 4376087, 4376047, 4376055, 10823986, 4375949]"
51,4413371,1657277,"[10804041, 8602741, 7599503]",4413378,"[4413392, 4413385, 4413278]"
52,4413645,7533574,"[4413656, 7478138, 7599503, 8614658, 8602741, 2986525]",4413652,"[4413660, 4413676, 4413641, 12523289, 4413668, 4413688]"
53,4481061,9771412,"[8602741, 7823087, 7599503, 3180525, 6299908, 7751040]",4481067,"[4481082, 4481074, 4390129, 4481059, 7751035, 7751044]"
54,4575622,10054666,"[9354613, 6144284, 4575634, 4575643, 375628, 5980603, 8602741, 17803277]",4575629,"[4575610, 4575678, 4575638, 4575647, 14951103, 5981379, 17273207, 22063593]"
55,4596189,6412532,"[4596206, 7581474, 4228864, 6400665, 3282869, 8602741, 10557404]",4596185,"[4596210, 4596202, 4596195, 4596224, 6291042, 10823690, 4596217]"
56,5034930,5034932,"[8577316, 5001606, 20389937, 8602741]",5034936,"[5034957, 5034925, 5034943, 5034950]"
57,5106455,8602741,"[3241605, 5106467, 471705, 10763004, 7585631]",5106462,"[5106419, 5106471, 5106488, 5106479, 5106499]"
58,5581969,8602741,"[5581976, 5581990, 9720614]",3460702,"[5581980, 5581994, 5581966]"
59,5582039,8602741,"[5582050, 5582058, 9720614, 8979434, 2842012]",5582046,"[5582054, 5582062, 5582035, 9720040, 14682933]"
60,5582148,8602741,"[8979434, 9720614]",5582159,"[5582167, 5582146]"
61,5582303,8602741,"[5582320, 9720614, 8979434, 6125806]",5582309,"[5582324, 5582289, 19109766, 19109767]"
62,5582400,8641784,"[5582418, 8602741, 9720614]",5582406,"[5582422, 5582413, 5582391]"
63,5582537,8602741,"[9720614, 5582560, 8602741, 2911847, 8697453, 11081239, 8979434, 2911847]",5582543,"[5582534, 5582564, 5582571, 5582557, 8701177, 19049550, 5582550, 18805981]"
64,6043729,7683401,"[2891695, 6043746, 3180525, 8602741]",6043735,"[6043726, 6043751, 6043742, 10824135]"
65,6701942,17360254,"[6692908, 8602741]",6701948,"[6701795, 6701955]"
66,6865005,10054666,"[5343532, 8602741, 375628]",6865016,"[6865002, 6865032, 6865023]"
67,6934147,7628068,"[4321712, 6878840, 8602741, 3180525, 7823087, 4060628, 471720]",6934153,"[6934142, 6934168, 6934178, 7218200, 5403560, 9737017, 7596576]"
68,6934192,6934194,"[4321712, 8602741]",6934198,"[6934132, 6934214]"
69,7136528,10054666,"[9354613, 7136537, 7136544, 6144284, 8602741, 17803258, 17803263, 17803268]",7136534,"[7136495, 7136541, 7136548, 22063584, 17273223, 22063585, 22063586, 22063587]"
70,7171650,8602741,"[16609090, 10763004, 8603309, 7685553, 4913256, 17429419]",7171656,"[7171663, 7171677, 7171684, 7171670, 20185192, 5235843]"
71,7218223,9771412,"[3180525, 8602741, 14950365, 7581474]",7218229,"[7218214, 7218243, 7218236, 10929381]"
72,7417647,6276557,"[7417663, 7417663, 7417670, 7606100, 2825526, 8602741, 20442535, 160708]",7417590,"[7417695, 7417667, 7417674, 7417660, 2825530, 7417681, 7417688, 7417653]"
