,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,574215,1369495,"[574225, 574233, 19040382, 11528737, 5221836]",574213,"[574229, 574237, 574221, 13453603, 24915865]"
1,8063765,11528737,"[15881246, 8063774, 16009772]",8063771,"[8063792, 8063778, 8063763]"
2,8063989,11528737,"[12998937, 16009772, 17375110]",18541007,"[8064009, 8063985, 8064002]"
3,8064045,11528737,"[16009799, 7806772, 16009772, 16473329]",8064054,"[8064069, 8064062, 8064039, 18540976]"
4,10562113,13671419,"[13672459, 13672465, 13672477, 13672483, 11528737, 16518870, 16778709, 16778714]",10562120,"[13672462, 13672468, 13672480, 13672486, 13672474, 13677475, 19554333, 19554335]"
5,11528735,11528737,"[16009799, 5358138, 11528743, 11528749, 11528761, 16009799, 15765905]",11528740,"[11528758, 11528734, 11528746, 11528752, 11528764, 22596069, 11528770]"
6,13452351,11528737,"[13452353, 13452359, 13452365, 12750004]",13452350,"[13452356, 13452362, 13452368, 15990124]"
7,13452412,11528737,"[13452414, 16473428, 16473433, 17230740, 16266121, 16002926]",13452411,"[13452417, 18541117, 18541118, 21056871, 13452423, 7359432]"
8,13452427,11528737,"[13452429, 13452435]",13452426,"[13452432, 13452438]"
9,13452463,11528737,"[13452465, 13452471, 13452478, 13452490]",13452446,"[13452468, 13452474, 13452481, 13452493]"
10,13452529,11528737,"[15560233, 19810511]",13452528,"[13452534, 13452540]"
11,13452772,12750004,"[11528737, 13452803]",12766451,"[13452733, 13452806]"
12,13672556,13671419,"[15560233, 13672558, 13672576, 11528737, 16778673, 14930754]",13672523,"[13672585, 13672561, 13672579, 17937231, 19554317, 19554318]"
13,15302882,11528737,"[12998937, 15302897, 15302909, 18173704, 20548988]",15302887,"[15302881, 15302900, 15302912, 15302906, 15302894]"
14,15629101,13004884,"[15881246, 15538361, 15538376, 15537996, 12750004, 3711289, 16009772, 11528737, 15537877]",15629100,"[15629110, 15629115, 15629129, 15629107, 15629106, 15629114, 15629123, 15629113, 15629117]"
