,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,114865,114558,"[366296, 2123393]",114837,"[114871, 25245943]"
1,128317,114558,"[128327, 1371419, 366296, 2123393]",114831,"[128331, 128339, 128323, 656198]"
2,129818,110633,"[1370785, 1815127, 18656702, 366296]",111002,"[129840, 129824, 129858, 381436]"
3,164946,19288801,"[164948, 203987, 366296, 2555268]",164944,"[164952, 131376, 164961, 164969]"
4,193175,144386,"[193177, 193185, 193193, 2123393, 366296]",193173,"[193181, 193189, 193197, 193205, 381067]"
5,200556,110633,"[1370785, 4595609, 366296]",117523,"[200579, 200571, 381378]"
6,238090,719881,"[144386, 8067524, 366296, 1371419]",721342,"[144470, 139580, 238111, 238098]"
7,252508,1074154,[366296],252436,[252515]
8,255372,366296,"[881861, 255407]",255369,"[255378, 255386]"
9,255405,366296,[255407],255402,[255411]
10,286110,19288801,"[286160, 183502, 780826, 366296, 627858, 14899172, 4595609]",286106,"[286164, 286126, 286116, 286178, 1500951, 15066509, 2166240]"
11,289412,2524026,"[289415, 289423, 19025757, 3661586, 366296]",289409,"[289419, 289427, 23818721, 18159996, 23818722]"
12,293453,2505675,"[293472, 366296, 3594705, 19025116, 19025122, 19025127, 19025132]",293450,"[293476, 293468, 293459, 23818276, 23818281, 23818282, 23818283]"
13,359355,15588711,"[359358, 359366, 366296]",359352,"[359362, 359370, 359344]"
14,359576,1130528,"[359586, 366296, 14795310]",359573,"[359590, 359518, 359582]"
15,360087,1690330,"[360089, 360098, 366296]",360084,"[360093, 360102, 360077]"
16,360658,366296,"[360668, 360676, 360702]",360612,"[360672, 360680, 360664]"
17,360690,366296,"[360702, 18684928, 360668]",360510,"[360706, 360714, 360698]"
18,360720,366296,"[360676, 360702, 360668]",360484,"[360737, 360728, 360746]"
19,360760,366296,"[8067524, 360668, 360702]",360324,"[181054, 360766, 1633538]"
20,360775,366296,"[360676, 360702]",360182,"[360789, 360781]"
21,360805,366296,"[360668, 18833414, 18684928]",359873,"[360819, 360827, 360811]"
22,360835,366296,"[360837, 360845, 360853, 360861]",359686,"[360841, 360849, 360857, 360865]"
23,360879,366296,"[360668, 3952743]",359738,"[360893, 360885]"
24,360920,6825678,"[360922, 360930, 360939, 366296, 2613532, 1370785]",360917,"[360926, 360934, 360943, 360909, 2717364, 24017107]"
25,361498,366296,"[361516, 360676, 6369544]",361434,"[361520, 361504, 361512]"
26,361713,366296,"[361723, 327601, 362003]",361711,"[361727, 361735, 361719]"
27,361771,366296,"[18303100, 367872]",361769,"[361777, 361785]"
28,361944,360676,"[361957, 1370785, 366296, 6369544, 14795310]",361939,"[361961, 361977, 361916, 6372709, 1139034]"
29,362001,366296,"[362003, 327601, 361723]",361707,"[362007, 362024, 362015]"
30,362170,361723,"[362180, 362188, 366296]",362167,"[362184, 362192, 362153]"
31,362201,366296,"[362211, 183502]",362199,"[362215, 362207]"
32,362342,366296,"[362344, 362360, 367872]",362340,"[362348, 362364, 9850529]"
33,363126,366296,"[363128, 363136]",363124,"[363132, 363140]"
34,363282,366296,"[363292, 19125541, 19125541]",363220,"[363296, 363304, 363288]"
35,363465,366296,"[363477, 327601, 367872]",363461,"[363481, 363471, 363489]"
36,363518,366296,"[18303100, 367872]",363514,"[363532, 363524]"
37,363608,366296,"[18303100, 367872]",363579,"[363622, 363614]"
38,363952,366296,"[363954, 363962]",363950,"[363958, 363966]"
39,364009,366296,"[3742519, 4514711]",363992,"[364015, 364023]"
40,364117,16307065,"[364134, 4595609, 366296]",364112,"[364138, 364123, 364102]"
41,364752,366296,[3742519],364750,[364766]
42,365545,366296,"[722935, 205984]",365474,"[365559, 365551]"
43,365581,366296,"[365591, 205984, 205984, 722935]",365575,"[365595, 365587, 365611, 365603]"
44,366031,366296,"[366049, 205984, 4262162]",366029,"[366053, 366045, 4267896]"
45,366204,366296,"[16524121, 722935, 205984]",366100,"[366210, 366220, 366228]"
46,366294,205984,"[366296, 366366, 366375, 719881, 1404711, 12767923]",366291,"[366273, 366370, 366379, 722137, 14765002, 3686696]"
47,367248,4717261,"[366296, 367267, 367275, 4223188, 5310670, 4901446, 6535161]",367245,"[367223, 367271, 367279, 367262, 367254, 4903993, 6913534]"
48,367401,366296,"[20800331, 4717261]",367395,"[367415, 367407]"
49,367587,366296,"[367872, 16312925]",367585,"[367603, 367593]"
50,367644,367872,"[366296, 4102844, 3074106, 4049878, 6535161]",367639,"[367629, 367661, 367653, 14669902, 6914523]"
51,367818,366296,"[327601, 4102844]",367707,"[367832, 367824]"
52,367860,366296,"[367872, 16312925]",367854,"[367876, 367868]"
53,368127,366296,"[367872, 16312925, 16312925]",368125,"[368145, 368135, 368161]"
54,369542,2777891,"[369552, 366296, 369563, 369594, 627858]",369539,"[369556, 369529, 369567, 369598, 369548]"
55,369663,366296,"[369693, 2583770, 4049878, 16312925, 627858]",369490,"[369697, 369685, 369673, 369711, 23422676]"
56,369767,2777891,"[366296, 369816, 2583770, 5114804, 2583770, 183502, 1927577]",369764,"[369443, 369820, 369785, 369775, 3306575, 3837773, 14621386]"
57,371371,366296,"[16312925, 16432073]",371369,"[371385, 371377]"
58,371423,366296,"[16312925, 16432073]",371421,"[371437, 371429]"
59,371475,366296,"[16312925, 16432073]",371473,"[371481, 371489]"
60,371631,366296,"[16312925, 16432073]",371583,"[371645, 371637]"
61,372599,366296,"[372609, 16432033, 16432073, 928003]",372597,"[372613, 372621, 372605, 372629]"
62,373261,366296,"[16432033, 16432073]",373257,"[373267, 373275]"
63,373283,366296,"[373293, 373303, 373313, 16432073]",373281,"[373297, 373307, 373317, 373289]"
64,373750,366296,"[16432033, 16432073]",373714,"[373764, 373756]"
65,374626,374619,"[366296, 374653, 1398327, 1401061, 2370290, 16315656]",374623,"[374595, 374657, 374633, 374641, 1415919, 3446004]"
66,375624,366296,"[375628, 375636, 375661, 16118158, 11918275]",375620,"[375632, 375640, 375665, 375656, 375673]"
67,375718,366296,"[928003, 374619, 19120853, 16432033]",375716,"[375732, 375743, 375694, 375724]"
68,375759,366296,"[928003, 374619, 16432033]",375757,"[375765, 375773, 375780]"
69,376002,366296,"[1074154, 16432033]",375977,"[376008, 376016]"
70,376305,366296,"[376326, 4596829, 19027624]",376209,"[376330, 376321, 376313]"
71,377225,18996386,"[627858, 366296, 2558717]",377222,"[377252, 377192, 377244]"
72,377310,366296,"[1074154, 9205332, 16432033]",377308,"[377324, 377316, 377332]"
73,377587,374619,"[366296, 377592, 377600]",377575,"[377553, 377596, 377604]"
74,378351,366296,"[2817021, 144386, 3661586]",378349,"[378358, 378366, 303049]"
75,378732,144386,"[366296, 378747, 378781, 1763208, 1371419, 2555268, 3437872]",378728,"[378720, 378751, 378785, 378777, 378759, 1739174, 378767]"
76,379911,8803134,"[375628, 379915, 379925, 366296]",379908,"[379944, 379919, 379929, 379898]"
77,384242,205984,"[366296, 384253, 4393735, 4589092, 6237230]",384240,"[365700, 384257, 384273, 384249, 384265]"
78,626065,366296,"[626075, 144386]",626063,"[626079, 626071]"
79,729951,144386,[366296],114879,[114871]
80,881859,366296,"[881861, 881869]",881853,"[881865, 881873]"
81,919353,16432073,"[366296, 2693651]",919349,"[371591, 919360]"
82,943928,366296,"[943938, 881861]",881811,"[943942, 943934]"
83,944021,366296,"[944023, 1331893]",944019,"[944027, 944035]"
84,1224694,928003,"[1224696, 366296]",984706,"[1224700, 373078]"
85,1234608,327601,"[1234610, 366296]",1232916,"[1234614, 363417]"
86,1297616,1415008,"[1347570, 366296]",1297614,"[1297633, 1297624]"
87,1331891,366296,[1331893],1331889,[1331897]
88,1331926,366296,"[1331928, 1331944, 3054233]",1331921,"[1331932, 1331948, 1331940]"
89,1332004,366296,"[1332006, 1331893]",1332002,"[1332010, 1332018]"
90,1344767,366296,[19982264],1344763,[1344775]
91,1344818,19982264,"[1344834, 1344844, 366296, 1344859, 19121342]",1344809,"[1344838, 1344848, 1344749, 1344863, 1344830]"
92,1345180,366296,[19982264],1344679,[1345186]
93,1345238,366296,[19982264],1345234,[1345246]
94,1345338,366296,"[18570672, 1345352]",1345328,"[1345348, 1345356]"
95,1345788,366296,"[1345790, 14795007]",1345268,"[1345794, 1345802]"
96,1346375,1346368,"[1346377, 1346393, 366296, 19768552, 2558717]",1346372,"[1346381, 1346397, 1346366, 1346389, 23783860]"
97,1347298,366296,"[1347570, 1415008]",1347290,"[1347308, 1298720]"
98,1347339,366296,"[1347570, 23233]",1347337,"[1347353, 1347345]"
99,1347568,366296,"[1347570, 15700679, 23233]",1347564,"[1347574, 1347582, 1347590]"
100,1348950,366296,"[23233, 1349299]",1348948,"[1348956, 1348964]"
101,1349289,366296,"[1349299, 1349307, 23233, 8834812]",1349287,"[1349303, 1349311, 1349295, 23743943]"
102,1349357,366296,"[1349367, 1349375, 1927577]",1349355,"[1349371, 1349379, 1349363]"
103,1350058,366296,"[1350060, 2514943]",1350056,"[1350064, 1350072]"
104,1350258,366296,"[1347570, 23233]",1350252,"[1350284, 1350266]"
105,1350514,366296,"[1347570, 23233]",1350230,"[1350528, 1350520]"
106,1384815,881861,"[366296, 1384818, 1384826, 183502, 2710576, 3410452]",1361527,"[881445, 1384822, 1384830, 1384777, 1384847, 1384838]"
107,1422021,366296,"[881861, 1422032, 1101444]",881555,"[1361446, 1422036, 1102252]"
108,1424508,1424501,"[1424543, 366296, 18299593, 3422490, 2370290, 3437872, 18339949, 19096763]",1424505,"[1424547, 627588, 1424531, 3425182, 1424333, 1424539, 1424515, 1424523]"
109,1443184,2817021,"[366296, 3437872]",1443182,"[1443190, 1443198]"
110,1449624,366296,"[2817021, 3661586]",626495,"[1449642, 318385]"
111,1477169,366296,"[734837, 1349367]",1348978,"[1477165, 1397706]"
112,1505359,2777891,"[6535161, 366296, 627858, 14728550, 4049878, 7964684]",1505356,"[1505367, 367695, 1505344, 1483885, 14818550, 14801954]"
113,1533977,1763208,"[1533979, 1533989, 366296]",1533975,"[1533983, 1533993, 361160]"
114,1559136,2817021,"[1559138, 366296, 3437872, 1370785]",1559133,"[1559142, 626517, 1559123, 1559151]"
115,1624746,16432033,"[366296, 1763208, 1404695]",939600,"[374069, 1624753, 1624737]"
116,1664764,366296,"[144386, 3437872]",1664762,"[759022, 1664771]"
117,1840258,2558717,"[1840260, 366296, 4829425, 17231978, 18577371]",1840257,"[1840264, 372960, 4829429, 4829412, 23289305]"
