,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,14967522,22740722,45,61529,78363,119200,-1,5,slab
1,17614806,22740740,12,61193,78053,118200,-1,5,slab
2,22740720,14967522,67,61538,78355,119250,-1,5,slab
3,22740721,22740720,67,61536,78431,119300,-1,5,slab
4,22740733,22740734,67,61392,78167,118600,-1,5,slab
5,22740734,22740735,67,61408,78116,118550,-1,5,slab
6,22740735,22740736,67,61362,78046,118500,-1,5,slab
7,22740742,22740741,67,61067,77831,118100,-1,5,slab
8,22740743,22740742,67,61075,77810,118050,-1,5,slab
9,22740744,22740741,67,60813,77938,118150,-1,5,slab
10,22740745,22740744,67,60718,77922,118200,-1,5,slab
11,22740746,22740745,67,60657,77951,118250,-1,5,slab
12,22740747,22740746,67,60617,77970,118300,-1,5,end
13,22749091,22740743,5,61171,77567,118050,-1,5,slab
14,22749092,22749091,5,61156,77544,118000,-1,5,slab
15,22749094,22749092,5,60964,77326,118000,-1,5,slab
16,22749095,22749094,5,60985,77297,117950,-1,5,end
17,22740736,,67,61333,78015,118450,-1,2,root
18,22740722,22740723,67,61569,78454,119150,-1,5,slab
19,22740723,22740724,67,61487,78462,119100,-1,5,slab
20,22740724,22740725,67,61451,78435,119050,-1,5,slab
21,22740725,22740726,67,61459,78435,119000,-1,5,slab
22,22740726,22740727,67,61474,78418,118950,-1,5,slab
23,22740727,22740728,67,61472,78401,118900,-1,5,slab
24,22740728,22740729,67,61484,78302,118850,-1,5,slab
25,22740729,22740730,67,61354,78276,118800,-1,3,slab
26,22740730,22740731,67,61432,78285,118750,-1,5,slab
27,22740731,22740732,67,61409,78264,118700,-1,5,slab
28,22740732,22740733,67,61411,78223,118650,-1,5,slab
29,22740737,22740736,67,61303,77972,118400,-1,5,slab
30,22740738,22740737,67,61292,77979,118350,-1,5,slab
31,22740739,22740738,67,61271,77972,118300,-1,5,slab
32,22740740,22740739,67,61237,77966,118250,-1,5,slab
33,22740741,17614806,67,61043,77879,118150,-1,5,branch
34,22778629,22740721,5,61587,78350,119350,-1,2,slab
35,22778630,22778629,5,61473,78367,119400,-1,5,slab
36,22778631,22778630,5,61396,78383,119450,-1,5,slab
37,22778632,22778631,5,61407,78379,119500,-1,5,slab
38,22778633,22778632,5,61434,78348,119550,-1,5,slab
39,22778634,22778633,5,61453,78314,119600,-1,5,slab
40,22778635,22778634,5,61475,78299,119700,-1,5,slab
41,22778636,22778635,5,61508,78206,119800,-1,5,slab
42,22778637,22778636,5,61525,78020,119850,-1,5,slab
43,22778638,22778637,5,61529,77885,119900,-1,5,slab
44,22778639,22778638,5,61525,77751,119950,-1,5,slab
45,22778641,22778639,5,61540,77489,120000,-1,3,slab
46,22778644,22778641,5,61593,77316,120000,-1,5,slab
47,22778645,22778644,5,61561,77235,119950,-1,5,slab
48,16921730,22778645,45,61586,77197,119900,-1,5,slab
49,22778647,16921730,5,61567,77142,119850,-1,5,slab
50,22778648,22778647,5,61627,77098,119800,-1,5,slab
51,22778649,22778648,5,61641,77066,119750,-1,5,end
