,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,490535,6978347,"[490537, 471755, 490546, 490554, 490562, 490570, 3792035, 4321712, 7827279, 7862356]",490532,"[490541, 490514, 490550, 490558, 490566, 490574, 490584, 9899047, 21979381, 24898435]"
1,592925,2998963,"[592936, 4536017, 4591945, 3792035]",556171,"[592940, 592863, 592931, 6316622]"
2,1767235,1634616,"[1767237, 1767244, 1767251, 4591945, 3792035]",7283582,"[1767241, 1767248, 1767255, 1767232, 6316577]"
3,1860280,7799610,"[1860283, 1860290, 1860298, 6237230, 3792035]",15619276,"[1860287, 1860294, 1860302, 1860272, 16038746]"
4,1860511,6237230,"[1860521, 1860570, 3792035, 1404711]",1860486,"[1860525, 1860574, 1860556, 1860538]"
5,1861393,6237230,"[3792035, 3056163]",1861391,"[1861411, 1861399]"
6,2040028,2194374,"[2040030, 2040037, 3056163, 6105640, 6316630, 3792035, 734837, 14508772, 1716788]",2194093,"[2040034, 2040041, 3063491, 2040026, 6316634, 6316628, 535561, 14508775, 2040048]"
7,2135019,20767366,"[2135038, 2135045, 14728550, 12767923, 3792035]",62197442,"[2135042, 2135049, 2135018, 15017775, 2135034]"
8,2699013,18508515,"[5568063, 2699046, 3792035]",2698989,"[2699022, 2699050, 2699037]"
9,2699238,18508515,"[2699242, 2699252, 2699263, 2699293, 2699308, 2699327, 2699341, 3792035]",2699185,"[2699246, 2699256, 2699267, 2699301, 2699313, 2699331, 2699345, 16040342]"
10,2900407,3281615,"[3792035, 14742983, 14743018, 183502, 4038808]",2900413,"[3887046, 14742986, 14743021, 1486729, 2900422]"
11,2942152,1674749,"[2942154, 2942161, 2942168, 3792035]",2942137,"[2942158, 2942165, 2942172, 2942181]"
12,3313927,2693779,"[3313929, 3313936, 3792035]",3313926,"[3313933, 3313940, 3313947]"
13,3686795,205984,"[3792035, 4589092, 12767923]",384202,"[3686801, 3686810, 3686790]"
14,3714511,3792035,"[3713512, 3714524, 3714538, 3714546, 3714555, 3714566, 3714578, 3686734, 3628811]",3714517,"[3714500, 3714528, 3714542, 3714550, 3714559, 3714570, 3714582, 3714535, 3629353]"
15,3744051,3792035,"[3720037, 3744060]",3744057,"[3744050, 3744064]"
16,3744127,3792035,"[3720037, 3744136, 3744143, 3744150, 3686734]",3744133,"[3744126, 3744140, 3744147, 3744154, 3744161]"
17,3792033,16311589,"[3792035, 3792049, 12805899]",3792032,"[3792039, 3792053, 12749886]"
18,3820604,3792035,"[3571478, 3820613, 3820620, 6316835, 6316842]",3820610,"[3820602, 3820617, 3820624, 6316839, 6316846]"
19,3881615,3792035,"[3874289, 3881624, 3881631, 3881638]",3881621,"[3881614, 3881628, 3881635, 3881642]"
