,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,114727,114558,"[114729, 114737, 754774, 183502]",114724,"[114733, 114741, 114749, 1382677]"
1,114839,114558,"[114841, 114857, 183502]",114837,"[114845, 114861, 1382027]"
2,115167,114558,"[115169, 183502]",115165,"[115173, 1383749]"
3,119356,110633,"[183502, 3312289, 2194374]",119350,"[119372, 119364, 14514061]"
4,129547,110633,"[129600, 129616, 183502, 2194374, 129557]",110981,"[129604, 129620, 129553, 129572, 129561]"
5,130000,110633,"[130020, 130058, 1371419, 202782, 1381957, 183502]",111011,"[130024, 130062, 130008, 130072, 1381961, 1381942]"
6,184131,374619,"[183502, 184134, 184167]",184128,"[184116, 184138, 184146]"
7,184157,883721,"[184167, 183502, 7964684]",184154,"[184171, 184110, 184163]"
8,184205,1074154,"[183502, 184228, 184236, 3030439, 1398327]",184202,"[184186, 184232, 184240, 184214, 184224]"
9,200498,110633,"[3312289, 200516, 183502, 731581, 183502, 18508515]",119394,"[200528, 200520, 200536, 200512, 200504, 2192821]"
10,206913,110633,"[183502, 1396026]",118778,"[206927, 206935]"
11,210247,9022427,"[731581, 183502, 2194374, 18508515, 3312289, 14899172]",210245,"[210285, 210277, 210253, 210269, 210261, 1427432]"
12,252439,1074154,"[252441, 252449, 252457, 252466, 16013735, 1400270, 627858, 9205332, 183502]",252436,"[252445, 252453, 252461, 252471, 252479, 252504, 252496, 252487, 23786413]"
13,256429,881861,"[183502, 627858, 719881, 7964684, 2575897, 3220573, 14800139, 18296928]",256424,"[256457, 256467, 1352401, 1765889, 3379783, 2559763, 14800142, 256477]"
14,285599,19288801,"[285617, 1370785, 183502]",285591,"[285621, 285629, 285613]"
15,286110,19288801,"[286160, 183502, 780826, 366296, 627858, 14899172, 4595609]",286106,"[286164, 286126, 286116, 286178, 1500951, 15066509, 2166240]"
16,286669,19288801,"[286673, 286681, 183502]",286663,"[286677, 286685, 286697]"
17,292920,292913,"[292923, 2555268, 16524121, 3661586, 183502]",292917,"[292927, 292935, 292943, 292904, 23786528]"
18,319919,205984,"[319931, 319939, 1404711, 183502]",319913,"[319935, 319945, 319927, 1483604]"
19,362201,366296,"[362211, 183502]",362199,"[362215, 362207]"
20,369767,2777891,"[366296, 369816, 2583770, 5114804, 2583770, 183502, 1927577]",369764,"[369443, 369820, 369785, 369775, 3306575, 3837773, 14621386]"
21,383992,205984,"[383994, 384018, 5997132, 183502, 6237230]",383990,"[383998, 384022, 384030, 384014, 384006]"
22,384074,205984,"[384084, 384116, 1404711, 183502, 6237230, 18508515]",384072,"[384088, 384120, 384104, 384112, 384096, 384080]"
23,404451,6264270,"[404461, 404469, 19040382, 5980603, 734837, 183502]",1341963,"[404465, 404473, 404457, 404481, 404489, 14765521]"
24,503898,503800,"[503916, 183502, 7971089, 519624]",503890,"[503920, 503904, 503912, 2412139]"
25,607775,2123393,"[607778, 607786, 2555268, 183502, 519624, 20052208, 20052213, 20052223]",607772,"[607782, 607790, 607766, 183894, 1923705, 25246383, 25246384, 25246388]"
26,729670,202973,"[729688, 183502, 1396026, 1371419]",729668,"[729692, 729676, 729684, 1795553]"
27,730328,205984,"[730330, 730346, 183502]",730326,"[730334, 730350, 730342]"
28,730549,205984,"[730575, 20135246, 183502, 20177112]",319584,"[730579, 730563, 730555, 730571]"
29,731149,770615,"[2693767, 183502, 519624]",774508,"[731155, 731163, 2174092]"
30,742190,183502,"[742192, 3661586, 18994411, 719881]",742187,"[742196, 742181, 23783471, 742204]"
31,758861,144386,"[286681, 2123393, 183502]",758855,"[286685, 659207, 1385220]"
32,762937,9022427,"[762947, 183502, 14795007]",210307,"[762951, 762943, 762933]"
33,954172,883721,"[183502, 7964684, 184167, 184167, 1398327, 14857385]",954170,"[954194, 954186, 3447407, 184171, 9254158, 954178]"
34,1092740,12468812,"[2370290, 2693651, 14729193, 183502, 3546835, 18981220]",1092738,"[25434174, 14729190, 14729196, 1492124, 14752279, 1092746]"
35,1107097,19288801,"[2421618, 627858, 183502, 1107073, 4823171]",462974,"[1107111, 1107119, 1107103, 2341067, 1848092]"
36,1127096,503800,"[1127122, 1371419, 20055066, 183502, 2123393]",504000,"[1127126, 1127102, 1127110, 8067609, 656170]"
37,1138597,360676,"[183502, 14795310]",1138594,"[1138608, 1138574]"
38,1154056,1154049,"[14795310, 183502, 1370785]",1154053,"[1154040, 1154063, 1154075]"
39,1224819,9022427,"[1278501, 183502, 17693220]",984815,"[1224815, 1224825, 1224833]"
40,1232534,327601,"[1232544, 183502]",1232525,"[1232548, 1232540]"
41,1234545,327601,"[1234547, 1234555, 183502, 7124650]",1233673,"[1234551, 1234559, 2419313, 5065628]"
42,1234564,327601,"[1234566, 1234582, 183502]",1232519,"[1234570, 1234586, 1234578]"
43,1234590,327601,"[1234592, 1234600, 2116297, 18997107, 3074106, 183502]",1232562,"[1234596, 1234604, 2116301, 2116308, 2116315, 1639881]"
44,1246222,367872,"[1246224, 4262125, 4102844, 183502]",1246220,"[1246228, 4260007, 14670613, 1246236]"
45,1316086,1335952,"[1316088, 1316096, 183502, 985892, 985892]",1289171,"[1316092, 1316100, 23786732, 3331404, 3397362]"
46,1316104,1335952,"[1834333, 183502, 839177, 985892]",1289155,"[1316118, 1316110, 1609801, 25286567]"
47,1316571,2581860,"[1316581, 183502, 3448612, 7964684, 7964684]",948945,"[1316585, 1316601, 1316593, 1316577, 14798561]"
48,1336002,837522,"[3220573, 18996559, 183502, 1335952, 20020487]",1336000,"[1336016, 1336008, 1384105, 839945, 23786366]"
49,1365489,928003,"[1365491, 183502, 2576140, 2576147, 1401061, 1365499]",928636,"[1365495, 1383396, 2576144, 2576151, 2576137, 1365503]"
50,1369485,9170669,"[14899172, 202782, 183502, 2194374, 14899172]",989818,"[1369499, 1369507, 1369491, 8131322, 1389770]"
51,1371321,9170669,"[183502, 1371419, 2630970, 2630978]",136393,"[1371335, 1371327, 2630974, 2630982]"
52,1372031,9170669,"[1372041, 183502]",136997,"[1372045, 1372037]"
53,1372057,503800,"[1372080, 7971089, 1371844, 183502]",503924,"[1372084, 1372076, 1372065, 1372037]"
54,1380052,17693220,"[1380054, 1380062, 1380079, 1376947, 13917598, 2936944, 2583770, 13917607, 183502, 1401061, 183502, 1380070, 12946335]",1380050,"[1380058, 1380066, 1380083, 3358781, 13917601, 2936948, 1517433, 13917610, 13917623, 3788786, 2936956, 1380074, 13917617]"
55,1380795,1702280,"[1380818, 1380826, 1380842, 1380858, 183502, 805621, 2558717, 16315656, 2370290]",1380787,"[1380822, 1380830, 1380846, 1380862, 1380814, 1380854, 1847553, 1380805, 1380781]"
