,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,159984,471755,"[159994, 159280, 7599503, 3034133]",159981,"[159998, 159965, 160006, 159990]"
1,171957,753051,"[10804041, 5602717, 4933586, 7599503, 8020357, 171999]",171931,"[171987, 171995, 171963, 171971, 171979, 172003]"
2,172092,753051,"[5997132, 9779300, 7599503, 16916273]",172090,"[172098, 172106, 13394430, 172114]"
3,172886,7657358,"[162293, 7599503, 4468632, 7195651, 7606126, 7606100, 2792430]",172883,"[172869, 172909, 172917, 172901, 7613492, 172893, 15906978]"
4,214609,207983,"[587096, 214619, 7657327, 18495036, 7599503, 7606100]",214509,"[214639, 214623, 214631, 214647, 13418798, 214615]"
5,472131,8577316,"[471705, 4022794, 4824878, 4022794, 4824878, 7599503, 4321712, 2975298]",472126,"[472116, 472137, 472162, 6043679, 12408918, 472172, 4373456, 472152]"
6,474680,7599503,"[471705, 474701, 474711, 477729, 2975298]",474677,"[474653, 474705, 474715, 474688, 474727]"
7,475181,7599503,"[7977567, 471705, 475192, 5001606, 7612054, 2986525, 2975298]",475178,"[7740681, 475114, 475196, 475188, 7740670, 7740663, 475204]"
8,475399,7195651,"[471705, 475418, 7599503, 7599503, 2986525]",475396,"[475312, 475422, 475405, 4415021, 475413]"
9,475622,7599503,"[7581474, 471705, 16609090, 2986525, 16609090, 7686464, 17429419]",475619,"[475629, 475584, 475645, 475637, 61249827, 7513588, 5235407]"
10,476999,7478138,"[477015, 471705, 4824878, 8614658, 7685553, 7599503]",476996,"[477019, 476985, 477048, 477007, 477029, 477056]"
11,477449,7686464,"[471705, 471720, 2975298, 9354613, 7599503, 16330265]",477446,"[477439, 477464, 477456, 7133744, 9734956, 9734964]"
12,481015,8577316,"[471705, 481034, 2975298, 477729, 7599503]",481012,"[480966, 481038, 481023, 481052, 481064]"
13,481439,3582935,"[471705, 7599503, 2664230]",3588838,"[481217, 481458, 481447]"
14,488303,471755,"[488307, 488331, 488339, 488353, 7599503, 4942150, 9867541]",488261,"[488311, 488335, 488343, 488357, 488319, 488327, 9869989]"
15,490311,471755,"[490313, 490331, 490342, 490350, 7804149, 5997132, 7599503]",490237,"[490317, 490335, 490346, 490354, 490414, 490325, 490422]"
16,491431,471755,"[491441, 491449, 491457, 491465, 491473, 7599503, 7599503]",491351,"[491445, 491453, 491461, 491469, 491477, 4420344, 491437]"
17,491481,471755,"[491499, 4372691, 7599503]",491367,"[491503, 491495, 491487]"
18,491571,471755,"[491573, 491589, 7599503, 5114804, 7823994, 4372691]",491569,"[491577, 491593, 491611, 491585, 491601, 491619]"
19,491723,471755,"[491733, 491741, 491749, 7599503, 4372691]",491658,"[491737, 491745, 491753, 18194990, 491729]"
20,494573,309974,"[494583, 494599, 7657327, 7599503]",494420,"[494587, 494603, 494595, 494579]"
21,499769,496930,"[499779, 7599503, 7606070]",499749,"[499783, 499775, 499791]"
22,499795,496930,"[499805, 499813, 7599503, 800715]",499759,"[499809, 499817, 499801, 802129]"
23,500093,7599503,"[500095, 496930, 500104, 500112, 500120, 500128, 500136]",500090,"[500099, 500076, 500108, 500116, 500124, 500132, 500140]"
24,704181,689215,"[7599503, 7790597, 7599503]",704127,"[704200, 704187, 7815535]"
25,745975,7694722,"[746001, 689215, 8614658, 7599503]",745972,"[746005, 745989, 745997, 745981]"
26,746199,160708,"[689215, 7599503, 16208588, 7599503, 5602717]",746196,"[746181, 746208, 6818994, 746224, 746216]"
27,747995,7599503,"[689215, 471705, 7612054]",747988,"[747981, 476064, 748008]"
28,748157,471755,"[8614658, 689215, 2832320, 7599503, 16589933, 5602717]",748154,"[748165, 748143, 748186, 748176, 748194, 8562847]"
29,748951,7746883,"[689215, 748962, 748978, 748986, 7599503, 20253950]",748948,"[748928, 748966, 748982, 748990, 748974, 748957]"
30,750188,12001789,"[8614658, 7599503, 753051, 5881999]",750185,"[750195, 750203, 750179, 2906861]"
31,750248,753051,"[7599503, 7808341, 20569924, 20573093]",750246,"[750270, 17449653, 750262, 6221099]"
32,750624,753051,"[6207232, 6207232, 750658, 750674, 750682, 7699877, 7599503, 12233573]",750616,"[750638, 750670, 750662, 750678, 750686, 750646, 750630, 750654]"
33,750778,753051,"[750780, 6207232, 7599503, 6220006, 3040481, 12233573, 16208588]",750776,"[750784, 750792, 750800, 750824, 8670277, 750808, 4264815]"
34,802141,802134,"[800715, 802144, 7581474, 7599503]",802138,"[802131, 802148, 10923592, 499775]"
35,1068074,1066922,"[7657358, 1068086, 1068094, 1068112, 1068124, 7599503]",1067907,"[1068108, 1068090, 1068098, 1068116, 1068128, 1068080]"
36,1068227,7599503,"[17200057, 1068245, 1066922, 1068254, 2435352]",1068224,"[1068233, 1068249, 1068154, 1068258, 1068241]"
37,1074688,7599503,"[1074690, 1066922, 18495036, 16317672, 16317677]",1074677,"[1074694, 1074623, 1074702, 18194223, 18194224]"
38,1510034,7599503,"[1510036, 749102, 1510052, 13419596, 13419586]",1510031,"[1510040, 1510018, 1510056, 13419599, 13419589]"
39,1512737,3582935,"[1512739, 2429370, 7657327, 3586292, 477729, 7599503, 749102]",1512734,"[1512743, 2626004, 2949820, 3586296, 3586310, 3586318, 1512614]"
40,1554875,10804041,"[7599503, 1042538, 1554894, 6412532, 9354613, 6412532]",1554872,"[1554908, 1554865, 1554898, 1554881, 1554889, 24892964]"
41,1620426,7599503,"[1620428, 3582935, 749102]",1620423,"[1620432, 1620449, 1620401]"
42,2218257,7533574,"[2123422, 2218300, 2429370, 2412399, 7599503, 5662837]",2218266,"[2218275, 2218304, 2218297, 2218282, 2218290, 2218241]"
43,2354673,7599503,"[2435352, 2975521, 2354682, 18495036]",2354679,"[2354626, 2354700, 2354686, 2354693]"
44,2383739,7478138,"[7599503, 2383748, 8616397]",2383735,"[2383745, 2383752, 2383763]"
45,2412275,7478138,"[2429370, 7606070, 2413247, 7599503]",2412282,"[2412296, 2412289, 2412245, 12297838]"
46,2442851,7782600,"[2429370, 2442867, 7599503]",2442857,"[2442836, 2442871, 2442864]"
47,2442995,7478138,"[2429370, 2443028, 7599503]",2443003,"[2442977, 2443032, 2443019]"
48,2443906,7599503,"[2429370, 2443929, 2443945, 4163234, 3582935, 4163234, 2975521, 7790597]",2443913,"[2443897, 2443933, 2443949, 2443925, 3588581, 4197466, 2443942, 7784599]"
49,2444127,7790597,"[2429370, 2975521, 474609, 471705, 7599503, 7606070, 2743423, 2743423, 16916273]",2444139,"[2444070, 2444248, 2444194, 481853, 2444156, 7671434, 7817603, 2444165, 9768813]"
