,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,8448196,13775274,"[8448205, 8096343, 16157033, 13778834, 13778840, 14500560, 13778864, 13116382, 14500560]",8448202,"[8448209, 8448216, 8448193, 13778837, 13778843, 13778873, 13778867, 13116385, 13778849]"
1,8465625,13775274,"[14913093, 8465634, 16116732, 16117102, 16116751, 16116756, 16453940, 14500560]",8465631,"[8162219, 8465638, 17612819, 17613423, 17612855, 17612859, 17613424, 8465645]"
2,8471186,15706854,"[8471195, 8471202, 14913093, 14500560]",8471192,"[8471199, 8471206, 8162449, 21437375]"
3,8471449,14913093,"[14938436, 8471451, 8471484, 14500560]",8162209,"[8471462, 8471455, 8471488, 8465607]"
4,8472590,14913093,"[8472596, 8472649, 16769851, 8472675, 14938436, 14500560, 14500560, 14938436]",8162169,"[8472601, 8472653, 19534897, 8472679, 21467575, 8472616, 8472687, 8472672]"
5,8472693,14913093,"[15895346, 8472696, 8472719, 8472759, 5591987, 14500560, 14500560]",8162154,"[17583278, 8472700, 8472723, 8472763, 19534906, 8472714, 8472707]"
6,8472838,14913093,"[15895346, 14500560, 8472847, 5591987, 14500560]",8162145,"[62262649, 8472860, 8472851, 19534918, 8472844]"
7,9971780,8192584,"[6897042, 9971798, 9971805, 9971812, 17393731, 14500560]",9971787,"[9971774, 9971801, 9971808, 9971815, 9971794, 21423041]"
8,9974933,17077347,"[9974943, 14500560]",9974932,"[9974946, 9974938]"
9,11358594,11358596,"[11358602, 14500560, 20569924]",11358599,"[11358605, 11358611, 11358591]"
10,12025555,13671419,"[16453547, 5357465, 12025583, 14500560, 14500560]",12025560,"[12025580, 12025552, 12025586, 12025568, 12025592]"
11,12262809,12262811,"[8234099, 12262817, 12262824, 17393775, 17393780, 17393785, 12023066, 17393792, 14500560]",12262814,"[12262745, 12262820, 12262827, 21423078, 21423079, 21423080, 17903995, 21423084, 21407009]"
12,12970466,8192584,"[12970474, 12970480, 12970486, 12970492, 12970498, 14500560, 12946254]",12970471,"[12970477, 12970483, 12970489, 12970495, 12970501, 21424524, 12970465]"
13,13116232,13116234,"[8096343, 12652491, 13116270, 13116277, 13116283, 16453830, 8477127, 14500560, 14938436]",13116237,"[13116231, 13116243, 13116273, 13116280, 13116286, 13116267, 13116260, 13116292, 13116298]"
14,13116307,8096343,"[13116309, 13116315, 13116327, 13116335, 14500560, 14938436]",13116305,"[13116312, 13116318, 13116330, 13116338, 13116324, 13116362]"
15,13120449,13671419,"[8477127, 13120463, 13120469, 12652491, 13120476, 10929871, 16779054, 16779059, 15899018, 8477127, 16779066, 14500560, 16453547, 15706854]",13120454,"[13120448, 13120466, 13120472, 12897007, 13120479, 13120460, 19554590, 19554591, 12897027, 13120488, 19554592, 19554593, 19554594, 16386329]"
16,14498569,10562191,"[14498571, 14498577, 16015795, 18163351, 14500560, 14498601, 14498606, 14498613]",14498568,"[14498574, 14498580, 14498586, 14498591, 14498597, 14498604, 14498609, 14498616]"
17,14500522,4464791,"[14500524, 14500530, 14500536, 14500542, 8510568, 14500554, 14500560]",14500521,"[14500527, 14500533, 14500539, 14500545, 14500551, 14500557, 14500563]"
18,14573398,14573136,"[14573400, 4037028, 15199830, 17393675, 17393680, 17393686, 14500560, 14500560]",14573397,"[14573403, 14573409, 14573415, 21422989, 21422990, 21422991, 21400748, 21400740]"
19,14573440,14573136,"[14573442, 14573448, 14573454, 14500560]",14573431,"[14573445, 14573451, 14573457, 14573463]"
20,14585901,14573136,"[14585909, 14500560, 14585915]",14585838,"[14585912, 14585906, 14585918]"
21,14586040,14573136,"[14586042, 14500560, 14586054, 14586061, 14586067]",14586039,"[14586045, 14586051, 14586057, 14586064, 14586070]"
22,14586163,14573136,"[14586165, 14586178, 14586184, 14586190, 14586195, 14500560]",14586162,"[14586168, 14586181, 14586187, 14586193, 14586198, 14586174]"
23,14586225,14573136,"[14586233, 14500560, 8059283, 20243351]",14586224,"[14586236, 14586242, 8116424, 14586230]"
24,14586618,14573136,"[14586650, 17419400, 17419406, 14500560]",14586614,"[14586653, 21467170, 21467174, 21467166]"
25,14590717,10562191,"[14590719, 14590725, 10929871, 14590748, 14913093, 10929871, 14500560, 18762840]",14590716,"[14590722, 14590728, 14590745, 14590751, 14886671, 18487703, 21467415, 21467425]"
26,14591002,10562191,"[8477127, 14591010, 10929871, 14880670, 8477127, 14591041, 14591047, 14591088, 17419550, 14500560, 16009807, 14938436, 14913093]",14590423,"[14591007, 14591013, 14591020, 14591026, 14591032, 14591044, 14591050, 14591091, 21467436, 21467420, 17046642, 22567582, 8162242]"
27,14591229,10562191,"[14591231, 14591237, 16009807, 14591255, 14500560, 14500560]",14591228,"[14591234, 14591240, 14591246, 14591258, 14591264, 14591252]"
28,14912775,18162767,"[20764617, 18162328, 14500560, 14912783, 14912789, 14913093, 18211832, 18762840]",14912780,"[62195143, 14912816, 14912798, 14912786, 14912792, 8467181, 14912810, 14912804]"
29,14912833,18162767,"[14912841, 14912783, 14500560, 14938436, 14500560, 14913093]",14912838,"[14912844, 14912862, 14912856, 14912850, 21467406, 8162267]"
30,14939908,18162767,"[18083597, 14939928, 14939934, 18170195, 14500560]",14939907,"[14939913, 14939931, 14939937, 14939919, 14939925]"
31,15400098,14890272,"[15400101, 15400107, 11928389, 14500560, 15400129]",15356144,"[15400104, 15400110, 15399943, 15400122, 15400132]"
32,15402492,13775274,"[13037149, 15402494, 15402509, 8454900, 14500560, 16116725, 15402445, 18762840]",15402490,"[17685973, 15402497, 15402512, 15402505, 15402517, 17612816, 15402448, 22566555]"
33,15402597,13775274,"[15402605, 15402611, 14938436, 14913093, 16762401, 14500560]",15402596,"[15402608, 15402614, 15402602, 8465709, 19511445, 19511444]"
34,15403524,13775274,"[13774384, 15403499, 14913093, 15403549, 16453940, 14500560, 14913093, 14500560]",15403521,"[16447274, 15403502, 8455934, 15403552, 15403537, 15403545, 15403531, 15403494]"
35,15403852,18162767,"[14500560, 13775274, 14938436, 14913093]",15403858,"[21438611, 15403848, 15403864, 8454916]"
36,15403949,18162767,"[18762840, 14938436, 14500560, 14500560, 14913093]",15403947,"[22567005, 15403961, 15403954, 21438617, 8465660]"
37,15483481,14890272,"[4725907, 15483490, 15483499, 14500560]",15356272,"[15483469, 15483493, 15483502, 15483486]"
38,15483649,14890272,"[15483651, 15483670, 4725907, 14500560]",15356257,"[15483654, 15483673, 15483648, 15483667]"
39,15802172,19361427,"[8215466, 15577323, 18193881, 14500560]",15802173,"[15802171, 15802175, 15802174, 22640356]"
40,15802240,8468093,"[8215466, 15577372, 14500560]",15802241,"[15802211, 15802243, 15802244]"
41,16386843,15708456,"[15706854, 15708441, 15708446, 14500560, 17586757]",16386853,"[16386839, 16386846, 16386847, 21436557, 16386850]"
42,16447110,13774384,"[15716513, 15716523, 15716527, 14500560]",16447109,"[16447111, 16447116, 16447117, 16447112]"
43,16447200,14500560,"[15716587, 17419052, 17401944]",16447201,"[16447202, 21466530, 21436861]"
44,17078986,16232630,"[15878735, 15915079, 12791107, 17393629, 17393640, 17393645, 15555885, 14500560]",17582911,"[17015301, 17078992, 17078987, 21422981, 21422983, 21422984, 21422982, 21406662]"
45,18487424,10929871,"[14500560, 16453617, 16453621, 16117399, 16453633]",10942600,"[18487427, 18487425, 18487426, 17675096, 18487428]"
46,18487429,10929871,"[16453649, 16453674, 16453610, 16453617, 16453621, 14500560, 12652621, 16453674]",10942662,"[18487432, 18487437, 18487436, 18487434, 18487431, 18487430, 18487435, 18487433]"
47,18487671,10929871,"[16453830, 12652621, 18193846, 14500560]",10942926,"[18487673, 18487674, 18487672, 18487675]"
48,18487676,10929871,"[16772681, 12652621, 16453857, 14500560]",10942930,"[19538339, 18487678, 18487679, 18487677]"
49,18487706,10929871,"[15895346, 16453882, 16453891, 14500560]",17270988,"[18487709, 18487708, 18487710, 18487707]"
50,18487727,18162767,"[14913093, 10929871, 14500560, 14938436]",17836202,"[8162256, 18487724, 18487728, 8466530]"
51,19195668,18162767,"[18762840, 14500560, 20764538, 18211832, 20764532, 14913093, 16705607]",15403985,"[22566593, 21438605, 62195112, 22588864, 62195111, 8466558, 19195669]"
52,19215466,8477127,"[16709831, 16709836, 16709841, 16709846, 14500560]",17195813,"[19215467, 19215468, 19215469, 19215470, 21467446]"
53,19534361,14500560,"[14913093, 16769573, 17421784]",19534363,"[19534360, 19534362, 21475573]"
