,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2702083,14046294,"[2702095, 15351228, 16232630, 15351228, 11186471, 2734055]",2702053,"[2702099, 2702092, 2702113, 2702106, 2733490, 17935912]"
1,2702728,14046294,"[2702732, 11064947, 16232630, 11928389, 16115145, 15351228, 18762840, 19899529]",2702208,"[2702736, 2702743, 2702760, 17597703, 17597704, 17597705, 17936926, 25008329]"
2,2707222,14046294,"[2707248, 2707256, 15351228, 15898085, 15898085]",2705940,"[2707252, 2707260, 2707228, 2707235, 17947912]"
3,2707787,13876816,"[2707790, 2707809, 14046294, 12750004, 10561446, 17651390, 19806174]",2707806,"[2707794, 2707813, 2707768, 15990348, 10561449, 21849063, 21849047]"
4,2707846,14655206,"[2707852, 2707859, 2707866, 14046294]",2707883,"[2707856, 2707863, 2707870, 2707735]"
5,2707936,14046294,"[2707947, 18619481, 2708059, 16228788, 14733128]",2707713,"[2707951, 2707959, 2707942, 17936261, 14733131]"
6,2707966,14046294,"[11928389, 15387412, 14655206, 15558045]",2707713,"[15387426, 15387415, 2707973, 2707981]"
7,2708011,14046294,"[14655206, 2708036, 11928389, 15558045, 18619481, 15387412]",2707691,"[2708018, 2708040, 2708033, 2708026, 17936225, 25008309]"
8,2708043,14046294,"[2708045, 2708059, 15315491, 11914894, 15878735, 10561470, 11914894]",2707691,"[2708049, 2708063, 2708056, 2708070, 10561479, 10561473, 10561485]"
9,2708112,14046294,"[2708127, 8235049, 13775274, 10908551]",2707677,"[2708131, 2708138, 2708121, 11916660]"
10,2708163,14046294,"[2708166, 8235049, 15351228, 10908551, 19806174, 11772237]",2707671,"[2708170, 2708193, 2708181, 11916687, 17695635, 19290745]"
11,2708210,14046294,"[11928389, 2708215, 15898085, 16232630, 18619481, 15898085, 13775274, 19806174, 11186471, 19899446]",2707670,"[2708248, 2708219, 2708241, 17936181, 13776648, 13776653, 13776635, 2708230, 10561530, 25008311]"
12,2708312,6195521,"[2708318, 15895346, 14046294, 16741504, 15883343, 16015673, 16015673, 19806174, 19806174]",2708344,"[2708322, 6196682, 2708291, 19444736, 18541489, 14783137, 17948143, 2708329, 2708337]"
13,2708351,14046294,"[2708383, 2708390, 15351228, 8235049, 14655206, 15898085]",2707660,"[2708387, 2708394, 2708360, 2708373, 2708380, 19376862]"
14,2708593,14046294,"[2708596, 2708625, 10891221, 16232630, 16228690]",2707615,"[2708600, 2708629, 2708608, 2708615, 17936143]"
15,2710263,14046294,"[2710271, 15556861, 14655206, 16228685]",2707613,"[2710275, 2710282, 2710289, 17936142]"
16,2710336,14046294,"[8235049, 11928389, 15898085, 15351228]",2707624,"[2710365, 2710348, 2710373, 2710388]"
17,2710500,14046294,"[11928389, 10891221, 19806174, 15898085]",2707657,"[2710523, 2710536, 17695447, 2710511]"
18,2710583,14046294,"[2710630, 10908551, 19806174, 14655206, 19899451]",2707639,"[2710634, 2710613, 2710627, 2710589, 25008312]"
19,2710974,14046294,"[2711009, 15315491, 2711402, 16014849, 19899476]",2707386,"[2711013, 2711036, 2710980, 24885441, 25008317]"
20,2711120,14046294,"[2711159, 10015769, 15351228, 2711159, 15556861, 15898085, 15315491, 2711159, 19806174]",2707382,"[2711163, 2711153, 2711140, 2711191, 2711133, 17936051, 17936057, 17936055, 17936056]"
21,2711231,14046294,"[2711233, 2711247, 2711254, 14655206, 2711402, 11928389]",2707379,"[2711237, 2711251, 2711258, 2711265, 17936139, 17936138]"
22,2711315,14046294,"[2711347, 11928389, 15898085, 11928389, 2707248, 16014849, 15351228]",2707380,"[2711351, 2711339, 2711332, 17936114, 7538902, 25008320, 2711324]"
23,2711373,14046294,"[2711402, 15878735, 16232630, 15878735, 15351228, 15315491]",2707378,"[2711406, 2711399, 2711382, 14965784, 17936066, 17936071]"
24,2717211,14046294,"[11064947, 15315491, 15351228, 6578062, 4725907, 4725907, 11928389, 16014849, 2734805]",2705308,"[2717252, 2717231, 2717217, 2717224, 2717245, 15344865, 17597926, 17947378, 17947379]"
25,2717585,14046294,"[10908551, 19806174, 8095561, 2787907, 11186471, 10908551, 15556861, 10891221, 15898085, 15556861]",2717387,"[2717591, 2717598, 2787904, 2787911, 15732249, 15732255, 15732253, 15732256, 15732254, 19444562]"
26,2717601,14046294,"[15895346, 19806174]",2707657,"[2717614, 2717607]"
27,2717848,6195521,"[2717857, 14046294, 19806174]",6196568,"[2717861, 2717757, 2717854]"
28,2718011,14046294,"[2718020, 2711254, 11928389, 16232630]",2705645,"[2718024, 2718017, 2718031, 16214893]"
29,2733772,14573136,"[14046294, 16756680, 16756680, 8095561]",14573154,"[2702187, 2733778, 19500591, 19500593]"
30,2733875,14046294,"[2733883, 8454900, 15556861, 14938436]",2704965,"[2733887, 2733900, 2733914, 2733924]"
31,2734030,14046294,"[2734032, 15351228, 16233110, 11064947]",2702166,"[2734036, 2734043, 2734050, 24892426]"
32,2734053,14046294,"[2734055, 2734070, 18762840, 16252634, 11928389, 16115100, 16014849]",2702176,"[2734059, 2734074, 2734066, 2734082, 15685601, 17597667, 17936952]"
33,2734097,14046294,"[16232630, 11928389, 16112490]",2702181,"[2734110, 2734103, 17935980]"
34,2734117,14046294,"[2734126, 15351228, 15898085, 4725907, 16228461, 2734167, 16232630, 15898085]",2704918,"[2734130, 2734123, 2734137, 2734144, 17935943, 17935941, 17583047, 25008203]"
