,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,868955,13744425,"[867393, 13135167, 15242799, 15242799]",2727364,"[868953, 13135170, 13135165, 23087911]"
1,1581491,9709983,"[1575789, 1581493, 15865986, 15866019, 15242799, 1575789, 9748981, 15564695]",11370615,"[1581489, 1581497, 16971399, 16971408, 10640045, 16971400, 17524247, 21019014]"
2,1581621,2284021,"[1575789, 10688187, 10688193, 10688199, 10688223, 9712698, 15242799, 4249996]",3022501,"[1581619, 10688190, 10688196, 10688202, 10688226, 10688220, 10640018, 24682334]"
3,1586556,6445994,"[1575789, 1586566, 1586574, 1586582, 1575789, 896562, 9793489, 1575789, 15242799]",6679404,"[1586553, 1586570, 1586578, 1586586, 1585979, 1586562, 6679497, 6679490, 23045892]"
4,1975833,15769419,"[15242799, 5404887, 8031842, 6885133, 17718177]",10676155,"[10676171, 10676165, 8440590, 20672239, 1975831]"
5,2328209,18440675,"[2324622, 255222, 3420915, 3859195, 9378040, 3622234, 11642879, 9378061, 9801441, 3795628, 9796597, 2815572, 19568050, 15242799, 19568056, 19568061, 14812545]",9378031,"[2328208, 2867573, 3421836, 7557288, 9378044, 9378051, 9378058, 9378065, 9378072, 7161805, 9802463, 19475168, 24594256, 18223300, 24594265, 24594268, 18248404]"
6,2328915,5404887,"[2324622, 6445994, 10164331, 15242799]",10164319,"[2328914, 6674149, 10164334, 10164324]"
7,2468982,11416906,"[15242799, 15924717, 19707827]",6322245,"[10638602, 2468981, 24764681]"
8,2471545,2340336,"[2471547, 15242799, 2471561, 9793489, 2471582, 9796362, 12479019, 11642745]",2453247,"[2471551, 2471558, 2471565, 2471572, 2471586, 10312026, 2471579, 18361550]"
9,2578157,5478818,"[2535124, 2578166, 2578173, 2578180, 2578187, 2578201, 2578208, 2578215, 15242799, 18292495]",2578163,"[2578156, 2578170, 2578177, 2578184, 2578191, 2578205, 2578212, 2578219, 10638750, 2578198]"
10,2897146,2284021,"[2897148, 6445994, 15242799]",2897145,"[2897152, 2897159, 2897166]"
11,3421518,3420915,"[9499115, 3421527, 15242799, 17176866]",3421517,"[3421524, 3421531, 3421538, 12838016]"
12,3436267,3436420,"[3436269, 3436283, 3436290, 15242799, 9793489]",3436233,"[3436273, 3436287, 3436294, 3436280, 10195145]"
13,3436300,3436420,"[3436302, 3436316, 3436323, 3436330, 3436344, 3436351, 9793489, 15242799, 3477008, 18457137, 12479019]",3436299,"[3436306, 3436320, 3436327, 3436334, 3436348, 3436355, 3436313, 3436341, 3484778, 23049794, 12859300]"
14,3442321,3436420,"[3442323, 15242799, 7136254]",3442319,"[3442327, 3442341, 3442334]"
15,3442553,15242799,"[3436420, 12671198, 7136254, 11642944]",12671190,"[3442552, 12671201, 7154520, 12671195]"
16,3442653,11642879,"[3436420, 3442655, 15242799, 19460984]",10059437,"[3442652, 3442659, 18222878, 24470120]"
17,3498917,3498479,"[11635711, 15242799, 12479019]",3498913,"[3498923, 18224097, 18135570]"
18,3521420,6445994,"[15242799, 3622234, 13793212, 1575789, 5480553]",3521426,"[3521433, 3624733, 3521419, 18690722, 18803658]"
19,3556407,6445994,"[896562, 15242799, 3622234]",3556403,"[3556420, 3556427, 3556413]"
20,3556455,6445994,"[3556457, 3556464, 3556471, 3622234, 15242799]",3556454,"[3556461, 3556468, 3556475, 3556481, 20865622]"
21,3556491,6445994,"[3556493, 3556506, 3556520, 3556526, 3556533, 3556541, 1575789, 3622234, 15242799]",3556489,"[3556497, 3556510, 3556524, 3556530, 3556537, 3556545, 3556517, 3556504, 18223706]"
22,3556577,6445994,"[3556579, 3556593, 15564695, 15242799, 1575789]",3556576,"[3556583, 3556597, 3556589, 20865223, 24481536]"
23,3556643,6445994,"[15242799, 2659386, 896562]",3556642,"[3556655, 3556663, 3556649]"
24,3556700,6445994,"[9712698, 3556702, 3556729, 3622234, 15242799, 17721355, 18454299, 18454304]",3556699,"[3556712, 3556706, 3556733, 3556726, 20865238, 2460981, 23045160, 23045161]"
25,3556741,6445994,"[3556749, 3556757, 3556763, 15242799, 18454292]",3556740,"[3556753, 3556761, 3556767, 3556747, 23045159]"
26,3557136,2340336,"[3557145, 3557152, 3557165, 3557171, 2852273, 15242799, 6445994, 14093309, 16956159, 16956169, 16956179, 17176882, 17176882, 6140023, 5560620]",3557142,"[3557149, 3557156, 3557169, 3557175, 3557162, 3557194, 3557135, 2902013, 20413866, 20413868, 20413875, 20413869, 21043748, 24543870, 24974485]"
27,3557207,6445994,"[15242799, 15242799]",3557206,"[3557220, 3557213]"
28,3637502,3622234,"[3637511, 3637518, 15242799]",3637501,"[3637515, 3637522, 3637508]"
29,3996907,2456826,"[11966388, 3996925, 15242799, 12479019]",3122770,"[3996914, 3996929, 3996921, 24948319]"
30,4361478,3189407,"[19912140, 4361487, 15242799]",4361484,"[4361477, 4361491, 4361498]"
31,4373432,6445994,"[3622234, 4373441, 9748981, 15242799]",4373438,"[4373431, 4373445, 17522581, 6678455]"
32,4680935,2456826,"[4680937, 4680951, 4680958, 4680965, 4680972, 16575803, 867393, 14097369, 15242799]",2455093,"[4680941, 4680955, 4680962, 4680969, 4680976, 14368648, 868677, 14097372, 4680948]"
33,5759293,9795662,"[3436420, 9793489, 15242799]",5759299,"[5759292, 17395507, 17395526]"
34,6512846,2456826,"[15242799, 5560620, 14096678, 17176882]",3118619,"[6512853, 5560687, 14096681, 6512845]"
35,6512873,2456826,"[6512883, 15242799, 17176882]",3480852,"[6512887, 6512880, 6512872]"
36,6512902,2340336,"[6219445, 9784459, 9748579, 9793489, 15242799, 867393, 17176882, 6802553, 5560620]",2449490,"[6512908, 9784462, 9784438, 9784456, 9784444, 13146225, 6512901, 20932504, 24949359]"
37,6513664,2456826,"[5480553, 5560620, 15242799, 14104455, 867393, 17176882, 5560620]",6513670,"[5556184, 6513677, 6513684, 14104459, 868891, 6513663, 24949018]"
38,6513751,13744425,"[16055529, 16055535, 9793489, 5560620, 9807954, 5480553, 17176882, 15242799]",2727358,"[17401869, 17401870, 17401858, 17401864, 17401866, 17401875, 6513744, 17401882]"
39,6675116,6445994,"[6675119, 15242799]",6675115,"[6675123, 6512853]"
