,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,14640628,10270344,38,55082,86898,123000,-1,5,slab
1,14640629,14640628,38,55101,86897,122950,-1,5,slab
2,14640632,10270369,38,55299,86891,122850,-1,5,slab
3,14640633,14640632,38,55330,86851,122800,-1,5,branch
4,14640634,14640633,38,55366,86797,122750,-1,5,slab
5,14640635,14640634,38,55401,86743,122700,-1,5,branch
6,14640638,9792731,38,55353,86620,122600,-1,5,end
7,14640640,14640635,38,55526,86846,122650,-1,5,slab
8,14640641,14640640,38,55638,86977,122600,-1,5,slab
9,14640643,14640642,38,55800,87174,122500,-1,5,slab
10,14640644,14640643,38,55875,87253,122450,-1,5,slab
11,14640645,14640644,38,55997,87404,122400,-1,5,slab
12,14640646,14640645,38,56120,87555,122350,-1,5,slab
13,14640647,14640646,38,56306,87352,122300,-1,5,slab
14,14640662,14640661,38,55315,86937,122400,-1,5,slab
15,14640664,6914742,38,55307,86600,122300,-1,5,slab
16,14640665,14640664,38,55352,86932,122250,-1,5,slab
17,14640672,14640671,38,55433,87010,121900,-1,5,slab
18,14640673,14640672,38,55447,87044,121850,-1,5,slab
19,14640678,14640677,38,55645,87358,121600,-1,5,slab
20,14640686,14640685,38,55816,87371,121200,-1,5,slab
21,10270344,14640694,3,55063,86906,123050,-1,5,slab
22,14640694,14640695,38,55016,86949,123100,-1,5,slab
23,10270841,14641218,3,49952,86900,124300,-1,5,end
24,14641494,14641493,38,53188,87492,111950,-1,5,slab
25,25433148,12669960,74,55094,80542,61650,-1,5,end
26,25433152,25433151,74,54383,80238,61800,-1,5,slab
27,25433155,25433154,74,54322,80223,62100,-1,5,slab
28,25433158,25433156,74,54379,80311,62250,-1,5,slab
29,25433161,25433157,74,53842,80446,62350,-1,5,slab
30,25433162,25433161,74,53804,80457,62450,-1,5,slab
31,25433164,23218736,74,53578,80271,62650,-1,5,slab
32,25433166,25433165,74,53604,80176,62900,-1,5,slab
33,25433171,25433169,74,53207,80212,63350,-1,5,slab
34,25433149,12669960,74,54661,80402,61650,-1,5,slab
35,25433150,25433149,74,54562,80265,61700,-1,5,slab
36,25433153,25433152,74,54353,80246,61900,-1,5,slab
37,25433151,25433150,74,54433,80212,61750,-1,5,slab
38,25433205,25433189,74,52696,79811,64050,-1,5,slab
39,25433154,25433153,74,54330,80265,62000,-1,5,slab
40,25433173,25433172,74,53127,80056,63600,-1,5,slab
41,25433156,25433155,74,54216,80387,62200,-1,5,branch
42,25433157,25433156,74,53904,80455,62300,-1,5,slab
43,25433159,25433158,74,54391,80383,62350,-1,5,slab
44,25433160,25433159,74,54379,80444,62400,-1,5,end
45,25433177,25433176,74,52592,80611,63850,-1,5,slab
46,25433180,25433179,74,52098,79680,64000,-1,5,slab
47,25433192,25433191,74,52232,79655,64250,-1,5,slab
48,25433165,25433164,74,53551,80218,62750,-1,5,slab
49,25433167,25433166,74,53524,80142,63050,-1,5,slab
50,25433172,25433171,74,53127,80102,63450,-1,5,slab
51,25433168,25433167,74,53429,80180,63150,-1,5,slab
52,25433175,25433174,74,52759,80098,63800,-1,5,branch
53,25433197,25433196,74,52039,79355,64600,-1,5,slab
54,25433169,25433168,74,53239,80275,63300,-1,5,slab
55,25433174,25433173,74,52987,80113,63700,-1,5,slab
56,25433176,25433175,74,52630,80223,63850,-1,5,slab
57,25433179,23409501,74,52132,79760,63900,-1,5,slab
58,25433189,25433188,74,52229,79834,64100,-1,5,branch
59,20847966,25433189,18,52538,79971,64150,-1,5,slab
60,25433193,25433192,74,52008,79309,64300,-1,5,slab
61,25433194,25433193,74,52054,79298,64350,-1,5,slab
62,25433199,18291920,74,52061,79382,64750,-1,5,slab
63,25433201,25433200,74,52046,79439,64950,-1,5,slab
64,25433202,23375633,74,52073,79374,65050,-1,5,slab
65,25433188,25433180,74,52137,79636,64050,-1,5,slab
66,25433191,20847966,74,52529,79811,64200,-1,5,slab
67,25433196,25433195,74,52050,79351,64550,-1,5,slab
