,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10961017,8048419,17,80798,41570,66250,-1,5,slab
1,10961118,8048419,17,80765,41433,66350,-1,5,slab
2,10961122,10961118,17,80756,41436,66400,-1,5,slab
3,10961123,10961122,17,80746,41439,66450,-1,5,end
4,4169937,4170010,3,60862,83733,144000,-1,3,slab
5,12101354,19564569,2,59810,89016,104500,-1,5,slab
6,12133323,20562595,17,82479,41914,64600,-1,5,slab
7,2357890,6779003,16,64501,84930,118000,-1,5,slab
8,3530960,4202575,15,64729,86362,121650,-1,5,slab
9,4170303,,3,39571,87229,149850,2000,5,root
10,2595275,4168242,16,58474,85306,121700,-1,5,slab
11,2639836,4165295,16,57746,86879,106600,-1,5,slab
12,2958352,4178531,21,61689,85503,98600,-1,5,branch
13,2925486,4183298,21,63756,84987,112050,-1,5,slab
14,2997399,4187271,16,59367,86068,129250,-1,5,slab
15,3041207,4164457,3,59340,84755,110950,-1,5,end
16,3042201,4185228,3,58544,86786,116300,-1,5,slab
17,3042681,5955178,3,58178,86309,109900,-1,5,end
18,3069979,4187317,16,59281,86118,128350,-1,5,slab
19,4832088,6367710,3,56361,86704,94250,-1,5,slab
20,3962898,4168512,3,60218,84671,125100,-1,5,slab
21,3963692,4169099,3,60355,84268,130650,-1,5,slab
22,4021922,4169917,3,60781,83788,143200,-1,5,slab
23,4107947,4164112,3,58995,85013,113500,-1,5,slab
24,4163261,4163260,3,58419,86018,118900,-1,5,slab
25,4163260,3042072,3,58380,86033,118950,-1,5,slab
26,3042072,4163254,3,58341,86047,119000,-1,5,slab
27,4163253,4163252,3,58394,85957,119100,-1,5,slab
28,4163252,4163251,3,58368,85927,119150,-1,5,slab
29,4163251,4163247,3,58341,85898,119200,-1,5,slab
30,4163247,4163246,3,58314,85868,119250,-1,5,slab
31,4163246,4163245,3,58303,85726,119300,-1,5,slab
32,4163245,4163244,3,58292,85583,119350,-1,5,slab
33,4163244,4163242,3,58331,85406,119400,-1,5,slab
34,4163241,3036129,3,58358,85144,119500,-1,5,slab
35,3036129,4163238,3,58345,85059,119550,-1,5,slab
36,4163254,4163253,3,58421,85986,119050,-1,5,branch
37,4163273,4163272,3,58402,85857,118350,-1,5,slab
38,4163272,4163271,3,58368,85885,118400,-1,5,slab
39,4163271,4163270,3,58333,85914,118450,-1,5,slab
40,4163270,4163269,3,58333,85914,118500,-1,5,slab
41,4163269,4163268,3,58326,85933,118550,-1,5,slab
42,4163268,4163267,3,58341,85933,118600,-1,5,slab
43,4163267,4163266,3,58356,85933,118650,-1,5,slab
44,4163266,4163265,3,58371,85933,118700,-1,5,slab
45,4163265,4163263,3,58434,85961,118750,-1,5,slab
46,4163263,4163262,3,58497,85990,118800,-1,5,slab
47,4163262,4163261,3,58458,86004,118850,-1,5,slab
48,4163306,4163305,3,58651,86315,119350,-1,5,slab
49,4163305,4163304,3,58641,86305,119300,-1,5,slab
50,4163304,4163301,3,58628,86307,119250,-1,5,slab
51,4163301,4163300,3,58615,86309,119200,-1,5,slab
52,4163300,4163297,3,58590,86280,119150,-1,5,slab
53,4163297,4163254,3,58565,86252,119100,-1,5,slab
54,4163335,4163334,3,58626,85478,117650,-1,5,slab
55,4163334,4163333,3,58606,85501,117700,-1,5,slab
56,4163323,4163322,3,58565,85549,117800,-1,5,slab
57,4163322,4163321,3,58545,85579,117850,-1,5,slab
58,4163321,4163320,3,58525,85608,117900,-1,5,slab
59,4163320,4163319,3,58504,85638,117950,-1,5,slab
60,4163319,4163318,3,58484,85668,118000,-1,5,slab
61,4163318,4163317,3,58464,85698,118050,-1,5,slab
62,4163317,4163316,3,58444,85728,118100,-1,5,slab
63,4163316,4163315,3,58435,85753,118150,-1,5,slab
64,4163314,4163313,3,58418,85805,118250,-1,5,slab
65,4163367,4163366,3,58286,86142,116800,-1,5,slab
66,4163366,4025456,3,58287,86106,116850,-1,5,slab
67,4025456,3061558,3,58288,86070,116900,-1,5,slab
68,4163361,4163358,3,58255,85982,117000,-1,5,slab
69,4163358,4163357,3,58248,85929,117050,-1,5,slab
70,4163357,4163356,3,58258,85925,117100,-1,5,slab
71,4163356,4163353,3,58268,85921,117150,-1,5,slab
72,4163353,4163350,3,58278,85918,117200,-1,5,slab
73,4163350,4163349,3,58305,85823,117250,-1,5,slab
74,4163349,4163348,3,58311,85824,117300,-1,5,slab
75,4163348,4163347,3,58316,85826,117350,-1,5,slab
76,4163347,4163344,3,58305,85805,117400,-1,5,slab
77,4163343,4163340,3,58278,85754,117500,-1,5,slab
78,4163339,4163338,3,58292,85686,117600,-1,5,slab
79,4163340,4163339,3,58263,85724,117550,-1,5,slab
80,4163338,4163337,3,58320,85648,117650,-1,5,slab
81,4163337,4163333,3,58360,85655,117700,-1,5,slab
82,4163333,4163323,3,58586,85525,117750,-1,5,branch
83,4163418,4163417,3,58848,85435,117200,-1,5,slab
84,4163417,4163416,3,58843,85427,117250,-1,5,slab
85,4163416,4163415,3,58837,85420,117300,-1,5,slab
