,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
42,3057574,3057576,"[3056163, 3057590, 3057602, 3057609, 3057617, 7606082]",3057580,"[3057569, 3057595, 3057606, 3057613, 3057621, 3057587]"
43,3273739,7606082,"[3067750, 3273750, 3273764, 3273785, 3273792, 5997132]",3273745,"[3273736, 3273754, 3273768, 3273789, 3273796, 17907319]"
44,4045915,14046238,"[4022794, 4045940, 4045947, 4321712, 5881999, 7606082]",4045921,"[4045910, 4045944, 4045951, 4045928, 4045937, 4045960]"
45,4059840,15608857,"[7606082, 4054001, 4059857, 16678791]",4059846,"[4059853, 4059837, 4059861, 19088041]"
46,4186673,4186675,"[4163234, 4186685, 2661957, 7606082]",4186679,"[4186662, 4186689, 4186696, 7621258]"
47,4194278,3586415,"[7606082, 4163234, 4194288, 7195651]",4194285,"[4194300, 4194266, 4194292, 20880633]"
48,4195700,4195702,"[7606082, 4163234, 4195718, 7195651]",4195706,"[4195713, 4195696, 4195722, 7201973]"
49,4309217,7606082,"[3863488, 4309227, 4309234, 5602717]",2466496,"[4309215, 4309231, 4309238, 4309224]"
50,4310824,7606082,"[5271796, 3863488, 4310833, 4310840, 4310847, 4310854, 17429419]",4310830,"[4310872, 4310814, 4310837, 4310844, 4310851, 4310858, 4310865]"
51,4311434,7606082,"[3863488, 4311443, 3863488, 4311464, 7599503, 9772513]",4311440,"[4311431, 4311447, 4311461, 4311468, 4311454, 15526942]"
52,5239725,5239727,"[5239734, 7606082, 20438424, 471755, 17429419]",5239731,"[5239738, 5239752, 5239768, 5239745, 5239721]"
53,5530981,7606082,"[5530990, 5531016, 5531378, 4132282, 16278312, 7621077]",5530987,"[5530994, 5531020, 5530977, 5531010, 5531001, 7621081]"
54,5950804,7606082,"[5602717, 3034133, 6263055]",5950810,"[5950817, 5950824, 5950798]"
55,6172263,7606082,"[3863488, 6172272, 6172279, 3863488, 7685404]",6172269,"[6172260, 6172276, 6172283, 3865540, 7685408]"
56,6204623,14966464,"[6204632, 7606082, 7195651, 20306340]",6204629,"[6204636, 6204650, 6204643, 6204621]"
57,6275879,7476448,"[3282869, 4824878, 4824878, 3091943, 3180525, 7606082, 471755, 7683401]",6275885,"[6275875, 4825455, 4825105, 6398752, 7214589, 7685116, 6275903, 15189839]"
58,6290865,7606082,"[3282869, 4933586, 10818623, 7724580]",6290872,"[6290574, 6290897, 6290887, 6290879]"
59,6304781,14046245,"[20153309, 3091943, 7606082, 7752030, 7699877, 4628271, 4628271]",4602373,"[6304801, 6304815, 6304787, 15066162, 11460759, 6304770, 6304794]"
60,6413512,7606082,"[8614658, 7581474, 9772513, 748038, 6412532, 6412532, 11458329]",6413518,"[6413525, 6413533, 6413540, 6413549, 6413511, 15462729, 15748810]"
61,6413595,7606082,"[6412532, 6413608]",6413601,"[6413589, 6413612]"
62,6416461,7606082,"[5468208, 6416471, 6416479, 6416499, 7782600]",7622153,"[6416452, 6416476, 6416483, 6416503, 6416491]"
63,6747343,7606082,"[2743404, 6747353, 6747361, 7782600, 5602717]",6747349,"[6747342, 6747357, 6747365, 6747372, 6747379]"
64,6747710,7606082,"[2743404, 7606070]",6747716,"[6747705, 6747723]"
65,6747729,7606082,"[7699877, 2743404, 6747755, 6747769, 7606070, 5602717, 7699877]",6747735,"[6747766, 6747701, 6747759, 6747773, 6747751, 6747742, 12751055]"
66,6747797,7606082,"[7699877, 2743404, 6747814, 6747822]",6747803,"[6747811, 6747785, 6747818, 6747827]"
67,6747849,7606082,"[2743404, 6747858, 6747872, 6747879, 16221632]",6747855,"[6747847, 6747862, 6747876, 6747883, 6747869]"
68,6747892,7606082,"[2743404, 6747901, 6747908, 6747915, 6747922, 6747929]",6747898,"[6747888, 6747905, 6747912, 6747919, 6747926, 6747933]"
69,6748095,7606082,"[2743404, 6748111, 6748118, 6748125, 6748132, 6748139, 7699877, 7606070, 5602717]",6748101,"[6748090, 6748115, 6748122, 6748129, 6748136, 6748143, 6748150, 6748108, 22097737]"
70,6748246,7606082,"[2743404, 6748255, 6748262, 6748269]",6748252,"[6748244, 6748259, 6748266, 6748273]"
71,6748313,7606082,"[2743404, 6748322, 6748336, 6748262, 7606070]",6748319,"[6748311, 6748326, 6748340, 6748266, 6748333]"
72,6748529,7606082,"[3056163, 2743404, 6748538, 7699877]",6748535,"[6748549, 6748525, 6748542, 7690149]"
73,6750139,7606082,"[2743404, 6750148, 6207232, 7622860, 7622867, 5997132, 16278312, 7581474]",6750145,"[6750135, 6750152, 7622892, 7622864, 7622871, 7622878, 7622885, 6750159]"
74,6754696,7606082,"[2743404, 6754712, 6754720, 7606070]",6754702,"[6748160, 6754716, 6754724, 6754709]"
75,6755153,7606082,"[2743404, 6755169, 7782600]",6755159,"[6755151, 6755173, 6755166]"
76,6755206,7606082,"[2743404, 6755215, 6755222, 6755229]",6755212,"[6748304, 6755219, 6755226, 6755233]"
77,6930029,5602717,"[5343532, 3074106, 3091943, 7606082, 3091943, 14046245, 4824878]",6930035,"[6865300, 5401783, 6930043, 7684972, 10173174, 19477360, 19477394]"
78,7170294,7170296,"[7170303, 7606082, 17429419, 5881999]",7170300,"[7170307, 7695181, 7170287, 22437919]"
79,7204663,15608857,"[7195651, 7204672, 7606082]",7204669,"[7204658, 7204676, 7695292]"
80,7204715,7498606,"[16678791, 7195651, 7606082]",7204721,"[7204728, 7204682, 7204743]"
81,7204782,15608857,"[7195651, 7204798, 2762464, 7606082]",7204788,"[7204768, 7204802, 7204795, 7204810]"
82,7204818,7472862,"[7169795, 7195651, 7204834, 471755, 7606082, 7474711, 7606082, 2762464]",7204824,"[7474729, 7204815, 7204838, 7204831, 7204845, 7474715, 7474722, 7204853]"
83,7205053,7577083,"[7195651, 7606082, 16678791, 16680674]",7205059,"[7205045, 7205073, 19085954, 19085962]"
84,7205337,7205339,"[7195651, 7205355, 7606082]",7205343,"[7205332, 7205359, 7205351]"
85,7205379,7472862,"[7195651, 7205389, 7606082, 7205398, 7474370]",7205385,"[7205370, 7205393, 2823108, 7205402, 7474374]"
86,7223984,6276557,"[3180525, 471755, 7606082, 6276018, 3180525, 9762741, 9867541, 4824878]",7223990,"[7214586, 7224004, 7223997, 9762738, 7214583, 9762744, 7224011, 4825110]"
87,7417911,6276557,"[9867541, 471755, 7606082]",7417910,"[7417926, 7417936, 7417918]"
88,7458576,7472862,"[7606082, 2762464]",7458575,"[7458589, 7458582]"
89,7458867,7472862,"[7458869, 7474643, 7474650, 7474664, 2762464, 7606082, 7699877]",7458865,"[7458873, 7474647, 7474654, 7474668, 7474661, 7474675, 12770303]"
90,7474418,7472862,"[7474427, 14046238, 7606082, 16678791]",7459302,"[7474431, 7474424, 7688174, 7474438]"
91,7474508,7472862,"[7474510, 7195651, 7606082]",7459082,"[7474514, 7205046, 7688216]"
92,7474572,7606082,"[7472862, 7474582, 7474596, 7474603, 7474610, 7474617, 5114804, 16589933, 20428276]",7474579,"[7474563, 7474586, 7474600, 7474607, 7474614, 7474621, 7474593, 7474638, 7474630]"
93,7553655,7694722,"[8614658, 2982502, 7553667, 7553674, 7683401, 7606082, 6412532]",7553653,"[7553691, 7553700, 7553671, 7553678, 7553661, 7685101, 9739535]"
94,7576744,15608857,"[2762464, 471755, 7576767, 7606082]",7567247,"[7576750, 7576764, 7576771, 7576757]"
95,7582562,7577773,"[471755, 7582571, 3241605, 9867541, 7606126, 7683401, 7606082]",7569400,"[7582582, 7582575, 7582590, 7582568, 7510887, 7582615, 7685006]"
96,7607496,7607498,"[7607505, 7607512, 7607519, 7606082, 7657327]",7607502,"[7607509, 7607516, 7607523, 7691136, 7607484]"
97,7611856,7606082,"[7694722, 7606126]",7611862,"[7556780, 7510872]"
98,7613099,7606082,"[474609, 7613116, 7606070, 7606126]",7613106,"[7613128, 7613120, 7613113, 7613096]"
99,7621095,7621097,"[7606082, 6030915, 7621106, 7621113]",7621101,"[7621064, 6035833, 7621110, 7621117]"
100,7621149,7606082,"[7621151, 7621158, 4186675, 7621180, 7621187, 7621194, 7621201, 17634634]",7621136,"[7621155, 7621162, 4186679, 7621184, 7621191, 7621198, 7621205, 7621169]"
101,7621231,7606082,"[7621233, 7621240]",7621127,"[7621237, 7621245]"
102,7621298,201045,"[7621300, 7606082]",204882,"[7621304, 7621289]"
103,7621380,3586415,"[7606082, 7621389, 7621396]",7621386,"[7621378, 7621393, 7621400]"
104,7621410,6753438,"[7782600, 7606082, 7621426]",7621416,"[7621423, 7621318, 7621430]"
105,7621486,218296,"[7621488, 7606082, 7621497]",225452,"[7621492, 7621472, 7621501]"
106,7621510,7621512,"[7606082, 7621528, 2661957]",7621516,"[7621472, 7621532, 7621525]"
107,7621697,7621699,"[7606082, 7621706, 7621713, 7621722]",7621703,"[7621696, 7621710, 7621719, 7621726]"
108,7621852,3586415,"[7606082, 7621862]",7621858,"[7621849, 7621866]"
109,7621919,7621921,"[7606082, 7621928, 19236821]",7621925,"[7621910, 7621932, 7621953]"
110,7622253,7622255,"[7606082, 769563]",7622259,"[7622143, 774882]"
111,7622403,131382,"[7622413, 7606082, 7622435, 4913256]",132706,"[7622417, 7622396, 7622439, 7622410]"
112,7622494,7606082,"[7622496, 7622505, 2743404]",7622490,"[7622500, 7622509, 6747112]"
113,7622521,3586415,"[7606082, 7622531, 2743423]",7622527,"[7622517, 7622535, 11422035]"
114,7622564,3586415,"[7606082, 7622573, 7622580]",7622570,"[7622563, 7622577, 7622584]"
115,7623136,7606082,"[7763691, 7581474, 7606126]",7623107,"[7623142, 7623150, 7613417]"
116,7623153,7606082,"[7623155, 7623162, 7623169]",7623111,"[7623159, 7623166, 7623173]"
117,7623187,7606082,"[7599503, 4933586, 7623190, 20153309, 5997132, 6207232, 2982502]",7623186,"[7623201, 4945623, 7623194, 7623291, 7623277, 7623284, 15377122]"
118,7623241,16066985,"[7623258, 7606082, 10158985]",7623248,"[7623262, 7623238, 7623255]"
119,7623322,7763691,"[7623338, 4321712, 7606082]",7623328,"[7623342, 7623335, 7623320]"
120,7623465,7606082,"[7623467, 4096366, 7668305, 7657327]",7623462,"[7623471, 7623478, 7623492, 7623485]"
121,7623525,7606082,"[3863488, 7581474, 7699877, 7668305]",7623519,"[4311132, 4311170, 7623533, 12512865]"
122,7623629,7204332,"[7623645, 3863488, 7606082, 9772513]",7623635,"[7623649, 7623642, 7623621, 7623656]"
123,7645059,7498606,"[7645061, 7606082, 7606100, 4595569]",7508687,"[7645065, 2466473, 7645046, 61648075]"
124,7645070,15560552,"[7606082, 7606100]",7645076,"[2468704, 7645046]"
125,7647806,20342077,"[7606082, 7647823, 7647831, 4380751]",7647812,"[7647805, 7647827, 7647835, 7647819]"
126,7647854,7647856,"[7606082, 7647870, 7647877, 19540112]",7647860,"[7647852, 7647874, 7647881, 61534202]"
127,7647927,7606082,"[7647936, 7782600]",7647924,"[7647940, 7647933]"
128,7648094,7648096,"[7606082, 7648103, 2762464]",7648100,"[7648093, 7648107, 7648114]"
129,7648142,14046457,"[7606082, 18756347]",7648148,"[7648139, 196376]"
130,7648156,7648159,"[7606082, 7648166, 7648175, 7648182]",7648163,"[7648155, 7648170, 7648179, 7648187]"
131,7648211,7606082,"[7648220, 7648227, 7648234, 7648241, 7606070]",7648209,"[7648224, 7648231, 7648238, 7648245, 7648217]"
132,7648260,7606082,"[7648263, 7648277, 7648284, 7606070]",7648258,"[7648267, 7648281, 7648288, 7648274]"
133,7648321,7648323,"[7606082, 7648330, 7648337]",7648327,"[7648319, 7648334, 7648341]"
134,7648345,11355566,"[7606082, 7648330, 7648355, 3955813]",7648351,"[7648318, 7648334, 7648359, 21789256]"
135,7648374,14046457,"[7606082, 7648383, 7648392, 7648399, 7648406, 7648413, 7648420, 7648427]",7648380,"[7648308, 7648387, 7648396, 7648403, 7648410, 7648417, 7648424, 7648431]"
136,7660105,7606082,"[7606070, 7660116, 7660125]",7660111,"[7660095, 7660120, 7660129]"
137,7684931,11458329,"[7684940, 7684947, 7606082, 2986525]",7684937,"[7684944, 7684951, 7684930, 7684958]"
138,7685072,7606082,"[8614658, 6412532, 7694722]",7685070,"[7685092, 7685085, 7556775]"
139,7685214,15608857,"[7606082, 7685224, 7657327]",7574674,"[7685207, 7685228, 7685235]"
140,7685263,7498606,"[7685265, 7685272, 7606082]",7508543,"[7685269, 7685276, 7685262]"
141,7685323,15608857,"[7606082, 7685326, 16678791]",7574623,"[7685315, 7685330, 7685337]"
142,7685413,7606082,"[7685415, 7685422, 7685429, 7685436, 3863488]",7685358,"[7685419, 7685426, 7685433, 7685440, 6172287]"
143,7685479,7606082,"[7685481, 7685488, 7685495, 7685502]",7685351,"[7685485, 7685492, 7685499, 7685506]"
144,7685509,7606082,"[7685511, 7685518, 3863488]",7685532,"[7685515, 7685522, 7685529]"
145,7685571,14046238,"[7606082, 7685580, 7685587, 5240726, 7685595]",7685577,"[7685569, 7685584, 7685591, 5240730, 7685599]"
146,7685605,7685607,"[7606082, 7685614]",7685611,"[7685375, 7685618]"
147,7686799,15871658,"[7606082, 7686809, 7686816]",7686806,"[7686796, 7686813, 7686820]"
148,7686831,7686834,"[7606082, 7686841, 7686849]",7686838,"[7686829, 7686845, 7686853]"
149,7686868,7686916,"[7606082, 7686885, 7606082, 15871658]",7686874,"[7686865, 7686889, 7686898, 7686882]"
150,7686914,7686916,"[7606082, 7686923]",7686920,"[7686908, 7686927]"
151,7687021,15871658,"[7606082, 7687031, 7687038, 7687050, 10378590]",7687028,"[7687018, 7687035, 7687044, 7687054, 21136667]"
152,7687389,7687391,"[7606082, 7687403]",7687395,"[7687365, 7687407]"
153,7687484,15871658,"[7606082, 7687494, 7687509]",7687491,"[7687473, 7687498, 7687513]"
154,7687737,7606082,"[7687739, 7687746]",7687701,"[7687743, 7687751]"
155,7687756,7606082,"[5114804, 7687776, 7687785, 7178573, 5881999]",7687538,"[7687764, 7687780, 7687789, 7178577, 7687771]"
156,7687816,7606082,"[7687818, 7687825]",7687536,"[7687822, 7687829]"
157,7688134,7577083,"[16678791, 7606082, 7688152, 2784471, 15608589, 15608594]",7688140,"[7688147, 7688121, 7688156, 2822804, 15898368, 15898370]"
158,7688343,7688345,"[7606082, 7688353, 7688361, 7688369, 7688376]",7688349,"[7688338, 7688357, 7688365, 7688373, 7688380]"
159,7688438,7577083,"[7606082, 7688448, 7688456, 7688463]",7688444,"[7688415, 7688452, 7688460, 7688468]"
160,7688768,7606082,"[7688771, 7688782, 7688790, 7688802]",7688766,"[7688775, 7688786, 7688794, 7688806]"
161,7688892,15608857,"[7606082, 7688925, 7688934, 1113488]",7688903,"[7688887, 7688929, 7688944, 15852419]"
162,7689152,15608857,"[7689155, 7606082]",7573925,"[7689159, 7689150]"
163,7689168,15608857,"[16678791, 7689172, 7606082, 2762464]",7574487,"[7689186, 7689176, 7689142, 7689193]"
164,7689484,7577188,"[16678791, 7606082, 7689502, 7689510]",7689490,"[7689498, 7689479, 7689506, 7689514]"
165,7689549,7689554,[7606082],7689558,[7689540]
166,7689959,14046252,"[7606082, 7689968, 7689975]",7689965,"[7689937, 7689972, 7689979]"
167,7689982,7689984,"[7606082, 7689992, 7690002, 7690009, 7690017]",7689988,"[7689936, 7689996, 7690006, 7690013, 7690021]"
168,7690208,7606082,"[7690211, 7690227, 7690243]",7690121,"[7690216, 7690236, 7690247]"
169,7690270,7690273,"[7606082, 7690282, 2661957]",7690277,"[7648252, 7690286, 7690294]"
170,7690382,7690385,"[7606082, 2123422, 754485, 2661957]",7690394,"[7690355, 2801613, 7690409, 7690401]"
171,7690452,7690454,"[7606082, 7690463, 7690470]",7690460,"[7690451, 7690467, 7690474]"
172,7691443,7691446,"[7606082, 7691464, 7691476]",7691454,"[7691427, 7691468, 7691480]"
173,7691556,14966464,"[7606082, 7691565, 471755]",7691562,"[7691555, 7691569, 7691579]"
174,7691584,14966464,"[7606082, 7691594, 471755]",7691590,"[7691546, 7691598, 7691605]"
175,7691631,7606082,"[7691634, 7691641, 7691649, 2792430]",7691629,"[7691638, 7691645, 7691653, 7691664]"
176,7694776,7606082,"[5271796, 3863488, 15560838]",7694775,"[22203694, 4310566, 15751581]"
177,7694987,6274400,"[7606082, 471755, 7695001, 7695011]",7694995,"[7694984, 492279, 7695005, 7695015]"
178,7695055,7695058,"[7606082, 7695075, 7695082, 471755]",7695062,"[7695054, 7695079, 7695086, 7695070]"
179,7695107,7695109,"[471755, 7606082, 7695126]",7695113,"[7695120, 7695106, 7695130]"
180,7695333,15608857,"[7695349, 7606082, 16678791, 20438043]",7567467,"[7695353, 7695288, 7204728, 7695346]"
181,7695426,7695428,"[7606082, 7695435, 7695442]",7695432,"[7695421, 7695439, 7695446]"
182,7695511,7498606,"[7712252, 7606082, 10929797]",7508235,"[7695531, 7695506, 7695523]"
183,7695701,7695704,"[7606082, 7695711, 2743423, 9885735, 4321712, 3056163]",7695708,"[7695696, 7695715, 7695724, 9885738, 9885731, 19061662]"
184,7695728,7606082,"[3056163, 7695730, 7695738, 7695746, 7695754]",7695693,"[7695765, 7695734, 7695742, 7695750, 7695758]"
185,7695799,7695801,"[7606082, 7695817, 4824878]",7695805,"[7695794, 7695821, 7695813]"
186,7695942,4824878,"[7606082, 7695951, 2762464, 17153251]",7695948,"[7695937, 7695955, 7695963, 20885471]"
187,7696039,14966464,"[7606082, 753833, 471755]",7696047,"[7696025, 7696054, 772882]"
188,7696097,162293,"[7195651, 7606082, 10929797]",753305,"[7202227, 7696091, 7696105]"
189,7696184,7696186,"[7606082, 7696193, 7696200, 7696207]",7696190,"[7696181, 7696197, 7696204, 7696211]"
190,9735448,159280,"[2743423, 161644, 10804041, 7606082]",160208,"[160254, 9735455, 160270, 160262]"
191,12330806,8614658,"[749102, 2429370, 7606082, 12330814]",12330795,"[1619327, 3866325, 7623025, 12330817]"
192,12391706,7606082,"[5997132, 5602717]",7623309,"[12391702, 12391712]"
193,12411062,772825,"[12411064, 7606082, 12411071]",12411059,"[12411067, 7690424, 12411074]"
194,12750163,7606082,"[7606070, 7699877]",7690124,"[7697622, 12750148]"
195,12808535,7606082,"[6263055, 4933586]",7623186,"[5950791, 12808533]"
196,13398762,14046457,"[13398765, 7606082]",10883075,"[13398768, 7648137]"
197,13399035,14046457,"[13399037, 13399043, 13399049, 13399054, 7606082, 13399062]",10883111,"[13399040, 13399046, 13399052, 13399057, 7648126, 13399065]"
198,13399099,14046457,"[13399101, 7606082]",10883112,"[13399104, 7648313]"
199,14653898,14653901,"[3134700, 7606082, 14653908]",14653904,"[14653897, 7621129, 14653911]"
200,15041548,11458329,"[15041556, 3863488, 7606082, 2762464]",15041553,"[15041559, 4310522, 7689210, 15041544]"
201,15751539,15560819,"[7606082, 11458329]",15751540,"[7689200, 15751535]"
202,15898588,7577083,"[7606082, 15608729, 18047641]",15898587,"[2466462, 15898592, 15898589]"
203,15900357,15608857,"[15609071, 2762464, 7606082, 15609078]",7574500,"[15900362, 5104968, 7688868, 15900368]"
204,16983424,10929797,"[10929797, 8198913, 7712252, 7606082]",10952373,"[10952373, 8205366, 15175962, 7695293]"
205,19082390,7498606,"[16678791, 16679321, 7606082]",7508539,"[19082375, 19082393, 7685302]"
206,21148767,162293,"[2743423, 471755, 7606082]",754218,"[14841242, 15168910, 7695881]"
207,22204508,7606082,"[7606070, 5271796]",7689201,"[7660085, 22204509]"
208,62157915,15608857,"[10929797, 8198913, 7712252, 7606082]",7567294,"[10952373, 8205366, 15175962, 7695293]"
