,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10752643,25340071,3,45366,84504,114000,-1,5,slab
1,11023780,14983682,45,64166,85199,111800,-1,5,slab
2,11024603,25339397,45,45480,80998,83300,-1,5,slab
3,11048416,25338871,45,62232,84354,103050,-1,5,slab
4,12102021,25339993,2,64729,88365,91900,-1,5,slab
5,12301329,25337561,3,63042,86256,94850,-1,5,end
6,61263486,25339016,74,44570,81366,83950,-1,5,slab
7,12605838,15335392,3,45296,81099,134500,-1,5,slab
8,12754954,25337710,3,64212,86830,89700,-1,5,slab
9,61310848,25332965,93,44427,82463,91500,-1,5,slab
10,14124907,14996314,3,64299,86659,96950,-1,5,end
11,14982413,14982414,6,65263,86484,121950,-1,5,branch
12,14982488,14982489,6,63988,86198,120650,-1,5,slab
13,14982489,14982490,6,63969,86204,120600,-1,5,slab
14,14982490,14982491,6,63960,86181,120550,-1,5,slab
15,14982491,14982492,6,63951,86158,120500,-1,5,slab
16,14982492,14982493,6,63942,86134,120450,-1,5,slab
17,14982493,14982494,6,63933,86138,120400,-1,5,slab
18,14982494,14982495,6,63923,86142,120350,-1,5,slab
19,14982495,14982496,6,63917,86156,120300,-1,5,slab
20,14982496,14982497,6,63912,86170,120250,-1,5,slab
21,14982497,14982498,6,63911,86266,120200,-1,5,slab
22,14982498,9770512,6,63910,86362,120150,-1,5,slab
23,9770512,14982513,3,63821,86427,120100,-1,5,slab
24,14982513,14982514,6,63855,86469,120050,-1,5,slab
25,14982514,14982515,6,63857,86483,120000,-1,5,slab
26,14982515,14982516,6,63859,86497,119950,-1,5,slab
27,14982516,14982517,6,63863,86502,119900,-1,5,slab
28,14982517,14982518,6,63868,86507,119850,-1,5,slab
29,14982518,14982519,6,63863,86517,119800,-1,5,slab
30,14982519,14982520,6,63858,86528,119750,-1,5,slab
31,14982520,14982521,6,63853,86539,119700,-1,5,slab
32,14982521,14982522,6,63853,86543,119650,-1,5,slab
