,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,14733117,25214595,12,50308,76779,125200,-1,5,slab
1,14733613,15990355,12,50574,76725,127300,-1,5,slab
2,19045539,19046246,27,75489,83142,131600,-1,5,slab
3,19046241,16379824,27,75474,83170,131900,-1,5,slab
4,19046242,19046241,27,75473,83170,131850,-1,5,slab
5,19046243,19046242,27,75472,83170,131800,-1,5,slab
6,19046244,19046243,27,75471,83170,131750,-1,5,slab
7,19046245,19046244,27,75470,83170,131700,-1,5,slab
8,19046246,19046245,27,75473,83155,131650,-1,5,slab
9,19046247,19045539,27,75445,83185,131550,-1,5,slab
10,19046248,19046247,27,75402,83229,131500,-1,5,slab
11,19046249,19046248,27,75358,83272,131450,-1,5,slab
12,19046250,19046249,27,75314,83315,131400,-1,5,slab
13,19046251,19046250,27,75270,83359,131350,-1,5,slab
14,19046252,19046251,27,75226,83402,131300,-1,5,slab
15,13248221,19046252,45,75171,83440,131250,-1,5,slab
16,13247004,16378660,45,72998,84329,134300,-1,5,slab
17,13247419,16378274,45,73659,84550,133100,-1,5,slab
18,15390076,25214706,45,50756,77983,129000,-1,5,slab
19,15391178,16376820,45,51585,76338,130600,-1,5,slab
20,15468524,25214515,45,50407,77455,124200,-1,5,slab
21,15468486,25214519,45,50448,77212,124500,-1,5,slab
22,3643971,16379817,16,73397,84206,131800,-1,5,slab
23,5520195,16378106,25,73822,84253,133900,-1,5,slab
24,6956915,16378992,27,74119,84139,134550,-1,5,branch
25,9314521,15990347,3,50551,77881,128450,-1,5,slab
26,15756187,25214701,45,49795,77105,129550,-1,5,slab
27,15990347,25214686,45,50236,77599,128550,-1,5,slab
28,16375926,16375885,55,34949,93595,143900,-1,5,slab
29,16375927,16375926,55,34954,93580,143850,-1,5,slab
30,16375928,16375927,55,34960,93566,143800,-1,5,slab
31,16375929,16375928,55,34965,93552,143750,-1,5,slab
32,16375930,16375929,55,34970,93538,143700,-1,5,slab
33,16375931,16375930,55,34975,93524,143650,-1,5,slab
34,16375932,16375931,55,34980,93509,143600,-1,5,slab
35,16375933,16375932,55,34985,93495,143550,-1,5,slab
36,16375934,16375933,55,34990,93481,143500,-1,5,slab
37,16375935,16375934,55,34995,93467,143450,-1,5,slab
38,16375936,16375935,55,35000,93453,143400,-1,5,slab
39,16375937,16375936,55,35005,93439,143350,-1,5,slab
40,16375938,16375937,55,35010,93424,143300,-1,5,slab
41,16375939,16375938,55,35015,93410,143250,-1,5,slab
42,16375941,16375940,55,36624,91306,143200,-1,5,slab
