,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,960074,950013,"[960076, 960094, 960104, 960112, 960122, 960130, 960144, 7606100, 4913256, 15396750]",960072,"[960080, 960098, 960108, 960116, 960126, 960134, 960148, 7643451, 960090, 17305548]"
1,1079473,1079466,"[1079475, 1066922, 2833541, 15396750]",1079470,"[1079479, 1079464, 1079496, 1079487]"
2,1079735,1066922,"[1079745, 1079753, 1079761, 2833541, 15396750]",1079638,"[1079749, 1079757, 1079765, 1079741, 17308360]"
3,1508481,950013,"[749102, 1508484, 1508492, 1508504, 15396750, 7657327, 4913256]",958332,"[1508477, 1508488, 1508496, 1508508, 1508520, 14180075, 14180082]"
4,2807749,15396750,"[2763260, 2807758, 2807779, 4913256, 7657327, 7657327]",2807755,"[2807748, 2807762, 2807783, 2807769, 2807790, 2807776]"
5,2808000,15396750,"[2763260, 7657327, 7766016]",2808006,"[2807994, 2808020, 2808013]"
6,2808047,15396750,"[2763260, 2808056, 4913256]",2808053,"[2807936, 2808060, 2808067]"
7,2808490,15562163,"[2808503, 15396750, 2763260]",2808496,"[2808507, 2808517, 2808469]"
8,2809441,11579486,"[2763260, 2809444, 2809458, 15396750, 11995]",2809438,"[2809422, 2809448, 2809462, 2809455, 2809469]"
9,3194432,7732444,"[15396750, 3282869, 4571304, 15396750]",3194448,"[3194457, 3194359, 10818857, 3194483]"
10,3194501,7733871,"[3282869, 3282869, 3180525, 15396750, 9740415]",3194512,"[3194552, 3194375, 4480340, 3194537, 3194522]"
11,3524951,3524954,"[3524962, 3524970, 3524996, 15396750, 11049094]",3524958,"[3524966, 3524974, 3525000, 3524984, 3524945]"
12,4370599,471720,"[7657358, 4370617, 7766016, 2763260, 15396750, 4321712, 2986525]",4370605,"[4370634, 4370621, 4370612, 8682350, 15343983, 4370591, 21978093]"
13,4375119,7732444,"[14950365, 15396750, 4321712, 10937355, 16221632]",4375125,"[4375132, 4375139, 4375118, 7603037, 7603028]"
14,4844655,7533574,"[4844671, 17645914, 7606070, 15396750]",4844647,"[4844675, 4844668, 4844661, 17306821]"
15,5234862,7732444,"[4228864, 15396750, 2413247, 16221632, 17429419]",4375125,"[5234883, 5234869, 5234893, 5234876, 5234850]"
16,5235721,4096366,"[5235737, 15396750, 17429419]",5235727,"[5235742, 5235762, 5235709]"
17,6402109,7732444,"[3091943, 3091943, 15396750, 15561511, 15561511, 14950365, 4321712]",6402115,"[6402107, 6402136, 6402129, 6402122, 7824619, 15729829, 9886621]"
18,6508739,7732444,"[4049878, 6508748, 15396750, 3091943, 15396750]",6508745,"[6508706, 6508752, 7824317, 6508759, 15382766]"
19,7171762,7732444,"[15396750, 9740415, 471720, 17429419]",7171768,"[7171782, 7171775, 7595843, 7171745]"
20,7552095,7686464,"[471720, 15396750, 11995, 4913256]",7552093,"[4370605, 7552108, 7552116, 7552101]"
21,7596309,7732444,"[471720, 15396750, 16330265, 4228864, 2986525, 471720]",7596315,"[7596308, 7596351, 7596322, 7596337, 7596344, 7596306]"
22,7597922,7732444,"[15561511, 2413247, 4321712, 4375159, 16221632, 8644484, 15396750]",7597921,"[7597963, 7597934, 7597948, 7730441, 7730425, 8647346, 7597941]"
23,7603114,7732444,"[15396750, 16221632]",7597872,"[7603127, 7603120]"
24,7610799,7610801,"[7606126, 7610808, 7610815, 15396750]",7610805,"[7610798, 7610812, 7610819, 17291731]"
25,7665082,7606070,"[7665091, 15396750]",7172320,"[7665095, 7665088]"
26,7687502,7686464,"[15396750, 7599503]",7513439,"[7687524, 4390582]"
27,7688403,15396750,"[7688416, 4390543, 7657327]",5235762,"[7688420, 7688410, 7688430]"
28,7727408,7732444,"[15396750, 7727410, 16221632, 16221632, 16221632]",7598760,"[7727429, 7727414, 7823924, 7727421, 7727487]"
29,7727997,7732444,"[15396750, 7551934, 7728012, 7728206, 7657327, 7823994, 7729078, 16221632]",7598594,"[7728033, 7728006, 7728016, 7728211, 7702344, 7823998, 7823991, 7728024]"
30,7739451,7732444,"[7739453, 15396750, 16221632]",7603194,"[7739457, 7739464, 7739471]"
31,7824216,7732444,"[15396750, 3091943, 9740415, 14950365]",7603673,"[7824222, 7824243, 7824229, 7824236]"
