,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,578314,17269708,"[578327, 10247754, 10273060, 1369495, 12468812, 15676616, 10273060, 17270945, 17872154]",578303,"[578331, 578341, 12650262, 578285, 1097742, 16229007, 16229009, 21120773, 21120772]"
1,1098038,12468812,"[17872154, 4042315, 4213417]",1098034,"[1098052, 13328090, 1098044]"
2,1099067,12468812,"[1099085, 17872154, 17871126]",1099065,"[1099089, 1099073, 1099081]"
3,1099923,12468812,"[1099925, 17872154, 10152437, 15555875, 16232840, 20143932]",1099921,"[1099929, 1099937, 1099945, 13920051, 13920057, 13920045]"
4,1100460,12468812,"[1100462, 1100470, 7124056, 4213417, 1100470, 17872154, 17872154, 18277487, 10021175]",1100412,"[1100466, 1100474, 13919999, 13920005, 13920804, 13920798, 13920792, 22196363, 23959837]"
5,1100506,12468812,"[4206755, 4213417, 17872154]",1100412,"[1100512, 20842644, 1100520]"
6,2787412,15504369,"[7934159, 20144777, 8421329, 17872154, 10223572, 14046294, 4213417]",2787418,"[2787441, 2787448, 2785477, 2787434, 10224055, 2787427, 14005398]"
7,4078959,20582170,"[10216620, 10312570, 13789654, 13789660, 10312570, 17872154]",4078965,"[4079028, 4079019, 13789657, 13789663, 13789672, 13789678]"
8,4286184,12468812,"[4042315, 10152437, 6467481, 17872154]",1097847,"[4286179, 4286208, 4035391, 12897271]"
9,4467928,4467735,"[4467980, 4468009, 17069076, 17872154, 12820085]",4467912,"[4467984, 4468013, 4468000, 18698548, 4467992]"
10,4611397,17872154,"[4609161, 4611406, 4365065, 8649329, 17693772]",4611403,"[4611387, 4611410, 19085292, 18697238, 21907666]"
11,4676049,17872154,"[4675427, 8649329, 15571166]",4676055,"[4676048, 7902536, 21309180]"
12,4676094,17872154,"[4675427, 8649329, 17345688, 17345693, 17345698, 6951025, 14293495, 4365065, 6951025, 17693452]",4676100,"[4676093, 4676107, 21331413, 21331414, 21331415, 18697502, 10895064, 13291342, 18697494, 21907444]"
13,5226659,10492185,"[5201093, 5226675, 17872154]",5226665,"[5226657, 5226679, 5226672]"
14,5382414,13302529,"[4524871, 5382425, 5382432, 17872154, 17904627]",5382421,"[5382411, 5382429, 5382436, 21332558, 6535998]"
15,6211044,17269708,"[3034133, 17693706, 6211060, 17872154, 9976875]",6211050,"[6211043, 6211057, 6211064, 21907610, 16018678]"
16,6478157,4731383,"[10185585, 5309932, 10185585, 17872154]",5442643,"[6478153, 6478185, 18649276, 19897738]"
17,6482820,10185585,"[14199031, 6482836, 17872154]",6482819,"[6482826, 6482840, 17933210]"
18,6564233,4038469,"[5084467, 14046294, 8095561, 17872154]",6564229,"[6564260, 6564253, 6564246, 6564239]"
19,6813114,3674460,"[17872154, 4929679, 4524871, 6813133, 17872154]",6813120,"[21332485, 6813130, 6813112, 6813137, 21332622]"
20,6898645,4731383,"[12468812, 14866842, 4289773, 17872154, 4289773]",6898642,"[6898652, 17819388, 4731379, 19260756, 4731423]"
21,6901373,10140573,"[6901382, 6901408, 17872154, 6901416, 4730042, 17872154, 17872154]",6901372,"[6901386, 6901412, 6901405, 6901420, 20817502, 18697942, 6901379]"
22,6937864,4038469,"[17872154, 4042315]",6564229,"[6937870, 4286149]"
23,6957187,17872154,"[6954833, 10414128, 10414128, 15880627, 6951025, 19904937, 17345670, 17693778]",6957193,"[6956987, 6957200, 6957207, 6957214, 6957221, 6957228, 21331398, 21907670]"
24,6957245,17872154,"[6954833, 6957254]",6957251,"[6957238, 6957258]"
25,6957467,6954833,"[6957469, 4365065, 17872154]",6957457,"[6957473, 4365147, 21332390]"
26,6960944,17872154,"[6951025, 6960953, 6954833, 6960967, 16234126, 19904937, 17345675]",6960950,"[6960943, 6960957, 6960964, 6960971, 6960978, 6960985, 21331404]"
27,6961353,6961355,"[6951025, 17872154, 14293495]",6961359,"[6961352, 6961366, 6961373]"
28,6961379,6961355,"[6951025, 6961388, 6961395, 17872154]",6961385,"[6961378, 6961392, 6961399, 6961406]"
29,6965081,17872154,"[6954833, 6951025, 4210173, 4210173, 4984200, 17345682, 17693431, 17693436, 14293495]",6965087,"[6965078, 6965080, 6965094, 6965108, 6965101, 21331411, 21907441, 21907442, 25013588]"
30,6965117,17872154,"[6954833, 16234126, 14293495, 19904809]",6965123,"[6965116, 6965137, 6965130, 21296315]"
31,6965149,17872154,"[6951025, 14293495, 6954833, 6951025, 15571166, 17693443]",6965155,"[6965148, 6965162, 6965169, 18697509, 16853143, 21907443]"
32,7018670,17872154,"[10414725, 4210173, 7017749, 17346133, 17346138, 17346144, 16225578]",7018676,"[7018669, 7018690, 7018683, 21332263, 21332264, 21332266, 21309824]"
