,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,14650815,18715526,38,36445,81931,112250,-1,5,end
1,10819985,18715023,3,38999,79507,118250,-1,5,slab
2,10820130,18715017,3,39611,78831,118600,-1,5,slab
3,12887956,18715026,27,39276,79439,118100,-1,5,end
4,12949304,18769664,27,36373,80833,114950,-1,5,end
5,12980662,18715144,27,38216,79572,115200,-1,5,slab
6,15278307,18768398,6,42966,88072,106400,-1,5,slab
7,15345390,18766858,45,46519,86955,125000,-1,5,end
8,13319776,18714928,45,39867,77529,122150,-1,5,end
9,5241943,18768784,2,38817,85218,112400,-1,5,end
10,5244349,18768881,2,39012,83799,113200,-1,5,slab
11,11265051,18768811,27,38167,84124,112300,-1,5,end
12,13481760,18715243,12,41007,79957,113500,-1,5,branch
13,13521242,18766770,12,46745,87578,122350,-1,5,end
14,13521262,18766751,12,46709,87591,122200,-1,5,end
15,13521703,18767948,12,45714,88872,112900,-1,5,slab
16,13521744,18767946,12,45712,88883,113000,-1,5,slab
17,13521758,18767943,12,45710,88832,113100,-1,5,end
18,7023272,18768639,3,44967,89756,109000,-1,5,slab
19,7959078,18769387,27,36487,81380,111200,-1,5,slab
20,10009823,18714640,27,39121,76779,130900,-1,5,slab
21,10114395,18715063,12,38695,79921,116500,-1,5,slab
22,13622599,18766689,3,46280,87236,119700,-1,5,end
23,18714943,18714944,11,39899,77729,121850,-1,5,slab
24,16428777,18770744,55,40447,75734,136950,-1,5,end
25,17086059,18770753,12,40167,75937,137350,-1,5,end
26,17087656,18770751,12,40244,75876,137250,-1,5,end
27,17173245,18714657,12,40011,76102,131200,-1,5,end
28,17173230,18714687,12,40255,75908,130650,-1,5,end
29,17173238,18714667,12,40015,76098,131100,-1,5,branch
30,18715040,18715041,11,38722,80158,117400,-1,5,slab
31,17723856,18770740,54,40509,75788,136800,-1,5,end
32,17918428,18715061,55,39061,80192,116600,-1,5,end
33,17989001,18769587,55,38849,81334,111700,-1,5,slab
34,18714581,10009823,11,39109,76855,130850,-1,5,slab
35,18714585,18714581,11,39124,77102,130850,-1,5,slab
36,18714586,18714585,11,39079,77098,130800,-1,5,slab
37,18714587,18714586,11,39043,77092,130750,-1,5,slab
38,18714588,18714587,11,39007,77086,130700,-1,5,slab
39,18714589,18714588,11,38998,77100,130650,-1,5,slab
40,18714590,18714589,11,38989,77113,130600,-1,5,slab
41,18714591,18714590,11,38981,77126,130550,-1,5,slab
42,18714592,18714591,11,38972,77140,130500,-1,5,slab
43,18714593,18714592,11,38945,77179,130450,-1,5,slab
44,18714594,18714593,11,38917,77219,130400,-1,5,slab
45,18714595,18714594,11,38890,77259,130350,-1,5,slab
46,18714596,18714595,11,38862,77299,130300,-1,5,slab
47,18714603,18714596,11,38793,77304,130250,-1,5,slab
48,18714604,18714603,11,38724,77308,130200,-1,5,slab
49,18714605,18714604,11,38655,77313,130150,-1,5,slab
50,18714606,18714605,11,38586,77317,130100,-1,5,slab
51,18714607,18714606,11,38516,77322,130050,-1,5,slab
52,18714608,18714607,11,38494,77339,130000,-1,5,slab
53,18714609,18714608,11,38473,77356,129950,-1,5,slab
54,18714610,18714609,11,38451,77373,129900,-1,5,slab
55,18714611,18714610,11,38429,77390,129850,-1,5,slab
56,18714612,18714611,11,38411,77399,129800,-1,5,slab
57,18714613,18714612,11,38394,77407,129750,-1,5,slab
58,18714614,18714613,11,38377,77415,129700,-1,5,slab
59,18714615,18714614,11,38359,77424,129650,-1,5,slab
60,18714616,18714615,11,38342,77432,129600,-1,5,slab
61,18714617,18714616,11,38327,77409,129550,-1,5,slab
62,18714618,18714617,11,38313,77385,129500,-1,5,slab
63,18714619,18714618,11,38298,77361,129450,-1,5,slab
64,18714620,18714619,11,38284,77338,129400,-1,5,slab
65,18714621,18714620,11,38269,77314,129350,-1,5,slab
66,18714622,18714621,11,38236,77326,129300,-1,5,slab
67,18714623,18714622,11,38203,77337,129250,-1,5,slab
68,18714624,18714623,11,38170,77349,129200,-1,5,slab
69,18714625,18714624,11,38136,77360,129150,-1,5,slab
70,18714630,18714625,11,38172,77379,129100,-1,5,slab
71,18714631,18714630,11,38209,77398,129050,-1,5,slab
72,18714632,18714631,11,38245,77417,129000,-1,5,slab
73,18714633,18714632,11,38281,77436,128950,-1,5,end
74,18714657,17173238,11,40017,76098,131150,-1,5,slab
75,18714704,18714705,11,40242,75737,130050,-1,5,slab
76,18714703,18714704,11,40255,75754,130100,-1,5,slab
77,18714700,18714703,11,40268,75772,130150,-1,5,slab
78,18714699,18714700,11,40277,75773,130200,-1,5,slab
79,18714698,18714699,11,40285,75775,130250,-1,5,slab
80,18714697,18714698,11,40293,75776,130300,-1,5,slab
81,18714696,18714697,11,40302,75778,130350,-1,5,slab
82,18714693,18714696,11,40310,75779,130400,-1,5,slab
83,18714692,18714693,11,40287,75788,130450,-1,5,slab
84,18714691,18714692,11,40264,75796,130500,-1,5,slab
85,18714688,18714690,11,40219,75813,130600,-1,5,slab
86,18714687,18714688,11,40207,75794,130650,-1,5,branch
87,18714686,18714687,11,40190,75772,130700,-1,5,slab
88,18714684,18714686,11,40173,75749,130750,-1,5,slab
89,18714683,18714684,11,40159,75750,130800,-1,5,slab
90,18714682,18714683,11,40146,75752,130850,-1,5,slab
91,18714681,18714682,11,40132,75753,130900,-1,5,slab
92,18714680,18714681,11,40118,75755,130950,-1,5,slab
93,18714673,18714676,11,40052,75722,131050,-1,5,slab
94,18714667,18714673,11,40052,75707,131100,-1,5,branch
95,18714653,17173238,11,39736,76471,131100,-1,5,slab
96,18714676,18714680,11,40112,75753,131000,-1,5,slab
97,18714786,18714787,11,39793,76680,126400,-1,5,slab
98,18714785,18714786,11,39791,76665,126450,-1,5,slab
99,18714784,18714785,11,39789,76649,126500,-1,5,slab
100,18714783,18714784,11,39787,76634,126550,-1,5,slab
101,18714779,18714783,11,39786,76619,126600,-1,5,slab
102,18714778,18714779,11,39794,76633,126650,-1,5,slab
103,18714777,18714778,11,39803,76647,126700,-1,5,slab
104,18714776,18714777,11,39812,76661,126750,-1,5,slab
105,18714775,18714776,11,39821,76675,126800,-1,5,slab
106,18714774,18714775,11,39830,76689,126850,-1,5,slab
107,18714773,18714774,11,39839,76703,126900,-1,5,slab
108,18714772,18714773,11,39833,76706,126950,-1,5,slab
109,18714771,18714772,11,39827,76709,127000,-1,5,slab
110,18714770,18714771,11,39821,76712,127050,-1,5,slab
111,18714769,18714770,11,39814,76715,127100,-1,5,slab
112,18714768,18714769,11,39808,76718,127150,-1,5,slab
113,18714767,18714768,11,39801,76715,127200,-1,5,slab
114,18714765,18714766,11,39786,76711,127300,-1,5,slab
115,18714764,18714765,11,39778,76709,127350,-1,5,slab
116,18714763,18714764,11,39770,76706,127400,-1,5,slab
117,18714762,18714763,11,39748,76702,127450,-1,5,slab
118,18714750,18714751,11,39499,76515,128050,-1,5,slab
119,18714749,18714750,11,39485,76481,128100,-1,5,slab
120,18714748,18714749,11,39470,76448,128150,-1,5,slab
121,18714747,18714748,11,39461,76432,128200,-1,5,slab
122,18714746,18714747,11,39452,76416,128250,-1,5,slab
