,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2708312,6195521,"[2708318, 15895346, 14046294, 16741504, 15883343, 16015673, 16015673, 19806174, 19806174]",2708344,"[2708322, 6196682, 2708291, 19444736, 18541489, 14783137, 17948143, 2708329, 2708337]"
1,2797817,16009772,"[16946004, 16456057, 15895346, 16730833, 16015673, 20548960, 19542312]",2793380,"[2797837, 2797823, 2797844, 19352050, 21802443, 61850873, 2797830]"
2,2956470,5462159,"[2956480, 16310379, 16015673]",2956243,"[2956484, 2956477, 2956492]"
3,3801740,16015673,"[3590258, 3801749, 3801757, 3801765, 3801784, 3801792, 3801801, 4249897]",3801746,"[3801727, 3801753, 3801761, 3801769, 3801788, 3801796, 3801805, 3801778]"
4,4210712,16015673,"[4206755, 4210728, 4210735, 4210742, 4249897, 4536017]",4210718,"[4210683, 4210732, 4210739, 4210746, 4210725, 4587672]"
5,4671557,14411522,"[3796744, 15344242, 16418094, 16015673]",4671563,"[4671556, 4671570, 17263397, 21256966]"
6,4691781,14411522,"[5206247, 4691790, 4691797, 3796744, 16015673]",4691787,"[9349713, 4691794, 4691801, 4691741, 21257023]"
7,6197658,6195521,"[6197661, 16015673]",6197601,"[6197665, 6197672]"
8,6197798,6195521,"[6197801, 6197808, 6197816, 6197823, 6197830, 16015673, 10860798]",6197797,"[6197805, 6197812, 6197820, 6197827, 6197834, 6197841, 6197848]"
9,6197929,6195521,"[13122290, 6197944, 6197958, 6197965, 16015673, 16456057, 8649329]",6197920,"[13716737, 6197948, 6197962, 6197969, 6197936, 6197955, 14785519]"
10,9972144,17061607,"[6897042, 17439077, 4037028, 16015673, 16257962, 16821663]",9972149,"[9972143, 9972161, 9972155, 21802304, 24119589, 19274613]"
11,9972364,16009772,"[6897042, 13032698, 17439077, 17439077, 13032698, 16476305, 16015673, 17439077]",2798071,"[9972118, 9972377, 9972371, 19351604, 18450014, 18450016, 18450013, 18450015]"
12,9972389,16009772,"[6897042, 9972404, 16015673, 13032698, 14930843, 16476305, 20366831, 16442790, 16442786]",2798051,"[9972388, 9972407, 9972395, 9972401, 9972413, 61410052, 18450027, 18450029, 18450028]"
13,9972726,16009799,"[6897042, 9972740, 9972746, 9972752, 15965725, 16015673]",9972731,"[9972725, 9972743, 9972749, 9972755, 17150069, 9972737]"
14,9972842,16009799,"[6897042, 9972850, 10860798, 17618464, 16015673]",9972847,"[9972841, 9972853, 9972859, 21801938, 21801934]"
15,10281352,16015673,"[10281356, 3711289]",17300907,"[10281359, 10280698]"
16,12951579,17379298,"[15560233, 16442904, 12951594, 11988252, 20436589, 16015673, 20436594]",12951584,"[8549177, 61413679, 12951597, 12951577, 61658103, 61658105, 61658104]"
17,13460599,16015673,"[16009799, 13438376, 13460613]",13460604,"[13460610, 13460598, 13460616]"
18,13481635,16821663,"[13668124, 16015673, 16748861]",13481651,"[13481640, 13481646, 13481566]"
19,13481655,16821663,"[13668124, 16015673, 16748861]",13481671,"[13481660, 13481666, 13481551]"
20,13668151,11928389,"[13668153, 13668171, 11988252, 7019050, 11988252, 13668012, 12998937, 16015673, 15344242]",13668150,"[13668156, 13668174, 13668162, 15414531, 12952414, 15409089, 12416122, 19509732, 15344290]"
21,13776123,6195521,"[13775274, 15895346, 13804274, 13804280, 13804286, 16015673, 16779449, 16779454, 16779459, 13804330, 13804336, 13804348, 16015673, 16015673, 12874044, 19809531]",13776128,"[13776112, 13776134, 13804277, 13804283, 13804289, 13804295, 19555147, 19555148, 19555149, 13804333, 13804339, 13804351, 19555146, 13804345, 17610113, 13776140]"
22,13776400,6195521,"[13775274, 8649329, 13776409, 13776420, 13776428, 16009772, 13804538, 13804544, 16779556, 16015673, 16117749, 14785632]",13776405,"[13776390, 13776418, 13776412, 13776423, 13776431, 2793379, 13804541, 13804547, 19555290, 17614134, 17614133, 14785635]"
23,13803890,6195521,"[13803892, 13803898, 13803916, 13803922, 13803928, 13803934, 8649329, 16779380, 16779390, 16779395, 16015673, 12036009]",13803887,"[13803895, 13803901, 13803919, 13803925, 13803931, 13803937, 13803913, 19555101, 19555103, 19555104, 17300454, 13293301]"
24,14784956,6195521,"[14784960, 14784966, 14784974, 16015673, 12998937, 16015673, 14785035, 16009799, 16456057, 18120415, 12998937, 16009772]",14784955,"[14784963, 14784969, 14784977, 14784983, 14784989, 14784995, 14785038, 14785050, 14785029, 15267616, 15301644, 2798500]"
25,14833100,16821663,"[14833102, 14833108, 14833114, 14833560, 16015673]",14833123,"[14833105, 14833111, 14833117, 14833099, 21802472]"
26,15314172,16015673,"[12998937, 15314180, 15314192, 15314197, 17399735]",15314177,"[15314171, 15314183, 15314195, 15314200, 15314189]"
27,15340163,12998937,"[15340165, 15340171, 16015673, 11928389]",15340162,"[15340168, 15340174, 15340180, 15340047]"
28,15623030,13004884,"[15536169, 16015673]",15623029,"[15623031, 15623032]"
29,15623237,13004884,"[16015673, 6856564, 8192584, 16009772]",15623055,"[15623241, 15623239, 15623238, 15623240]"
30,15623268,13004884,"[16015673, 16165165, 15697776]",15623035,"[15623326, 15623270, 15623269]"
31,15652543,11928389,"[11988252, 15544900, 15544905, 16490582, 12874044, 16015673]",15351326,"[15652542, 15652544, 15652545, 18585197, 17610028, 15652546]"
32,17127181,16015673,"[15881246, 15946499, 7807080]",17127185,"[17048372, 17127183, 17127182]"
33,17139230,15872002,"[15956603, 16015673, 16258094]",16991375,"[17139232, 17139234, 17139231]"
34,17149951,14930843,"[15965445, 16009799, 16015673]",17149956,"[17149954, 16998535, 17149955]"
35,17149962,14930843,"[15965466, 15965471, 16015673]",17149958,"[17149959, 17149960, 17149961]"
36,17149967,16009799,"[13774384, 20269703, 16009799, 20269709, 15965508, 15965513, 15965518, 15965523, 15965528, 16015673]",16998501,"[17149974, 61413558, 17149976, 61413569, 17149969, 17149970, 17149971, 17149972, 17149973, 17149968]"
37,17150040,15965624,"[15965609, 15965614, 16015673, 16009799]",17150044,"[17150041, 17150042, 17150043, 16998442]"
38,17150049,16009799,"[15965647, 17589660, 16015673, 10860798, 16456057]",16998418,"[17150050, 17150051, 17150052, 17150053, 17150054]"
39,17150082,16009799,"[15965776, 16015673]",16998391,"[17150083, 17150084]"
40,17150204,16009799,"[15966189, 15966199, 15966204, 15966209, 15966214, 16015673]",16998337,"[17150205, 17150207, 17150208, 17150209, 17150210, 17150206]"
41,17150250,15966183,"[15966238, 15966243, 15966253, 16015673, 16009799]",17150255,"[17150251, 17150252, 17150254, 17150253, 17150246]"
42,17186986,6195521,"[8649329, 15988839, 16015673]",17186989,"[16999339, 17186987, 17186988]"
43,17577562,16108084,"[16108069, 16108074, 16108079, 16015673]",17577568,"[17577563, 17577564, 17577567, 21802007]"
44,17580984,13450855,"[16109808, 16109818, 16015673]",17580981,"[17580985, 17580987, 17580986]"
45,17581008,13450855,"[16109835, 16109840, 16015673]",17581007,"[17581009, 17581010, 21801841]"
46,17593672,17379298,"[16112192, 16112197, 16271906, 16015673]",17593675,"[17593673, 17593674, 18071100, 21802280]"
47,17695733,16015673,"[16139906, 16258094, 19806174]",17695736,"[17695735, 17695734, 17695668]"
48,17705368,12874044,"[7019050, 8095561, 16015673]",17705363,"[15414557, 14707452, 17705369]"
49,18449966,16009772,"[16946004, 16015673, 16456163, 13668124]",2798367,"[18449968, 18449967, 18491906, 18491905]"
50,18449976,16009772,"[16946004, 17439077, 16015673, 15898921]",2798201,"[18449979, 18449977, 18449978, 17585027]"
51,18449980,16009772,"[16946004, 16257962, 16946004, 17439077, 17439077, 16015673]",2798160,"[18449986, 18449987, 18449983, 18449984, 18449981, 18449982]"
52,18450041,16009772,"[16946004, 6897042, 16821663, 16015673]",18450040,"[18450043, 18450044, 18450045, 18450042]"
53,18450104,16009772,"[16946004, 16773790, 6896580, 16730745, 16730756, 16730761, 16730766, 16730771, 16730776, 17589660, 16015673, 16443009, 16443013, 16015673, 10908551]",2797803,"[61404650, 19539946, 17386033, 19352004, 19352009, 19352011, 19352012, 19352021, 19352022, 19352606, 19352607, 18450106, 18450107, 18450105, 11917043]"
54,18674244,6931770,"[11060026, 16519534, 16519539, 16015673, 20014847, 20014852, 20014857]",18196806,"[18674248, 18674246, 18674247, 18674245, 25184302, 25184303, 25184304]"
55,19155039,16015673,"[17399735, 16697289, 14938436]",17301135,"[19155038, 19155040, 18206734]"
56,19555155,6195521,"[15895346, 13804360, 13804366, 13804372, 16015673, 16139890]",13804303,"[13804357, 13804363, 13804369, 13804375, 19555158, 13804381]"
57,19555334,6195521,"[13804429, 16015673, 16779634, 12874044]",13804401,"[13804432, 13804438, 19555339, 17610108]"
58,21136756,18504339,"[17280901, 10378590, 16015673, 17280908]",19291273,"[21136757, 13846726, 17300396, 21136758]"
59,21256403,15555885,"[17318753, 17318758, 17318763, 17318773, 17318778, 17318785, 17318790, 18299121, 16015673]",21268328,"[21256405, 21256406, 21256407, 21256412, 21256414, 21256415, 21256417, 21256408, 21256398]"
60,21256551,16015673,"[17318807, 17318812, 17318817, 17318823, 17318828, 17318835]",21256549,"[21256553, 21256555, 21256558, 21256560, 21256564, 21256568]"
61,21256596,16015673,"[17318843, 13035761, 18299406, 14411522, 18299412]",21256595,"[21256597, 19438603, 22800312, 19400221, 22800316]"
62,21783407,5207331,"[17589660, 17601603, 17601608, 17601613, 16015673]",19303678,"[21783406, 21783408, 21783409, 21783410, 21802439]"
63,21801806,14655206,"[16015673, 17618403, 17618408, 12874044]",17593796,"[21801805, 21801807, 21801808, 17610029]"
64,21801920,16108084,"[17618439, 17618444, 16015673, 17618450]",17628665,"[21801921, 21801922, 21801919, 21801923]"
65,21801936,16821663,"[17618458, 16015673]",19274863,"[21801937, 17150118]"
66,21801941,16108084,"[17618471, 15904053, 16015673, 16821663]",17628638,"[21801942, 19280927, 21801940, 19274861]"
67,21801950,19542312,"[16015673, 17618481, 17618486]",3822561,"[21801947, 21801951, 21801952]"
68,21801995,16889158,"[17618499, 17618504, 16015673, 17618510, 17618515]",19248880,"[21801996, 21801997, 21801994, 21801998, 21801999]"
69,21802026,16889158,"[17618522, 16015673, 15895346]",19248918,"[21802027, 21802024, 21802028]"
70,21802040,16009799,"[20269904, 16015673, 16945771]",17149995,"[61413837, 21802038, 17335859]"
71,21802048,17618543,"[16015673, 17618553, 17618558, 17618563, 17618568, 15895346]",21802049,"[21802047, 21802051, 21802052, 21802053, 21802054, 21802050]"
72,21802075,14573136,"[17618578, 17618583, 16015673]",14573204,"[21802076, 21802077, 21802072]"
73,21802120,16258094,"[13122290, 16015673, 17618603]",21802121,"[13716937, 21802119, 21802122]"
74,21802189,6195521,"[16015673, 17618618, 17618623]",6197778,"[21802188, 21802190, 21802191]"
75,21802222,15904053,"[17618636, 16015673, 17618643, 17618648, 20559154, 14930843]",19281074,"[21802223, 21802221, 21802224, 21802225, 21802226, 19277346]"
76,21802246,17379298,"[16015673, 17618668, 16271906, 16271906, 17618676, 16442790, 20436644, 20436639]",17691516,"[21802245, 21802248, 18070896, 18071070, 21802249, 21802247, 61658165, 61658164]"
77,21802266,16821663,"[16015673, 17618683, 20559154]",19274666,"[21802265, 21802267, 21802268]"
78,21802308,17061607,"[16015673, 17618709, 17618714, 16257962, 4037028, 16456163]",21802309,"[21802307, 21802311, 21802312, 21802313, 21802310, 21802314]"
79,21802406,17618829,"[16015673, 17618834]",21802407,"[21802405, 21802408]"
80,21802417,15965624,"[17618840, 16015673, 17618846, 17618851]",19278370,"[21802418, 21802416, 21802419, 21802420]"
81,21802476,15904053,"[10860798, 17618880, 16015673, 17618886, 17618892, 16821663]",19280887,"[21802477, 21802478, 21802475, 21802479, 21802480, 19274900]"
82,21802508,6195521,"[17618903, 16015673]",13804451,"[21802509, 21802507]"
83,21802518,17379298,"[16476305, 17618913, 17618918, 16015673]",17691691,"[17862275, 21802519, 21802520, 21802517]"
84,21802522,17379298,"[16015673, 17618926, 17618931, 17618936, 17618941]",17691692,"[21802521, 21802523, 21802524, 21802525, 21802526]"
85,21802538,14655206,"[20237211, 15989865, 17618954, 16015673, 17618960]",17608160,"[21802539, 18779635, 21802540, 21802537, 21802541]"
86,21936303,16015673,"[17714675, 13035761, 6236288]",21256582,"[21936304, 19438587, 21936300]"
87,21936514,16015673,"[17714760, 6236288, 17714766, 17714771, 17714776]",22800048,"[21936515, 21936513, 21936516, 21936517, 21936518]"
88,22657775,16015673,"[18209179, 14938436]",17301072,"[22657776, 22657774]"
89,22657805,16015673,"[18209206, 14938436]",17301132,"[22657806, 18206731]"
90,22743781,16015673,"[7807080, 18265756, 18265761, 18265766, 18265771]",17301012,"[22743782, 22743783, 22743784, 22743785, 22743786]"
91,22800051,16015673,"[18299056, 18299061, 18299066, 18299071, 18299076, 18299081, 18299086]",22800049,"[22800052, 22800053, 22800054, 22800055, 22800056, 22800057, 22800058]"
92,22800071,16015673,"[18299093, 14411522, 18299100, 18299110, 18299121]",17301419,"[22800072, 19400331, 22800073, 22800075, 22800074]"
93,22800076,16015673,"[18299116, 18299121, 18299126, 18299131]",22800065,"[22800077, 22800078, 22800079, 22800080]"
94,22800081,16015673,"[18299137, 18299142, 18299147, 18299152, 18299157]",17301418,"[22800082, 22800083, 22800084, 22800085, 22800086]"
95,22800106,16015673,"[18299170, 18299175]",17301441,"[22800107, 22800109]"
96,22800117,16015673,"[18299182, 14411522, 18299188, 18299193]",22800116,"[22800118, 19400068, 22800119, 22800120]"
97,22800125,16015673,"[3557234, 18299199, 18299210]",22800116,"[22800128, 22800126, 22800129]"
98,22800146,16015673,"[18299217, 18299222, 18299232, 18299237, 18299243, 18299248, 18299253, 18299259, 18299264, 18299121]",22800144,"[22800147, 22800148, 22800151, 22800153, 22800154, 22800155, 22800158, 22800161, 22800163, 22800149]"
99,22800218,16015673,"[18299272, 18299277, 18299282, 18299298, 18299303, 18299308, 18299314]",22800217,"[22800219, 22800221, 22800223, 22800242, 22800243, 22800244, 22800245]"
100,22800229,18299288,"[16015673, 18299293]",22800231,"[22800230, 22800232]"
101,22800279,16015673,"[18299360, 18299365, 18299370, 18299375, 18299380, 18299385]",21256437,"[22800280, 22800281, 22800282, 22800283, 22800284, 22800285]"
102,22800286,16015673,"[18299396, 18299401, 14411522]",21256505,"[22800288, 22800289, 22800287]"
103,22800338,16015673,"[14411522, 18299438]",21256780,"[19380737, 22800339]"
104,22800343,16015673,"[18299445, 18299455, 18299460, 18299465, 14411522]",21256930,"[22800344, 22800346, 22800347, 22800348, 22800345]"
105,22802714,18300717,"[18299121, 18300722, 16015673]",22802715,"[22802710, 22802716, 21256647]"
106,22802720,18300424,"[18300729, 18299121, 14939934, 16015673]",22802199,"[22802721, 22802711, 22598072, 21256645]"
107,23855823,16015673,"[19046668, 19046673, 19046678, 19046683]",23855822,"[23855824, 23855825, 23855826, 23855827]"
108,23855841,16015673,"[19046691, 19046696, 19046701]",23855840,"[23855843, 23855844, 23855846]"
109,23918092,16015673,[14411522],23918109,[19400395]
110,24908275,16015673,"[19803574, 19803579, 7806772]",17300845,"[24908276, 24908277, 24908274]"
111,24909064,16015673,"[19804043, 7807080, 4541202, 13438376]",17300858,"[24909065, 24909063, 24909067, 24909066]"
112,24909081,16015673,"[19804075, 7807080]",17300918,"[24909082, 24909080]"
113,61404535,15904053,"[20264093, 16946004, 10017183, 16015673, 16009772]",19280912,"[61404536, 61404531, 61404537, 61414752, 17266908]"
114,61405662,15904053,"[20264341, 20264346, 16015673, 20264352, 16946004]",19281066,"[61405663, 61405664, 21802215, 61405665, 61405666]"
115,61413986,16889158,"[20270062, 16946004, 16015673, 15895346]",19248924,"[61413989, 61413987, 21802033, 61413988]"
116,61414787,20270946,"[10498094, 20806314, 16108084, 20270957, 16015673, 20270952, 17379298]",61414786,"[13775138, 62219860, 17628749, 61414789, 61414785, 61414788, 17691764]"
117,61414801,16108084,"[20270970, 16015673, 16443009]",17628692,"[61414803, 61414757, 61414802]"
118,61848504,16009772,"[20548462, 16015673]",2798130,"[61848505, 61848506]"
119,62262802,13876816,"[15895346, 20838724, 16015673, 20838718, 20838712]",62262803,"[62262801, 62262806, 17300381, 62262805, 62262804]"
120,62264566,13876816,"[20840352, 16015673, 15895346]",18466010,"[62264568, 17300367, 62264567]"
121,62272111,8915193,"[20855166, 3720037, 16015673]",19156770,"[62272112, 3774311, 23855870]"
