,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,17073062,17073061,12,71401,67738,69600,-1,5,slab
1,10561479,17015002,12,50372,76049,124350,-1,5,slab
2,11850372,17080089,44,43688,72388,136950,-1,5,end
3,12636964,11060333,45,65052,80564,122250,-1,5,slab
4,12637089,12637065,45,63197,79636,124500,-1,5,branch
5,12926341,17031298,48,63760,79378,130850,-1,5,slab
6,13000938,12637022,45,67118,81050,122550,-1,5,slab
7,13000939,13000938,45,67137,81077,122600,-1,5,slab
8,13000940,13000939,45,67155,81103,122650,-1,5,slab
9,13000941,13000940,45,67174,81130,122700,-1,5,slab
10,13000942,13000941,45,67279,81241,122750,-1,5,slab
11,13000943,13000942,45,67385,81352,122800,-1,5,slab
12,13000944,13000943,45,67873,81495,122800,-1,5,slab
13,13000945,13000944,45,68091,81548,122850,-1,5,slab
14,13000946,13000945,45,68310,81602,122900,-1,5,slab
15,13000947,13000946,45,68773,81783,122950,-1,5,end
16,13000969,8477416,45,63138,79648,124350,-1,5,slab
17,13000970,13000969,45,63099,79644,124300,-1,5,end
18,13001013,13001014,45,64784,80188,127400,-1,5,slab
19,13001012,13001013,45,64786,80211,127350,-1,5,slab
20,13001011,13001012,45,64788,80215,127300,-1,5,slab
21,13001010,13001011,45,64767,80215,127250,-1,5,slab
22,13001009,13001010,45,64761,80205,127200,-1,5,slab
23,13001008,13001009,45,64693,80211,127150,-1,5,slab
24,13001084,13001078,45,63950,80482,130650,-1,5,slab
25,13001085,13001084,45,63800,80712,130650,-1,5,slab
26,13001086,13001085,45,63800,80769,130600,-1,5,end
27,13001094,13001095,45,63917,79744,131300,-1,5,slab
28,13001093,13001094,45,63936,79833,131250,-1,5,branch
29,13001092,13001093,45,63955,79922,131200,-1,5,slab
30,13001091,13001092,45,63974,80010,131150,-1,5,slab
31,13001090,13001091,45,63993,80033,131100,-1,5,slab
32,13001089,13001090,45,64011,80056,131050,-1,5,slab
33,13001088,13001089,45,64029,80079,131000,-1,5,slab
34,13001111,13001104,45,63684,78996,131850,-1,5,slab
35,14965537,17015078,45,50673,75939,121400,-1,5,end
36,14965666,17015064,45,50612,76045,122100,-1,5,end
37,14965784,17079416,45,50600,75293,121400,-1,5,end
38,15221949,17075287,45,62510,79708,119000,-1,5,slab
39,15389903,17031122,45,50532,77409,127800,-1,5,slab
40,15390145,17014878,45,50274,77691,129250,-1,5,end
41,15390306,17014820,45,49878,79389,130750,-1,5,end
42,7239495,17031295,3,63727,79435,131000,-1,5,end
43,8477444,12637100,25,63104,79798,124600,-1,5,slab
44,13001486,13001484,45,64282,81024,103250,-1,5,branch
45,14590966,13001486,45,64277,81046,103300,-1,5,end
46,8833349,17030970,27,37509,73241,128900,-1,5,slab
47,15713373,17015141,45,50760,74871,119450,-1,5,end
48,15715160,17015104,45,50296,75437,120600,-1,5,end
49,16307205,17031074,55,45372,72219,133850,-1,5,end
50,16307221,17031065,55,45144,72264,133400,-1,5,slab
51,16307476,17031016,55,44387,72371,130900,-1,5,end
52,16386877,17074988,55,61978,80024,106050,-1,5,end
53,16712375,17031090,55,45208,71751,134650,-1,5,slab
54,17014296,17014288,12,36957,77047,136850,-1,5,slab
55,17014297,17014296,12,37036,77057,136800,-1,5,slab
56,17014298,17014297,12,37114,77067,136750,-1,5,slab
57,17014301,17014298,12,37188,77088,136700,-1,5,slab
58,17014308,17014307,12,37483,77259,136450,-1,5,slab
59,17014309,17014308,12,37532,77303,136400,-1,5,slab
60,17014313,17014309,12,37578,77314,136350,-1,5,slab
61,17014314,17014313,12,37623,77326,136300,-1,5,slab
62,17014315,17014314,12,37747,77324,136250,-1,5,slab
63,17014316,17014315,12,37870,77322,136200,-1,5,slab
64,17014306,17014303,12,37369,77214,136550,-1,5,slab
65,17014303,17014302,12,37323,77181,136600,-1,5,slab
66,17014302,17014301,12,37250,77172,136650,-1,5,slab
67,17014317,17014316,12,37963,77320,136150,-1,5,slab
68,17014288,17015468,12,36879,77037,136900,-1,5,slab
69,17014318,17014317,12,38117,77318,136100,-1,5,slab
70,17014319,17014318,12,38229,77338,136050,-1,5,slab
71,17014320,17014319,12,38340,77359,136000,-1,5,slab
72,17014321,17014320,12,38452,77379,135950,-1,5,slab
73,17014322,17014321,12,38511,77392,135900,-1,5,slab
74,17014323,17014322,12,38570,77406,135850,-1,5,slab
75,17014324,17014323,12,38628,77419,135800,-1,5,slab
76,17014326,17014325,12,38779,77463,135700,-1,5,slab
77,17014329,17014328,12,39227,77584,135550,-1,5,slab
78,17014333,17014329,12,39284,77599,135500,-1,5,slab
79,17014334,17014333,12,39341,77615,135450,-1,5,slab
80,17014336,17014334,12,39440,77561,135400,-1,5,slab
81,17014339,17014338,12,39569,77584,135300,-1,5,slab
82,17014345,17014343,12,39802,77627,135100,-1,5,slab
83,17014346,17014345,12,39875,77647,135050,-1,5,slab
