,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10461403,23112850,12,39466,72975,124500,-1,5,slab
1,10518480,25380451,12,39622,70949,122800,-1,5,end
2,10558389,25381335,12,40971,70402,122500,-1,5,slab
3,13994012,13994007,27,36869,77904,126850,-1,5,slab
4,13994054,13994018,27,37240,78614,126900,-1,5,slab
5,20875775,25380473,12,40226,68191,124100,-1,5,slab
6,20875776,25380473,12,40238,68061,124250,-1,5,slab
7,20875777,20875776,12,40226,68020,124400,-1,5,slab
8,20875778,25380974,12,40295,68058,124500,-1,5,slab
9,20875780,20875778,12,40276,68077,124550,-1,5,slab
10,20875781,20875780,12,40333,68130,124600,-1,5,slab
11,20875782,20875781,12,40211,68183,124650,-1,5,slab
12,20875783,20875782,12,40071,68289,124700,-1,5,slab
13,20875784,20875783,12,40135,68327,124750,-1,5,slab
14,20875785,20875784,12,40143,68297,124850,-1,5,slab
15,20875786,20875785,12,40196,68301,125000,-1,5,slab
16,20875787,20875786,12,40261,68278,125150,-1,5,slab
17,20875788,20875787,12,40242,68293,125300,-1,5,slab
18,20875789,20875788,12,40470,68194,125450,-1,5,slab
19,20875790,20875789,12,40538,68187,125550,-1,5,slab
20,20875791,20875790,12,40546,68286,125600,-1,5,slab
21,20875792,25381331,12,40587,68354,125700,-1,5,slab
22,20875793,20875792,12,40667,68362,125750,-1,5,slab
23,15290338,,11,33614,73837,123000,-1,5,root
24,166738,25380477,3,40078,67267,124450,-1,5,slab
25,2680091,25381356,15,36837,67393,119800,-1,5,slab
26,5429233,5429234,27,34652,70947,122500,-1,5,slab
27,5429275,5429160,27,34641,70530,122350,-1,5,slab
28,5429386,5429383,27,33704,73362,123200,-1,5,slab
29,8341888,20875775,27,40215,68179,124000,-1,5,end
30,20986052,23112781,45,42191,68388,123550,-1,5,slab
31,6861840,6861839,27,33719,73298,122850,-1,5,slab
32,7901205,25380415,27,46230,66925,122050,-1,5,slab
33,7901247,25380418,27,46557,66663,122000,-1,5,slab
34,7926247,24584119,27,37084,67902,113600,-1,5,slab
35,10115582,25380724,27,33964,77250,116300,-1,5,slab
36,10228273,23112805,12,41401,67697,125050,-1,5,slab
