,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,5391879,13331383,"[5391881, 5391888, 15524440, 15524445, 15524450, 17435371]",15222481,"[5391885, 5391893, 15588398, 15588400, 15588402, 5391877]"
1,5894147,7924478,"[4070588, 15524500, 13331383, 5057361, 16227094, 17116758, 12809152]",5894153,"[5894146, 15588647, 15588643, 20828172, 17934909, 20828173, 5894160]"
2,6722618,12037943,"[4402892, 6722634, 6722675, 13331383]",6722624,"[6722617, 6722638, 6722631, 6722645]"
3,6722666,4402892,"[6722675, 13331383, 11323467]",6722664,"[6722679, 6722686, 6722672]"
4,7974750,10691081,"[7974778, 13331383, 7876385]",7974759,"[7974782, 7974773, 7974725]"
5,7977355,7977567,"[7876385, 7977368, 7977375, 13331383]",7977363,"[7977319, 7977372, 7977379, 25407984]"
6,7987467,7924478,"[5057361, 7987478, 7987492, 4070588, 13331383, 13331383, 17116459, 17116464, 14829351]",5392596,"[7987466, 7987482, 7987496, 7987509, 15222474, 7987474, 20827870, 20827871, 7987502]"
7,8193910,8477592,"[11065546, 8193919, 11065546, 13331383, 14047760, 4488976, 16845956, 4161539]",8193909,"[8193929, 8193923, 13254389, 15221085, 19838383, 19793785, 19795097, 8193916]"
8,9145123,16785528,"[9145126, 9145140, 13331383, 10152437]",9145121,"[9145130, 9145144, 9145137, 9145115]"
9,10279380,14046279,"[13775274, 10283194, 16119660, 13331383, 15315491, 12820537, 12820537]",10267098,"[10279397, 10279391, 10279405, 10282889, 10282882, 10279385, 17696959]"
10,10347492,13331383,"[10089445, 10347496, 10347502]",10347511,"[10347490, 10347499, 10347505]"
11,10347567,13331383,"[10089445, 10347569, 10347575]",10347585,"[10347539, 10347572, 10347578]"
12,10347597,13331383,"[10089445, 10347599, 10347606]",10347615,"[10347594, 10347602, 10347609]"
13,11578943,12960079,"[8059283, 13331383, 11466247, 16490582, 13331383]",11578948,"[11578939, 11578960, 12958324, 11578954, 19546169]"
14,11949060,4543066,"[13331383, 4901446, 11949063, 11949069, 11949076]",11949058,"[15222429, 4903331, 11949066, 11949072, 11949079]"
15,11949145,4543066,"[11949153, 11949165, 7867016, 15284356, 5357200, 13331383, 4488976]",11949144,"[11949156, 11949168, 11949150, 11949162, 11949174, 11949180, 19808438]"
16,11955014,13331383,"[16765405, 11955022, 11955028, 11955040, 4488976, 15495517]",11955019,"[11955013, 11955025, 11955031, 11955043, 11955037, 15495520]"
17,11959798,13331383,"[11958584, 11959806, 11959818, 12825342]",11959803,"[11959797, 11959809, 11959821, 11959815]"
18,11959851,13331383,"[11958584, 11959859, 11959865, 11959871, 11959877]",11959856,"[11959845, 11959862, 11959868, 11959874, 11959880]"
19,11974531,13331383,"[4543184, 11974539, 11974545, 11974551]",11974536,"[11974530, 11974542, 11974548, 11974554]"
20,12413213,11986955,"[8095561, 12413221, 13331383]",12413218,"[12413207, 12413224, 12413231]"
21,12413324,8095561,"[12413326, 12413332, 12470078, 16756802, 10152437, 12147878, 13331383]",12413323,"[12413329, 12413335, 12470081, 19500630, 9145160, 12470087, 12413341]"
22,12413799,11578922,"[8095561, 12413807, 12413814, 12413820, 13331383]",12413804,"[12413797, 12413810, 12413817, 12413823, 12413835]"
23,12416634,12416653,"[8095561, 6578062, 15233041, 13331383]",12416639,"[12416629, 14616573, 14616579, 15481925]"
24,12468653,11578922,"[8095561, 12468661, 12468667, 13331383, 6578062]",12468658,"[12468652, 12468664, 12468670, 15221456, 24961710]"
25,12706549,13331383,"[4543184, 11073569, 12706557, 12706563, 14047554, 14045854]",12706554,"[62198706, 12706548, 12706560, 12706566, 12706572, 15495820]"
26,12707117,11073569,"[13331383, 12707119, 12707125]",12707116,"[15222617, 12707122, 12707128]"
27,13026167,12960079,"[8059283, 11466247, 13026175, 13026193, 16506902, 16775572, 17904627, 13331383]",13026172,"[13026184, 12958281, 13026178, 13026196, 19546170, 19546171, 14400255, 13026190]"
28,13043295,16046671,"[13331383, 13043303, 13043309, 13043327, 13043333, 17992665]",13043300,"[15497535, 13043306, 13043312, 13043330, 13043336, 13043294]"
29,13076015,12039793,"[1942566, 8342582, 13331383, 15571023]",12040395,"[13076021, 16608163, 15495943, 13076009]"
30,13228742,13331383,"[13228750, 13228756, 13228768, 7867016, 7924478]",13228747,"[13228753, 13228759, 13228771, 13228741, 13228765]"
