,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,1375554,1375101,"[12740290, 9805588, 15983118, 6598987, 16294500, 16294505]",1375518,"[1375568, 1375560, 1414035, 18130400, 18130401, 18130402]"
1,1400374,1398253,"[6598987, 1400378, 1400386, 1400394, 1400402, 9935752, 18231499]",1400370,"[1400414, 1400382, 1400390, 1400398, 1400406, 18050584, 10167160]"
2,1400498,1398253,"[1400508, 1400518, 4364826, 17176866, 10262043, 6598987, 9935752]",1400492,"[1400512, 1400522, 1400504, 1400530, 1400546, 1400538, 18050595]"
3,1446779,9842383,"[6598987, 11671564]",9832607,"[1446785, 1446777]"
4,2447222,19042617,"[2447232, 6598987]",2447195,"[2447236, 2447229]"
5,2447288,19042617,"[2447290, 2447304, 2447312, 6598987]",2447243,"[2447294, 2447309, 2447316, 2447301]"
6,3455625,3454765,"[3455627, 3594705, 6598987, 17511972, 19526552]",3455624,"[3455631, 8003885, 3455638, 24549424, 24549446]"
7,5162401,18354200,"[14016265, 14016271, 14016277, 14016283, 6598987, 19575697]",5162396,"[14016268, 14016274, 14016280, 14016286, 14016292, 24603187]"
8,5643312,15715643,"[5612221, 5643321, 12121795, 6598987, 3538998]",17109662,"[5643311, 5643325, 23726525, 19845524, 23726837]"
9,6591597,14162492,"[3931398, 6598987, 19390463, 19390468]",4728327,"[6591595, 6591604, 24376549, 24376550]"
10,6598985,6598987,"[3931398, 8078096]",6598991,"[6598983, 18239272]"
11,6600335,6598987,"[3931398, 6600351, 3814651]",6600348,"[6600334, 6600355, 23909827]"
12,6600816,9288827,"[3931398, 6600833, 6598987, 13197236, 3045196]",6600823,"[6600814, 6600837, 6600830, 13098215, 24081687]"
13,6600843,3726990,"[3931398, 6598987, 18130409, 11409587, 9015745]",6600849,"[6600841, 6600858, 22525657, 18641958, 4731559]"
14,6775876,19223252,"[6737250, 6775885, 6598987, 11638511]",6775882,"[6775875, 6775889, 6775895, 6775903]"
15,7012441,11874130,"[15924717, 3945232, 3945454, 6598987, 12676528, 11635711]",7012447,"[2469571, 9284727, 7012439, 7012454, 12676531, 7012460]"
16,7012507,11874130,"[3945454, 7012516, 6598987]",7012513,"[7012506, 7012520, 12676444]"
17,7198411,7197077,"[7198278, 7198415, 6598987]",7198307,"[7198282, 7198419, 7198426]"
18,7428131,15718275,"[6598987, 7428133, 7428140, 11416906, 18829355, 18829362]",7428130,"[7428151, 7428137, 7428144, 7428158, 23611873, 23611877]"
19,9285080,7556564,"[3945232, 6598987, 15998782]",9285079,"[9285076, 9285087, 18087775]"
20,9340928,9340951,"[3709977, 6598987, 616176, 9340944]",9340955,"[9340927, 9340941, 9340934, 9340948]"
21,9430465,11874130,"[11638511, 6598987, 9430474, 4364826]",9430492,"[9430463, 9430471, 9430478, 9430485]"
22,9787771,9842383,"[9787785, 4284106, 6598987, 3498479, 7136254, 9813902, 3443129]",9787806,"[9787788, 9787776, 9787800, 9787794, 9787782, 9787770, 21604590]"
23,9788921,9455820,"[6598987, 9813902]",9301774,"[9788927, 9788916]"
24,9842684,9499115,"[9805520, 6598987]",3919128,"[9809366, 9842696]"
25,9847415,7020344,"[4284106, 16500055, 6598987]",9244088,"[9847435, 9847428, 9847422]"
26,9921441,1398253,"[6598987, 10262043, 17176866]",1400592,"[9921447, 16975251, 9921436]"
27,10170251,9787672,"[6598987, 10170270, 17003953]",10170248,"[10170265, 10170273, 10170259]"
28,10170323,9787672,"[15769638, 10170341, 17003953, 19685368, 19685373, 6598987]",10170313,"[10170329, 10170344, 10170335, 24732532, 24732533, 19845976]"
