,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,6462498,4113612,"[14194703, 20037893, 20037893, 20149424, 16690920, 16690920, 6897042, 14194703, 18430335, 18430335, 18430335, 18430335, 14194703, 14194703, 14194703, 4123145, 11465769]",6462504,"[6462546, 6462517, 6462525, 6462560, 19643742, 6462456, 18643593, 19643751, 19643755, 19643754, 19643753, 19643756, 19643752, 19643750, 6462553, 19643741, 6462567]"
1,6995612,11465769,"[6995621, 4217321, 17071666]",6995618,"[6995625, 6995632, 6995608]"
2,7959156,10004243,"[7959158, 11465769, 17103659, 14977259]",7959148,"[7959162, 7959169, 20803437, 18931524]"
3,7959555,8027831,"[7959578, 7959585, 7959598, 4728233, 10053304, 4123487, 14913093, 11465769, 19762549]",7959554,"[7959582, 7959589, 7959602, 7959609, 7959596, 11498669, 7959575, 7959568, 7959561]"
4,7959717,8027831,"[7959719, 7959726, 11465769, 8454900, 4123487]",7959716,"[7959723, 7959730, 7959737, 17292162, 24837797]"
5,8027829,8027831,"[16257962, 11465769, 4729046, 8027838]",8027835,"[62133661, 22622482, 8027828, 8027842]"
6,8030429,16102868,"[4729046, 8030438, 8030444, 11465769, 14194703]",8030435,"[8030428, 8030442, 8030448, 8030456, 8030463]"
7,8043117,16748861,"[4386719, 15407914, 15407921, 15407926, 15407933, 15407940, 15407945, 11465769]",8043123,"[8043116, 15407917, 15407924, 15407929, 15407936, 15407943, 15407948, 11279154]"
8,8234646,11982072,"[8234655, 11465769, 8371225, 14913093]",8234652,"[8234659, 8234673, 8234666, 8234645]"
9,11465732,11466247,"[11465769, 16104922, 14938436, 14913093]",11465738,"[11465753, 17564759, 11465744, 11465731]"
10,11465761,11466247,"[11465769, 11465781, 14913093]",11465766,"[11465772, 11465784, 11465760]"
11,11467838,14472972,"[11467857, 11465769, 14913093]",11467843,"[11467860, 11467849, 11467836]"
12,11498515,8027831,"[11465769, 11498523, 11498529, 11498541, 4123487, 14913093]",7959657,"[11498538, 11498526, 11498532, 11498544, 11498520, 11498465]"
13,11670736,11670738,"[11465769, 4259945, 11670753, 11670760, 11670773, 4259945, 15871440]",11670741,"[11670769, 11670698, 11670756, 11670763, 11670776, 11670684, 11670750]"
14,11670798,11670738,"[4259945, 11670814, 11670828, 10724997, 11465769]",11670741,"[1902623, 11670817, 11670831, 10977332, 11670823]"
15,11987925,8234536,"[11987933, 11987939, 11987945, 11065381, 11465769, 9938023, 9938023]",11987930,"[11987936, 11987942, 11987948, 11987954, 15266579, 11987958, 11987924]"
16,12291714,8196192,"[12291716, 12291722, 12291759, 12291771, 4729046, 8840084, 16757731, 16757736, 18430335, 20475010, 10855206, 11465769, 8840084]",12291711,"[12291719, 12291725, 12291762, 12291774, 12291743, 12291780, 19501419, 19501420, 17598041, 12291768, 12291737, 12291750, 12291756]"
17,12296648,16233306,"[8196192, 12296659, 12296668, 12296677, 12296683, 12296695, 11465769, 14858626]",12296653,"[12296642, 12296662, 12296671, 12296680, 12296686, 12296698, 12296704, 12296692]"
18,12529205,11466247,"[8196192, 12529213, 12529219, 19237573, 11465769]",12529210,"[12292627, 12529216, 12529222, 12529228, 15265580]"
19,12529510,14493979,"[11465769, 8196192, 12529518, 14046279, 15199884]",12529515,"[12529527, 12529509, 12529521, 12529533, 12529539]"
20,12529558,14493979,"[8196192, 12529566, 12529590, 12529596, 12529602, 15233129, 11465769, 16778566]",12529563,"[12529545, 12529569, 12529593, 12529599, 12529605, 12529575, 12529581, 19554231]"
21,12529772,8196192,"[16257962, 8235049, 11465769, 12529774, 12529780]",12529771,"[62133730, 12529795, 12529789, 12529777, 12529783]"
22,12948006,11466247,"[12948008, 12948014, 12948032, 11465769]",12948005,"[12948011, 12948017, 12948035, 12948029]"
23,12948062,11466247,"[8196192, 12948077, 11465769, 20152606]",7745509,"[12559981, 12948080, 12948074, 12948068]"
24,12948732,11466247,"[18083597, 12948741, 12948747, 12948753, 12948767, 12948774, 12948902, 11465769, 14938436]",12948731,"[12948911, 12948744, 12948750, 12948756, 12948770, 12948777, 12948905, 12948899, 12948764]"
25,12949548,18506615,"[11465769, 4729046, 12949562, 12949568]",12949553,"[12949559, 8026355, 12949565, 12949571]"
26,12951092,11988252,"[12951094, 12951106, 12951112, 12951134, 11465769, 12538207, 14913093, 12946254]",12951091,"[12951097, 12951109, 12951115, 12951137, 12951103, 12951126, 8234754, 12969249]"
27,12960823,15993792,"[12960825, 12960837, 12960857, 4728120, 11465769]",12960822,"[12960828, 12960840, 12960860, 12960834, 15265566]"
28,12966112,8027831,"[14938436, 20753345, 20753340, 20753335, 11465769, 12966115, 12966121, 12966127]",12966110,"[23809149, 62186082, 62186081, 62186080, 15265623, 12966118, 12966124, 12966130]"
29,12966273,8027831,"[18083597, 11465769, 20751936, 8027831, 12966275, 12966282, 12966294, 12966307, 6896580]",12966268,"[61335917, 15265665, 62183999, 12966291, 12966278, 12966285, 12966297, 12966310, 12966303]"
30,12966352,8027831,"[20751957, 20751952, 20751947, 20751942, 12966354, 12966360, 12966366, 12966372, 11465769, 14194703, 11465769]",12966268,"[62184003, 62184002, 62184001, 62184000, 12966357, 12966363, 12966369, 12966375, 12966381, 19579592, 12966387]"
31,12966525,12294277,"[8027831, 12966540, 12966546, 8454900, 11465769]",12966530,"[12966524, 12966543, 12966549, 12966537, 12966559]"
32,12969163,12946254,"[12969165, 12969178, 15565587, 11465769, 14938436]",12969162,"[12969168, 12969181, 12969175, 15409576, 12969187]"
33,12974739,18506615,"[12974748, 12974754, 12974760, 11465769]",12974737,"[12974751, 12974757, 12974763, 12974744]"
34,12982009,11060026,"[12982011, 12982018, 12982023, 12982030, 12982036, 12982044, 11465769, 17210906]",12981905,"[12982014, 12982021, 12982026, 12982033, 12982039, 12982047, 15319982, 2805644]"
35,13224645,18506615,"[11064947, 13224659, 13224665, 11465769]",13224650,"[13224643, 13224662, 13224668, 13224656]"
36,13224675,11465769,[11064947],13224680,[13224639]
37,13272697,12834795,"[13272700, 14046464, 11465769, 13272729]",13056722,"[13272703, 10889247, 11279170, 13272732]"
38,13323189,11065381,"[13323191, 13323197, 13323203, 13323209, 13323215, 11465769]",13323188,"[13323194, 13323200, 13323206, 13323212, 13323218, 11279306]"
39,13480809,18506615,"[13480818, 13480824, 13480830, 11465769, 15565587]",12975217,"[13480821, 13480827, 13480833, 15267270, 10116766]"
40,13628149,8234536,"[11465769, 13628151, 13628157, 13628163]",13628119,"[13628172, 13628154, 13628160, 13628166]"
41,13628182,8234536,"[13628184, 13628196, 13628202, 13628207, 13628213, 13628219, 13628226, 15233129, 15200608, 11465769, 11465769, 8196192]",13628181,"[13628187, 13628199, 13628205, 13628210, 13628216, 13628222, 13628229, 13628193, 15200611, 15267404, 15705442, 12529498]"
42,14490514,14493979,"[8371225, 14490522, 14490527, 11465769, 14490535]",14490511,"[14490519, 14490525, 14490530, 11278689, 14490538]"
43,14561956,12023066,"[11465769, 4123145, 14826752]",14561955,"[14561961, 14561973, 14561979]"
44,14573170,14573136,"[12874044, 14573178, 14573184, 14573191, 14573197, 11465769, 16009772]",14573169,"[14573175, 14573181, 14573187, 14573194, 14573200, 15267604, 2798507]"
45,14691452,4102844,"[14691454, 14691460, 14691472, 14691478, 14691484, 11465769, 14691514, 14691514, 14691478, 12023066, 6892163]",14691451,"[14691457, 14691463, 14691475, 14691481, 14691487, 14691499, 14691505, 14691517, 14691493, 14691511, 14691469]"
46,15012740,4113612,"[10009820, 4728233, 2619647, 11465769, 10273349, 6892163, 11465769, 18967626, 10004243, 19762549, 4123487]",12977465,"[15012745, 12977497, 12977509, 12977503, 15012733, 15012764, 15012757, 15012770, 15012776, 15012751, 24837776]"
47,15265584,11466247,"[11465769, 14766920, 15265588, 16757924]",14766524,"[15265583, 14766923, 15265591, 19501944]"
48,15265597,10004243,"[11465769, 15265600, 15265605, 10053642, 15265613]",10238369,"[15265596, 15265603, 15265608, 12922636, 15265616]"
49,15265632,11465769,"[12960916, 15265635]",15265631,"[12960919, 15265638]"
50,15265706,14472972,"[11465769, 18029986, 6896580]",15265711,"[15265705, 15265723, 15265717]"
51,15265856,14472972,"[8027831, 11465769, 15265865, 15265874, 15265880, 15265888]",15265862,"[62186808, 15265854, 15265868, 15265877, 15265883, 15265891]"
52,15266922,18506615,"[11465769, 15266932, 15266957, 11064947]",15266928,"[15266915, 15266935, 15266960, 15266941]"
53,15267558,11465769,"[8235049, 15267566, 15267572]",15267557,"[15267563, 15267569, 15267575]"
54,15284171,18506615,"[11465769, 15284174, 15284180, 18479402]",12974650,"[15284170, 15284177, 15284183, 15284189]"
55,15284199,18506615,[11465769],12974769,[15284198]
56,15319281,11465769,"[15319295, 15319301, 15871780, 10000252, 15871780]",11279370,"[15319298, 15319304, 15319292, 15319286, 15319310]"
57,15319313,11465769,"[15319315, 15319320, 15319327, 15319333, 15319339, 15319345, 15319351]",11279362,"[15319318, 15319323, 15319330, 15319336, 15319342, 15319348, 15319354]"
58,15319357,11465769,"[15319359, 15319365]",11279354,"[15319362, 15319368]"
59,15319386,11465769,"[15319388, 15319394, 15319399, 15319406, 15319412, 15319418, 15319424, 15319430, 15319436, 15319442, 15319448, 15319454, 15319460]",11279341,"[15319391, 15319397, 15319402, 15319409, 15319415, 15319421, 15319427, 15319433, 15319439, 15319445, 15319451, 15319457, 15319463]"
60,15319466,11465769,"[15319468, 15319474, 15319480, 15319486, 15319492, 15319498]",11279333,"[15319471, 15319477, 15319483, 15319489, 15319495, 15319501]"
61,15319527,16013573,"[11465769, 15319535, 15319540, 15319546, 15319553, 5548412]",15319532,"[15319526, 15319538, 15319543, 15319549, 15319556, 5473111]"
62,15319564,11465769,"[15319566, 15319578, 15319584, 15319590, 15319602, 15319608, 15872002, 15871780]",15319563,"[15319569, 15319581, 15319587, 15319593, 15319605, 15319611, 15319599, 15319575]"
63,15319617,11465769,"[15319619, 15319625, 15319631, 15319637]",15319616,"[15319622, 15319628, 15319634, 15319640]"
64,15319672,11465769,"[15319680, 15319686, 15319692, 4217321]",11279330,"[15319683, 15319689, 15319695, 15319677]"
65,15319698,11465769,"[15319700, 15319706, 15319718, 15319724, 15319729, 20566395]",11279318,"[15319703, 15319709, 15319721, 15319727, 15319732, 15319715]"
66,15319737,12810753,"[11465769, 15319745, 15319751, 15319757, 15319762, 4217321]",15319742,"[11279284, 15319748, 15319754, 15319760, 15319765, 22155158]"
67,15319769,11465769,"[15319771, 15319777, 15319783, 15319789]",7770765,"[15319774, 15319780, 15319786, 15319792]"
68,15319795,11465769,"[16504350, 15319797, 15319804, 15319810, 15319816, 17871126]",11279182,"[62182611, 15319800, 15319807, 15319813, 15319819, 14842602]"
69,15319822,11465769,"[15319824, 15319830, 15319836, 15319842, 15319848]",11279180,"[15319827, 15319833, 15319839, 15319845, 15319851]"
70,15319854,11465769,"[15319868, 15319874, 15319880, 4217321, 12820537]",11279177,"[15319871, 15319877, 15319883, 15319859, 17696103]"
71,15319902,20463710,"[11465769, 15319910, 15319922, 16337850]",15319907,"[15319901, 15319913, 15319925, 15319919]"
72,15319928,11465769,"[16504350, 15319930, 15319936, 15319942, 4990880]",11278879,"[15319957, 15319933, 15319939, 15319945, 15319951]"
73,15319960,11465769,"[11060026, 15319962, 15319968, 12820537]",11278875,"[12981908, 15319965, 15319971, 19361158]"
74,15321303,11465769,"[15321305, 15321311, 15321317, 15321329, 15321335, 19810511, 19810511]",15321300,"[15321308, 15321314, 15321320, 15321332, 15321338, 15321326, 15321344]"
75,15321444,11465769,"[15321446, 15321452]",15321443,"[15321449, 15321455]"
