,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,3699185,,"[3699200, 15871780, 15878240, 11186451, 15879708]",,"[3699204, 3699211, 3699197, 3696590, 17026011]"
1,5320041,7018136,"[5320050, 5320057, 5320064, 5320071, 5320078, 5358138, 15871780]",5320047,"[5320054, 5320061, 5320068, 5320075, 5320082, 5320014, 21375768]"
2,5486914,4386719,"[5486923, 15871780, 17569901, 17569906]",5486854,"[5486927, 5486920, 21722946, 21722950]"
3,5486968,15871780,"[4386719, 5486977, 5486984, 15959069]",5486974,"[5486967, 5486981, 5486988, 17142992]"
4,6810540,10312570,"[4274364, 6810549, 6810556, 15871780, 20142581, 20142586]",6810546,"[6810532, 6810553, 6810560, 6810567, 25384301, 25384302]"
5,6939001,15871780,"[6939011, 4901446, 15968525]",6939008,"[6939015, 4901902, 17151489]"
6,7123781,20325624,"[4555763, 7123790, 7123797, 7806772, 7123811, 16015795, 15871780]",7123787,"[7123777, 7123794, 7123801, 7123808, 7123815, 7123822, 17278631]"
7,8172172,20582170,"[8014454, 8172174, 8172181, 8172188, 13122056, 15871780]",8172171,"[9512753, 8172178, 8172185, 8172192, 8172199, 21375631]"
8,8340403,15871780,"[4543281, 8340419, 17375219]",8340410,"[8340402, 8340424, 21375660]"
9,8342718,15871780,"[4543281, 8342726, 8342733]",8342724,"[8342717, 8342730, 8342737]"
10,8794276,8794279,"[5350511, 8794286, 15871780]",8794283,"[8794273, 8794290, 8794296]"
11,9514798,8015425,"[1780645, 15871780]",9514811,"[9514797, 9514804]"
12,9958812,6892117,"[9958814, 9958826, 9958831, 9958837, 15871780]",9958811,"[9958817, 9958829, 9958834, 9958840, 9958823]"
13,10433268,14046301,"[10433270, 15871780]",10413252,"[10433273, 10433279]"
14,10996924,8915193,"[10949382, 10996935, 10996948, 10996955, 10996979, 10996994, 20548988, 15871780, 16159312]",19157108,"[10996873, 10996938, 10996951, 10996958, 10996983, 10996998, 10996964, 17278650, 10996944]"
15,11405082,8015425,"[11405091, 11405098, 11405104, 16809371, 16809376, 15871780, 6797596]",11405087,"[11405094, 11405101, 11405107, 19630747, 19630748, 21375627, 11405079]"
16,12128998,15871780,"[4850409, 13873694, 12129006, 12129024, 12129030, 12129036, 12129042, 12129048, 4981665]",12129003,"[11966232, 12129015, 12129009, 12129027, 12129033, 12129039, 12129045, 12129051, 12129021]"
17,12129055,15871780,"[12129057, 12129069, 12129075, 12944478]",8340410,"[12129060, 12129072, 12129078, 12129084]"
18,12775010,8340241,"[4981665, 15871780, 4034528]",12775009,"[12775015, 12775027, 12775021]"
19,12775434,15871780,"[12775437, 4981665, 15959403, 15959408]",12775432,"[12775440, 12775446, 17143139, 17143140]"
20,13846953,10378590,"[13846955, 13846961, 13846967, 13846978, 13846984, 13846990, 13846996, 15871780]",13846647,"[13846958, 13846964, 13846970, 13846981, 13846987, 13846993, 13846999, 13846976]"
21,14427788,15871780,"[13873694, 14427792, 14427798, 17375236]",14427807,"[14427784, 14427795, 14427801, 21375664]"
22,14733653,17375345,"[13295079, 4541202, 15871780, 18619481]",14733665,"[14733658, 6854968, 21375735, 13706296]"
23,15319281,11465769,"[15319295, 15319301, 15871780, 10000252, 15871780]",11279370,"[15319298, 15319304, 15319292, 15319286, 15319310]"
24,15319564,11465769,"[15319566, 15319578, 15319584, 15319590, 15319602, 15319608, 15872002, 15871780]",15319563,"[15319569, 15319581, 15319587, 15319593, 15319605, 15319611, 15319599, 15319575]"
