,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,5207327,5207331,"[5207338, 5207363, 5207374, 5207381, 19552695, 5238494, 14900841]",5207335,"[5207342, 5207367, 5207378, 5207385, 5207396, 5207310, 5207356]"
1,6315625,6314855,"[6315627, 6315634, 6315641, 6315669, 19552695, 7983032]",6315623,"[6315631, 6315638, 6315645, 6315673, 6315666, 6315659]"
2,6442625,5184410,"[6442629, 6442644, 2951828, 19552695]",6442622,"[6442633, 6442648, 6442640, 24345288]"
3,7180578,19542312,"[5238494, 7180594, 7180608, 7180615, 19552695, 15879708]",7180584,"[5208001, 7180598, 7180612, 7180619, 7180591, 7180605]"
4,12470331,12470333,"[18458734, 8095561, 19552695, 15555885]",12470336,"[12470348, 12416326, 12470354, 12470342]"
5,13450768,13450840,"[4387828, 13450776, 13450781, 13450787, 19552695]",13450797,"[12920701, 13450779, 13450784, 13450790, 13450773]"
6,13460548,,"[13438376, 13460562, 13460580, 13460586, 13460591, 10279710, 17399735, 15315491, 19552695, 13460613]",,"[13460523, 13460565, 13460583, 13460589, 13460594, 13460553, 13460559, 13460570, 13460577, 22801455]"
7,13643979,13450840,"[11927701, 13643987, 19552695, 15555885]",13643984,"[13643977, 13643990, 13643996, 13644002]"
8,13829559,2669844,"[13829561, 13829568, 13829594, 16531827, 16531827, 19552695]",13829558,"[13829564, 13829571, 13829597, 13829577, 13829583, 13829590]"
9,14733179,11914894,"[14733181, 10561470, 15315491, 18619481, 19552695]",14733201,"[14733184, 14733189, 14733196, 13705866, 24347381]"
10,14767224,12960217,"[11466247, 13775274, 19552695, 14419197, 13775274, 13775274, 14419197, 13331383, 13775274, 14419197]",14419243,"[14767223, 14767231, 14767237, 14767243, 15388767, 17616231, 15589837, 15589833, 15589838, 15589839]"
11,14767255,15505125,"[11466247, 14767260, 14767266, 14767278, 14767284, 4108350, 14419191, 14767303, 14400614, 13331383, 19552695, 16791081, 13775274, 14419197]",14400608,"[14767254, 14767263, 14767269, 14767281, 14767287, 14767300, 14767293, 14767306, 14400617, 14400623, 14400635, 19579006, 17616234, 19579065]"
12,14831758,14833560,"[14831768, 19552695]",14831732,"[14831771, 14831765]"
13,14833157,14833560,"[14833165, 14833171, 19552695]",14832208,"[14833168, 14833174, 14833162]"
14,15351528,15351530,"[11064947, 15351548, 15351560, 15351584, 16232630, 19552695, 2708036, 11928389, 11928389, 14046294]",15351533,"[15351595, 15351551, 15351563, 15351587, 15351545, 15351539, 15351557, 15351527, 15351729, 25008751]"
15,15389532,15351530,"[19552695, 14938436, 15389546]",15389470,"[15389537, 15389542, 15389549]"
16,15390065,15351530,"[19552695, 15701162, 15878735]",15390032,"[15390070, 15390076, 15390082]"
17,15390821,15351530,"[15390823, 15390829, 15390835, 15390841, 15390847, 15390853, 15390865, 19552695]",15390820,"[15390826, 15390832, 15390838, 15390844, 15390850, 15390856, 15390868, 15390862]"
18,15390920,15351530,"[15390922, 15390928, 15390934, 15390945, 15390951, 15390957, 19552695]",15390919,"[15390925, 15390931, 15390937, 15390948, 15390954, 15390960, 15390942]"
19,15391025,15351530,"[15391027, 15391033, 15391039, 15391057, 15391063, 15391069, 15391075, 15391081, 15391087, 19552695, 19552695]",15391024,"[15391030, 15391036, 15391042, 15391060, 15391066, 15391072, 15391078, 15391084, 15391090, 15391048, 15391054]"
20,15391923,10561898,"[15391925, 15391937, 19552695, 15233041]",15391922,"[15391928, 15391940, 15391946, 15391934]"
21,15393075,10561898,"[15393083, 19552695, 16141694, 7862356]",15393074,"[15393086, 15393080, 15393097, 15393092]"
22,15623366,13004884,"[15536499, 17904627, 19552695, 7862356]",15623365,"[15623369, 15623368, 15623367, 14968008]"
23,15756299,19552695,"[15558045, 15562337, 15558045]",15756300,"[15756298, 15756302, 15756301]"
24,16308278,15688098,"[15688921, 15688926, 15688931, 15688936, 19552695]",16308277,"[16308279, 16308280, 16308281, 16308283, 24347266]"
25,17044273,6442270,"[15890416, 15890421, 15879708, 19552695]",5188510,"[17044274, 17044275, 17026862, 17044276]"
26,17044295,15890527,"[15879708, 15890497, 15890502, 15890512, 15890517, 19552695, 17222366, 2951828]",17044302,"[17026837, 17044296, 17044297, 17044299, 17044300, 17044301, 17044298, 19370387]"
27,17047346,15898085,"[15898075, 19552695, 16009807]",17047349,"[17047347, 17047348, 17029174]"
28,17047402,16460164,"[15898244, 15898249, 15898259, 19552695, 16009807]",17047407,"[17047403, 17047404, 17047406, 17047405, 17028193]"
29,17047462,12470333,"[15898464, 15898469, 16009807, 19552695]",17047465,"[17047463, 17047464, 17028141, 24345917]"
